original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-3-hfx,33.0,word,1693889310.790155,724.0000000000002,350.00000000000006,48.66210024238576,16.0,0.0,7,4
1,0905-3-hfx,33.0,word,1693889310.8113203,727.0,326.0,24.186773244895647,16.0,0.0,8,4
2,0905-3-hfx,33.0,word,1693889310.8435302,728.0,311.0,15.033296378372908,16.0,0.0,8,3
3,0905-3-hfx,33.0,word,1693889310.8758214,729.0000000000001,303.0,8.06225774829855,16.0,0.0,8,3
4,0905-3-hfx,33.0,word,1693889310.907286,730.0,298.00000000000017,5.0990195135927845,16.0,0.0,8,3
5,0905-3-hfx,33.0,word,1693889310.9392867,731.0000000000001,296.00000000000006,2.23606797749979,16.0,0.0,8,3
6,0905-3-hfx,33.0,word,1693889310.9553106,731.0,297.0,1.0,16.0,0.0,8,3
7,0905-3-hfx,33.0,word,1693889310.9876914,731.0,297.0,0.0,16.0,0.0,8,3
8,0905-3-hfx,33.0,word,1693889311.0201235,711.0,274.0,30.479501308256346,16.0,0.0,8,3
9,0905-3-hfx,33.0,word,1693889311.0512538,676.0,244.0,46.09772228646444,16.0,0.0,2,2
10,0905-3-hfx,33.0,word,1693889311.083639,641.9999999999999,220.00000000000003,41.617304093369626,16.0,0.0,2,2
11,0905-3-hfx,33.0,word,1693889311.1158435,595.0,197.00000000000003,52.32590180780452,16.0,0.0,2,2
12,0905-3-hfx,33.0,word,1693889311.1473763,551.9999999999998,176.0,47.8539444560216,16.0,0.0,3,1
13,0905-3-hfx,33.0,word,1693889311.1795695,521.0,159.0,35.35533905932738,16.0,0.0,4,1
14,0905-3-hfx,33.0,word,1693889311.211911,499.9999999999999,146.99999999999997,24.186773244895647,16.0,0.0,10,1
15,0905-3-hfx,33.0,word,1693889311.227826,484.0,137.99999999999997,18.35755975068582,16.0,0.0,9,1
16,0905-3-hfx,33.0,word,1693889311.2598257,471.9999999999999,130.0,14.422205101855956,16.0,0.0,9,0
17,0905-3-hfx,33.0,word,1693889311.2913857,465.00000000000006,123.00000000000009,9.899494936611664,16.0,0.0,8,0
18,0905-3-hfx,33.0,word,1693889311.3235352,461.0,117.0,7.211102550927978,16.0,0.0,8,0
19,0905-3-hfx,33.0,word,1693889311.3559866,458.0,113.00000000000006,5.0,16.0,0.0,8,0
