original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-3-hfx,4.0,word,1693887995.420091,850.9999999999999,218.00000000000003,4.47213595499958,4.0,0.0,8,2
1,0905-3-hfx,4.0,word,1693887995.4356267,847.9999999999999,220.0,3.605551275463989,4.0,0.0,8,2
2,0905-3-hfx,4.0,word,1693887995.4675963,846.9999999999999,222.0,2.23606797749979,4.0,0.0,8,2
3,0905-3-hfx,4.0,word,1693887995.5000062,846.9999999999999,225.0,3.0,4.0,0.0,8,2
4,0905-3-hfx,4.0,word,1693887995.532161,846.0,227.0,2.23606797749979,4.0,0.0,8,2
5,0905-3-hfx,4.0,word,1693887995.5636978,846.0000000000001,229.00000000000009,2.0,4.0,0.0,8,2
6,0905-3-hfx,4.0,word,1693887995.579642,846.0,230.0,1.0,4.0,0.0,8,2
7,0905-3-hfx,4.0,word,1693887995.6116705,845.9999999999999,232.00000000000003,2.0,4.0,0.0,8,2
8,0905-3-hfx,4.0,word,1693887995.6433594,829.0,232.0,17.0,4.0,0.0,9,2
9,0905-3-hfx,4.0,word,1693887995.677009,773.0,225.0,56.43580423808985,4.0,0.0,2,2
10,0905-3-hfx,4.0,word,1693887995.7081373,712.0000000000002,215.00000000000003,61.814237842102365,4.0,0.0,2,2
11,0905-3-hfx,4.0,word,1693887995.739576,652.0000000000001,197.00000000000009,62.6418390534633,4.0,0.0,2,2
12,0905-3-hfx,4.0,word,1693887995.7715757,607.0,181.00000000000009,47.75981574503821,4.0,0.0,4,1
13,0905-3-hfx,4.0,word,1693887995.8041594,581.0000000000001,176.00000000000003,26.476404589747453,4.0,0.0,6,1
14,0905-3-hfx,4.0,word,1693887995.8200457,563.9999999999998,171.00000000000003,17.72004514666935,4.0,0.0,10,1
15,0905-3-hfx,4.0,word,1693887995.852154,550.9999999999999,162.0,15.811388300841896,4.0,0.0,16,1
16,0905-3-hfx,4.0,word,1693887995.8832202,542.0,153.00000000000003,12.727922061357855,4.0,0.0,15,1
17,0905-3-hfx,4.0,word,1693887995.915517,535.0,146.00000000000006,9.899494936611664,4.0,0.0,15,1
18,0905-3-hfx,4.0,word,1693887995.9478858,529.9999999999999,140.99999999999997,7.071067811865476,4.0,0.0,15,1
19,0905-3-hfx,4.0,word,1693887995.9794328,525.0,135.99999999999994,7.071067811865476,4.0,0.0,14,1
20,0905-3-hfx,4.0,word,1693887996.0115175,522.0,131.99999999999994,5.0,4.0,0.0,14,1
21,0905-3-hfx,4.0,word,1693887996.043774,519.9999999999999,129.00000000000006,3.605551275463989,4.0,0.0,14,0
22,0905-3-hfx,4.0,word,1693887996.0759776,519.0,126.0,3.1622776601683795,4.0,0.0,14,0
23,0905-3-hfx,4.0,word,1693887996.108194,517.0,123.0,3.605551275463989,4.0,0.0,13,0
24,0905-3-hfx,4.0,word,1693887996.1242793,515.0,121.0,2.8284271247461903,4.0,0.0,13,0
25,0905-3-hfx,4.0,word,1693887996.155319,514.9999999999999,119.0,2.0,4.0,0.0,13,0
26,0905-3-hfx,4.0,word,1693887996.187653,512.9999999999998,117.0,2.8284271247461903,4.0,0.0,13,0
27,0905-3-hfx,4.0,word,1693887996.22011,519.0,114.0,6.708203932499369,4.0,0.0,14,0
28,0905-3-hfx,4.0,word,1693887996.252064,545.0,108.0,26.68332812825267,4.0,0.0,14,0
29,0905-3-hfx,4.0,word,1693887996.2841485,580.9999999999998,99.99999999999991,36.87817782917155,4.0,0.0,3,0
30,0905-3-hfx,4.0,word,1693887996.3155105,616.9999999999999,91.99999999999991,36.87817782917155,4.0,0.0,3,0
31,0905-3-hfx,4.0,word,1693887996.3477116,645.9999999999999,85.99999999999999,29.61418578992169,4.0,0.0,14,0
32,0905-3-hfx,4.0,word,1693887996.3638012,669.0,83.00000000000004,23.194827009486403,4.0,0.0,16,0
33,0905-3-hfx,4.0,word,1693887996.3960452,682.0,81.00000000000001,13.152946437965904,4.0,0.0,7,0
34,0905-3-hfx,4.0,word,1693887996.4281898,665.0,83.00000000000006,17.11724276862369,4.0,0.0,15,0
35,0905-3-hfx,4.0,word,1693887996.4595118,650.9999999999998,85.00000000000001,14.142135623730953,4.0,0.0,14,0
36,0905-3-hfx,4.0,word,1693887996.4915726,645.0000000000001,86.00000000000003,6.082762530298219,4.0,0.0,14,0
37,0905-3-hfx,4.0,word,1693887996.523802,637.9999999999999,87.00000000000004,7.071067811865476,4.0,0.0,15,0
38,0905-3-hfx,4.0,word,1693887996.5560906,628.0000000000001,88.00000000000001,10.04987562112089,4.0,0.0,14,0
39,0905-3-hfx,4.0,word,1693887996.5875428,616.9999999999998,89.99999999999994,11.180339887498947,4.0,0.0,9,0
40,0905-3-hfx,4.0,word,1693887996.6198251,625.9999999999998,88.99999999999994,9.055385138137416,4.0,0.0,14,0
41,0905-3-hfx,4.0,word,1693887996.6360345,633.9999999999999,89.00000000000003,8.0,4.0,0.0,14,0
42,0905-3-hfx,4.0,word,1693887996.6675546,651.9999999999999,89.00000000000004,18.0,4.0,0.0,14,0
43,0905-3-hfx,4.0,word,1693887996.699689,675.0,89.00000000000006,23.0,4.0,0.0,16,0
44,0905-3-hfx,4.0,word,1693887996.73129,697.9999999999999,90.00000000000003,23.021728866442675,4.0,0.0,4,0
45,0905-3-hfx,4.0,word,1693887996.7637596,718.0,91.0,20.024984394500787,4.0,0.0,4,0
46,0905-3-hfx,4.0,word,1693887996.7960873,731.9999999999999,91.00000000000009,14.0,4.0,0.0,4,0
47,0905-3-hfx,4.0,word,1693887996.828081,767.0,89.99999999999993,35.0142828000232,4.0,0.0,3,0
48,0905-3-hfx,4.0,word,1693887996.8600628,806.0000000000002,88.00000000000007,39.05124837953327,4.0,0.0,3,0
49,0905-3-hfx,4.0,word,1693887996.8913045,835.9999999999999,89.0,30.01666203960727,4.0,0.0,6,0
50,0905-3-hfx,4.0,word,1693887996.9072084,858.0000000000001,88.99999999999997,22.0,4.0,0.0,6,0
51,0905-3-hfx,4.0,word,1693887996.9397018,872.0,88.99999999999997,14.0,4.0,0.0,5,0
52,0905-3-hfx,4.0,word,1693887996.9728606,880.9999999999999,90.00000000000004,9.055385138137416,4.0,0.0,6,0
53,0905-3-hfx,4.0,word,1693887997.0038557,889.0000000000001,88.00000000000009,8.246211251235321,4.0,0.0,6,0
54,0905-3-hfx,4.0,word,1693887997.0358503,896.0000000000001,88.00000000000007,7.0,4.0,0.0,6,0
55,0905-3-hfx,4.0,word,1693887997.0680094,937.9999999999995,87.00000000000001,42.01190307520001,4.0,0.0,4,0
56,0905-3-hfx,4.0,word,1693887997.0997148,984.0,87.00000000000001,46.0,4.0,0.0,3,0
57,0905-3-hfx,4.0,word,1693887997.131895,1019.0000000000002,88.00000000000004,35.0142828000232,4.0,0.0,4,0
58,0905-3-hfx,4.0,word,1693887997.1633868,1042.9999999999998,88.0,24.0,4.0,0.0,5,0
59,0905-3-hfx,4.0,word,1693887997.1795993,1061.0000000000002,90.00000000000001,18.110770276274835,4.0,0.0,4,0
