original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-3-hfx,16.0,word,1693888679.199443,868.9999999999999,281.0,65.39113089708727,36.0,0.0,10,3
1,0905-3-hfx,16.0,word,1693888679.2114437,894.9999999999998,290.00000000000006,27.51363298439521,36.0,0.0,10,3
2,0905-3-hfx,16.0,word,1693888679.2437766,908.0,297.00000000000006,14.7648230602334,36.0,0.0,10,3
3,0905-3-hfx,16.0,word,1693888679.2599115,917.0000000000002,301.00000000000006,9.848857801796104,36.0,0.0,10,3
4,0905-3-hfx,16.0,word,1693888679.2913425,922.0,303.0000000000001,5.385164807134504,36.0,0.0,10,3
5,0905-3-hfx,16.0,word,1693888679.3237247,920.9999999999998,303.99999999999994,1.4142135623730951,36.0,0.0,10,3
6,0905-3-hfx,16.0,word,1693888679.3557603,920.0000000000002,305.0000000000001,1.4142135623730951,36.0,0.0,10,3
7,0905-3-hfx,16.0,word,1693888679.3873675,920.0000000000002,305.0000000000001,0.0,36.0,0.0,10,3
8,0905-3-hfx,16.0,word,1693888679.4198506,908.0,302.00000000000006,12.36931687685298,36.0,0.0,10,3
9,0905-3-hfx,16.0,word,1693888679.4520242,896.0,298.0,12.649110640673518,36.0,0.0,10,3
10,0905-3-hfx,16.0,word,1693888679.4833505,872.0,287.00000000000006,26.40075756488817,36.0,0.0,10,3
11,0905-3-hfx,16.0,word,1693888679.515737,807.0,260.99999999999994,70.00714249274856,36.0,0.0,0,3
12,0905-3-hfx,16.0,word,1693888679.5318284,728.9999999999999,232.00000000000003,83.21658488546619,36.0,0.0,1,2
13,0905-3-hfx,16.0,word,1693888679.563717,673.9999999999999,210.00000000000003,59.23681287847955,36.0,0.0,2,2
14,0905-3-hfx,16.0,word,1693888679.595745,635.9999999999999,193.00000000000003,41.6293165929973,36.0,0.0,3,1
15,0905-3-hfx,16.0,word,1693888679.6278405,611.0,182.0,27.31300056749533,36.0,0.0,3,1
16,0905-3-hfx,16.0,word,1693888679.6601837,585.0,175.00000000000003,26.92582403567252,36.0,0.0,7,1
17,0905-3-hfx,16.0,word,1693888679.692093,562.9999999999999,168.0,23.08679276123039,36.0,0.0,37,1
18,0905-3-hfx,16.0,word,1693888679.7236297,548.9999999999999,161.99999999999991,15.231546211727816,36.0,0.0,36,1
19,0905-3-hfx,16.0,word,1693888679.7558734,540.0,157.00000000000003,10.295630140987,36.0,0.0,36,1
20,0905-3-hfx,16.0,word,1693888679.788102,532.9999999999998,152.0,8.602325267042627,36.0,0.0,36,1
21,0905-3-hfx,16.0,word,1693888679.8032138,526.9999999999998,148.00000000000003,7.211102550927978,36.0,0.0,12,1
22,0905-3-hfx,16.0,word,1693888679.836165,522.9999999999999,144.99999999999997,5.0,36.0,0.0,11,1
23,0905-3-hfx,16.0,word,1693888679.867447,533.9999999999999,141.0,11.704699910719626,36.0,0.0,36,1
24,0905-3-hfx,16.0,word,1693888679.8997507,548.0,137.00000000000003,14.560219778561036,36.0,0.0,37,1
25,0905-3-hfx,16.0,word,1693888679.9321318,558.0000000000001,134.00000000000003,10.44030650891055,36.0,0.0,38,1
26,0905-3-hfx,16.0,word,1693888679.9632075,568.0,131.99999999999997,10.198039027185567,36.0,0.0,39,1
27,0905-3-hfx,16.0,word,1693888679.995429,576.0,130.00000000000003,8.246211251235321,36.0,0.0,41,0
28,0905-3-hfx,16.0,word,1693888680.0274286,582.0000000000001,129.00000000000003,6.082762530298219,36.0,0.0,42,0
29,0905-3-hfx,16.0,word,1693888680.0604289,589.0,128.0,7.071067811865476,36.0,0.0,34,0
30,0905-3-hfx,16.0,word,1693888680.0755749,587.9999999999999,127.0,1.4142135623730951,36.0,0.0,34,0
31,0905-3-hfx,16.0,word,1693888680.1079004,584.9999999999999,127.0,3.0,36.0,0.0,34,0
32,0905-3-hfx,16.0,word,1693888680.1395783,582.9999999999999,126.99999999999994,2.0,36.0,0.0,42,0
33,0905-3-hfx,16.0,word,1693888680.171765,581.0,127.00000000000004,2.0,36.0,0.0,42,0
34,0905-3-hfx,16.0,word,1693888680.2032824,579.0000000000001,127.0,2.0,36.0,0.0,42,0
35,0905-3-hfx,16.0,word,1693888680.235562,578.0,127.0,1.0,36.0,0.0,41,0
36,0905-3-hfx,16.0,word,1693888680.2679453,577.0000000000001,127.0,1.0,36.0,0.0,40,0
37,0905-3-hfx,16.0,word,1693888680.29923,574.9999999999999,126.99999999999994,2.0,36.0,0.0,40,0
38,0905-3-hfx,16.0,word,1693888680.331542,572.0,126.99999999999996,3.0,36.0,0.0,40,0
39,0905-3-hfx,16.0,word,1693888680.3475776,569.0,127.00000000000004,3.0,36.0,0.0,39,0
40,0905-3-hfx,16.0,word,1693888680.3800182,566.0,126.00000000000004,3.1622776601683795,36.0,0.0,39,0
41,0905-3-hfx,16.0,word,1693888680.4112134,562.9999999999999,125.99999999999996,3.0,36.0,0.0,39,0
42,0905-3-hfx,16.0,word,1693888680.443703,560.0,126.00000000000004,3.0,36.0,0.0,39,0
43,0905-3-hfx,16.0,word,1693888680.4756718,557.9999999999999,125.0,2.23606797749979,36.0,0.0,38,0
44,0905-3-hfx,16.0,word,1693888680.5073,555.0000000000001,123.99999999999994,3.1622776601683795,36.0,0.0,38,0
45,0905-3-hfx,16.0,word,1693888680.5393012,554.0000000000001,124.0,1.0,36.0,0.0,38,0
46,0905-3-hfx,16.0,word,1693888680.5713005,556.0,123.0,2.23606797749979,36.0,0.0,38,0
47,0905-3-hfx,16.0,word,1693888680.6035218,558.0000000000001,120.99999999999994,2.8284271247461903,36.0,0.0,39,0
48,0905-3-hfx,16.0,word,1693888680.6197093,560.9999999999999,120.0,3.1622776601683795,36.0,0.0,39,0
49,0905-3-hfx,16.0,word,1693888680.652115,562.9999999999998,118.99999999999996,2.23606797749979,36.0,0.0,39,0
50,0905-3-hfx,16.0,word,1693888680.6837063,565.0000000000001,117.99999999999991,2.23606797749979,36.0,0.0,39,0
51,0905-3-hfx,16.0,word,1693888680.716001,570.9999999999998,117.0,6.082762530298219,36.0,0.0,40,0
52,0905-3-hfx,16.0,word,1693888680.7472177,582.9999999999999,114.00000000000004,12.36931687685298,36.0,0.0,34,0
53,0905-3-hfx,16.0,word,1693888680.7793784,595.9999999999999,111.99999999999996,13.152946437965904,36.0,0.0,33,0
54,0905-3-hfx,16.0,word,1693888680.8114934,609.0,108.99999999999996,13.341664064126334,36.0,0.0,32,0
55,0905-3-hfx,16.0,word,1693888680.8438466,619.9999999999999,106.99999999999996,11.180339887498947,36.0,0.0,10,0
56,0905-3-hfx,16.0,word,1693888680.8761375,630.0,105.0,10.198039027185567,36.0,0.0,6,0
57,0905-3-hfx,16.0,word,1693888680.8922484,637.0,103.00000000000006,7.280109889280518,36.0,0.0,6,0
58,0905-3-hfx,16.0,word,1693888680.9237404,694.0,96.00000000000004,57.42821606144492,36.0,0.0,1,0
