original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-3-hfx,22.0,word,1693888876.0695803,705.0,278.99999999999994,12.727922061357855,29.0,0.0,1,3
1,0905-3-hfx,22.0,word,1693888876.0921354,678.0,260.00000000000006,33.015148038438355,29.0,0.0,3,3
2,0905-3-hfx,22.0,word,1693888876.1241808,650.0,236.0000000000001,36.87817782917155,29.0,0.0,6,2
3,0905-3-hfx,22.0,word,1693888876.155394,636.9999999999999,221.0,19.849433241279208,29.0,0.0,7,2
4,0905-3-hfx,22.0,word,1693888876.1878753,629.9999999999999,213.0,10.63014581273465,29.0,0.0,6,2
5,0905-3-hfx,22.0,word,1693888876.2200155,625.0000000000001,207.0,7.810249675906654,29.0,0.0,7,2
6,0905-3-hfx,22.0,word,1693888876.2521708,622.0,203.0,5.0,29.0,0.0,7,2
7,0905-3-hfx,22.0,word,1693888876.283204,619.9999999999999,201.00000000000003,2.8284271247461903,29.0,0.0,7,2
8,0905-3-hfx,22.0,word,1693888876.315205,599.9999999999999,184.00000000000009,26.248809496813376,29.0,0.0,8,1
9,0905-3-hfx,22.0,word,1693888876.3472278,579.9999999999999,167.00000000000003,26.248809496813376,29.0,0.0,9,1
10,0905-3-hfx,22.0,word,1693888876.364358,563.9999999999999,154.99999999999994,20.0,29.0,0.0,8,1
11,0905-3-hfx,22.0,word,1693888876.3954678,553.9999999999999,147.0,12.806248474865695,29.0,0.0,11,1
12,0905-3-hfx,22.0,word,1693888876.4277115,545.9999999999999,139.0,11.31370849898476,29.0,0.0,18,1
13,0905-3-hfx,22.0,word,1693888876.4599836,540.0,132.00000000000003,9.219544457292889,29.0,0.0,18,1
14,0905-3-hfx,22.0,word,1693888876.4913037,536.0,127.0,6.4031242374328485,29.0,0.0,18,0
15,0905-3-hfx,22.0,word,1693888876.523701,529.0,122.00000000000004,8.602325267042627,29.0,0.0,17,0
16,0905-3-hfx,22.0,word,1693888876.5557811,521.9999999999999,117.00000000000006,8.602325267042627,29.0,0.0,17,0
17,0905-3-hfx,22.0,word,1693888876.5872328,514.0,114.00000000000006,8.54400374531753,29.0,0.0,16,0
18,0905-3-hfx,22.0,word,1693888876.619258,509.0,111.00000000000006,5.830951894845301,29.0,0.0,16,0
19,0905-3-hfx,22.0,word,1693888876.635232,505.0,106.99999999999991,5.656854249492381,29.0,0.0,16,0
20,0905-3-hfx,22.0,word,1693888876.6675477,501.00000000000006,103.00000000000004,5.656854249492381,29.0,0.0,15,0
21,0905-3-hfx,22.0,word,1693888876.7000165,498.0,99.0,5.0,29.0,0.0,15,0
22,0905-3-hfx,22.0,word,1693888876.7321987,507.9999999999999,95.0,10.770329614269007,29.0,0.0,15,0
23,0905-3-hfx,22.0,word,1693888876.763271,520.9999999999999,90.00000000000003,13.92838827718412,29.0,0.0,15,0
24,0905-3-hfx,22.0,word,1693888876.7953012,533.0,87.00000000000003,12.36931687685298,29.0,0.0,16,0
25,0905-3-hfx,22.0,word,1693888876.827911,543.9999999999999,85.00000000000001,11.180339887498947,29.0,0.0,16,0
26,0905-3-hfx,22.0,word,1693888876.85921,552.0,82.00000000000003,8.54400374531753,29.0,0.0,16,0
27,0905-3-hfx,22.0,word,1693888876.8762968,558.9999999999999,80.00000000000001,7.280109889280518,29.0,0.0,16,0
28,0905-3-hfx,22.0,word,1693888876.9077716,609.0,72.0,50.635955604688654,29.0,0.0,2,0
29,0905-3-hfx,22.0,word,1693888876.939951,704.9999999999998,61.00000000000002,96.62815324738438,29.0,0.0,0,0
30,0905-3-hfx,22.0,word,1693888876.972034,794.0,54.00000000000002,89.27485648266257,29.0,0.0,1,0
31,0905-3-hfx,22.0,word,1693888877.0040362,852.9999999999999,50.99999999999998,59.07622195096772,29.0,0.0,3,0
32,0905-3-hfx,22.0,word,1693888877.0359235,890.0000000000001,50.000000000000014,37.01351104664349,29.0,0.0,10,0
33,0905-3-hfx,22.0,word,1693888877.0680923,912.0,50.00000000000002,22.0,29.0,0.0,10,0
34,0905-3-hfx,22.0,word,1693888877.099309,924.0,52.999999999999964,12.36931687685298,29.0,0.0,8,0
35,0905-3-hfx,22.0,word,1693888877.1316743,931.0,54.0,7.071067811865476,29.0,0.0,8,0
36,0905-3-hfx,22.0,word,1693888877.1475637,935.9999999999998,56.99999999999998,5.830951894845301,29.0,0.0,8,0
37,0905-3-hfx,22.0,word,1693888877.1797938,933.0,59.99999999999999,4.242640687119285,29.0,0.0,8,0
38,0905-3-hfx,22.0,word,1693888877.2117355,913.0,63.99999999999999,20.39607805437113,29.0,0.0,10,0
39,0905-3-hfx,22.0,word,1693888877.243263,902.0,66.00000000000001,11.180339887498947,29.0,0.0,10,0
40,0905-3-hfx,22.0,word,1693888877.2753923,881.9999999999999,69.0,20.223748416156685,29.0,0.0,11,0
41,0905-3-hfx,22.0,word,1693888877.3075736,855.9999999999999,73.0,26.30589287593181,29.0,0.0,5,0
42,0905-3-hfx,22.0,word,1693888877.339569,830.9999999999999,76.99999999999999,25.317977802344327,29.0,0.0,4,0
43,0905-3-hfx,22.0,word,1693888877.3718448,809.0,79.00000000000004,22.09072203437452,29.0,0.0,4,0
44,0905-3-hfx,22.0,word,1693888877.4041548,791.0,80.99999999999999,18.110770276274835,29.0,0.0,4,0
45,0905-3-hfx,22.0,word,1693888877.4200368,761.9999999999999,85.00000000000007,29.27456233660889,29.0,0.0,5,0
46,0905-3-hfx,22.0,word,1693888877.452195,735.0000000000001,88.00000000000004,27.16615541441225,29.0,0.0,12,0
47,0905-3-hfx,22.0,word,1693888877.4834511,714.9999999999999,91.0,20.223748416156685,29.0,0.0,10,0
48,0905-3-hfx,22.0,word,1693888877.515504,699.0,90.00000000000004,16.0312195418814,29.0,0.0,9,0
49,0905-3-hfx,22.0,word,1693888877.5478923,688.9999999999999,88.0,10.198039027185567,29.0,0.0,8,0
50,0905-3-hfx,22.0,word,1693888877.579253,680.0000000000001,88.00000000000007,9.0,29.0,0.0,8,0
51,0905-3-hfx,22.0,word,1693888877.6114318,692.0,87.99999999999996,12.0,29.0,0.0,8,0
52,0905-3-hfx,22.0,word,1693888877.6437912,705.0,85.99999999999997,13.152946437965904,29.0,0.0,10,0
53,0905-3-hfx,22.0,word,1693888877.6760092,715.0,85.00000000000004,10.04987562112089,29.0,0.0,10,0
54,0905-3-hfx,22.0,word,1693888877.6921222,737.9999999999999,83.0,23.08679276123039,29.0,0.0,12,0
55,0905-3-hfx,22.0,word,1693888877.7234712,762.9999999999999,81.00000000000003,25.079872407968907,29.0,0.0,6,0
56,0905-3-hfx,22.0,word,1693888877.7555344,786.0,79.00000000000001,23.08679276123039,29.0,0.0,6,0
57,0905-3-hfx,22.0,word,1693888877.7875392,805.9999999999999,77.00000000000004,20.09975124224178,29.0,0.0,6,0
58,0905-3-hfx,22.0,word,1693888877.820024,818.9999999999999,75.99999999999999,13.038404810405298,29.0,0.0,7,0
59,0905-3-hfx,22.0,word,1693888877.8512056,829.0000000000001,73.99999999999999,10.198039027185567,29.0,0.0,7,0
60,0905-3-hfx,22.0,word,1693888877.8834865,844.9999999999999,73.00000000000001,16.0312195418814,29.0,0.0,10,0
61,0905-3-hfx,22.0,word,1693888877.915773,863.0,73.00000000000001,18.0,29.0,0.0,10,0
62,0905-3-hfx,22.0,word,1693888877.947952,879.0000000000001,74.00000000000001,16.0312195418814,29.0,0.0,10,0
63,0905-3-hfx,22.0,word,1693888877.9640334,890.9999999999999,73.0,12.041594578792296,29.0,0.0,9,0
64,0905-3-hfx,22.0,word,1693888877.9964232,897.9999999999998,72.99999999999999,7.0,29.0,0.0,8,0
65,0905-3-hfx,22.0,word,1693888878.0279546,903.0,72.00000000000009,5.0990195135927845,29.0,0.0,9,0
66,0905-3-hfx,22.0,word,1693888878.0599551,906.0,71.99999999999994,3.0,29.0,0.0,9,0
67,0905-3-hfx,22.0,word,1693888878.0912454,921.0000000000002,72.00000000000006,15.0,29.0,0.0,9,0
68,0905-3-hfx,22.0,word,1693888878.1235638,941.9999999999998,73.00000000000003,21.02379604162864,29.0,0.0,11,0
69,0905-3-hfx,22.0,word,1693888878.1562617,962.0,73.99999999999999,20.024984394500787,29.0,0.0,11,0
70,0905-3-hfx,22.0,word,1693888878.1875138,976.0,74.99999999999997,14.0356688476182,29.0,0.0,9,0
71,0905-3-hfx,22.0,word,1693888878.2195137,987.0,76.00000000000001,11.04536101718726,29.0,0.0,8,0
72,0905-3-hfx,22.0,word,1693888878.235489,994.9999999999998,75.99999999999996,8.0,29.0,0.0,8,0
73,0905-3-hfx,22.0,word,1693888878.268865,1002.0,76.99999999999999,7.071067811865476,29.0,0.0,8,0
74,0905-3-hfx,22.0,word,1693888878.300037,1008.0,79.00000000000006,6.324555320336759,29.0,0.0,7,0
75,0905-3-hfx,22.0,word,1693888878.331329,1012.0,78.99999999999996,4.0,29.0,0.0,7,0
76,0905-3-hfx,22.0,word,1693888878.3634555,1022.0000000000002,80.00000000000003,10.04987562112089,29.0,0.0,8,0
77,0905-3-hfx,22.0,word,1693888878.3956754,1076.0000000000002,83.00000000000006,54.08326913195984,29.0,0.0,1,0
78,0905-3-hfx,22.0,word,1693888878.4276626,1146.0,89.00000000000001,70.25667228100119,29.0,0.0,1,0
79,0905-3-hfx,22.0,word,1693888878.4593132,1199.9999999999998,93.00000000000004,54.147945482723536,29.0,0.0,3,0
80,0905-3-hfx,22.0,word,1693888878.491404,1234.9999999999998,94.00000000000004,35.0142828000232,29.0,0.0,8,0
81,0905-3-hfx,22.0,word,1693888878.507645,1257.9999999999998,94.99999999999996,23.021728866442675,29.0,0.0,8,0
82,0905-3-hfx,22.0,word,1693888878.539879,1274.0,95.00000000000004,16.0,29.0,0.0,7,0
83,0905-3-hfx,22.0,word,1693888878.5713096,1282.9999999999998,94.00000000000004,9.055385138137416,29.0,0.0,7,0
84,0905-3-hfx,22.0,word,1693888878.603736,1273.9999999999998,92.0,9.219544457292889,29.0,0.0,7,0
85,0905-3-hfx,22.0,word,1693888878.6361969,1263.9999999999998,92.00000000000004,10.0,29.0,0.0,7,0
86,0905-3-hfx,22.0,word,1693888878.667406,1256.9999999999998,91.0,7.071067811865476,29.0,0.0,8,0
87,0905-3-hfx,22.0,word,1693888878.6999602,1224.0,95.0,33.24154027718932,29.0,0.0,8,0
88,0905-3-hfx,22.0,word,1693888878.7312863,1025.0000000000002,118.0,200.32473636573192,29.0,0.0,0,0
89,0905-3-hfx,22.0,word,1693888878.7633157,798.0000000000002,146.00000000000006,228.72035327010144,29.0,0.0,0,1
90,0905-3-hfx,22.0,word,1693888878.779379,658.0,162.99999999999994,141.0283659410404,29.0,0.0,0,1
91,0905-3-hfx,22.0,word,1693888878.8117847,587.9999999999999,170.00000000000006,70.34912934784623,29.0,0.0,2,1
92,0905-3-hfx,22.0,word,1693888878.843785,551.0,171.99999999999997,37.05401462729781,29.0,0.0,9,1
93,0905-3-hfx,22.0,word,1693888878.8757842,533.9999999999999,171.99999999999997,17.0,29.0,0.0,8,1
94,0905-3-hfx,22.0,word,1693888878.908161,524.0,170.99999999999997,10.04987562112089,29.0,0.0,7,1
95,0905-3-hfx,22.0,word,1693888878.9394794,525.0000000000001,169.00000000000009,2.23606797749979,29.0,0.0,8,1
96,0905-3-hfx,22.0,word,1693888878.9716036,546.0,164.00000000000006,21.587033144922906,29.0,0.0,8,1
97,0905-3-hfx,22.0,word,1693888879.003783,558.9999999999999,161.00000000000009,13.341664064126334,29.0,0.0,9,1
98,0905-3-hfx,22.0,word,1693888879.0360403,568.0,159.0,9.219544457292889,29.0,0.0,9,1
99,0905-3-hfx,22.0,word,1693888879.0519698,573.0000000000001,157.00000000000006,5.385164807134504,29.0,0.0,9,1
100,0905-3-hfx,22.0,word,1693888879.0834663,611.0000000000001,151.00000000000003,38.47076812334269,29.0,0.0,3,1
