original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-3-hfx,0.0,word,1693887709.2579558,947.0,309.0,0.0,0.0,0.0,13,3
1,0905-3-hfx,0.0,word,1693887709.2599547,947.0,309.0,0.0,0.0,0.0,13,3
2,0905-3-hfx,0.0,word,1693887709.2759557,945.9999999999998,310.00000000000006,1.4142135623730951,0.0,0.0,13,3
3,0905-3-hfx,0.0,word,1693887709.307955,947.0000000000005,311.0000000000001,1.4142135623730951,0.0,0.0,13,3
4,0905-3-hfx,0.0,word,1693887709.339954,947.0,311.99999999999994,1.0,0.0,0.0,13,3
5,0905-3-hfx,0.0,word,1693887709.3712726,948.0,313.0000000000001,1.4142135623730951,0.0,0.0,13,3
6,0905-3-hfx,0.0,word,1693887709.4034646,948.0,313.0000000000001,0.0,0.0,0.0,13,3
7,0905-3-hfx,0.0,word,1693887709.4356503,948.0000000000002,314.00000000000006,1.0,0.0,0.0,13,3
8,0905-3-hfx,0.0,word,1693887709.4676793,946.9999999999998,314.9999999999999,1.4142135623730951,0.0,0.0,13,3
9,0905-3-hfx,0.0,word,1693887709.4999137,946.9999999999998,314.9999999999999,0.0,0.0,0.0,13,3
10,0905-3-hfx,0.0,word,1693887709.5159383,946.9999999999995,316.00000000000006,1.0,0.0,0.0,13,3
11,0905-3-hfx,0.0,word,1693887709.548092,946.9999999999995,316.00000000000006,0.0,0.0,0.0,13,3
12,0905-3-hfx,0.0,word,1693887709.5793664,935.0,319.0,12.36931687685298,0.0,0.0,13,4
13,0905-3-hfx,0.0,word,1693887709.611396,895.9999999999999,327.99999999999994,40.024992192379,0.0,0.0,14,4
14,0905-3-hfx,0.0,word,1693887709.6438005,846.9999999999998,338.0,50.00999900019995,0.0,0.0,2,4
15,0905-3-hfx,0.0,word,1693887709.6752963,807.0,345.00000000000006,40.60788100849391,0.0,0.0,2,4
16,0905-3-hfx,0.0,word,1693887709.7075725,773.9999999999999,349.99999999999994,33.37663853655727,0.0,0.0,2,4
17,0905-3-hfx,0.0,word,1693887709.7400372,734.0,313.00000000000006,54.48853090330111,0.0,0.0,1,3
18,0905-3-hfx,0.0,word,1693887709.772037,694.0,263.0,64.03124237432849,0.0,0.0,1,3
19,0905-3-hfx,0.0,word,1693887709.7879224,665.9999999999998,226.0,46.400431032480725,0.0,0.0,3,2
20,0905-3-hfx,0.0,word,1693887709.820028,644.0,197.00000000000003,36.40054944640259,0.0,0.0,4,2
21,0905-3-hfx,0.0,word,1693887709.8520143,630.9999999999999,176.0,24.698178070456937,0.0,0.0,6,1
22,0905-3-hfx,0.0,word,1693887709.88342,621.0000000000001,159.99999999999997,18.867962264113206,0.0,0.0,5,1
23,0905-3-hfx,0.0,word,1693887709.9157555,617.0,149.0,11.704699910719626,0.0,0.0,5,1
24,0905-3-hfx,0.0,word,1693887709.947795,612.9999999999999,139.99999999999997,9.848857801796104,0.0,0.0,4,1
25,0905-3-hfx,0.0,word,1693887709.980103,648.0,131.00000000000006,36.1386219991853,0.0,0.0,5,0
26,0905-3-hfx,0.0,word,1693887710.0121093,689.9999999999999,123.00000000000006,42.7551166528639,0.0,0.0,3,0
27,0905-3-hfx,0.0,word,1693887710.0436196,721.9999999999999,116.99999999999994,32.55764119219941,0.0,0.0,4,0
28,0905-3-hfx,0.0,word,1693887710.0599768,748.9999999999999,112.0,27.459060435491963,0.0,0.0,4,0
29,0905-3-hfx,0.0,word,1693887710.0912108,770.0,108.00000000000004,21.37755832643195,0.0,0.0,3,0
30,0905-3-hfx,0.0,word,1693887710.1232471,785.0,106.0,15.132745950421556,0.0,0.0,3,0
31,0905-3-hfx,0.0,word,1693887710.155449,849.0,102.00000000000004,64.1248781675256,0.0,0.0,0,0
32,0905-3-hfx,0.0,word,1693887710.187757,981.0,104.99999999999996,132.03408650799233,0.0,0.0,0,0
33,0905-3-hfx,0.0,word,1693887710.219764,1099.0000000000002,108.99999999999994,118.06777714516352,0.0,0.0,0,0
34,0905-3-hfx,0.0,word,1693887710.25183,1172.0,112.99999999999996,73.10950690573696,0.0,0.0,1,0
35,0905-3-hfx,0.0,word,1693887710.2839649,1213.9999999999998,114.00000000000004,42.01190307520001,0.0,0.0,4,0
36,0905-3-hfx,0.0,word,1693887710.3152356,1236.9999999999998,113.99999999999996,23.0,0.0,0.0,4,0
37,0905-3-hfx,0.0,word,1693887710.331235,1250.0,114.0,13.0,0.0,0.0,4,0
38,0905-3-hfx,0.0,word,1693887710.3632357,1258.0,114.0,8.0,0.0,0.0,4,0
39,0905-3-hfx,0.0,word,1693887710.3953886,1291.0,116.0,33.06055050963308,0.0,0.0,5,0
40,0905-3-hfx,0.0,word,1693887710.4274485,1324.0000000000002,116.00000000000006,33.0,0.0,0.0,6,0
41,0905-3-hfx,0.0,word,1693887710.4599242,1345.0,115.99999999999996,21.0,0.0,0.0,6,0
42,0905-3-hfx,0.0,word,1693887710.4919002,1359.0000000000002,116.0,14.0,0.0,0.0,6,0
43,0905-3-hfx,0.0,word,1693887710.52341,1368.0,115.99999999999994,9.0,0.0,0.0,6,0
44,0905-3-hfx,0.0,word,1693887710.5555377,1375.9999999999995,115.99999999999994,8.0,0.0,0.0,6,0
45,0905-3-hfx,0.0,word,1693887710.587571,1388.0000000000002,116.00000000000009,12.0,0.0,0.0,7,0
46,0905-3-hfx,0.0,word,1693887710.6038814,1415.9999999999998,117.0,28.0178514522438,0.0,0.0,7,0
47,0905-3-hfx,0.0,word,1693887710.636064,1444.9999999999995,115.99999999999996,29.017236257093817,0.0,0.0,8,0
48,0905-3-hfx,0.0,word,1693887710.6681912,1464.9999999999998,114.0,20.09975124224178,0.0,0.0,7,0
49,0905-3-hfx,0.0,word,1693887710.7001648,1479.0,113.00000000000004,14.0356688476182,0.0,0.0,7,0
50,0905-3-hfx,0.0,word,1693887710.7313046,1491.0000000000002,112.00000000000006,12.041594578792296,0.0,0.0,6,0
51,0905-3-hfx,0.0,word,1693887710.7633848,1501.0,110.0,10.198039027185567,0.0,0.0,6,0
52,0905-3-hfx,0.0,word,1693887710.795605,1503.0,108.0,2.8284271247461903,0.0,0.0,6,0
53,0905-3-hfx,0.0,word,1693887710.8279338,1476.9999999999998,108.0,26.0,0.0,0.0,7,0
54,0905-3-hfx,0.0,word,1693887710.8440473,1256.0000000000002,117.00000000000004,221.18318200080225,0.0,0.0,0,0
55,0905-3-hfx,0.0,word,1693887710.875265,911.0,133.0,345.3708152117084,0.0,0.0,0,1
56,0905-3-hfx,0.0,word,1693887710.9075882,716.0,143.0,195.2562418976664,0.0,0.0,0,1
57,0905-3-hfx,0.0,word,1693887710.939951,624.0,145.99999999999994,92.04890004774636,0.0,0.0,2,1
58,0905-3-hfx,0.0,word,1693887710.9721887,582.9999999999999,148.0,41.04875150354759,0.0,0.0,4,1
59,0905-3-hfx,0.0,word,1693887711.003337,563.9999999999997,147.99999999999997,19.0,0.0,0.0,5,1
60,0905-3-hfx,0.0,word,1693887711.035254,553.9999999999999,146.00000000000006,10.198039027185567,0.0,0.0,4,1
61,0905-3-hfx,0.0,word,1693887711.0675476,525.9999999999999,148.00000000000006,28.0713376952364,0.0,0.0,14,1
62,0905-3-hfx,0.0,word,1693887711.099531,504.0,151.99999999999997,22.36067977499789,0.0,0.0,12,1
