original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
11,0905-3-hfx,39.0,word,1693889499.2755744,552.0,365.0000000000001,244.0081965836393,24.0,0.0,0,4
12,0905-3-hfx,39.0,word,1693889499.30801,579.0,266.99999999999994,101.65136496870072,24.0,0.0,2,3
13,0905-3-hfx,39.0,word,1693889499.339257,586.9999999999999,221.00000000000003,46.69047011971501,24.0,0.0,3,2
14,0905-3-hfx,39.0,word,1693889499.3714595,583.9999999999999,206.0,15.297058540778355,24.0,0.0,3,2
15,0905-3-hfx,39.0,word,1693889499.387433,549.0,184.0,41.340053217188775,24.0,0.0,6,1
16,0905-3-hfx,39.0,word,1693889499.419587,525.0,167.00000000000003,29.410882339705484,24.0,0.0,11,1
17,0905-3-hfx,39.0,word,1693889499.4518688,513.0,157.00000000000003,15.620499351813308,24.0,0.0,11,1
18,0905-3-hfx,39.0,word,1693889499.4840343,504.0,151.00000000000003,10.816653826391969,24.0,0.0,11,1
19,0905-3-hfx,39.0,word,1693889499.515389,499.9999999999999,146.99999999999997,5.656854249492381,24.0,0.0,11,1
20,0905-3-hfx,39.0,word,1693889499.5473895,495.0000000000001,142.99999999999997,6.4031242374328485,24.0,0.0,10,1
21,0905-3-hfx,39.0,word,1693889499.5801432,507.00000000000006,134.99999999999997,14.422205101855956,24.0,0.0,10,1
22,0905-3-hfx,39.0,word,1693889499.6113126,523.0000000000001,131.0,16.492422502470642,24.0,0.0,12,0
23,0905-3-hfx,39.0,word,1693889499.6438346,533.0,127.0,10.770329614269007,24.0,0.0,12,0
24,0905-3-hfx,39.0,word,1693889499.6598473,538.9999999999999,125.0,6.324555320336759,24.0,0.0,12,0
25,0905-3-hfx,39.0,word,1693889499.6921656,545.0,122.00000000000004,6.708203932499369,24.0,0.0,12,0
26,0905-3-hfx,39.0,word,1693889499.7233448,548.9999999999999,120.00000000000004,4.47213595499958,24.0,0.0,13,0
27,0905-3-hfx,39.0,word,1693889499.7556698,571.9999999999999,115.99999999999994,23.345235059857504,24.0,0.0,6,0
28,0905-3-hfx,39.0,word,1693889499.7878067,609.9999999999999,109.00000000000004,38.63935817272331,24.0,0.0,4,0
29,0905-3-hfx,39.0,word,1693889499.8200157,645.0,103.00000000000006,35.510561809129406,24.0,0.0,3,0
30,0905-3-hfx,39.0,word,1693889499.8512373,672.0,99.0,27.29468812791236,24.0,0.0,5,0
31,0905-3-hfx,39.0,word,1693889499.883207,694.0,98.00000000000004,22.02271554554524,24.0,0.0,5,0
32,0905-3-hfx,39.0,word,1693889499.91546,708.9999999999999,97.0,15.033296378372908,24.0,0.0,4,0
33,0905-3-hfx,39.0,word,1693889499.9318016,718.9999999999999,95.0,10.198039027185567,24.0,0.0,5,0
34,0905-3-hfx,39.0,word,1693889499.9632566,747.9999999999999,91.00000000000004,29.27456233660889,24.0,0.0,5,0
35,0905-3-hfx,39.0,word,1693889499.9954116,778.9999999999999,89.00000000000001,31.064449134018133,24.0,0.0,6,0
36,0905-3-hfx,39.0,word,1693889500.0274427,801.0,88.99999999999996,22.0,24.0,0.0,6,0
