original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-3-hfx,19.0,word,1693888744.1169064,792.0,426.0,295.49450079485405,27.0,0.0,0,5
1,0905-3-hfx,19.0,word,1693888744.124016,742.0,344.0,96.04165762834376,27.0,0.0,6,4
2,0905-3-hfx,19.0,word,1693888744.1560717,726.0,315.0,33.12099032335839,27.0,0.0,7,3
3,0905-3-hfx,19.0,word,1693888744.1875248,721.9999999999999,304.99999999999994,10.770329614269007,27.0,0.0,7,3
4,0905-3-hfx,19.0,word,1693888744.219772,718.0,299.99999999999994,6.4031242374328485,27.0,0.0,7,3
5,0905-3-hfx,19.0,word,1693888744.2368906,714.9999999999999,299.99999999999994,3.0,27.0,0.0,7,3
6,0905-3-hfx,19.0,word,1693888744.2679174,713.9999999999999,299.9999999999999,1.0,27.0,0.0,7,3
7,0905-3-hfx,19.0,word,1693888744.3000548,713.9999999999999,298.99999999999994,1.0,27.0,0.0,7,3
8,0905-3-hfx,19.0,word,1693888744.33219,693.9999999999999,279.99999999999994,27.586228448267445,27.0,0.0,7,3
9,0905-3-hfx,19.0,word,1693888744.363282,656.9999999999999,253.0,45.803929962395145,27.0,0.0,3,2
10,0905-3-hfx,19.0,word,1693888744.3952067,627.0,231.0,37.20215047547655,27.0,0.0,5,2
11,0905-3-hfx,19.0,word,1693888744.4276795,609.9999999999999,216.0,22.67156809750927,27.0,0.0,6,2
12,0905-3-hfx,19.0,word,1693888744.4596803,599.0,205.00000000000003,15.556349186104043,27.0,0.0,6,2
13,0905-3-hfx,19.0,word,1693888744.4918797,589.0000000000001,197.00000000000003,12.806248474865695,27.0,0.0,7,2
14,0905-3-hfx,19.0,word,1693888744.5078845,583.0,189.00000000000003,10.0,27.0,0.0,8,1
15,0905-3-hfx,19.0,word,1693888744.5393422,566.0,183.99999999999991,17.72004514666935,27.0,0.0,8,1
16,0905-3-hfx,19.0,word,1693888744.5713353,548.0,180.0,18.43908891458577,27.0,0.0,8,1
17,0905-3-hfx,19.0,word,1693888744.60357,535.9999999999999,177.00000000000003,12.36931687685298,27.0,0.0,8,1
18,0905-3-hfx,19.0,word,1693888744.6358576,528.0,174.00000000000003,8.54400374531753,27.0,0.0,8,1
19,0905-3-hfx,19.0,word,1693888744.6671965,511.9999999999999,166.0,17.88854381999832,27.0,0.0,9,1
20,0905-3-hfx,19.0,word,1693888744.6996715,495.0,157.99999999999997,18.788294228055936,27.0,0.0,19,1
21,0905-3-hfx,19.0,word,1693888744.7319436,484.00000000000006,151.0,13.038404810405298,27.0,0.0,17,1
22,0905-3-hfx,19.0,word,1693888744.7639444,473.0,143.99999999999997,13.038404810405298,27.0,0.0,16,1
23,0905-3-hfx,19.0,word,1693888744.7800455,464.0,137.99999999999991,10.816653826391969,27.0,0.0,15,1
24,0905-3-hfx,19.0,word,1693888744.811327,458.00000000000006,133.00000000000003,7.810249675906654,27.0,0.0,15,1
25,0905-3-hfx,19.0,word,1693888744.8437903,453.9999999999999,129.99999999999997,5.0,27.0,0.0,14,0
26,0905-3-hfx,19.0,word,1693888744.8757834,450.00000000000006,126.99999999999996,5.0,27.0,0.0,13,0
27,0905-3-hfx,19.0,word,1693888744.908007,454.0,128.99999999999997,4.47213595499958,27.0,0.0,14,0
28,0905-3-hfx,19.0,word,1693888744.9401584,458.9999999999999,131.0,5.385164807134504,27.0,0.0,15,1
29,0905-3-hfx,19.0,word,1693888744.9712994,461.9999999999999,132.0,3.1622776601683795,27.0,0.0,15,1
30,0905-3-hfx,19.0,word,1693888745.0035346,463.00000000000006,132.99999999999997,1.4142135623730951,27.0,0.0,15,1
31,0905-3-hfx,19.0,word,1693888745.035704,464.0,133.0,1.0,27.0,0.0,15,1
32,0905-3-hfx,19.0,word,1693888745.051963,465.99999999999983,134.0,2.23606797749979,27.0,0.0,15,1
33,0905-3-hfx,19.0,word,1693888745.083552,483.0,134.99999999999997,17.029386365926403,27.0,0.0,16,1
34,0905-3-hfx,19.0,word,1693888745.115773,516.9999999999998,137.00000000000003,34.058772731852805,27.0,0.0,8,1
35,0905-3-hfx,19.0,word,1693888745.1472368,552.0000000000001,138.0,35.0142828000232,27.0,0.0,3,1
36,0905-3-hfx,19.0,word,1693888745.1801558,581.0,138.99999999999997,29.017236257093817,27.0,0.0,4,1
37,0905-3-hfx,19.0,word,1693888745.2113006,603.9999999999999,140.99999999999997,23.08679276123039,27.0,0.0,5,1
38,0905-3-hfx,19.0,word,1693888745.2437174,620.9999999999999,142.00000000000006,17.029386365926403,27.0,0.0,4,1
39,0905-3-hfx,19.0,word,1693888745.2757828,631.9999999999999,142.0,11.0,27.0,0.0,4,1
40,0905-3-hfx,19.0,word,1693888745.3077767,648.0000000000001,142.99999999999997,16.0312195418814,27.0,0.0,3,1
41,0905-3-hfx,19.0,word,1693888745.3232217,733.0000000000001,140.99999999999997,85.0235261559999,27.0,0.0,0,1
42,0905-3-hfx,19.0,word,1693888745.3556476,826.9999999999998,137.99999999999997,94.04786015641186,27.0,0.0,1,1
43,0905-3-hfx,19.0,word,1693888745.3881347,888.0000000000001,137.00000000000003,61.00819617067857,27.0,0.0,3,1
44,0905-3-hfx,19.0,word,1693888745.4193604,924.0,135.00000000000003,36.05551275463989,27.0,0.0,4,1
45,0905-3-hfx,19.0,word,1693888745.451521,948.0,137.99999999999997,24.186773244895647,27.0,0.0,4,1
46,0905-3-hfx,19.0,word,1693888745.4841983,961.9999999999998,139.99999999999994,14.142135623730953,27.0,0.0,4,1
47,0905-3-hfx,19.0,word,1693888745.5152917,978.0,140.00000000000003,16.0,27.0,0.0,4,1
48,0905-3-hfx,19.0,word,1693888745.5478623,1022.0000000000002,143.00000000000009,44.10215414239989,27.0,0.0,3,1
49,0905-3-hfx,19.0,word,1693888745.563898,1064.0,147.00000000000006,42.190046219457976,27.0,0.0,4,1
50,0905-3-hfx,19.0,word,1693888745.5952032,1092.0000000000005,149.0,28.0713376952364,27.0,0.0,8,1
51,0905-3-hfx,19.0,word,1693888745.6273482,1113.0000000000002,151.99999999999997,21.213203435596427,27.0,0.0,8,1
52,0905-3-hfx,19.0,word,1693888745.6600037,1122.0000000000002,152.99999999999997,9.055385138137416,27.0,0.0,8,1
53,0905-3-hfx,19.0,word,1693888745.691394,1130.0,155.00000000000003,8.246211251235321,27.0,0.0,7,1
54,0905-3-hfx,19.0,word,1693888745.7234674,1136.0,157.00000000000009,6.324555320336759,27.0,0.0,7,1
55,0905-3-hfx,19.0,word,1693888745.7553935,1141.0,158.99999999999997,5.385164807134504,27.0,0.0,7,1
56,0905-3-hfx,19.0,word,1693888745.7876258,1140.0000000000002,158.99999999999994,1.0,27.0,0.0,7,1
57,0905-3-hfx,19.0,word,1693888745.8197763,1118.0000000000002,161.0,22.09072203437452,27.0,0.0,8,1
58,0905-3-hfx,19.0,word,1693888745.8359103,1018.9999999999998,167.0,99.18165152889924,27.0,0.0,0,1
59,0905-3-hfx,19.0,word,1693888745.867334,883.9999999999999,174.0,135.18135966175217,27.0,0.0,0,1
60,0905-3-hfx,19.0,word,1693888745.8995042,784.0000000000001,178.0,100.07996802557444,27.0,0.0,1,1
61,0905-3-hfx,19.0,word,1693888745.9316611,721.9999999999999,182.00000000000003,62.12889826803627,27.0,0.0,11,1
62,0905-3-hfx,19.0,word,1693888745.963893,685.9999999999999,183.00000000000003,36.013886210738214,27.0,0.0,10,1
63,0905-3-hfx,19.0,word,1693888745.9962416,665.0,181.0,21.095023109728988,27.0,0.0,9,1
64,0905-3-hfx,19.0,word,1693888746.027442,674.0,177.99999999999994,9.486832980505138,27.0,0.0,10,1
65,0905-3-hfx,19.0,word,1693888746.059299,687.0,177.00000000000003,13.038404810405298,27.0,0.0,10,1
66,0905-3-hfx,19.0,word,1693888746.0918808,694.9999999999999,175.00000000000003,8.246211251235321,27.0,0.0,10,1
67,0905-3-hfx,19.0,word,1693888746.1079824,700.0,175.0,5.0,27.0,0.0,10,1
68,0905-3-hfx,19.0,word,1693888746.1392949,704.0000000000001,174.0,4.123105625617661,27.0,0.0,10,1
69,0905-3-hfx,19.0,word,1693888746.1715786,706.0000000000001,174.00000000000006,2.0,27.0,0.0,10,1
70,0905-3-hfx,19.0,word,1693888746.2040143,707.9999999999999,174.00000000000009,2.0,27.0,0.0,10,1
71,0905-3-hfx,19.0,word,1693888746.2359216,731.0,172.00000000000006,23.08679276123039,27.0,0.0,7,1
72,0905-3-hfx,19.0,word,1693888746.2680058,910.0,174.0,179.0111728356641,27.0,0.0,0,1
73,0905-3-hfx,19.0,word,1693888746.2994423,1121.9999999999998,179.0,212.0589540670236,27.0,0.0,0,1
74,0905-3-hfx,19.0,word,1693888746.331585,1250.0,183.0,128.06248474865697,27.0,0.0,0,1
75,0905-3-hfx,19.0,word,1693888746.3637953,1315.0000000000002,181.0,65.03076195155643,27.0,0.0,2,1
76,0905-3-hfx,19.0,word,1693888746.395795,1351.9999999999995,182.0,37.01351104664349,27.0,0.0,5,1
77,0905-3-hfx,19.0,word,1693888746.411858,1371.0,184.00000000000003,19.1049731745428,27.0,0.0,6,1
78,0905-3-hfx,19.0,word,1693888746.4439845,1379.9999999999998,184.0,9.0,27.0,0.0,5,1
79,0905-3-hfx,19.0,word,1693888746.4761882,1386.0000000000005,184.0,6.0,27.0,0.0,5,1
80,0905-3-hfx,19.0,word,1693888746.50779,1409.0000000000002,184.0,23.0,27.0,0.0,9,1
81,0905-3-hfx,19.0,word,1693888746.5392354,1434.0,185.00000000000003,25.019992006393608,27.0,0.0,11,1
82,0905-3-hfx,19.0,word,1693888746.571269,1450.0000000000002,185.0,16.0,27.0,0.0,8,1
83,0905-3-hfx,19.0,word,1693888746.6036532,1460.0000000000005,184.00000000000009,10.04987562112089,27.0,0.0,8,1
84,0905-3-hfx,19.0,word,1693888746.6358514,1467.9999999999998,182.0,8.246211251235321,27.0,0.0,8,1
85,0905-3-hfx,19.0,word,1693888746.6518862,1472.0,181.00000000000009,4.123105625617661,27.0,0.0,8,1
86,0905-3-hfx,19.0,word,1693888746.6833413,1476.9999999999995,178.99999999999997,5.385164807134504,27.0,0.0,7,1
87,0905-3-hfx,19.0,word,1693888746.7154036,1478.9999999999998,177.99999999999997,2.23606797749979,27.0,0.0,7,1
88,0905-3-hfx,19.0,word,1693888746.7479494,1455.0,177.00000000000003,24.020824298928627,27.0,0.0,8,1
89,0905-3-hfx,19.0,word,1693888746.7800436,1213.0000000000002,189.0,242.2973379961076,27.0,0.0,0,1
90,0905-3-hfx,19.0,word,1693888746.811262,829.9999999999999,211.0,383.631333443972,27.0,0.0,0,2
91,0905-3-hfx,19.0,word,1693888746.8436906,619.0,227.0,211.6057655169159,27.0,0.0,0,2
92,0905-3-hfx,19.0,word,1693888746.8758385,525.0,232.0,94.13288479590966,27.0,0.0,2,2
93,0905-3-hfx,19.0,word,1693888746.907993,486.0,235.0,39.11521443121589,27.0,0.0,12,2
94,0905-3-hfx,19.0,word,1693888746.9396036,465.0,231.00000000000003,21.37755832643195,27.0,0.0,11,2
95,0905-3-hfx,19.0,word,1693888746.9556086,457.0,228.00000000000003,8.54400374531753,27.0,0.0,9,2
96,0905-3-hfx,19.0,word,1693888746.9880507,455.0,227.00000000000003,2.23606797749979,27.0,0.0,8,2
97,0905-3-hfx,19.0,word,1693888747.0194364,476.0,223.00000000000003,21.37755832643195,27.0,0.0,12,2
98,0905-3-hfx,19.0,word,1693888747.051887,495.00000000000006,220.00000000000009,19.235384061671343,27.0,0.0,13,2
99,0905-3-hfx,19.0,word,1693888747.083326,505.9999999999998,218.0,11.180339887498947,27.0,0.0,13,2
100,0905-3-hfx,19.0,word,1693888747.1154609,512.9999999999998,217.0,7.071067811865476,27.0,0.0,13,2
101,0905-3-hfx,19.0,word,1693888747.1478891,517.9999999999999,217.00000000000009,5.0,27.0,0.0,14,2
102,0905-3-hfx,19.0,word,1693888747.179264,519.9999999999999,217.0,2.0,27.0,0.0,9,2
