original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
420,0905-3-hfx,2.0,word,1693887833.3081832,992.0,233.0,122.01639234135716,2.0,0.0,0,2
421,0905-3-hfx,2.0,word,1693887833.3398411,889.9999999999998,230.0,102.04410811016967,2.0,0.0,0,2
422,0905-3-hfx,2.0,word,1693887833.3719618,821.9999999999999,230.0,68.0,2.0,0.0,1,2
423,0905-3-hfx,2.0,word,1693887833.4041626,779.9999999999998,230.0,42.0,2.0,0.0,11,2
424,0905-3-hfx,2.0,word,1693887833.4356778,756.9999999999999,227.0,23.194827009486403,2.0,0.0,9,2
425,0905-3-hfx,2.0,word,1693887833.467962,743.0,223.00000000000003,14.560219778561036,2.0,0.0,9,2
426,0905-3-hfx,2.0,word,1693887833.500238,734.0,219.00000000000009,9.848857801796104,2.0,0.0,9,2
427,0905-3-hfx,2.0,word,1693887833.5161445,728.0,219.0,6.0,2.0,0.0,9,2
428,0905-3-hfx,2.0,word,1693887833.5474682,723.0,218.00000000000003,5.0990195135927845,2.0,0.0,9,2
429,0905-3-hfx,2.0,word,1693887833.5806756,720.9999999999999,216.0,2.8284271247461903,2.0,0.0,9,2
430,0905-3-hfx,2.0,word,1693887833.6119862,719.9999999999999,214.0,2.23606797749979,2.0,0.0,9,2
431,0905-3-hfx,2.0,word,1693887833.6433077,719.9999999999999,213.0,1.0,2.0,0.0,9,2
432,0905-3-hfx,2.0,word,1693887833.6756165,742.9999999999998,208.00000000000003,23.53720459187964,2.0,0.0,9,2
433,0905-3-hfx,2.0,word,1693887833.7076397,826.9999999999998,193.0,85.32877591996736,2.0,0.0,0,2
434,0905-3-hfx,2.0,word,1693887833.7397115,941.0,174.99999999999997,115.41230437002808,2.0,0.0,0,1
435,0905-3-hfx,2.0,word,1693887833.7720072,1028.0000000000002,162.99999999999991,87.82368700982668,2.0,0.0,1,1
436,0905-3-hfx,2.0,word,1693887833.7879364,1083.0,157.0,55.326304774492215,2.0,0.0,2,1
437,0905-3-hfx,2.0,word,1693887833.819278,1130.0,148.00000000000009,47.8539444560216,2.0,0.0,3,1
438,0905-3-hfx,2.0,word,1693887833.8515892,1163.0,139.99999999999997,33.95585369269929,2.0,0.0,7,1
439,0905-3-hfx,2.0,word,1693887833.8832664,1181.9999999999995,135.0,19.6468827043885,2.0,0.0,7,1
440,0905-3-hfx,2.0,word,1693887833.915199,1195.0,131.00000000000003,13.601470508735444,2.0,0.0,7,0
441,0905-3-hfx,2.0,word,1693887833.9477782,1202.0,128.0,7.615773105863909,2.0,0.0,7,0
442,0905-3-hfx,2.0,word,1693887833.9791985,1207.0,124.99999999999996,5.830951894845301,2.0,0.0,7,0
443,0905-3-hfx,2.0,word,1693887834.0113528,1209.0,124.00000000000004,2.23606797749979,2.0,0.0,7,0
444,0905-3-hfx,2.0,word,1693887834.0437398,1212.0,126.0,3.605551275463989,2.0,0.0,7,0
445,0905-3-hfx,2.0,word,1693887834.0600388,1255.9999999999998,128.99999999999994,44.10215414239989,2.0,0.0,6,0
446,0905-3-hfx,2.0,word,1693887834.0913746,1316.0,132.0,60.07495318350236,2.0,0.0,2,0
447,0905-3-hfx,2.0,word,1693887834.1238031,1362.0,133.00000000000006,46.01086828130936,2.0,0.0,3,1
448,0905-3-hfx,2.0,word,1693887834.1561384,1394.9999999999998,132.0,33.015148038438355,2.0,0.0,7,0
449,0905-3-hfx,2.0,word,1693887834.1881356,1416.9999999999998,133.99999999999994,22.09072203437452,2.0,0.0,13,1
450,0905-3-hfx,2.0,word,1693887834.2194006,1433.0,134.00000000000003,16.0,2.0,0.0,12,1
451,0905-3-hfx,2.0,word,1693887834.251822,1443.9999999999998,134.00000000000009,11.0,2.0,0.0,12,1
452,0905-3-hfx,2.0,word,1693887834.2840967,1451.0,133.99999999999997,7.0,2.0,0.0,12,1
453,0905-3-hfx,2.0,word,1693887834.3160117,1454.9999999999998,133.00000000000006,4.123105625617661,2.0,0.0,12,1
454,0905-3-hfx,2.0,word,1693887834.332102,1458.9999999999998,131.99999999999994,4.123105625617661,2.0,0.0,11,0
455,0905-3-hfx,2.0,word,1693887834.3641317,1460.0000000000002,130.99999999999997,1.4142135623730951,2.0,0.0,10,0
456,0905-3-hfx,2.0,word,1693887834.3955033,1449.999999999999,129.00000000000006,10.198039027185567,2.0,0.0,12,0
