original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-3-hfx,34.0,word,1693889330.1130178,699.0000000000001,284.0,11.6619037896906,12.0,0.0,4,3
1,0905-3-hfx,34.0,word,1693889330.1392334,689.0,267.99999999999994,18.867962264113206,12.0,0.0,6,3
2,0905-3-hfx,34.0,word,1693889330.1714118,676.0000000000001,253.0,19.849433241279208,12.0,0.0,7,2
3,0905-3-hfx,34.0,word,1693889330.203658,666.0,243.0,14.142135623730953,12.0,0.0,8,2
4,0905-3-hfx,34.0,word,1693889330.235715,658.9999999999999,235.0,10.63014581273465,12.0,0.0,8,2
5,0905-3-hfx,34.0,word,1693889330.267864,654.9999999999998,229.0,7.211102550927978,12.0,0.0,7,2
6,0905-3-hfx,34.0,word,1693889330.3001423,650.9999999999998,224.00000000000003,6.4031242374328485,12.0,0.0,8,2
7,0905-3-hfx,34.0,word,1693889330.332148,641.0,209.00000000000009,18.027756377319943,12.0,0.0,8,2
8,0905-3-hfx,34.0,word,1693889330.3482325,628.9999999999999,191.00000000000009,21.633307652783937,12.0,0.0,11,1
9,0905-3-hfx,34.0,word,1693889330.379277,617.9999999999998,175.99999999999997,18.601075237738275,12.0,0.0,8,1
10,0905-3-hfx,34.0,word,1693889330.4117773,609.0000000000001,164.00000000000003,15.0,12.0,0.0,7,1
11,0905-3-hfx,34.0,word,1693889330.4440997,602.0000000000001,155.0,11.40175425099138,12.0,0.0,6,1
12,0905-3-hfx,34.0,word,1693889330.4753911,598.0000000000001,148.0,8.06225774829855,12.0,0.0,6,1
13,0905-3-hfx,34.0,word,1693889330.5077262,594.9999999999998,142.00000000000006,6.708203932499369,12.0,0.0,6,1
14,0905-3-hfx,34.0,word,1693889330.5394409,608.9999999999999,133.00000000000006,16.64331697709324,12.0,0.0,6,1
15,0905-3-hfx,34.0,word,1693889330.5714428,678.0000000000001,119.00000000000004,70.40596565632774,12.0,0.0,0,0
16,0905-3-hfx,34.0,word,1693889330.6039536,761.0,102.0,84.72307831990054,12.0,0.0,0,0
17,0905-3-hfx,34.0,word,1693889330.6198697,826.0,92.00000000000009,65.76473218982953,12.0,0.0,1,0
18,0905-3-hfx,34.0,word,1693889330.6519887,869.9999999999999,86.00000000000006,44.40720662234904,12.0,0.0,4,0
19,0905-3-hfx,34.0,word,1693889330.683298,897.9999999999999,81.0,28.442925306655784,12.0,0.0,5,0
20,0905-3-hfx,34.0,word,1693889330.7163062,916.0,77.99999999999999,18.24828759089466,12.0,0.0,6,0
21,0905-3-hfx,34.0,word,1693889330.7472975,927.0,77.99999999999999,11.0,12.0,0.0,7,0
22,0905-3-hfx,34.0,word,1693889330.7797852,934.9999999999998,76.99999999999997,8.06225774829855,12.0,0.0,6,0
23,0905-3-hfx,34.0,word,1693889330.8117857,941.0,76.99999999999999,6.0,12.0,0.0,6,0
24,0905-3-hfx,34.0,word,1693889330.843216,963.0,77.99999999999999,22.02271554554524,12.0,0.0,7,0
25,0905-3-hfx,34.0,word,1693889330.8754332,990.0,79.00000000000004,27.018512172212592,12.0,0.0,9,0
26,0905-3-hfx,34.0,word,1693889330.892068,1011.0,78.99999999999999,21.0,12.0,0.0,13,0
27,0905-3-hfx,34.0,word,1693889330.9233413,1026.0,79.99999999999997,15.033296378372908,12.0,0.0,12,0
28,0905-3-hfx,34.0,word,1693889330.956362,1036.9999999999998,83.0,11.40175425099138,12.0,0.0,11,0
29,0905-3-hfx,34.0,word,1693889330.987976,1046.0000000000002,84.00000000000001,9.055385138137416,12.0,0.0,10,0
30,0905-3-hfx,34.0,word,1693889331.019369,1051.9999999999998,84.00000000000004,6.0,12.0,0.0,10,0
31,0905-3-hfx,34.0,word,1693889331.0513833,1055.0,85.00000000000001,3.1622776601683795,12.0,0.0,9,0
32,0905-3-hfx,34.0,word,1693889331.0839171,1044.0,85.99999999999997,11.04536101718726,12.0,0.0,10,0
33,0905-3-hfx,34.0,word,1693889331.1160734,1034.9999999999998,86.99999999999999,9.055385138137416,12.0,0.0,11,0
34,0905-3-hfx,34.0,word,1693889331.147391,1021.0,87.99999999999996,14.0356688476182,12.0,0.0,13,0
35,0905-3-hfx,34.0,word,1693889331.1632683,1000.0,90.00000000000001,21.095023109728988,12.0,0.0,17,0
36,0905-3-hfx,34.0,word,1693889331.1952684,978.0,91.0,22.02271554554524,12.0,0.0,7,0
37,0905-3-hfx,34.0,word,1693889331.227641,958.9999999999998,93.0,19.1049731745428,12.0,0.0,6,0
38,0905-3-hfx,34.0,word,1693889331.259719,944.0,95.0,15.132745950421556,12.0,0.0,4,0
39,0905-3-hfx,34.0,word,1693889331.2919912,971.0,97.00000000000006,27.073972741361768,12.0,0.0,6,0
40,0905-3-hfx,34.0,word,1693889331.3232577,1016.0,100.0,45.09988913511872,12.0,0.0,1,0
41,0905-3-hfx,34.0,word,1693889331.355482,1098.9999999999998,106.99999999999996,83.2946576918352,12.0,0.0,0,0
42,0905-3-hfx,34.0,word,1693889331.3877263,1178.0000000000002,113.00000000000004,79.22752047110903,12.0,0.0,1,0
43,0905-3-hfx,34.0,word,1693889331.4200065,1235.0,116.0,57.07889277132134,12.0,0.0,3,0
44,0905-3-hfx,34.0,word,1693889331.435435,1272.0,119.00000000000004,37.12142238654117,12.0,0.0,6,0
45,0905-3-hfx,34.0,word,1693889331.4680033,1294.9999999999998,120.99999999999991,23.08679276123039,12.0,0.0,6,0
46,0905-3-hfx,34.0,word,1693889331.5000672,1309.9999999999998,120.00000000000004,15.033296378372908,12.0,0.0,6,0
47,0905-3-hfx,34.0,word,1693889331.5313609,1317.0000000000002,119.0,7.071067811865476,12.0,0.0,6,0
48,0905-3-hfx,34.0,word,1693889331.56377,1323.0,120.00000000000009,6.082762530298219,12.0,0.0,6,0
49,0905-3-hfx,34.0,word,1693889331.5957398,1330.0000000000002,118.99999999999994,7.071067811865476,12.0,0.0,6,0
50,0905-3-hfx,34.0,word,1693889331.628036,1362.0,120.0,32.01562118716424,12.0,0.0,5,0
51,0905-3-hfx,34.0,word,1693889331.6595242,1401.0000000000002,122.00000000000009,39.05124837953327,12.0,0.0,3,0
52,0905-3-hfx,34.0,word,1693889331.691871,1430.0,122.0,29.0,12.0,0.0,5,0
53,0905-3-hfx,34.0,word,1693889331.7079616,1451.0,121.99999999999994,21.0,12.0,0.0,6,0
54,0905-3-hfx,34.0,word,1693889331.7394414,1465.9999999999998,121.0,15.033296378372908,12.0,0.0,6,0
55,0905-3-hfx,34.0,word,1693889331.771592,1477.9999999999998,120.00000000000004,12.041594578792296,12.0,0.0,7,0
56,0905-3-hfx,34.0,word,1693889331.8041587,1492.0,117.99999999999991,14.142135623730953,12.0,0.0,9,0
57,0905-3-hfx,34.0,word,1693889331.8352172,1510.9999999999998,117.0,19.026297590440446,12.0,0.0,11,0
58,0905-3-hfx,34.0,word,1693889331.8674614,1527.0000000000002,116.0,16.0312195418814,12.0,0.0,10,0
59,0905-3-hfx,34.0,word,1693889331.8999932,1539.0,115.0,12.041594578792296,12.0,0.0,9,0
60,0905-3-hfx,34.0,word,1693889331.9314702,1548.0,116.0,9.055385138137416,12.0,0.0,8,0
61,0905-3-hfx,34.0,word,1693889331.9637144,1555.0,116.00000000000004,7.0,12.0,0.0,8,0
62,0905-3-hfx,34.0,word,1693889331.979961,1561.0000000000002,116.00000000000009,6.0,12.0,0.0,7,0
63,0905-3-hfx,34.0,word,1693889332.0119858,1547.9999999999998,112.99999999999994,13.341664064126334,12.0,0.0,8,0
64,0905-3-hfx,34.0,word,1693889332.043332,1519.0000000000005,110.99999999999996,29.068883707497267,12.0,0.0,10,0
65,0905-3-hfx,34.0,word,1693889332.0757787,1429.0000000000002,101.00000000000004,90.55385138137416,12.0,0.0,0,0
66,0905-3-hfx,34.0,word,1693889332.1079583,1334.0,93.0,95.33624704172072,12.0,0.0,0,0
67,0905-3-hfx,34.0,word,1693889332.1394825,1264.0,87.0,70.25667228100119,12.0,0.0,1,0
68,0905-3-hfx,34.0,word,1693889332.1729372,1218.9999999999998,83.99999999999996,45.09988913511872,12.0,0.0,4,0
69,0905-3-hfx,34.0,word,1693889332.2032585,1193.0,82.0,26.0768096208106,12.0,0.0,5,0
70,0905-3-hfx,34.0,word,1693889332.2352593,1175.0,82.99999999999996,18.027756377319943,12.0,0.0,7,0
71,0905-3-hfx,34.0,word,1693889332.2512589,1163.0000000000002,82.00000000000004,12.041594578792296,12.0,0.0,10,0
72,0905-3-hfx,34.0,word,1693889332.2838492,1147.0,82.0,16.0,12.0,0.0,10,0
73,0905-3-hfx,34.0,word,1693889332.3158836,1131.0,82.00000000000001,16.0,12.0,0.0,11,0
74,0905-3-hfx,34.0,word,1693889332.3474617,1121.0000000000002,83.00000000000006,10.04987562112089,12.0,0.0,12,0
75,0905-3-hfx,34.0,word,1693889332.3797915,1114.0,83.99999999999996,7.071067811865476,12.0,0.0,13,0
76,0905-3-hfx,34.0,word,1693889332.4119432,1108.0,85.00000000000003,6.082762530298219,12.0,0.0,13,0
77,0905-3-hfx,34.0,word,1693889332.4432597,1104.0000000000002,85.99999999999999,4.123105625617661,12.0,0.0,14,0
78,0905-3-hfx,34.0,word,1693889332.4755466,1100.9999999999998,86.99999999999997,3.1622776601683795,12.0,0.0,14,0
79,0905-3-hfx,34.0,word,1693889332.4918797,1090.0,87.00000000000001,11.0,12.0,0.0,13,0
80,0905-3-hfx,34.0,word,1693889332.5234177,1077.9999999999998,84.99999999999993,12.16552506059644,12.0,0.0,12,0
81,0905-3-hfx,34.0,word,1693889332.555442,1067.0,85.0,11.0,12.0,0.0,11,0
82,0905-3-hfx,34.0,word,1693889332.5875995,1058.0,85.0,9.0,12.0,0.0,12,0
83,0905-3-hfx,34.0,word,1693889332.6197178,1052.0,85.99999999999997,6.082762530298219,12.0,0.0,11,0
