index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
16,0903-1-ysc,4,cali,1693715685.7381294,856.8435423411115,319.4245221292058,0.0,12,1
17,0903-1-ysc,4,cali,1693715685.7709756,857.7541933760986,319.425338661723,1.0,12,1
18,0903-1-ysc,4,cali,1693715685.7862916,857.7541933760986,319.425338661723,0.0,12,1
19,0903-1-ysc,4,cali,1693715685.8188608,857.7541933760986,319.425338661723,0.0,12,1
20,0903-1-ysc,4,cali,1693715685.8507512,857.7541933760986,319.425338661723,0.0,12,1
21,0903-1-ysc,4,cali,1693715685.882023,857.7541933760986,319.425338661723,0.0,12,1
22,0903-1-ysc,4,cali,1693715685.9141033,857.742612417332,320.35646271662637,1.0,12,1
23,0903-1-ysc,4,cali,1693715685.946841,856.8320076838843,320.35563745372616,1.0,12,1
24,0903-1-ysc,4,cali,1693715685.9781177,856.8320076838843,320.35563745372616,0.0,12,1
25,0903-1-ysc,4,cali,1693715686.010373,856.8320076838843,320.35563745372616,0.0,12,1
26,0903-1-ysc,4,cali,1693715686.042567,856.8320076838843,320.35563745372616,0.0,12,1
27,0903-1-ysc,4,cali,1693715686.058987,856.8320076838843,320.35563745372616,0.0,12,1
28,0903-1-ysc,4,cali,1693715686.0903623,856.8320076838843,320.35563745372616,0.0,12,1
29,0903-1-ysc,4,cali,1693715686.1222763,856.8320076838843,320.35563745372616,0.0,12,1
30,0903-1-ysc,4,cali,1693715686.1550667,856.8320076838843,320.35563745372616,0.0,12,1
31,0903-1-ysc,4,cali,1693715686.1865726,856.8320076838843,320.35563745372616,0.0,12,1
32,0903-1-ysc,4,cali,1693715686.218743,856.8320076838843,320.35563745372616,0.0,12,1
33,0903-1-ysc,4,cali,1693715686.2506218,855.9329084646972,319.4237056120737,1.4142135623730951,12,1
34,0903-1-ysc,4,cali,1693715686.2827575,855.9329084646972,319.4237056120737,0.0,12,1
35,0903-1-ysc,4,cali,1693715686.314959,855.9329084646972,319.4237056120737,0.0,12,1
36,0903-1-ysc,4,cali,1693715686.330934,855.9329084646972,319.4237056120737,0.0,12,1
0,0903-1-ysc,4,cali,1693715686.938608,failed,failed,2.23606797749979,20,2
0,0903-1-ysc,4,cali,1693715687.0022626,1174.3763673691008,395.07308370166703,2.23606797749979,20,2
1,0903-1-ysc,4,cali,1693715687.0346382,1175.2339409028277,396.9275875392776,2.23606797749979,20,2
2,0903-1-ysc,4,cali,1693715687.066765,1175.1786239010487,398.7801877745984,2.0,20,2
3,0903-1-ysc,4,cali,1693715687.0989618,1176.0913567429484,398.78175036426785,1.0,20,2
4,0903-1-ysc,4,cali,1693715687.130923,1177.0041067658658,398.7833129833511,1.0,20,2
5,0903-1-ysc,4,cali,1693715687.146287,1176.06365593448,399.7079183019126,1.4142135623730951,20,2
6,0903-1-ysc,4,cali,1693715687.1789093,1176.06365593448,399.7079183019126,0.0,20,2
7,0903-1-ysc,4,cali,1693715687.210878,1176.06365593448,399.7079183019126,0.0,20,2
8,0903-1-ysc,4,cali,1693715687.242198,1176.06365593448,399.7079183019126,0.0,20,2
9,0903-1-ysc,4,cali,1693715687.2741835,1176.0359579333006,400.63399237870277,1.0,20,2
10,0903-1-ysc,4,cali,1693715687.3067234,1176.0359579333006,400.63399237870277,0.0,20,2
11,0903-1-ysc,4,cali,1693715687.3388774,1176.0082627389843,401.5599726089058,1.0,20,2
12,0903-1-ysc,4,cali,1693715687.370101,1176.0082627389843,401.5599726089058,0.0,20,2
13,0903-1-ysc,4,cali,1693715687.40241,1176.920873234117,401.5615611347062,1.0,20,2
14,0903-1-ysc,4,cali,1693715687.418698,1176.920873234117,401.5615611347062,0.0,20,2
15,0903-1-ysc,4,cali,1693715687.4510674,1176.920873234117,401.5615611347062,0.0,20,2
16,0903-1-ysc,4,cali,1693715687.4822853,1176.8931343464537,402.4874561646429,1.0,20,2
17,0903-1-ysc,4,cali,1693715687.5144424,1176.8931343464537,402.4874561646429,0.0,20,2
18,0903-1-ysc,4,cali,1693715687.5469382,1176.8931343464537,402.4874561646429,0.0,20,2
19,0903-1-ysc,4,cali,1693715687.5782075,1177.8057155163226,402.489053352558,1.0,20,2
20,0903-1-ysc,4,cali,1693715687.61061,1177.7779329426178,403.4148631931361,1.0,20,2
21,0903-1-ysc,4,cali,1693715687.6427965,1177.7779329426178,403.4148631931361,0.0,20,2
22,0903-1-ysc,4,cali,1693715687.6741073,1176.865398269539,403.41325737476143,1.0,20,2
23,0903-1-ysc,4,cali,1693715687.6900847,1176.865398269539,403.41325737476143,0.0,20,2
24,0903-1-ysc,4,cali,1693715687.7221074,1176.865398269539,403.41325737476143,0.0,20,2
25,0903-1-ysc,4,cali,1693715687.754886,1176.865398269539,403.41325737476143,0.0,20,2
26,0903-1-ysc,4,cali,1693715687.7863774,1177.7779329426178,403.4148631931361,1.0,20,2
27,0903-1-ysc,4,cali,1693715687.8185506,1177.7779329426178,403.4148631931361,0.0,20,2
28,0903-1-ysc,4,cali,1693715687.850772,1177.7779329426178,403.4148631931361,0.0,20,2
29,0903-1-ysc,4,cali,1693715687.8820727,1177.7779329426178,403.4148631931361,0.0,20,2
30,0903-1-ysc,4,cali,1693715687.9144485,1177.7779329426178,403.4148631931361,0.0,20,2
31,0903-1-ysc,4,cali,1693715687.9460173,1177.7779329426178,403.4148631931361,0.0,20,2
32,0903-1-ysc,4,cali,1693715687.9621649,1177.7779329426178,403.4148631931361,0.0,20,2
33,0903-1-ysc,4,cali,1693715687.9944942,1177.7779329426178,403.4148631931361,0.0,20,2
34,0903-1-ysc,4,cali,1693715688.0265954,1176.865398269539,403.41325737476143,1.0,20,2
35,0903-1-ysc,4,cali,1693715688.0580063,1176.8931343464537,402.4874561646429,1.0,20,2
36,0903-1-ysc,4,cali,1693715688.0904543,1175.9528807692338,403.41165158660624,1.4142135623730951,20,2
0,0903-1-ysc,4,cali,1693715688.7306533,failed,failed,2.0,0,5
0,0903-1-ysc,4,cali,1693715688.7786088,371.5811410579024,599.0727846361615,1.4142135623730951,0,5
1,0903-1-ysc,4,cali,1693715688.810137,371.5811410579024,599.0727846361615,0.0,0,5
2,0903-1-ysc,4,cali,1693715688.8423178,371.59395639754945,599.9711549189722,1.0,0,5
3,0903-1-ysc,4,cali,1693715688.8748028,371.60677046346905,600.8694359120003,1.0,0,5
4,0903-1-ysc,4,cali,1693715688.9063878,370.7191370042884,600.8660384273652,1.0,0,5
5,0903-1-ysc,4,cali,1693715688.9388623,369.83151992965225,600.8626410054433,1.0,0,5
6,0903-1-ysc,4,cali,1693715688.970863,369.83151992965225,600.8626410054433,0.0,0,5
7,0903-1-ysc,4,cali,1693715689.0022476,368.94391923910683,600.8592436462327,1.0,0,5
8,0903-1-ysc,4,cali,1693715689.034307,367.1557329846523,599.9542087323634,2.23606797749979,0,5
9,0903-1-ysc,4,cali,1693715689.050422,366.2681374569557,599.9508196827267,1.0,0,5
10,0903-1-ysc,4,cali,1693715689.0826223,364.47982826515596,599.0457364747274,2.23606797749979,0,5
11,0903-1-ysc,4,cali,1693715689.1149497,363.5790253146128,598.1439692732322,1.4142135623730951,0,5
12,0903-1-ysc,4,cali,1693715689.1461625,362.6781494526809,597.2421290823014,1.4142135623730951,0,5
13,0903-1-ysc,4,cali,1693715689.178614,363.53937967262743,595.448274023119,2.23606797749979,0,5
14,0903-1-ysc,4,cali,1693715689.2105267,363.52616183099383,594.5495302741487,1.0,0,5
15,0903-1-ysc,4,cali,1693715689.2427728,362.6251046969277,593.647365262491,1.4142135623730951,0,5
16,0903-1-ysc,4,cali,1693715689.2749734,362.6251046969277,593.647365262491,0.0,0,5
17,0903-1-ysc,4,cali,1693715689.290389,361.72397461344417,592.7451272117223,1.4142135623730951,0,5
18,0903-1-ysc,4,cali,1693715689.322645,361.72397461344417,592.7451272117223,0.0,0,5
19,0903-1-ysc,4,cali,1693715689.35471,361.710664791506,591.8461316287243,1.0,0,5
20,0903-1-ysc,4,cali,1693715689.3870475,361.710664791506,591.8461316287243,0.0,0,5
21,0903-1-ysc,4,cali,1693715689.4181018,361.6973536461044,590.947046654004,1.0,0,5
22,0903-1-ysc,4,cali,1693715689.4503584,362.5853072843936,590.9503540939384,1.0,0,5
23,0903-1-ysc,4,cali,1693715689.4823585,362.5853072843936,590.9503540939384,0.0,0,5
24,0903-1-ysc,4,cali,1693715689.5146503,362.5853072843936,590.9503540939384,0.0,0,5
25,0903-1-ysc,4,cali,1693715689.5462096,362.5853072843936,590.9503540939384,0.0,0,5
26,0903-1-ysc,4,cali,1693715689.5782444,362.5853072843936,590.9503540939384,0.0,0,5
27,0903-1-ysc,4,cali,1693715689.5942447,362.5853072843936,590.9503540939384,0.0,0,5
28,0903-1-ysc,4,cali,1693715689.6267967,362.5853072843936,590.9503540939384,0.0,0,5
29,0903-1-ysc,4,cali,1693715689.6587882,362.5853072843936,590.9503540939384,0.0,0,5
30,0903-1-ysc,4,cali,1693715689.690852,363.4600529067193,590.0544709376732,1.4142135623730951,0,5
31,0903-1-ysc,4,cali,1693715689.722278,363.4600529067193,590.0544709376732,0.0,0,5
32,0903-1-ysc,4,cali,1693715689.7544937,363.4600529067193,590.0544709376732,0.0,0,5
33,0903-1-ysc,4,cali,1693715689.7868996,363.4600529067193,590.0544709376732,0.0,0,5
34,0903-1-ysc,4,cali,1693715689.8183882,364.3480833719936,590.0577703607973,1.0,0,5
35,0903-1-ysc,4,cali,1693715689.8342738,363.4468271772704,589.1551908587307,1.4142135623730951,0,5
36,0903-1-ysc,4,cali,1693715689.866766,363.4468271772704,589.1551908587307,0.0,0,5
0,0903-1-ysc,4,cali,1693715690.4742105,failed,failed,2.0,7,1
0,0903-1-ysc,4,cali,1693715690.5383885,651.4666945858191,326.67091840425974,0.0,7,1
1,0903-1-ysc,4,cali,1693715690.5706203,652.3731129323122,326.6718009693861,1.0,7,1
2,0903-1-ysc,4,cali,1693715690.6029158,652.3731129323122,326.6718009693861,0.0,7,1
3,0903-1-ysc,4,cali,1693715690.634941,652.3719528920573,327.60020404732086,1.0,7,1
4,0903-1-ysc,4,cali,1693715690.6502745,651.4655804179497,327.59931280279545,1.0,7,1
5,0903-1-ysc,4,cali,1693715690.682319,651.4644663628202,328.52761325929777,1.0,7,1
6,0903-1-ysc,4,cali,1693715690.7143433,650.5581567886426,328.52671335404614,1.0,7,1
7,0903-1-ysc,4,cali,1693715690.7464702,650.5581567886426,328.52671335404614,0.0,7,1
8,0903-1-ysc,4,cali,1693715690.7786014,650.5581567886426,328.52671335404614,0.0,7,1
9,0903-1-ysc,4,cali,1693715690.8108208,650.5581567886426,328.52671335404614,0.0,7,1
10,0903-1-ysc,4,cali,1693715690.8429692,651.4644663628202,328.52761325929777,1.0,7,1
11,0903-1-ysc,4,cali,1693715690.8744109,651.4644663628202,328.52761325929777,0.0,7,1
12,0903-1-ysc,4,cali,1693715690.9066732,651.4644663628202,328.52761325929777,0.0,7,1
13,0903-1-ysc,4,cali,1693715690.922678,651.4644663628202,328.52761325929777,0.0,7,1
14,0903-1-ysc,4,cali,1693715690.9550357,651.4644663628202,328.52761325929777,0.0,7,1
15,0903-1-ysc,4,cali,1693715690.9865117,651.4644663628202,328.52761325929777,0.0,7,1
16,0903-1-ysc,4,cali,1693715691.0186374,651.4633524204136,329.45581978802454,1.0,7,1
17,0903-1-ysc,4,cali,1693715691.050312,652.3696331636783,329.45672838606555,1.0,7,1
18,0903-1-ysc,4,cali,1693715691.082735,652.3684734755185,330.38484967538926,1.0,7,1
19,0903-1-ysc,4,cali,1693715691.114895,652.3684734755185,330.38484967538926,0.0,7,1
20,0903-1-ysc,4,cali,1693715691.1461716,653.2735199631727,331.31380302559944,1.4142135623730951,7,1
21,0903-1-ysc,4,cali,1693715691.1786013,653.272314658753,332.241745197877,1.0,7,1
22,0903-1-ysc,4,cali,1693715691.194599,653.2711094762662,333.1695934958638,1.0,7,1
23,0903-1-ysc,4,cali,1693715691.2268016,653.2699044156947,334.0973479338045,1.0,7,1
24,0903-1-ysc,4,cali,1693715691.2581325,654.1747391808217,335.0259691783903,1.4142135623730951,7,1
25,0903-1-ysc,4,cali,1693715691.2903693,655.0794994195342,335.95451393739603,1.4142135623730951,7,1
26,0903-1-ysc,4,cali,1693715691.3226888,655.982843088391,337.8103873420187,2.23606797749979,7,1
27,0903-1-ysc,4,cali,1693715691.354813,655.9815011714726,338.7376986696287,1.0,7,1
28,0903-1-ysc,4,cali,1693715691.3868735,656.8860210104035,339.66592022822044,1.4142135623730951,7,1
29,0903-1-ysc,4,cali,1693715691.418044,656.8860210104035,339.66592022822044,0.0,7,1
30,0903-1-ysc,4,cali,1693715691.4503112,657.790466365595,340.59406535132695,1.4142135623730951,7,1
31,0903-1-ysc,4,cali,1693715691.46677,657.790466365595,340.59406535132695,0.0,7,1
32,0903-1-ysc,4,cali,1693715691.498108,657.7890332311854,341.5211126897107,1.0,7,1
33,0903-1-ysc,4,cali,1693715691.530625,657.7890332311854,341.5211126897107,0.0,7,1
34,0903-1-ysc,4,cali,1693715691.5626245,657.7890332311854,341.5211126897107,0.0,7,1
35,0903-1-ysc,4,cali,1693715691.5946655,657.7890332311854,341.5211126897107,0.0,7,1
36,0903-1-ysc,4,cali,1693715691.6270325,657.7876002416904,342.4480662873417,1.0,7,1
0,0903-1-ysc,4,cali,1693715692.2820835,failed,failed,1.0,0,0
0,0903-1-ysc,4,cali,1693715692.346223,391.5225264302861,287.4455188468117,1.0,0,0
1,0903-1-ysc,4,cali,1693715692.4106028,388.8122516180764,287.4439779411286,1.0,0,0
2,0903-1-ysc,4,cali,1693715692.4425926,387.89664592330894,286.51355777470627,1.4142135623730951,0,0
3,0903-1-ysc,4,cali,1693715692.4747732,386.08982369352935,286.5125479869951,2.0,0,0
4,0903-1-ysc,4,cali,1693715692.5060449,385.1740853854796,285.5820686279799,1.4142135623730951,0,0
5,0903-1-ysc,4,cali,1693715692.5381536,386.06520829492075,284.65248754247085,1.4142135623730951,0,0
6,0903-1-ysc,4,cali,1693715692.554309,386.06520829492075,284.65248754247085,0.0,0,0
7,0903-1-ysc,4,cali,1693715692.5867891,385.1493763426654,283.72183745772156,1.4142135623730951,0,0
8,0903-1-ysc,4,cali,1693715692.618926,385.1493763426654,283.72183745772156,0.0,0,0
9,0903-1-ysc,4,cali,1693715692.650926,385.1370199466025,282.7915807383003,1.0,0,0
10,0903-1-ysc,4,cali,1693715692.6820283,385.1370199466025,282.7915807383003,0.0,0,0
11,0903-1-ysc,4,cali,1693715692.714377,385.1370199466025,282.7915807383003,0.0,0,0
12,0903-1-ysc,4,cali,1693715692.746513,384.2210657195894,281.86076860262716,1.4142135623730951,0,0
13,0903-1-ysc,4,cali,1693715692.7788444,384.2210657195894,281.86076860262716,0.0,0,0
14,0903-1-ysc,4,cali,1693715692.7947297,384.2210657195894,281.86076860262716,0.0,0,0
15,0903-1-ysc,4,cali,1693715692.8270044,384.2210657195894,281.86076860262716,0.0,0,0
16,0903-1-ysc,4,cali,1693715692.8580046,384.2210657195894,281.86076860262716,0.0,0,0
17,0903-1-ysc,4,cali,1693715692.8901458,384.2210657195894,281.86076860262716,0.0,0,0
18,0903-1-ysc,4,cali,1693715692.9221957,384.2210657195894,281.86076860262716,0.0,0,0
19,0903-1-ysc,4,cali,1693715692.9543834,384.20866123175534,280.9303323695829,1.0,0,0
20,0903-1-ysc,4,cali,1693715692.9869003,384.20866123175534,280.9303323695829,0.0,0,0
21,0903-1-ysc,4,cali,1693715693.0183828,385.11230340421656,280.9307849594813,1.0,0,0
22,0903-1-ysc,4,cali,1693715693.0506823,385.11230340421656,280.9307849594813,0.0,0,0
23,0903-1-ysc,4,cali,1693715693.0669632,385.11230340421656,280.9307849594813,0.0,0,0
24,0903-1-ysc,4,cali,1693715693.0981686,385.11230340421656,280.9307849594813,0.0,0,0
25,0903-1-ysc,4,cali,1693715693.1301303,385.0999432575141,280.0002458715179,1.0,0,0
26,0903-1-ysc,4,cali,1693715693.1626103,385.0999432575141,280.0002458715179,0.0,0,0
27,0903-1-ysc,4,cali,1693715693.1946788,385.0999432575141,280.0002458715179,0.0,0,0
28,0903-1-ysc,4,cali,1693715693.226805,384.19625548891753,279.99980200117443,1.0,0,0
29,0903-1-ysc,4,cali,1693715693.2588992,384.18384849088557,279.06917748311514,1.0,0,0
30,0903-1-ysc,4,cali,1693715693.2902284,385.08758186021913,279.0696126321369,1.0,0,0
31,0903-1-ysc,4,cali,1693715693.3225532,385.08758186021913,279.0696126321369,0.0,0,0
32,0903-1-ysc,4,cali,1693715693.3388574,384.18384849088557,279.06917748311514,1.0,0,0
33,0903-1-ysc,4,cali,1693715693.3700387,384.19625548891753,279.99980200117443,1.0,0,0
34,0903-1-ysc,4,cali,1693715693.402047,384.19625548891753,279.99980200117443,0.0,0,0
35,0903-1-ysc,4,cali,1693715693.434506,384.19625548891753,279.99980200117443,0.0,0,0
36,0903-1-ysc,4,cali,1693715693.4669,383.2801321034698,279.0687423422702,1.4142135623730951,0,0
0,0903-1-ysc,4,cali,1693715694.0741897,failed,failed,1.0,3,0
0,0903-1-ysc,4,cali,1693715694.1387005,486.43502354165355,281.9129512751113,2.23606797749979,3,0
1,0903-1-ysc,4,cali,1693715694.154859,486.4277817695123,280.9815288971276,1.0,3,0
2,0903-1-ysc,4,cali,1693715694.186856,486.42053926391804,280.0500121838581,1.0,3,0
3,0903-1-ysc,4,cali,1693715694.2184424,487.3189514382551,279.1188371954595,1.4142135623730951,3,0
4,0903-1-ysc,4,cali,1693715694.2503607,489.1160995187148,277.2561516811994,2.8284271247461903,3,0
5,0903-1-ysc,4,cali,1693715694.282593,490.92069646030563,276.32505099026156,2.23606797749979,3,0
6,0903-1-ysc,4,cali,1693715694.3147185,490.9066615711177,274.4608918781392,2.0,3,0
7,0903-1-ysc,4,cali,1693715694.346982,490.9066615711177,274.4608918781392,0.0,3,0
8,0903-1-ysc,4,cali,1693715694.3784337,490.9066615711177,274.4608918781392,0.0,3,0
9,0903-1-ysc,4,cali,1693715694.4104278,491.8056585809619,273.5290542968367,1.4142135623730951,3,0
10,0903-1-ysc,4,cali,1693715694.4264967,491.8056585809619,273.5290542968367,0.0,3,0
11,0903-1-ysc,4,cali,1693715694.458037,491.7986851948458,272.5967298691651,1.0,3,0
12,0903-1-ysc,4,cali,1693715694.4902203,492.69783535284944,271.6646770998514,1.4142135623730951,3,0
13,0903-1-ysc,4,cali,1693715694.522221,492.69783535284944,271.6646770998514,0.0,3,0
14,0903-1-ysc,4,cali,1693715694.5545628,493.6039766568952,271.6650432401358,1.0,3,0
15,0903-1-ysc,4,cali,1693715694.5859947,493.59709355347735,270.7325123343088,1.0,3,0
16,0903-1-ysc,4,cali,1693715694.618634,493.59709355347735,270.7325123343088,0.0,3,0
17,0903-1-ysc,4,cali,1693715694.650633,494.50329776192393,270.73286972437586,1.0,3,0
18,0903-1-ysc,4,cali,1693715694.6827197,494.4964598162042,269.8002355523496,1.0,3,0
19,0903-1-ysc,4,cali,1693715694.6980803,495.4027269376276,269.80058419009356,1.0,3,0
20,0903-1-ysc,4,cali,1693715694.7303462,495.4095190263538,270.7332271211694,1.0,3,0
21,0903-1-ysc,4,cali,1693715694.762347,495.4095190263538,270.7332271211694,0.0,3,0
22,0903-1-ysc,4,cali,1693715694.7945297,495.4095190263538,270.7332271211694,0.0,3,0
23,0903-1-ysc,4,cali,1693715694.8270142,495.4163104267926,271.6657755413773,1.0,3,0
24,0903-1-ysc,4,cali,1693715694.858528,494.50329776192393,270.73286972437586,1.4142135623730951,3,0
25,0903-1-ysc,4,cali,1693715694.8906362,494.50329776192393,270.73286972437586,0.0,3,0
26,0903-1-ysc,4,cali,1693715694.9228172,493.59709355347735,270.7325123343088,1.0,3,0
27,0903-1-ysc,4,cali,1693715694.9549656,493.59709355347735,270.7325123343088,0.0,3,0
28,0903-1-ysc,4,cali,1693715694.9702034,493.59709355347735,270.7325123343088,0.0,3,0
29,0903-1-ysc,4,cali,1693715695.0025518,492.69090640053264,270.73215495096815,1.0,3,0
30,0903-1-ysc,4,cali,1693715695.0348542,492.69090640053264,270.73215495096815,0.0,3,0
31,0903-1-ysc,4,cali,1693715695.0662246,492.69090640053264,270.73215495096815,0.0,3,0
32,0903-1-ysc,4,cali,1693715695.0983322,492.69090640053264,270.73215495096815,0.0,3,0
33,0903-1-ysc,4,cali,1693715695.1307366,492.69090640053264,270.73215495096815,0.0,3,0
34,0903-1-ysc,4,cali,1693715695.1623302,492.69090640053264,270.73215495096815,0.0,3,0
35,0903-1-ysc,4,cali,1693715695.1946652,492.683976746008,269.79953829654767,1.0,3,0
36,0903-1-ysc,4,cali,1693715695.2267983,492.683976746008,269.79953829654767,0.0,3,0
0,0903-1-ysc,4,cali,1693715695.818358,failed,failed,2.23606797749979,6,4
0,0903-1-ysc,4,cali,1693715695.8820505,612.6940655132298,529.4688046801698,0.0,6,4
1,0903-1-ysc,4,cali,1693715695.9140651,612.6949033923768,530.3764227018844,1.0,6,4
2,0903-1-ysc,4,cali,1693715695.9461918,613.5905347808124,530.3791873963676,1.0,6,4
3,0903-1-ysc,4,cali,1693715695.978796,613.5905347808124,530.3791873963676,0.0,6,4
4,0903-1-ysc,4,cali,1693715696.0100808,614.4861828089822,530.3819521422157,1.0,6,4
5,0903-1-ysc,4,cali,1693715696.042165,615.3825509064253,531.2922690484698,1.4142135623730951,6,4
6,0903-1-ysc,4,cali,1693715696.058421,616.2781874233721,531.2950421891021,1.0,6,4
7,0903-1-ysc,4,cali,1693715696.090873,616.2788459944842,532.2025118092063,1.0,6,4
8,0903-1-ysc,4,cali,1693715696.1220365,616.2788459944842,532.2025118092063,0.0,6,4
9,0903-1-ysc,4,cali,1693715696.1543655,617.1750680820785,533.1126804334832,1.4142135623730951,6,4
10,0903-1-ysc,4,cali,1693715696.1866157,617.1744543616253,532.2052932918884,1.0,6,4
11,0903-1-ysc,4,cali,1693715696.2180743,618.0700793670263,532.2080748262439,1.0,6,4
12,0903-1-ysc,4,cali,1693715696.2508447,618.0700793670263,532.2080748262439,0.0,6,4
13,0903-1-ysc,4,cali,1693715696.2820823,618.0695103761109,531.3005886249292,1.0,6,4
14,0903-1-ysc,4,cali,1693715696.315112,618.9651968128305,531.3033619201271,1.0,6,4
