original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
8,0905-10-wzx,24.0,word,1693915273.6476307,592.0,537.0,220.79175709251467,11.0,0.0,1,4
9,0905-10-wzx,24.0,word,1693915273.6797965,559.0,495.00000000000006,53.41348144429457,11.0,0.0,2,4
10,0905-10-wzx,24.0,word,1693915273.7109933,532.0000000000001,445.0,56.824290580701486,11.0,0.0,5,3
11,0905-10-wzx,24.0,word,1693915273.7430356,516.0000000000001,418.0,31.38470965295043,11.0,0.0,5,2
12,0905-10-wzx,24.0,word,1693915273.7759633,508.00000000000006,403.0,17.0,11.0,0.0,5,2
13,0905-10-wzx,24.0,word,1693915273.8078485,507.9999999999999,394.00000000000006,9.0,11.0,0.0,6,2
14,0905-10-wzx,24.0,word,1693915273.839057,508.0,389.0,5.0,11.0,0.0,6,2
15,0905-10-wzx,24.0,word,1693915273.8553755,507.00000000000006,385.0,4.123105625617661,11.0,0.0,5,2
16,0905-10-wzx,24.0,word,1693915273.887489,566.0000000000001,374.00000000000006,60.01666435249463,11.0,0.0,3,2
17,0905-10-wzx,24.0,word,1693915273.9191017,655.0000000000002,360.00000000000006,90.09439494219384,11.0,0.0,0,1
18,0905-10-wzx,24.0,word,1693915273.9510863,724.0,342.99999999999994,71.06335201775947,11.0,0.0,1,1
19,0905-10-wzx,24.0,word,1693915273.9831302,769.0000000000001,329.99999999999994,46.84015371452148,11.0,0.0,3,1
20,0905-10-wzx,24.0,word,1693915274.0155563,801.0,318.99999999999994,33.83784863137726,11.0,0.0,5,1
21,0905-10-wzx,24.0,word,1693915274.0478632,824.9999999999999,310.0,25.6320112359526,11.0,0.0,13,1
22,0905-10-wzx,24.0,word,1693915274.079839,840.0000000000001,307.99999999999994,15.132745950421556,11.0,0.0,14,0
23,0905-10-wzx,24.0,word,1693915274.1118436,851.0000000000001,303.00000000000006,12.083045973594572,11.0,0.0,15,0
24,0905-10-wzx,24.0,word,1693915274.1269507,857.0000000000002,294.99999999999994,10.0,11.0,0.0,16,0
25,0905-10-wzx,24.0,word,1693915274.1590707,862.0,287.0,9.433981132056603,11.0,0.0,15,0
26,0905-10-wzx,24.0,word,1693915274.1911273,863.9999999999999,280.0,7.280109889280518,11.0,0.0,15,0
27,0905-10-wzx,24.0,word,1693915274.2244172,869.0000000000001,284.99999999999994,7.071067811865476,11.0,0.0,16,0
28,0905-10-wzx,24.0,word,1693915274.255561,873.9999999999999,293.00000000000006,9.433981132056603,11.0,0.0,49,0
29,0905-10-wzx,24.0,word,1693915274.2878923,877.9999999999999,297.0,5.656854249492381,11.0,0.0,48,0
30,0905-10-wzx,24.0,word,1693915274.3191442,881.0,300.00000000000006,4.242640687119285,11.0,0.0,48,0
31,0905-10-wzx,24.0,word,1693915274.3513577,882.9999999999998,301.9999999999999,2.8284271247461903,11.0,0.0,48,0
32,0905-10-wzx,24.0,word,1693915274.3677373,884.9999999999999,303.0,2.23606797749979,11.0,0.0,48,0
33,0905-10-wzx,24.0,word,1693915274.399733,891.0,304.00000000000006,6.082762530298219,11.0,0.0,46,0
34,0905-10-wzx,24.0,word,1693915274.4317293,899.9999999999999,303.99999999999994,9.0,11.0,0.0,46,0
35,0905-10-wzx,24.0,word,1693915274.4637573,909.9999999999998,304.99999999999994,10.04987562112089,11.0,0.0,44,0
36,0905-10-wzx,24.0,word,1693915274.4949822,917.9999999999998,305.99999999999994,8.06225774829855,11.0,0.0,43,0
37,0905-10-wzx,24.0,word,1693915274.526977,923.0,308.0,5.385164807134504,11.0,0.0,39,0
38,0905-10-wzx,24.0,word,1693915274.5592182,928.0,309.99999999999994,5.385164807134504,11.0,0.0,38,1
39,0905-10-wzx,24.0,word,1693915274.5914593,923.9999999999998,309.9999999999999,4.0,11.0,0.0,39,1
40,0905-10-wzx,24.0,word,1693915274.6235223,919.0,308.99999999999994,5.0990195135927845,11.0,0.0,43,0
41,0905-10-wzx,24.0,word,1693915274.6394951,916.9999999999998,308.0,2.23606797749979,11.0,0.0,43,0
42,0905-10-wzx,24.0,word,1693915274.6718273,913.0000000000002,308.0,4.0,11.0,0.0,44,0
43,0905-10-wzx,24.0,word,1693915274.70426,907.0,306.99999999999994,6.082762530298219,11.0,0.0,44,0
44,0905-10-wzx,24.0,word,1693915274.7357326,902.0,303.99999999999994,5.830951894845301,11.0,0.0,46,0
45,0905-10-wzx,24.0,word,1693915274.7679725,896.0,303.0,6.082762530298219,11.0,0.0,46,0
46,0905-10-wzx,24.0,word,1693915274.799039,891.0,304.00000000000006,5.0990195135927845,11.0,0.0,46,0
47,0905-10-wzx,24.0,word,1693915274.8313465,886.9999999999999,303.99999999999994,4.0,11.0,0.0,48,0
48,0905-10-wzx,24.0,word,1693915274.8634608,886.0,304.0,1.0,11.0,0.0,48,0
49,0905-10-wzx,24.0,word,1693915274.8958766,884.9999999999999,302.0,2.23606797749979,11.0,0.0,48,0
50,0905-10-wzx,24.0,word,1693915274.9118326,883.9999999999999,303.00000000000006,1.4142135623730951,11.0,0.0,48,0
51,0905-10-wzx,24.0,word,1693915274.9438326,883.9999999999999,303.00000000000006,0.0,11.0,0.0,48,0
52,0905-10-wzx,24.0,word,1693915274.9749749,882.9999999999999,304.99999999999994,2.23606797749979,11.0,0.0,48,0
53,0905-10-wzx,24.0,word,1693915275.007387,880.9999999999998,307.0,2.8284271247461903,11.0,0.0,48,0
54,0905-10-wzx,24.0,word,1693915275.0396352,880.0000000000001,309.0,2.23606797749979,11.0,0.0,48,0
55,0905-10-wzx,24.0,word,1693915275.0715268,878.9999999999998,309.99999999999994,1.4142135623730951,11.0,0.0,48,1
56,0905-10-wzx,24.0,word,1693915275.1036713,878.9999999999999,312.0,2.0,11.0,0.0,48,1
57,0905-10-wzx,24.0,word,1693915275.1357374,878.9999999999999,314.0,2.0,11.0,0.0,48,1
58,0905-10-wzx,24.0,word,1693915275.1677785,879.0,316.0,2.0,11.0,0.0,48,1
59,0905-10-wzx,24.0,word,1693915275.183777,879.0,316.99999999999994,1.0,11.0,0.0,48,1
60,0905-10-wzx,24.0,word,1693915275.215126,877.9999999999998,316.99999999999994,1.0,11.0,0.0,48,1
61,0905-10-wzx,24.0,word,1693915275.2471397,878.0,318.0,1.0,11.0,0.0,48,1
62,0905-10-wzx,24.0,word,1693915275.2792182,878.0,318.0,0.0,11.0,0.0,48,1
63,0905-10-wzx,24.0,word,1693915275.3113475,877.0,318.0,1.0,11.0,0.0,48,1
64,0905-10-wzx,24.0,word,1693915275.3438072,877.0,317.0,1.0,11.0,0.0,48,1
65,0905-10-wzx,24.0,word,1693915275.375086,875.9999999999999,315.99999999999994,1.4142135623730951,11.0,0.0,48,1
66,0905-10-wzx,24.0,word,1693915275.4071577,870.0,314.0,6.324555320336759,11.0,0.0,48,1
67,0905-10-wzx,24.0,word,1693915275.439608,856.0000000000001,307.99999999999994,15.231546211727816,11.0,0.0,32,0
68,0905-10-wzx,24.0,word,1693915275.455825,840.0000000000001,300.0,17.88854381999832,11.0,0.0,31,0
69,0905-10-wzx,24.0,word,1693915275.487245,824.9999999999999,291.9999999999999,17.0,11.0,0.0,28,0
70,0905-10-wzx,24.0,word,1693915275.5192397,812.0000000000001,286.0,14.317821063276352,11.0,0.0,8,0
71,0905-10-wzx,24.0,word,1693915275.551422,803.9999999999999,283.0,8.54400374531753,11.0,0.0,7,0
72,0905-10-wzx,24.0,word,1693915275.5835674,799.0000000000002,281.0,5.385164807134504,11.0,0.0,7,0
73,0905-10-wzx,24.0,word,1693915275.6155424,794.0000000000001,278.99999999999994,5.385164807134504,11.0,0.0,6,0
74,0905-10-wzx,24.0,word,1693915275.647652,804.9999999999999,294.00000000000006,18.601075237738275,11.0,0.0,8,0
75,0905-10-wzx,24.0,word,1693915275.679806,839.0000000000001,337.0,54.81788029466298,11.0,0.0,1,1
76,0905-10-wzx,24.0,word,1693915275.711145,879.9999999999999,395.0,71.02816342831905,11.0,0.0,1,2
77,0905-10-wzx,24.0,word,1693915275.7272658,914.0,437.0,54.037024344425184,11.0,0.0,3,3
78,0905-10-wzx,24.0,word,1693915275.7594595,937.9999999999998,465.0,36.87817782917155,11.0,0.0,7,3
79,0905-10-wzx,24.0,word,1693915275.791829,951.0,488.0,26.419689627245813,11.0,0.0,9,4
80,0905-10-wzx,24.0,word,1693915275.8232503,958.0,499.9999999999999,13.892443989449804,11.0,0.0,8,4
81,0905-10-wzx,24.0,word,1693915275.8555274,962.0,506.00000000000006,7.211102550927978,11.0,0.0,8,4
82,0905-10-wzx,24.0,word,1693915275.887835,964.0,510.00000000000006,4.47213595499958,11.0,0.0,8,4
83,0905-10-wzx,24.0,word,1693915275.9191742,966.0,516.0,6.324555320336759,11.0,0.0,8,4
84,0905-10-wzx,24.0,word,1693915275.9515035,966.0,521.9999999999999,6.0,11.0,0.0,8,4
85,0905-10-wzx,24.0,word,1693915275.983748,966.9999999999998,525.0,3.1622776601683795,11.0,0.0,7,4
86,0905-10-wzx,24.0,word,1693915275.9997218,936.0,517.9999999999999,31.78049716414141,11.0,0.0,8,4
87,0905-10-wzx,24.0,word,1693915276.0310795,867.0,508.9999999999999,69.58448102845921,11.0,0.0,0,4
88,0905-10-wzx,24.0,word,1693915276.063075,785.0000000000001,501.0,82.38931969618392,11.0,0.0,0,4
89,0905-10-wzx,24.0,word,1693915276.0950506,717.0,493.0,68.46897107449476,11.0,0.0,1,4
90,0905-10-wzx,24.0,word,1693915276.1271598,670.0000000000001,486.9999999999999,47.38143096192854,11.0,0.0,4,4
91,0905-10-wzx,24.0,word,1693915276.1591632,636.0000000000001,482.9999999999999,34.23448553724738,11.0,0.0,6,4
92,0905-10-wzx,24.0,word,1693915276.191186,617.0000000000001,478.0,19.6468827043885,11.0,0.0,7,3
93,0905-10-wzx,24.0,word,1693915276.223671,607.0000000000001,477.0,10.04987562112089,11.0,0.0,7,3
94,0905-10-wzx,24.0,word,1693915276.238958,600.0,485.0000000000001,10.63014581273465,11.0,0.0,7,4
95,0905-10-wzx,24.0,word,1693915276.2714057,596.0000000000001,491.9999999999999,8.06225774829855,11.0,0.0,7,4
96,0905-10-wzx,24.0,word,1693915276.3033786,584.0000000000001,491.0,12.041594578792296,11.0,0.0,8,4
97,0905-10-wzx,24.0,word,1693915276.3354795,559.0,490.00000000000006,25.019992006393608,11.0,0.0,11,4
98,0905-10-wzx,24.0,word,1693915276.3676028,541.0000000000001,489.00000000000006,18.027756377319943,11.0,0.0,9,4
99,0905-10-wzx,24.0,word,1693915276.399643,524.9999999999999,493.9999999999999,16.76305461424021,11.0,0.0,7,4
100,0905-10-wzx,24.0,word,1693915276.4311037,513.0,496.0,12.16552506059644,11.0,0.0,6,4
101,0905-10-wzx,24.0,word,1693915276.4632585,504.0000000000001,501.0,10.295630140987,11.0,0.0,6,4
102,0905-10-wzx,24.0,word,1693915276.4953396,516.9999999999999,498.99999999999983,13.152946437965904,11.0,0.0,6,4
103,0905-10-wzx,24.0,word,1693915276.5114882,552.0,488.0,36.68787265568828,11.0,0.0,10,4
104,0905-10-wzx,24.0,word,1693915276.543786,655.0000000000001,454.0,108.4665847162157,11.0,0.0,0,3
105,0905-10-wzx,24.0,word,1693915276.574952,760.0,416.9999999999999,111.32834320154056,11.0,0.0,0,2
106,0905-10-wzx,24.0,word,1693915276.606972,829.0,391.9999999999999,73.38937252763509,11.0,0.0,1,2
107,0905-10-wzx,24.0,word,1693915276.638992,868.0,374.0,42.95346318982906,11.0,0.0,2,2
108,0905-10-wzx,24.0,word,1693915276.6713414,915.0,365.0,47.8539444560216,11.0,0.0,2,2
109,0905-10-wzx,24.0,word,1693915276.7038584,958.0,359.0,43.41658669218482,11.0,0.0,4,1
110,0905-10-wzx,24.0,word,1693915276.7355173,990.0,357.0,32.0624390837628,11.0,0.0,16,1
111,0905-10-wzx,24.0,word,1693915276.767784,1007.9999999999995,353.0,18.43908891458577,11.0,0.0,13,1
112,0905-10-wzx,24.0,word,1693915276.783836,1017.0,347.0,10.816653826391969,11.0,0.0,12,1
113,0905-10-wzx,24.0,word,1693915276.8154058,1023.0,346.0,6.082762530298219,11.0,0.0,10,1
114,0905-10-wzx,24.0,word,1693915276.8475108,1007.9999999999998,345.99999999999994,15.0,11.0,0.0,13,1
115,0905-10-wzx,24.0,word,1693915276.8789742,994.0,344.00000000000006,14.142135623730953,11.0,0.0,16,1
116,0905-10-wzx,24.0,word,1693915276.9112675,986.0,343.0,8.06225774829855,11.0,0.0,16,1
117,0905-10-wzx,24.0,word,1693915276.943409,980.0,343.99999999999994,6.082762530298219,11.0,0.0,16,1
118,0905-10-wzx,24.0,word,1693915276.9759169,976.0,344.00000000000006,4.0,11.0,0.0,16,1
119,0905-10-wzx,24.0,word,1693915277.0073197,972.0,344.0,4.0,11.0,0.0,17,1
120,0905-10-wzx,24.0,word,1693915277.0392897,963.9999999999998,344.0,8.0,11.0,0.0,17,1
121,0905-10-wzx,24.0,word,1693915277.071581,956.0,345.0,8.06225774829855,11.0,0.0,11,1
122,0905-10-wzx,24.0,word,1693915277.0876122,949.0,345.0,7.0,11.0,0.0,11,1
123,0905-10-wzx,24.0,word,1693915277.1197343,941.0,345.0,8.0,11.0,0.0,10,1
124,0905-10-wzx,24.0,word,1693915277.1511333,952.0,346.00000000000006,11.04536101718726,11.0,0.0,11,1
125,0905-10-wzx,24.0,word,1693915277.1834366,1000.0,346.99999999999994,48.010415536631214,11.0,0.0,16,1
126,0905-10-wzx,24.0,word,1693915277.2149112,1076.0000000000002,348.99999999999994,76.02631123499285,11.0,0.0,0,1
127,0905-10-wzx,24.0,word,1693915277.2473388,1145.0,350.00000000000006,69.00724599634447,11.0,0.0,1,1
128,0905-10-wzx,24.0,word,1693915277.2794917,1193.0000000000002,348.0,48.04164859785725,11.0,0.0,10,1
129,0905-10-wzx,24.0,word,1693915277.311406,1222.0,345.0,29.154759474226505,11.0,0.0,9,1
130,0905-10-wzx,24.0,word,1693915277.327376,1242.0,344.0,20.024984394500787,11.0,0.0,9,1
131,0905-10-wzx,24.0,word,1693915277.3595805,1244.9999999999998,342.99999999999994,3.1622776601683795,11.0,0.0,9,1
132,0905-10-wzx,24.0,word,1693915277.3914995,1243.0000000000002,341.99999999999994,2.23606797749979,11.0,0.0,9,1
133,0905-10-wzx,24.0,word,1693915277.423669,1242.0,341.0,1.4142135623730951,11.0,0.0,9,1
134,0905-10-wzx,24.0,word,1693915277.454939,1241.0,341.99999999999994,1.4142135623730951,11.0,0.0,9,1
135,0905-10-wzx,24.0,word,1693915277.4870534,1240.0000000000005,341.00000000000006,1.4142135623730951,11.0,0.0,9,1
136,0905-10-wzx,24.0,word,1693915277.519047,1240.0000000000002,340.0,1.0,11.0,0.0,9,1
137,0905-10-wzx,24.0,word,1693915277.5509582,1222.0000000000002,347.99999999999994,19.697715603592208,11.0,0.0,9,1
138,0905-10-wzx,24.0,word,1693915277.582939,1090.0,397.0,140.80127840328723,11.0,0.0,0,2
139,0905-10-wzx,24.0,word,1693915277.6150198,925.9999999999998,457.9999999999999,174.9771413642365,11.0,0.0,0,3
140,0905-10-wzx,24.0,word,1693915277.631347,816.9999999999999,499.0,116.45600027478189,11.0,0.0,1,4
141,0905-10-wzx,24.0,word,1693915277.6634998,761.0000000000001,524.0,61.326992425847855,11.0,0.0,2,4
142,0905-10-wzx,24.0,word,1693915277.6957204,733.0,536.9999999999999,30.870698080866266,11.0,0.0,2,4
143,0905-10-wzx,24.0,word,1693915277.7278693,678.0000000000001,549.0,56.29387178015028,11.0,0.0,2,5
144,0905-10-wzx,24.0,word,1693915277.7591848,620.0000000000001,559.9999999999999,59.033888572581766,11.0,0.0,3,5
145,0905-10-wzx,24.0,word,1693915277.7912393,585.9999999999999,568.0,34.92849839314596,11.0,0.0,11,5
146,0905-10-wzx,24.0,word,1693915277.8232417,566.0,567.9999999999999,20.0,11.0,0.0,9,5
147,0905-10-wzx,24.0,word,1693915277.855527,551.9999999999999,571.0,14.317821063276352,11.0,0.0,7,5
148,0905-10-wzx,24.0,word,1693915277.8715837,547.0,573.0,5.385164807134504,11.0,0.0,7,5
