original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-10-wzx,29.0,word,1693915516.9928622,833.0,584.9999999999999,1.0,21.0,0.0,7,5
1,0905-10-wzx,29.0,word,1693915517.0238955,836.0,583.9999999999999,3.1622776601683795,21.0,0.0,7,5
2,0905-10-wzx,29.0,word,1693915517.0551443,837.0,583.9999999999999,1.0,21.0,0.0,7,5
3,0905-10-wzx,29.0,word,1693915517.0871513,839.0,582.0,2.8284271247461903,21.0,0.0,7,5
4,0905-10-wzx,29.0,word,1693915517.1191604,840.0000000000001,580.0000000000001,2.23606797749979,21.0,0.0,7,5
5,0905-10-wzx,29.0,word,1693915517.151243,840.9999999999999,578.9999999999998,1.4142135623730951,21.0,0.0,7,5
6,0905-10-wzx,29.0,word,1693915517.1832788,843.0000000000001,577.0,2.8284271247461903,21.0,0.0,7,5
7,0905-10-wzx,29.0,word,1693915517.2153895,817.0,553.0,35.38361202590826,21.0,0.0,7,5
8,0905-10-wzx,29.0,word,1693915517.247342,739.0,490.9999999999999,99.6393496566492,21.0,0.0,0,4
9,0905-10-wzx,29.0,word,1693915517.279331,667.0,432.0,93.08598175880188,21.0,0.0,0,3
10,0905-10-wzx,29.0,word,1693915517.2954266,614.0000000000001,385.9999999999999,70.178344238091,21.0,0.0,2,2
11,0905-10-wzx,29.0,word,1693915517.3277457,588.0000000000001,367.0,32.202484376209235,21.0,0.0,3,2
12,0905-10-wzx,29.0,word,1693915517.359053,573.0000000000001,352.0,21.213203435596427,21.0,0.0,4,1
13,0905-10-wzx,29.0,word,1693915517.3914535,552.0,331.0,29.698484809834994,21.0,0.0,13,1
14,0905-10-wzx,29.0,word,1693915517.4236171,526.0,311.99999999999994,32.202484376209235,21.0,0.0,11,1
15,0905-10-wzx,29.0,word,1693915517.4558184,513.0,306.99999999999994,13.92838827718412,21.0,0.0,9,0
16,0905-10-wzx,29.0,word,1693915517.4870634,510.0000000000001,308.0,3.1622776601683795,21.0,0.0,9,0
