original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
52,0905-10-wzx,22.0,word,1693915160.8476365,684.0000000000001,494.0,155.72411502397438,33.0,0.0,5,4
53,0905-10-wzx,22.0,word,1693915160.8790164,688.0000000000002,457.0,37.21558813185679,33.0,0.0,5,3
54,0905-10-wzx,22.0,word,1693915160.9111652,689.9999999999999,468.0,11.180339887498947,33.0,0.0,5,3
55,0905-10-wzx,22.0,word,1693915160.9430563,684.0,475.0,9.219544457292889,33.0,0.0,5,3
56,0905-10-wzx,22.0,word,1693915160.9750826,683.9999999999999,481.9999999999999,7.0,33.0,0.0,5,4
57,0905-10-wzx,22.0,word,1693915161.00709,683.0000000000001,487.0,5.0990195135927845,33.0,0.0,5,4
58,0905-10-wzx,22.0,word,1693915161.119764,603.0000000000001,524.9999999999999,88.56635930193812,33.0,0.0,0,4
59,0905-10-wzx,22.0,word,1693915161.1509247,570.0000000000001,460.0,72.89718787443039,33.0,0.0,1,3
60,0905-10-wzx,22.0,word,1693915161.1830688,549.0,406.0,57.9396237474839,33.0,0.0,3,2
61,0905-10-wzx,22.0,word,1693915161.2150836,535.0000000000001,368.0000000000001,40.49691346263317,33.0,0.0,8,2
62,0905-10-wzx,22.0,word,1693915161.247236,525.0,347.0,23.259406699226016,33.0,0.0,9,1
63,0905-10-wzx,22.0,word,1693915161.2797058,518.0,330.99999999999994,17.46424919657298,33.0,0.0,9,1
64,0905-10-wzx,22.0,word,1693915161.3118198,514.0000000000001,321.00000000000006,10.770329614269007,33.0,0.0,9,1
65,0905-10-wzx,22.0,word,1693915161.3429446,511.0000000000001,317.0,5.0,33.0,0.0,8,1
66,0905-10-wzx,22.0,word,1693915161.375352,510.00000000000006,314.0,3.1622776601683795,33.0,0.0,8,1
67,0905-10-wzx,22.0,word,1693915161.40692,524.0,312.0,14.142135623730953,33.0,0.0,10,1
68,0905-10-wzx,22.0,word,1693915161.4238353,544.0000000000001,309.99999999999994,20.09975124224178,33.0,0.0,13,1
