original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
84,0905-10-wzx,34.0,word,1693915713.071878,503.0000000000001,589.0,100.2845950283492,29.0,0.0,2,5
85,0905-10-wzx,34.0,word,1693915713.1033626,495.00000000000017,549.0,40.79215610874228,29.0,0.0,3,5
86,0905-10-wzx,34.0,word,1693915713.135707,496.00000000000006,534.0,15.033296378372908,29.0,0.0,3,4
87,0905-10-wzx,34.0,word,1693915713.167684,475.0,503.0,37.44329045369811,29.0,0.0,3,4
88,0905-10-wzx,34.0,word,1693915713.1989207,447.0,451.9999999999999,58.180752831155424,29.0,0.0,3,3
89,0905-10-wzx,34.0,word,1693915713.2309177,446.00000000000006,414.0,38.01315561749642,29.0,0.0,5,2
90,0905-10-wzx,34.0,word,1693915713.2630386,443.0,389.0,25.179356624028344,29.0,0.0,8,2
91,0905-10-wzx,34.0,word,1693915713.2955277,444.0,372.0,17.029386365926403,29.0,0.0,14,2
92,0905-10-wzx,34.0,word,1693915713.311446,444.0000000000001,361.0,11.0,29.0,0.0,15,1
93,0905-10-wzx,34.0,word,1693915713.3435905,446.0,354.0,7.280109889280518,29.0,0.0,15,1
94,0905-10-wzx,34.0,word,1693915713.3758492,445.0000000000001,344.0,10.04987562112089,29.0,0.0,14,1
95,0905-10-wzx,34.0,word,1693915713.4070425,448.00000000000006,332.99999999999994,11.40175425099138,29.0,0.0,14,1
96,0905-10-wzx,34.0,word,1693915713.43915,449.00000000000006,328.0,5.0990195135927845,29.0,0.0,14,1
97,0905-10-wzx,34.0,word,1693915713.471661,450.00000000000006,324.99999999999994,3.1622776601683795,29.0,0.0,13,1
98,0905-10-wzx,34.0,word,1693915713.5029194,452.0,324.99999999999994,2.0,29.0,0.0,13,1
99,0905-10-wzx,34.0,word,1693915713.5353315,452.9999999999999,324.0,1.4142135623730951,29.0,0.0,13,1
100,0905-10-wzx,34.0,word,1693915713.551247,453.0,322.99999999999994,1.0,29.0,0.0,13,1
101,0905-10-wzx,34.0,word,1693915713.583251,452.00000000000006,321.0,2.23606797749979,29.0,0.0,13,1
