original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
10,0905-10-wzx,25.0,word,1693915297.359701,678.0,512.0,244.0327846827143,12.0,0.0,0,4
11,0905-10-wzx,25.0,word,1693915297.3909707,681.0000000000001,394.0,118.03812943282352,12.0,0.0,3,2
12,0905-10-wzx,25.0,word,1693915297.4231665,675.0,361.0,33.54101966249684,12.0,0.0,4,1
13,0905-10-wzx,25.0,word,1693915297.4553337,676.0000000000001,350.0,11.04536101718726,12.0,0.0,4,1
14,0905-10-wzx,25.0,word,1693915297.4885974,677.0,349.0,1.4142135623730951,12.0,0.0,4,1
15,0905-10-wzx,25.0,word,1693915297.518977,641.0000000000001,339.99999999999994,37.10795063055895,12.0,0.0,5,1
16,0905-10-wzx,25.0,word,1693915297.5510912,605.0,333.0,36.6742416417845,12.0,0.0,4,1
17,0905-10-wzx,25.0,word,1693915297.5673163,582.9999999999999,327.9999999999999,22.56102834535696,12.0,0.0,5,1
18,0905-10-wzx,25.0,word,1693915297.5995464,568.0,324.0,15.524174696260024,12.0,0.0,9,1
19,0905-10-wzx,25.0,word,1693915297.6316326,549.9999999999999,311.0,22.20360331117452,12.0,0.0,9,1
20,0905-10-wzx,25.0,word,1693915297.6629694,536.0,302.0,16.64331697709324,12.0,0.0,8,0
21,0905-10-wzx,25.0,word,1693915297.6951408,527.0,297.0,10.295630140987,12.0,0.0,7,0
22,0905-10-wzx,25.0,word,1693915297.7274632,523.0000000000001,291.99999999999994,6.4031242374328485,12.0,0.0,7,0
23,0905-10-wzx,25.0,word,1693915297.759518,518.0,291.0,5.0990195135927845,12.0,0.0,7,0
24,0905-10-wzx,25.0,word,1693915297.7915168,515.0000000000001,294.0,4.242640687119285,12.0,0.0,7,0
25,0905-10-wzx,25.0,word,1693915297.8076012,535.0000000000001,297.99999999999994,20.39607805437113,12.0,0.0,8,0
26,0905-10-wzx,25.0,word,1693915297.8399785,648.0000000000001,302.0,113.07077429645558,12.0,0.0,0,0
27,0905-10-wzx,25.0,word,1693915297.8711858,822.0,304.00000000000006,174.01149387324966,12.0,0.0,0,0
28,0905-10-wzx,25.0,word,1693915297.9034824,945.0,307.00000000000006,123.03657992645928,12.0,0.0,0,0
29,0905-10-wzx,25.0,word,1693915297.9357667,1015.0,302.0,70.178344238091,12.0,0.0,0,0
30,0905-10-wzx,25.0,word,1693915297.9672348,1075.0000000000002,327.0,65.0,12.0,0.0,0,1
31,0905-10-wzx,25.0,word,1693915297.999413,1225.0,557.9999999999999,275.42875666858026,12.0,0.0,0,5
48,0905-10-wzx,25.0,word,1693915298.9913754,756.9999999999999,523.9999999999999,154.93547043850222,12.0,0.0,0,4
49,0905-10-wzx,25.0,word,1693915299.023519,713.0000000000001,471.0,68.8839603971781,12.0,0.0,4,3
50,0905-10-wzx,25.0,word,1693915299.0556889,695.0,453.0,25.45584412271571,12.0,0.0,5,3
51,0905-10-wzx,25.0,word,1693915299.0872288,689.0000000000001,438.0,16.15549442140351,12.0,0.0,5,3
52,0905-10-wzx,25.0,word,1693915299.119687,686.0000000000001,426.99999999999983,11.40175425099138,12.0,0.0,6,3
53,0905-10-wzx,25.0,word,1693915299.151446,681.0000000000001,419.0,9.433981132056603,12.0,0.0,6,2
54,0905-10-wzx,25.0,word,1693915299.1674469,677.0,410.9999999999999,8.94427190999916,12.0,0.0,5,2
55,0905-10-wzx,25.0,word,1693915299.1996138,644.0,385.0,42.01190307520001,12.0,0.0,4,2
56,0905-10-wzx,25.0,word,1693915299.2317042,606.0000000000001,363.0000000000001,43.9089968002003,12.0,0.0,3,1
57,0905-10-wzx,25.0,word,1693915299.263229,581.0000000000001,346.99999999999994,29.68164415931166,12.0,0.0,6,1
58,0905-10-wzx,25.0,word,1693915299.2957096,564.0000000000001,333.00000000000006,22.02271554554524,12.0,0.0,21,1
59,0905-10-wzx,25.0,word,1693915299.3278532,551.0,322.99999999999994,16.401219466856727,12.0,0.0,19,1
60,0905-10-wzx,25.0,word,1693915299.3590832,545.0000000000001,312.00000000000006,12.529964086141668,12.0,0.0,19,1
61,0905-10-wzx,25.0,word,1693915299.391219,544.0000000000001,307.0,5.0990195135927845,12.0,0.0,19,0
62,0905-10-wzx,25.0,word,1693915299.4235885,539.0,303.0,6.4031242374328485,12.0,0.0,19,0
63,0905-10-wzx,25.0,word,1693915299.4395654,535.0,299.99999999999994,5.0,12.0,0.0,18,0
64,0905-10-wzx,25.0,word,1693915299.4717145,532.0,297.0,4.242640687119285,12.0,0.0,18,0
65,0905-10-wzx,25.0,word,1693915299.503233,532.0,295.0,2.0,12.0,0.0,18,0
66,0905-10-wzx,25.0,word,1693915299.5357091,531.0000000000001,293.0,2.23606797749979,12.0,0.0,18,0
67,0905-10-wzx,25.0,word,1693915299.5669818,532.0000000000001,293.0,1.0,12.0,0.0,18,0
68,0905-10-wzx,25.0,word,1693915299.598981,531.0000000000001,291.99999999999994,1.4142135623730951,12.0,0.0,18,0
69,0905-10-wzx,25.0,word,1693915299.631128,530.0000000000001,291.00000000000006,1.4142135623730951,12.0,0.0,18,0
70,0905-10-wzx,25.0,word,1693915299.663151,529.0000000000001,291.0,1.0,12.0,0.0,18,0
71,0905-10-wzx,25.0,word,1693915299.695454,530.0,290.0,1.4142135623730951,12.0,0.0,18,0
