original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-10-wzx,37.0,word,1693915828.3198016,583.9999999999999,488.9999999999999,0.0,16.0,0.0,8,4
1,0905-10-wzx,37.0,word,1693915828.3509517,583.9999999999999,488.9999999999999,0.0,16.0,0.0,8,4
2,0905-10-wzx,37.0,word,1693915828.3829515,584.0000000000001,488.0,1.0,16.0,0.0,8,4
3,0905-10-wzx,37.0,word,1693915828.415356,583.0000000000001,489.0,1.4142135623730951,16.0,0.0,8,4
4,0905-10-wzx,37.0,word,1693915828.4315698,583.0,487.9999999999999,1.0,16.0,0.0,8,4
5,0905-10-wzx,37.0,word,1693915828.463002,582.0000000000001,486.0,2.23606797749979,16.0,0.0,8,4
6,0905-10-wzx,37.0,word,1693915828.4951875,582.0,485.0,1.0,16.0,0.0,8,4
7,0905-10-wzx,37.0,word,1693915828.527634,576.0,477.9999999999999,9.219544457292889,16.0,0.0,8,3
8,0905-10-wzx,37.0,word,1693915828.5597017,555.0000000000001,447.0,37.44329045369811,16.0,0.0,9,3
9,0905-10-wzx,37.0,word,1693915828.593285,527.0,409.0,47.20169488482379,16.0,0.0,2,2
10,0905-10-wzx,37.0,word,1693915828.6232717,506.0,374.0,40.8166632639171,16.0,0.0,5,2
11,0905-10-wzx,37.0,word,1693915828.655273,489.00000000000006,350.0,29.410882339705484,16.0,0.0,4,1
12,0905-10-wzx,37.0,word,1693915828.6712966,476.0,335.0,19.849433241279208,16.0,0.0,4,1
13,0905-10-wzx,37.0,word,1693915828.7032716,470.00000000000006,323.99999999999994,12.529964086141668,16.0,0.0,4,1
14,0905-10-wzx,37.0,word,1693915828.735626,493.0,312.99999999999994,25.495097567963924,16.0,0.0,5,1
15,0905-10-wzx,37.0,word,1693915828.76696,547.0,305.00000000000006,54.589376255824725,16.0,0.0,2,0
16,0905-10-wzx,37.0,word,1693915828.7993407,592.9999999999999,297.0,46.69047011971501,16.0,0.0,2,0
17,0905-10-wzx,37.0,word,1693915828.8315113,632.0000000000002,288.9999999999999,39.81205847478876,16.0,0.0,4,0
18,0905-10-wzx,37.0,word,1693915828.8638985,660.0,285.0,28.284271247461906,16.0,0.0,7,0
19,0905-10-wzx,37.0,word,1693915828.895417,678.0000000000002,280.0,18.68154169226941,16.0,0.0,8,0
20,0905-10-wzx,37.0,word,1693915828.9278877,690.0000000000001,276.99999999999994,12.36931687685298,16.0,0.0,8,0
21,0905-10-wzx,37.0,word,1693915828.9589405,700.0,277.0,10.0,16.0,0.0,7,0
22,0905-10-wzx,37.0,word,1693915828.9750795,707.0000000000001,278.99999999999994,7.280109889280518,16.0,0.0,7,0
23,0905-10-wzx,37.0,word,1693915829.0075352,712.0,280.0,5.0990195135927845,16.0,0.0,8,0
24,0905-10-wzx,37.0,word,1693915829.0404203,715.0000000000001,279.99999999999994,3.0,16.0,0.0,8,0
25,0905-10-wzx,37.0,word,1693915829.0714498,727.0000000000001,280.99999999999994,12.041594578792296,16.0,0.0,7,0
26,0905-10-wzx,37.0,word,1693915829.103571,772.0,278.00000000000006,45.09988913511872,16.0,0.0,4,0
27,0905-10-wzx,37.0,word,1693915829.1359,823.0,276.0,51.03920062069938,16.0,0.0,2,0
28,0905-10-wzx,37.0,word,1693915829.167287,860.0,276.9999999999999,37.01351104664349,16.0,0.0,5,0
29,0905-10-wzx,37.0,word,1693915829.1996422,887.0000000000001,275.0,27.073972741361768,16.0,0.0,9,0
30,0905-10-wzx,37.0,word,1693915829.215756,903.0,276.0,16.0312195418814,16.0,0.0,9,0
31,0905-10-wzx,37.0,word,1693915829.246947,914.0,278.0,11.180339887498947,16.0,0.0,10,0
