index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-1-hm,4,cali,1693879700.153124,failed,failed,2.23606797749979,23,4
0,0905-1-hm,4,cali,1693879700.2174785,1329,479,1.0,23,4
1,0905-1-hm,4,cali,1693879700.2495227,1331,479,2.0,23,4
2,0905-1-hm,4,cali,1693879700.2816458,1333,478,2.23606797749979,23,4
3,0905-1-hm,4,cali,1693879700.3139818,1335,478,2.0,23,4
4,0905-1-hm,4,cali,1693879700.3291402,1336,478,1.0,23,4
5,0905-1-hm,4,cali,1693879700.3611646,1336,478,0.0,23,4
6,0905-1-hm,4,cali,1693879700.3931413,1337,477,1.4142135623730951,23,4
7,0905-1-hm,4,cali,1693879700.4256165,1337,475,2.0,23,4
8,0905-1-hm,4,cali,1693879700.4576461,1338,474,1.4142135623730951,23,4
9,0905-1-hm,4,cali,1693879700.489617,1339,473,1.4142135623730951,23,4
10,0905-1-hm,4,cali,1693879700.5218806,1339,471,2.0,23,4
11,0905-1-hm,4,cali,1693879700.5537999,1340,471,1.0,23,4
12,0905-1-hm,4,cali,1693879700.5858653,1340,470,1.0,23,4
13,0905-1-hm,4,cali,1693879700.6018956,1341,469,1.4142135623730951,23,4
14,0905-1-hm,4,cali,1693879700.633373,1341,468,1.0,23,4
15,0905-1-hm,4,cali,1693879700.6653445,1341,468,0.0,23,4
16,0905-1-hm,4,cali,1693879700.6975195,1341,468,0.0,23,4
17,0905-1-hm,4,cali,1693879700.7296648,1342,468,1.0,23,4
18,0905-1-hm,4,cali,1693879700.7619638,1342,468,0.0,23,4
19,0905-1-hm,4,cali,1693879700.7931178,1342,468,0.0,23,4
20,0905-1-hm,4,cali,1693879700.8251157,1342,468,0.0,23,4
21,0905-1-hm,4,cali,1693879700.8574572,1342,468,0.0,23,4
22,0905-1-hm,4,cali,1693879700.873428,1342,467,1.0,23,4
23,0905-1-hm,4,cali,1693879700.9057107,1342,467,0.0,23,4
24,0905-1-hm,4,cali,1693879700.937855,1342,467,0.0,23,4
25,0905-1-hm,4,cali,1693879700.9700046,1343,467,1.0,23,4
26,0905-1-hm,4,cali,1693879701.00119,1343,467,0.0,23,4
27,0905-1-hm,4,cali,1693879701.0336769,1343,467,0.0,23,4
28,0905-1-hm,4,cali,1693879701.065823,1343,467,0.0,23,4
29,0905-1-hm,4,cali,1693879701.0978034,1343,467,0.0,23,4
30,0905-1-hm,4,cali,1693879701.1138036,1343,467,0.0,23,4
31,0905-1-hm,4,cali,1693879701.1459908,1343,467,0.0,23,4
32,0905-1-hm,4,cali,1693879701.177505,1343,467,0.0,23,4
33,0905-1-hm,4,cali,1693879701.2092023,1343,467,0.0,23,4
34,0905-1-hm,4,cali,1693879701.2413511,1343,467,0.0,23,4
35,0905-1-hm,4,cali,1693879701.2733483,1343,467,0.0,23,4
36,0905-1-hm,4,cali,1693879701.305596,1343,467,0.0,23,4
0,0905-1-hm,4,cali,1693879702.02591,failed,failed,2.23606797749979,5,1
0,0905-1-hm,4,cali,1693879702.2334254,628,328,1.4142135623730951,5,1
1,0905-1-hm,4,cali,1693879702.26591,629,326,2.23606797749979,5,1
2,0905-1-hm,4,cali,1693879702.2972262,630,326,1.0,5,1
3,0905-1-hm,4,cali,1693879702.329223,630,325,1.0,5,1
4,0905-1-hm,4,cali,1693879702.3613393,630,324,1.0,5,1
5,0905-1-hm,4,cali,1693879702.3932617,631,324,1.0,5,1
6,0905-1-hm,4,cali,1693879702.4255848,631,323,1.0,5,1
7,0905-1-hm,4,cali,1693879702.4575803,631,323,0.0,5,1
8,0905-1-hm,4,cali,1693879702.4735675,632,323,1.0,5,1
9,0905-1-hm,4,cali,1693879702.505556,632,322,1.0,5,1
10,0905-1-hm,4,cali,1693879702.537558,633,323,1.4142135623730951,5,1
11,0905-1-hm,4,cali,1693879702.5697625,634,322,1.4142135623730951,5,1
12,0905-1-hm,4,cali,1693879702.6018922,634,321,1.0,5,1
13,0905-1-hm,4,cali,1693879702.6339097,633,321,1.0,5,1
14,0905-1-hm,4,cali,1693879702.6652148,635,321,2.0,5,1
15,0905-1-hm,4,cali,1693879702.6973612,634,321,1.0,5,1
16,0905-1-hm,4,cali,1693879702.729674,634,321,0.0,5,1
17,0905-1-hm,4,cali,1693879702.7456732,634,320,1.0,5,1
18,0905-1-hm,4,cali,1693879702.7778478,634,320,0.0,5,1
19,0905-1-hm,4,cali,1693879702.809991,634,320,0.0,5,1
20,0905-1-hm,4,cali,1693879702.8412569,634,320,0.0,5,1
21,0905-1-hm,4,cali,1693879702.8733158,635,320,1.0,5,1
22,0905-1-hm,4,cali,1693879702.905337,635,319,1.0,5,1
23,0905-1-hm,4,cali,1693879702.9692404,637,316,0.0,5,1
24,0905-1-hm,4,cali,1693879703.001456,637,315,1.0,5,1
25,0905-1-hm,4,cali,1693879703.0174553,637,315,0.0,5,1
26,0905-1-hm,4,cali,1693879703.049426,637,315,0.0,5,1
27,0905-1-hm,4,cali,1693879703.0814261,637,314,1.0,5,1
28,0905-1-hm,4,cali,1693879703.1136868,637,313,1.0,5,1
29,0905-1-hm,4,cali,1693879703.1456735,638,313,1.0,5,1
30,0905-1-hm,4,cali,1693879703.177673,638,313,0.0,5,1
31,0905-1-hm,4,cali,1693879703.2100198,638,312,1.0,5,1
32,0905-1-hm,4,cali,1693879703.2411213,638,312,0.0,5,1
33,0905-1-hm,4,cali,1693879703.2732382,638,312,0.0,5,1
34,0905-1-hm,4,cali,1693879703.28927,638,312,0.0,5,1
35,0905-1-hm,4,cali,1693879703.321278,638,312,0.0,5,1
36,0905-1-hm,4,cali,1693879703.3536105,639,312,1.0,5,1
0,0905-1-hm,4,cali,1693879703.8659267,failed,failed,2.23606797749979,6,1
0,0905-1-hm,4,cali,1693879703.9618123,670,318,1.4142135623730951,6,1
1,0905-1-hm,4,cali,1693879703.994006,671,318,1.0,6,1
2,0905-1-hm,4,cali,1693879704.0251787,671,317,1.0,6,1
3,0905-1-hm,4,cali,1693879704.057657,672,317,1.0,6,1
4,0905-1-hm,4,cali,1693879704.0737784,672,317,0.0,6,1
5,0905-1-hm,4,cali,1693879704.1212385,673,316,1.4142135623730951,6,1
6,0905-1-hm,4,cali,1693879704.137262,673,317,1.0,6,1
7,0905-1-hm,4,cali,1693879704.170533,674,317,1.0,6,1
8,0905-1-hm,4,cali,1693879704.2018545,675,317,1.0,6,1
9,0905-1-hm,4,cali,1693879704.233831,676,317,1.0,6,1
10,0905-1-hm,4,cali,1693879704.2658286,677,317,1.0,6,1
11,0905-1-hm,4,cali,1693879704.2978306,677,316,1.0,6,1
12,0905-1-hm,4,cali,1693879704.3300035,677,316,0.0,6,1
13,0905-1-hm,4,cali,1693879704.3613276,677,316,0.0,6,1
14,0905-1-hm,4,cali,1693879704.3773506,677,315,1.0,6,1
15,0905-1-hm,4,cali,1693879704.4097285,677,315,0.0,6,1
16,0905-1-hm,4,cali,1693879704.4411485,678,315,1.0,6,1
17,0905-1-hm,4,cali,1693879704.4734461,678,316,1.0,6,1
18,0905-1-hm,4,cali,1693879704.5054526,678,316,0.0,6,1
19,0905-1-hm,4,cali,1693879704.5377777,679,316,1.0,6,1
20,0905-1-hm,4,cali,1693879704.5698607,679,316,0.0,6,1
21,0905-1-hm,4,cali,1693879704.6018524,679,316,0.0,6,1
22,0905-1-hm,4,cali,1693879704.6178844,679,316,0.0,6,1
23,0905-1-hm,4,cali,1693879704.6658962,679,316,0.0,6,1
24,0905-1-hm,4,cali,1693879704.6819727,680,316,1.0,6,1
25,0905-1-hm,4,cali,1693879704.7140882,680,316,0.0,6,1
26,0905-1-hm,4,cali,1693879704.7452424,680,316,0.0,6,1
27,0905-1-hm,4,cali,1693879704.7772856,680,316,0.0,6,1
28,0905-1-hm,4,cali,1693879704.8099031,680,317,1.0,6,1
29,0905-1-hm,4,cali,1693879704.841504,681,317,1.0,6,1
30,0905-1-hm,4,cali,1693879704.8735042,681,317,0.0,6,1
31,0905-1-hm,4,cali,1693879704.8895593,681,317,0.0,6,1
32,0905-1-hm,4,cali,1693879704.9215856,681,317,0.0,6,1
33,0905-1-hm,4,cali,1693879704.9538732,681,317,0.0,6,1
34,0905-1-hm,4,cali,1693879704.9860647,681,317,0.0,6,1
35,0905-1-hm,4,cali,1693879705.0180347,681,316,1.0,6,1
36,0905-1-hm,4,cali,1693879705.0500994,682,317,1.4142135623730951,6,1
0,0905-1-hm,4,cali,1693879705.5618634,failed,failed,2.23606797749979,20,1
0,0905-1-hm,4,cali,1693879705.7692606,1226,306,2.23606797749979,20,1
1,0905-1-hm,4,cali,1693879705.8013923,1228,307,2.23606797749979,20,1
2,0905-1-hm,4,cali,1693879705.8333924,1228,308,1.0,20,1
3,0905-1-hm,4,cali,1693879705.8653939,1229,310,2.23606797749979,20,1
4,0905-1-hm,4,cali,1693879705.8975818,1229,310,0.0,20,1
5,0905-1-hm,4,cali,1693879705.9299135,1229,311,1.0,20,1
6,0905-1-hm,4,cali,1693879705.9614131,1229,312,1.0,20,1
7,0905-1-hm,4,cali,1693879705.9773312,1230,312,1.0,20,1
8,0905-1-hm,4,cali,1693879706.0095594,1230,312,0.0,20,1
9,0905-1-hm,4,cali,1693879706.0416787,1231,313,1.4142135623730951,20,1
10,0905-1-hm,4,cali,1693879706.0739968,1231,313,0.0,20,1
11,0905-1-hm,4,cali,1693879706.1059136,1232,314,1.4142135623730951,20,1
12,0905-1-hm,4,cali,1693879706.1380658,1232,314,0.0,20,1
13,0905-1-hm,4,cali,1693879706.1693916,1232,314,0.0,20,1
14,0905-1-hm,4,cali,1693879706.2017016,1233,314,1.0,20,1
15,0905-1-hm,4,cali,1693879706.2337544,1233,314,0.0,20,1
16,0905-1-hm,4,cali,1693879706.2497864,1233,314,0.0,20,1
17,0905-1-hm,4,cali,1693879706.2811887,1233,314,0.0,20,1
18,0905-1-hm,4,cali,1693879706.3133292,1233,314,0.0,20,1
19,0905-1-hm,4,cali,1693879706.3456264,1233,313,1.0,20,1
20,0905-1-hm,4,cali,1693879706.3779006,1234,313,1.0,20,1
21,0905-1-hm,4,cali,1693879706.4100485,1234,313,0.0,20,1
22,0905-1-hm,4,cali,1693879706.4420772,1234,312,1.0,20,1
23,0905-1-hm,4,cali,1693879706.4740493,1234,312,0.0,20,1
24,0905-1-hm,4,cali,1693879706.5060778,1235,312,1.0,20,1
25,0905-1-hm,4,cali,1693879706.5220778,1235,311,1.0,20,1
26,0905-1-hm,4,cali,1693879706.5532331,1236,311,1.0,20,1
27,0905-1-hm,4,cali,1693879706.5852325,1236,311,0.0,20,1
28,0905-1-hm,4,cali,1693879706.6175027,1237,311,1.0,20,1
29,0905-1-hm,4,cali,1693879706.649641,1237,311,0.0,20,1
30,0905-1-hm,4,cali,1693879706.6817462,1238,310,1.4142135623730951,20,1
31,0905-1-hm,4,cali,1693879706.7139053,1239,310,1.0,20,1
32,0905-1-hm,4,cali,1693879706.7467935,1239,310,0.0,20,1
33,0905-1-hm,4,cali,1693879706.777969,1239,310,0.0,20,1
34,0905-1-hm,4,cali,1693879706.7933064,1239,309,1.0,20,1
35,0905-1-hm,4,cali,1693879706.8254573,1240,309,1.0,20,1
36,0905-1-hm,4,cali,1693879706.8577669,1240,309,0.0,20,1
0,0905-1-hm,4,cali,1693879707.8013084,failed,failed,1.0,0,0
0,0905-1-hm,4,cali,1693879707.8493447,442,246,2.23606797749979,0,0
1,0905-1-hm,4,cali,1693879707.8977482,441,245,1.4142135623730951,0,0
2,0905-1-hm,4,cali,1693879707.9139643,440,244,1.4142135623730951,0,0
3,0905-1-hm,4,cali,1693879707.9452348,439,242,2.23606797749979,0,0
4,0905-1-hm,4,cali,1693879707.9774196,438,242,1.0,0,0
5,0905-1-hm,4,cali,1693879708.0096433,438,241,1.0,0,0
6,0905-1-hm,4,cali,1693879708.0430577,437,241,1.0,0,0
7,0905-1-hm,4,cali,1693879708.074088,436,241,1.0,0,0
8,0905-1-hm,4,cali,1693879708.1060817,436,241,0.0,0,0
9,0905-1-hm,4,cali,1693879708.1372027,435,241,1.0,0,0
10,0905-1-hm,4,cali,1693879708.1533344,434,241,1.0,0,0
11,0905-1-hm,4,cali,1693879708.1856654,434,240,1.0,0,0
12,0905-1-hm,4,cali,1693879708.2179606,434,240,0.0,0,0
13,0905-1-hm,4,cali,1693879708.249127,434,240,0.0,0,0
14,0905-1-hm,4,cali,1693879708.2812421,434,240,0.0,0,0
15,0905-1-hm,4,cali,1693879708.3131268,433,240,1.0,0,0
16,0905-1-hm,4,cali,1693879708.3454,433,240,0.0,0,0
17,0905-1-hm,4,cali,1693879708.377677,433,239,1.0,0,0
18,0905-1-hm,4,cali,1693879708.3936772,432,239,1.0,0,0
19,0905-1-hm,4,cali,1693879708.4417033,432,238,1.0,0,0
20,0905-1-hm,4,cali,1693879708.4577093,432,238,0.0,0,0
21,0905-1-hm,4,cali,1693879708.4896762,433,238,1.0,0,0
22,0905-1-hm,4,cali,1693879708.521675,433,238,0.0,0,0
23,0905-1-hm,4,cali,1693879708.5536754,433,238,0.0,0,0
24,0905-1-hm,4,cali,1693879708.5859387,433,238,0.0,0,0
25,0905-1-hm,4,cali,1693879708.6179438,433,238,0.0,0,0
26,0905-1-hm,4,cali,1693879708.6491525,433,238,0.0,0,0
27,0905-1-hm,4,cali,1693879708.681238,433,238,0.0,0,0
28,0905-1-hm,4,cali,1693879708.7132337,433,238,0.0,0,0
29,0905-1-hm,4,cali,1693879708.7291226,434,238,1.0,0,0
30,0905-1-hm,4,cali,1693879708.761355,433,238,1.0,0,0
31,0905-1-hm,4,cali,1693879708.7945218,433,238,0.0,0,0
32,0905-1-hm,4,cali,1693879708.8256814,434,238,1.0,0,0
33,0905-1-hm,4,cali,1693879708.8578694,434,238,0.0,0,0
34,0905-1-hm,4,cali,1693879708.889863,434,238,0.0,0,0
35,0905-1-hm,4,cali,1693879708.9218605,434,238,0.0,0,0
36,0905-1-hm,4,cali,1693879708.9538915,434,239,1.0,0,0
0,0905-1-hm,4,cali,1693879709.9773467,failed,failed,2.0,23,1
0,0905-1-hm,4,cali,1693879710.0579607,1347,295,2.0,23,1
1,0905-1-hm,4,cali,1693879710.121421,1349,297,1.4142135623730951,23,1
2,0905-1-hm,4,cali,1693879710.1533103,1351,297,2.0,23,1
3,0905-1-hm,4,cali,1693879710.1854336,1350,297,1.0,23,1
4,0905-1-hm,4,cali,1693879710.217423,1349,297,1.0,23,1
5,0905-1-hm,4,cali,1693879710.2494283,1349,297,0.0,23,1
6,0905-1-hm,4,cali,1693879710.2817032,1349,297,0.0,23,1
7,0905-1-hm,4,cali,1693879710.297711,1349,298,1.0,23,1
8,0905-1-hm,4,cali,1693879710.3297384,1348,298,1.0,23,1
9,0905-1-hm,4,cali,1693879710.3620234,1348,298,0.0,23,1
10,0905-1-hm,4,cali,1693879710.3939288,1348,298,0.0,23,1
11,0905-1-hm,4,cali,1693879710.4259665,1348,298,0.0,23,1
12,0905-1-hm,4,cali,1693879710.4571354,1347,299,1.4142135623730951,23,1
13,0905-1-hm,4,cali,1693879710.48929,1347,298,1.0,23,1
14,0905-1-hm,4,cali,1693879710.5217295,1347,298,0.0,23,1
15,0905-1-hm,4,cali,1693879710.5532227,1347,299,1.0,23,1
16,0905-1-hm,4,cali,1693879710.5692198,1347,298,1.0,23,1
17,0905-1-hm,4,cali,1693879710.601834,1348,299,1.4142135623730951,23,1
18,0905-1-hm,4,cali,1693879710.633877,1348,299,0.0,23,1
19,0905-1-hm,4,cali,1693879710.6653168,1347,299,1.0,23,1
20,0905-1-hm,4,cali,1693879710.6974792,1347,299,0.0,23,1
21,0905-1-hm,4,cali,1693879710.7299242,1349,299,2.0,23,1
22,0905-1-hm,4,cali,1693879710.762076,1348,299,1.0,23,1
23,0905-1-hm,4,cali,1693879710.7932234,1348,300,1.0,23,1
24,0905-1-hm,4,cali,1693879710.8264096,1348,300,0.0,23,1
25,0905-1-hm,4,cali,1693879710.8416636,1348,301,1.0,23,1
26,0905-1-hm,4,cali,1693879710.8739944,1349,301,1.0,23,1
27,0905-1-hm,4,cali,1693879710.9059823,1348,302,1.4142135623730951,23,1
28,0905-1-hm,4,cali,1693879710.937964,1348,302,0.0,23,1
29,0905-1-hm,4,cali,1693879710.9691112,1347,302,1.0,23,1
30,0905-1-hm,4,cali,1693879711.0015273,1346,302,1.0,23,1
31,0905-1-hm,4,cali,1693879711.033523,1346,302,0.0,23,1
32,0905-1-hm,4,cali,1693879711.0655613,1345,302,1.0,23,1
33,0905-1-hm,4,cali,1693879711.097616,1345,302,0.0,23,1
34,0905-1-hm,4,cali,1693879711.1138425,1345,302,0.0,23,1
35,0905-1-hm,4,cali,1693879711.145862,1344,302,1.0,23,1
36,0905-1-hm,4,cali,1693879711.1778617,1344,302,0.0,23,1
0,0905-1-hm,4,cali,1693879712.0579298,failed,failed,2.8284271247461903,9,3
0,0905-1-hm,4,cali,1693879712.1532898,791,420,1.0,9,3
1,0905-1-hm,4,cali,1693879712.1692903,792,419,1.4142135623730951,9,3
2,0905-1-hm,4,cali,1693879712.2015553,792,419,0.0,9,3
3,0905-1-hm,4,cali,1693879712.2335606,791,419,1.0,9,3
4,0905-1-hm,4,cali,1693879712.265783,790,418,1.4142135623730951,9,3
5,0905-1-hm,4,cali,1693879712.2979288,790,418,0.0,9,3
6,0905-1-hm,4,cali,1693879712.3291242,790,418,0.0,9,3
7,0905-1-hm,4,cali,1693879712.3615174,790,418,0.0,9,3
8,0905-1-hm,4,cali,1693879712.3937964,790,417,1.0,9,3
9,0905-1-hm,4,cali,1693879712.4251256,790,416,1.0,9,3
10,0905-1-hm,4,cali,1693879712.4574182,790,416,0.0,9,3
11,0905-1-hm,4,cali,1693879712.47349,790,415,1.0,9,3
12,0905-1-hm,4,cali,1693879712.505615,790,415,0.0,9,3
13,0905-1-hm,4,cali,1693879712.5375798,791,415,1.0,9,3
14,0905-1-hm,4,cali,1693879712.5695794,791,414,1.0,9,3
15,0905-1-hm,4,cali,1693879712.6018374,791,414,0.0,9,3
16,0905-1-hm,4,cali,1693879712.6331415,792,413,1.4142135623730951,9,3
17,0905-1-hm,4,cali,1693879712.6651874,792,413,0.0,9,3
18,0905-1-hm,4,cali,1693879712.69739,793,413,1.0,9,3
19,0905-1-hm,4,cali,1693879712.7136276,793,412,1.0,9,3
20,0905-1-hm,4,cali,1693879712.7465556,793,412,0.0,9,3
21,0905-1-hm,4,cali,1693879712.7771316,793,412,0.0,9,3
22,0905-1-hm,4,cali,1693879712.8091264,793,412,0.0,9,3
23,0905-1-hm,4,cali,1693879712.8412905,793,411,1.0,9,3
24,0905-1-hm,4,cali,1693879712.8734396,792,411,1.0,9,3
25,0905-1-hm,4,cali,1693879712.9054415,792,411,0.0,9,3
26,0905-1-hm,4,cali,1693879712.9374394,792,411,0.0,9,3
27,0905-1-hm,4,cali,1693879712.9694154,792,411,0.0,9,3
28,0905-1-hm,4,cali,1693879712.9854136,792,411,0.0,9,3
29,0905-1-hm,4,cali,1693879713.0176635,792,411,0.0,9,3
30,0905-1-hm,4,cali,1693879713.0498252,792,411,0.0,9,3
31,0905-1-hm,4,cali,1693879713.0811276,792,410,1.0,9,3
32,0905-1-hm,4,cali,1693879713.1132884,792,410,0.0,9,3
33,0905-1-hm,4,cali,1693879713.1455088,792,410,0.0,9,3
34,0905-1-hm,4,cali,1693879713.177479,792,410,0.0,9,3
35,0905-1-hm,4,cali,1693879713.2096934,792,410,0.0,9,3
36,0905-1-hm,4,cali,1693879713.241721,792,410,0.0,9,3
0,0905-1-hm,4,cali,1693879713.8016698,failed,failed,1.4142135623730951,0,5
0,0905-1-hm,4,cali,1693879713.8658166,441,537,1.4142135623730951,0,5
1,0905-1-hm,4,cali,1693879713.8980045,442,537,1.0,0,5
2,0905-1-hm,4,cali,1693879713.9291842,442,536,1.0,0,5
3,0905-1-hm,4,cali,1693879713.9611855,442,535,1.0,0,5
4,0905-1-hm,4,cali,1693879713.9936266,442,534,1.0,0,5
5,0905-1-hm,4,cali,1693879714.025792,440,535,2.23606797749979,0,5
6,0905-1-hm,4,cali,1693879714.0588055,439,534,1.4142135623730951,0,5
7,0905-1-hm,4,cali,1693879714.0898798,438,534,1.0,0,5
8,0905-1-hm,4,cali,1693879714.1058779,437,533,1.4142135623730951,0,5
9,0905-1-hm,4,cali,1693879714.1378758,437,533,0.0,0,5
10,0905-1-hm,4,cali,1693879714.1699083,436,533,1.0,0,5
11,0905-1-hm,4,cali,1693879714.2019913,436,532,1.0,0,5
12,0905-1-hm,4,cali,1693879714.234057,435,532,1.0,0,5
13,0905-1-hm,4,cali,1693879714.2653468,434,531,1.4142135623730951,0,5
14,0905-1-hm,4,cali,1693879714.2975802,434,530,1.0,0,5
15,0905-1-hm,4,cali,1693879714.3298593,433,530,1.0,0,5
16,0905-1-hm,4,cali,1693879714.361329,433,529,1.0,0,5
17,0905-1-hm,4,cali,1693879714.3772988,432,528,1.4142135623730951,0,5
18,0905-1-hm,4,cali,1693879714.4093294,432,527,1.0,0,5
19,0905-1-hm,4,cali,1693879714.4412982,431,526,1.4142135623730951,0,5
20,0905-1-hm,4,cali,1693879714.4732997,432,525,1.4142135623730951,0,5
21,0905-1-hm,4,cali,1693879714.5054252,431,525,1.0,0,5
22,0905-1-hm,4,cali,1693879714.5377357,431,525,0.0,0,5
23,0905-1-hm,4,cali,1693879714.5697603,431,525,0.0,0,5
24,0905-1-hm,4,cali,1693879714.6020021,431,525,0.0,0,5
25,0905-1-hm,4,cali,1693879714.6340387,431,525,0.0,0,5
26,0905-1-hm,4,cali,1693879714.649243,431,525,0.0,0,5
27,0905-1-hm,4,cali,1693879714.681644,431,525,0.0,0,5
28,0905-1-hm,4,cali,1693879714.7138195,430,525,1.0,0,5
29,0905-1-hm,4,cali,1693879714.7458165,430,525,0.0,0,5
30,0905-1-hm,4,cali,1693879714.7778795,430,525,0.0,0,5
31,0905-1-hm,4,cali,1693879714.8098855,430,525,0.0,0,5
32,0905-1-hm,4,cali,1693879714.842037,430,525,0.0,0,5
33,0905-1-hm,4,cali,1693879714.8740346,430,525,0.0,0,5
34,0905-1-hm,4,cali,1693879714.9051027,430,525,0.0,0,5
35,0905-1-hm,4,cali,1693879714.921223,430,526,1.0,0,5
36,0905-1-hm,4,cali,1693879714.9534945,430,526,0.0,0,5
0,0905-1-hm,4,cali,1693879715.7699888,failed,failed,2.23606797749979,29,5
0,0905-1-hm,4,cali,1693879715.8657093,1598,530,1.4142135623730951,29,5
1,0905-1-hm,4,cali,1693879715.8972225,1598,531,1.0,29,5
2,0905-1-hm,4,cali,1693879715.9296675,1597,532,1.4142135623730951,29,5
3,0905-1-hm,4,cali,1693879715.9460561,1597,533,1.0,29,5
4,0905-1-hm,4,cali,1693879715.9771163,1597,533,0.0,29,5
5,0905-1-hm,4,cali,1693879716.0090911,1597,533,0.0,29,5
6,0905-1-hm,4,cali,1693879716.0416138,1596,534,1.4142135623730951,29,5
7,0905-1-hm,4,cali,1693879716.0737789,1596,534,0.0,29,5
8,0905-1-hm,4,cali,1693879716.1058934,1596,534,0.0,29,5
9,0905-1-hm,4,cali,1693879716.1378021,1596,534,0.0,29,5
10,0905-1-hm,4,cali,1693879716.1698158,1596,534,0.0,29,5
11,0905-1-hm,4,cali,1693879716.2020395,1596,535,1.0,29,5
12,0905-1-hm,4,cali,1693879716.2179902,1595,535,1.0,29,5
13,0905-1-hm,4,cali,1693879716.2500186,1595,535,0.0,29,5
14,0905-1-hm,4,cali,1693879716.2812033,1595,535,0.0,29,5
15,0905-1-hm,4,cali,1693879716.3133557,1595,535,0.0,29,5
16,0905-1-hm,4,cali,1693879716.345322,1595,535,0.0,29,5
17,0905-1-hm,4,cali,1693879716.3775685,1595,535,0.0,29,5
18,0905-1-hm,4,cali,1693879716.409646,1595,536,1.0,29,5
19,0905-1-hm,4,cali,1693879716.44168,1595,536,0.0,29,5
20,0905-1-hm,4,cali,1693879716.47385,1595,536,0.0,29,5
21,0905-1-hm,4,cali,1693879716.4898608,1595,536,0.0,29,5
22,0905-1-hm,4,cali,1693879716.5211294,1595,536,0.0,29,5
23,0905-1-hm,4,cali,1693879716.5534282,1595,537,1.0,29,5
24,0905-1-hm,4,cali,1693879716.58562,1595,537,0.0,29,5
25,0905-1-hm,4,cali,1693879716.6179013,1595,537,0.0,29,5
26,0905-1-hm,4,cali,1693879716.6499772,1595,537,0.0,29,5
27,0905-1-hm,4,cali,1693879716.681415,1595,537,0.0,29,5
28,0905-1-hm,4,cali,1693879716.71354,1594,537,1.0,29,5
29,0905-1-hm,4,cali,1693879716.74585,1594,537,0.0,29,5
30,0905-1-hm,4,cali,1693879716.7618275,1594,537,0.0,29,5
31,0905-1-hm,4,cali,1693879716.794031,1593,537,1.0,29,5
32,0905-1-hm,4,cali,1693879716.8251846,1593,537,0.0,29,5
33,0905-1-hm,4,cali,1693879716.857194,1592,537,1.0,29,5
34,0905-1-hm,4,cali,1693879716.8895488,1592,537,0.0,29,5
35,0905-1-hm,4,cali,1693879716.9216297,1592,537,0.0,29,5
36,0905-1-hm,4,cali,1693879716.9531233,1592,536,1.0,29,5
0,0905-1-hm,4,cali,1693879717.57777,failed,failed,2.0,29,0
0,0905-1-hm,4,cali,1693879717.6411707,1553,296,1.4142135623730951,29,0
1,0905-1-hm,4,cali,1693879717.6740634,1553,295,1.0,29,0
2,0905-1-hm,4,cali,1693879717.7051659,1553,295,0.0,29,0
3,0905-1-hm,4,cali,1693879717.737245,1554,295,1.0,29,0
4,0905-1-hm,4,cali,1693879717.769238,1554,295,0.0,29,0
5,0905-1-hm,4,cali,1693879717.8016512,1554,295,0.0,29,0
6,0905-1-hm,4,cali,1693879717.8336608,1554,295,0.0,29,0
7,0905-1-hm,4,cali,1693879717.8498144,1555,295,1.0,29,0
8,0905-1-hm,4,cali,1693879717.8818111,1556,293,2.23606797749979,29,0
9,0905-1-hm,4,cali,1693879717.9137855,1556,292,1.0,29,0
10,0905-1-hm,4,cali,1693879717.9459627,1556,291,1.0,29,0
11,0905-1-hm,4,cali,1693879717.9772646,1556,291,0.0,29,0
12,0905-1-hm,4,cali,1693879718.0092306,1556,290,1.0,29,0
13,0905-1-hm,4,cali,1693879718.041636,1556,289,1.0,29,0
14,0905-1-hm,4,cali,1693879718.0737221,1556,289,0.0,29,0
15,0905-1-hm,4,cali,1693879718.1056914,1556,288,1.0,29,0
16,0905-1-hm,4,cali,1693879718.1219459,1556,287,1.0,29,0
17,0905-1-hm,4,cali,1693879718.1539464,1556,287,0.0,29,0
18,0905-1-hm,4,cali,1693879718.1851737,1556,287,0.0,29,0
19,0905-1-hm,4,cali,1693879718.2173283,1558,287,2.0,29,0
20,0905-1-hm,4,cali,1693879718.2819173,1560,287,1.0,29,0
21,0905-1-hm,4,cali,1693879718.3131251,1562,287,2.0,29,0
22,0905-1-hm,4,cali,1693879718.3451667,1563,287,1.0,29,0
23,0905-1-hm,4,cali,1693879718.4254642,1570,287,1.4142135623730951,29,0
24,0905-1-hm,4,cali,1693879718.4577646,1569,286,1.4142135623730951,29,0
25,0905-1-hm,4,cali,1693879718.489789,1568,286,1.0,29,0
26,0905-1-hm,4,cali,1693879718.522063,1567,285,1.4142135623730951,29,0
27,0905-1-hm,4,cali,1693879718.5530932,1567,285,0.0,29,0
28,0905-1-hm,4,cali,1693879718.585277,1566,285,1.0,29,0
29,0905-1-hm,4,cali,1693879718.617738,1566,284,1.0,29,0
30,0905-1-hm,4,cali,1693879718.6498682,1565,284,1.0,29,0
31,0905-1-hm,4,cali,1693879718.6659544,1565,284,0.0,29,0
32,0905-1-hm,4,cali,1693879718.697184,1565,284,0.0,29,0
33,0905-1-hm,4,cali,1693879718.7293594,1565,285,1.0,29,0
