username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-4-cjx,26.0,word,1693895481.846261,909.0,354.0,2.8284271247461903,15.0,0.0
0905-4-cjx,26.0,word,1693895481.865511,911.0,351.0,3.605551275463989,15.0,0.0
0905-4-cjx,26.0,word,1693895481.897813,911.0,349.0,2.0,15.0,0.0
0905-4-cjx,26.0,word,1693895481.9136972,912.0,347.0,2.23606797749979,15.0,0.0
0905-4-cjx,26.0,word,1693895481.9460688,912.0,346.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895481.9772432,912.0,345.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895482.009423,912.0,344.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895482.0414224,912.0,343.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895482.0734515,905.0,342.0,7.071067811865476,15.0,0.0
0905-4-cjx,26.0,word,1693895482.1054385,864.0,340.0,41.04875150354759,15.0,0.0
0905-4-cjx,26.0,word,1693895482.1374238,772.0,333.0,92.26592003551474,15.0,0.0
0905-4-cjx,26.0,word,1693895482.169697,690.0,327.0,82.21921916437786,15.0,0.0
0905-4-cjx,26.0,word,1693895482.1855805,634.0,324.0,56.08029957123981,15.0,0.0
0905-4-cjx,26.0,word,1693895482.218732,599.0,320.0,35.22782990761707,15.0,0.0
0905-4-cjx,26.0,word,1693895482.2497325,579.0,317.0,20.223748416156685,15.0,0.0
0905-4-cjx,26.0,word,1693895482.281906,558.0,312.0,21.587033144922906,15.0,0.0
0905-4-cjx,26.0,word,1693895482.3134134,541.0,310.0,17.11724276862369,15.0,0.0
0905-4-cjx,26.0,word,1693895482.3457284,531.0,307.0,10.44030650891055,15.0,0.0
0905-4-cjx,26.0,word,1693895482.3779168,523.0,305.0,8.246211251235321,15.0,0.0
0905-4-cjx,26.0,word,1693895482.409342,519.0,304.0,4.123105625617661,15.0,0.0
0905-4-cjx,26.0,word,1693895482.4253445,517.0,302.0,2.8284271247461903,15.0,0.0
0905-4-cjx,26.0,word,1693895482.457759,524.0,299.0,7.615773105863909,15.0,0.0
0905-4-cjx,26.0,word,1693895482.4899938,534.0,296.0,10.44030650891055,15.0,0.0
0905-4-cjx,26.0,word,1693895482.522076,541.0,293.0,7.615773105863909,15.0,0.0
0905-4-cjx,26.0,word,1693895482.553466,547.0,292.0,6.082762530298219,15.0,0.0
0905-4-cjx,26.0,word,1693895482.5859096,572.0,502.0,211.482859825566,15.0,0.0
0905-4-cjx,26.0,word,1693895482.633484,989.0,950.0,612.0400313704979,15.0,0.0
0905-4-cjx,26.0,word,1693895482.6656692,602.0,359.0,706.434710358997,15.0,0.0
0905-4-cjx,26.0,word,1693895482.7142148,741.0,540.0,228.21481108815,15.0,0.0
0905-4-cjx,26.0,word,1693895482.7302184,733.0,502.0,38.8329756778952,15.0,0.0
0905-4-cjx,26.0,word,1693895482.7623012,706.0,424.0,82.54089895318563,15.0,0.0
0905-4-cjx,26.0,word,1693895482.7933764,692.0,362.0,63.56099432828282,15.0,0.0
0905-4-cjx,26.0,word,1693895482.8253765,687.0,325.0,37.33630940518894,15.0,0.0
0905-4-cjx,26.0,word,1693895482.8578312,686.0,304.0,21.02379604162864,15.0,0.0
0905-4-cjx,26.0,word,1693895482.8893125,685.0,291.0,13.038404810405298,15.0,0.0
0905-4-cjx,26.0,word,1693895482.9216044,687.0,283.0,8.246211251235321,15.0,0.0
0905-4-cjx,26.0,word,1693895482.9535294,688.0,278.0,5.0990195135927845,15.0,0.0
0905-4-cjx,26.0,word,1693895482.985556,689.0,275.0,3.1622776601683795,15.0,0.0
0905-4-cjx,26.0,word,1693895483.0019429,690.0,272.0,3.1622776601683795,15.0,0.0
0905-4-cjx,26.0,word,1693895483.0338402,690.0,270.0,2.0,15.0,0.0
0905-4-cjx,26.0,word,1693895483.0662117,691.0,269.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895483.0973763,692.0,267.0,2.23606797749979,15.0,0.0
0905-4-cjx,26.0,word,1693895483.1296852,692.0,266.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895483.1612525,693.0,265.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895483.1942005,694.0,264.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895483.2252471,694.0,263.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895483.2572784,694.0,263.0,0.0,15.0,0.0
0905-4-cjx,26.0,word,1693895483.27326,695.0,262.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895483.3056183,696.0,262.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895483.3379414,697.0,262.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895483.3700557,697.0,262.0,0.0,15.0,0.0
0905-4-cjx,26.0,word,1693895483.40133,698.0,261.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895483.4333577,698.0,261.0,0.0,15.0,0.0
0905-4-cjx,26.0,word,1693895483.4655435,697.0,262.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895483.497924,694.0,262.0,3.0,15.0,0.0
0905-4-cjx,26.0,word,1693895483.5138378,688.0,264.0,6.324555320336759,15.0,0.0
0905-4-cjx,26.0,word,1693895483.545843,682.0,265.0,6.082762530298219,15.0,0.0
0905-4-cjx,26.0,word,1693895483.5781236,675.0,267.0,7.280109889280518,15.0,0.0
0905-4-cjx,26.0,word,1693895483.609299,669.0,269.0,6.324555320336759,15.0,0.0
0905-4-cjx,26.0,word,1693895483.6414723,664.0,271.0,5.385164807134504,15.0,0.0
0905-4-cjx,26.0,word,1693895483.6735988,660.0,272.0,4.123105625617661,15.0,0.0
0905-4-cjx,26.0,word,1693895483.706087,657.0,274.0,3.605551275463989,15.0,0.0
0905-4-cjx,26.0,word,1693895483.7377656,655.0,275.0,2.23606797749979,15.0,0.0
0905-4-cjx,26.0,word,1693895483.7698028,653.0,276.0,2.23606797749979,15.0,0.0
0905-4-cjx,26.0,word,1693895483.785826,651.0,277.0,2.23606797749979,15.0,0.0
0905-4-cjx,26.0,word,1693895483.8178165,649.0,278.0,2.23606797749979,15.0,0.0
0905-4-cjx,26.0,word,1693895483.8501468,649.0,278.0,0.0,15.0,0.0
0905-4-cjx,26.0,word,1693895483.881382,677.0,277.0,28.0178514522438,15.0,0.0
0905-4-cjx,26.0,word,1693895484.058115,683.0,333.0,56.32051136131489,15.0,0.0
0905-4-cjx,26.0,word,1693895484.089295,688.0,330.0,5.830951894845301,15.0,0.0
0905-4-cjx,26.0,word,1693895484.121426,691.0,326.0,5.0,15.0,0.0
0905-4-cjx,26.0,word,1693895484.153443,695.0,321.0,6.4031242374328485,15.0,0.0
0905-4-cjx,26.0,word,1693895484.1860485,701.0,316.0,7.810249675906654,15.0,0.0
0905-4-cjx,26.0,word,1693895484.2173336,705.0,311.0,6.4031242374328485,15.0,0.0
0905-4-cjx,26.0,word,1693895484.2494884,710.0,306.0,7.071067811865476,15.0,0.0
0905-4-cjx,26.0,word,1693895484.2815404,714.0,303.0,5.0,15.0,0.0
0905-4-cjx,26.0,word,1693895484.3137012,717.0,300.0,4.242640687119285,15.0,0.0
0905-4-cjx,26.0,word,1693895484.3301263,720.0,298.0,3.605551275463989,15.0,0.0
0905-4-cjx,26.0,word,1693895484.3615692,722.0,295.0,3.605551275463989,15.0,0.0
0905-4-cjx,26.0,word,1693895484.3938737,724.0,294.0,2.23606797749979,15.0,0.0
0905-4-cjx,26.0,word,1693895484.4260328,726.0,292.0,2.8284271247461903,15.0,0.0
0905-4-cjx,26.0,word,1693895484.4574878,727.0,291.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895484.490218,728.0,290.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895484.521408,729.0,289.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895484.5535562,743.0,285.0,14.560219778561036,15.0,0.0
0905-4-cjx,26.0,word,1693895484.5855558,765.0,280.0,22.56102834535696,15.0,0.0
0905-4-cjx,26.0,word,1693895484.6018214,788.0,275.0,23.53720459187964,15.0,0.0
0905-4-cjx,26.0,word,1693895484.6340325,805.0,271.0,17.46424919657298,15.0,0.0
0905-4-cjx,26.0,word,1693895484.6655142,819.0,267.0,14.560219778561036,15.0,0.0
0905-4-cjx,26.0,word,1693895484.6976326,830.0,265.0,11.180339887498947,15.0,0.0
0905-4-cjx,26.0,word,1693895484.7302415,865.0,261.0,35.22782990761707,15.0,0.0
0905-4-cjx,26.0,word,1693895484.7616286,925.0,258.0,60.07495318350236,15.0,0.0
0905-4-cjx,26.0,word,1693895484.7940962,976.0,257.0,51.0098029794274,15.0,0.0
0905-4-cjx,26.0,word,1693895484.8255649,1010.0,256.0,34.0147027033899,15.0,0.0
0905-4-cjx,26.0,word,1693895484.8578832,1032.0,254.0,22.09072203437452,15.0,0.0
0905-4-cjx,26.0,word,1693895484.8740673,1046.0,254.0,14.0,15.0,0.0
0905-4-cjx,26.0,word,1693895484.9056537,1056.0,254.0,10.0,15.0,0.0
0905-4-cjx,26.0,word,1693895484.9378211,1061.0,254.0,5.0,15.0,0.0
0905-4-cjx,26.0,word,1693895484.9698472,1079.0,253.0,18.027756377319943,15.0,0.0
0905-4-cjx,26.0,word,1693895485.0018375,1097.0,253.0,18.0,15.0,0.0
0905-4-cjx,26.0,word,1693895485.0338087,1110.0,254.0,13.038404810405298,15.0,0.0
0905-4-cjx,26.0,word,1693895485.0659883,1119.0,255.0,9.055385138137416,15.0,0.0
0905-4-cjx,26.0,word,1693895485.0981996,1127.0,255.0,8.0,15.0,0.0
0905-4-cjx,26.0,word,1693895485.1141915,1135.0,257.0,8.246211251235321,15.0,0.0
0905-4-cjx,26.0,word,1693895485.1462152,1147.0,258.0,12.041594578792296,15.0,0.0
0905-4-cjx,26.0,word,1693895485.1775093,1158.0,259.0,11.04536101718726,15.0,0.0
0905-4-cjx,26.0,word,1693895485.2096906,1166.0,260.0,8.06225774829855,15.0,0.0
0905-4-cjx,26.0,word,1693895485.24185,1173.0,260.0,7.0,15.0,0.0
0905-4-cjx,26.0,word,1693895485.2740288,1178.0,261.0,5.0990195135927845,15.0,0.0
0905-4-cjx,26.0,word,1693895485.306004,1210.0,264.0,32.14031735997639,15.0,0.0
0905-4-cjx,26.0,word,1693895485.3374057,1272.0,270.0,62.28964600958975,15.0,0.0
0905-4-cjx,26.0,word,1693895485.3694863,1325.0,274.0,53.150729063673246,15.0,0.0
0905-4-cjx,26.0,word,1693895485.4014916,1363.0,277.0,38.11823710509184,15.0,0.0
0905-4-cjx,26.0,word,1693895485.417637,1388.0,278.0,25.019992006393608,15.0,0.0
0905-4-cjx,26.0,word,1693895485.4496713,1383.0,278.0,5.0,15.0,0.0
0905-4-cjx,26.0,word,1693895485.4818456,1344.0,279.0,39.01281840626232,15.0,0.0
0905-4-cjx,26.0,word,1693895485.513833,1198.0,288.0,146.27713423498562,15.0,0.0
0905-4-cjx,26.0,word,1693895485.5453193,990.0,303.0,208.54016399725015,15.0,0.0
0905-4-cjx,26.0,word,1693895485.5773218,854.0,309.0,136.13228860193308,15.0,0.0
0905-4-cjx,26.0,word,1693895485.6093285,782.0,311.0,72.02777242147643,15.0,0.0
0905-4-cjx,26.0,word,1693895485.641327,698.0,318.0,84.29116205154607,15.0,0.0
0905-4-cjx,26.0,word,1693895485.673319,634.0,324.0,64.28063471995279,15.0,0.0
0905-4-cjx,26.0,word,1693895485.6895928,600.0,327.0,34.132096331752024,15.0,0.0
0905-4-cjx,26.0,word,1693895485.721666,583.0,328.0,17.029386365926403,15.0,0.0
0905-4-cjx,26.0,word,1693895485.7535834,574.0,328.0,9.0,15.0,0.0
0905-4-cjx,26.0,word,1693895485.785898,569.0,329.0,5.0990195135927845,15.0,0.0
0905-4-cjx,26.0,word,1693895485.8178706,564.0,328.0,5.0990195135927845,15.0,0.0
0905-4-cjx,26.0,word,1693895485.8498926,562.0,328.0,2.0,15.0,0.0
0905-4-cjx,26.0,word,1693895485.8820455,560.0,329.0,2.23606797749979,15.0,0.0
0905-4-cjx,26.0,word,1693895485.9141986,559.0,330.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895485.9453957,563.0,330.0,4.0,15.0,0.0
0905-4-cjx,26.0,word,1693895485.961373,575.0,328.0,12.16552506059644,15.0,0.0
0905-4-cjx,26.0,word,1693895485.9933927,602.0,325.0,27.16615541441225,15.0,0.0
0905-4-cjx,26.0,word,1693895486.0253663,641.0,322.0,39.11521443121589,15.0,0.0
0905-4-cjx,26.0,word,1693895486.0580738,679.0,319.0,38.11823710509184,15.0,0.0
0905-4-cjx,26.0,word,1693895486.090235,709.0,317.0,30.066592756745816,15.0,0.0
0905-4-cjx,26.0,word,1693895486.121491,731.0,317.0,22.0,15.0,0.0
0905-4-cjx,26.0,word,1693895486.153665,747.0,316.0,16.0312195418814,15.0,0.0
0905-4-cjx,26.0,word,1693895486.1856694,758.0,315.0,11.04536101718726,15.0,0.0
0905-4-cjx,26.0,word,1693895486.217696,765.0,315.0,7.0,15.0,0.0
0905-4-cjx,26.0,word,1693895486.233666,771.0,315.0,6.0,15.0,0.0
0905-4-cjx,26.0,word,1693895486.2658415,776.0,316.0,5.0990195135927845,15.0,0.0
0905-4-cjx,26.0,word,1693895486.2974796,778.0,316.0,2.0,15.0,0.0
0905-4-cjx,26.0,word,1693895486.329451,780.0,317.0,2.23606797749979,15.0,0.0
0905-4-cjx,26.0,word,1693895486.361738,783.0,317.0,3.0,15.0,0.0
0905-4-cjx,26.0,word,1693895486.3939457,784.0,317.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895486.425961,791.0,313.0,8.06225774829855,15.0,0.0
0905-4-cjx,26.0,word,1693895486.4572892,798.0,309.0,8.06225774829855,15.0,0.0
0905-4-cjx,26.0,word,1693895486.474181,805.0,304.0,8.602325267042627,15.0,0.0
0905-4-cjx,26.0,word,1693895486.506183,810.0,301.0,5.830951894845301,15.0,0.0
0905-4-cjx,26.0,word,1693895486.537531,814.0,298.0,5.0,15.0,0.0
0905-4-cjx,26.0,word,1693895486.5696416,818.0,296.0,4.47213595499958,15.0,0.0
0905-4-cjx,26.0,word,1693895486.6017988,821.0,295.0,3.1622776601683795,15.0,0.0
0905-4-cjx,26.0,word,1693895486.634016,856.0,290.0,35.35533905932738,15.0,0.0
0905-4-cjx,26.0,word,1693895486.6660197,925.0,284.0,69.26037828369117,15.0,0.0
0905-4-cjx,26.0,word,1693895486.6973174,986.0,281.0,61.07372593840988,15.0,0.0
0905-4-cjx,26.0,word,1693895486.7293484,1030.0,278.0,44.10215414239989,15.0,0.0
0905-4-cjx,26.0,word,1693895486.7617595,1057.0,277.0,27.018512172212592,15.0,0.0
0905-4-cjx,26.0,word,1693895486.777827,1075.0,277.0,18.0,15.0,0.0
0905-4-cjx,26.0,word,1693895486.8098006,1087.0,276.0,12.041594578792296,15.0,0.0
0905-4-cjx,26.0,word,1693895486.8417978,1095.0,275.0,8.06225774829855,15.0,0.0
0905-4-cjx,26.0,word,1693895486.873991,1100.0,274.0,5.0990195135927845,15.0,0.0
0905-4-cjx,26.0,word,1693895486.905351,1104.0,273.0,4.123105625617661,15.0,0.0
0905-4-cjx,26.0,word,1693895486.93754,1105.0,274.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895486.9696548,1090.0,275.0,15.033296378372908,15.0,0.0
0905-4-cjx,26.0,word,1693895487.0018053,1049.0,277.0,41.04875150354759,15.0,0.0
0905-4-cjx,26.0,word,1693895487.0178442,970.0,280.0,79.05694150420949,15.0,0.0
0905-4-cjx,26.0,word,1693895487.0498426,899.0,282.0,71.02816342831905,15.0,0.0
0905-4-cjx,26.0,word,1693895487.0819986,847.0,284.0,52.03844732503075,15.0,0.0
0905-4-cjx,26.0,word,1693895487.1132994,815.0,284.0,32.0,15.0,0.0
0905-4-cjx,26.0,word,1693895487.1453238,793.0,284.0,22.0,15.0,0.0
0905-4-cjx,26.0,word,1693895487.1778624,779.0,284.0,14.0,15.0,0.0
0905-4-cjx,26.0,word,1693895487.2100186,760.0,286.0,19.1049731745428,15.0,0.0
0905-4-cjx,26.0,word,1693895487.2412906,730.0,288.0,30.066592756745816,15.0,0.0
0905-4-cjx,26.0,word,1693895487.2732654,707.0,290.0,23.08679276123039,15.0,0.0
0905-4-cjx,26.0,word,1693895487.289718,691.0,290.0,16.0,15.0,0.0
0905-4-cjx,26.0,word,1693895487.3218524,681.0,291.0,10.04987562112089,15.0,0.0
0905-4-cjx,26.0,word,1693895487.3539083,675.0,291.0,6.0,15.0,0.0
0905-4-cjx,26.0,word,1693895487.385934,669.0,292.0,6.082762530298219,15.0,0.0
0905-4-cjx,26.0,word,1693895487.417941,665.0,292.0,4.0,15.0,0.0
0905-4-cjx,26.0,word,1693895487.4499066,663.0,292.0,2.0,15.0,0.0
0905-4-cjx,26.0,word,1693895487.481907,661.0,291.0,2.23606797749979,15.0,0.0
0905-4-cjx,26.0,word,1693895487.5139148,661.0,291.0,0.0,15.0,0.0
0905-4-cjx,26.0,word,1693895487.5459087,669.0,290.0,8.06225774829855,15.0,0.0
0905-4-cjx,26.0,word,1693895487.5619078,728.0,286.0,59.13543776789008,15.0,0.0
0905-4-cjx,26.0,word,1693895487.5939076,859.0,278.0,131.24404748406687,15.0,0.0
0905-4-cjx,26.0,word,1693895487.6259372,967.0,274.0,108.07404868885035,15.0,0.0
0905-4-cjx,26.0,word,1693895487.6572518,1036.0,272.0,69.02897942168927,15.0,0.0
0905-4-cjx,26.0,word,1693895487.6894567,1075.0,270.0,39.05124837953327,15.0,0.0
0905-4-cjx,26.0,word,1693895487.7215648,1098.0,269.0,23.021728866442675,15.0,0.0
0905-4-cjx,26.0,word,1693895487.7539835,1112.0,269.0,14.0,15.0,0.0
0905-4-cjx,26.0,word,1693895487.7853148,1120.0,269.0,8.0,15.0,0.0
0905-4-cjx,26.0,word,1693895487.8175418,1125.0,270.0,5.0990195135927845,15.0,0.0
0905-4-cjx,26.0,word,1693895487.83348,1128.0,271.0,3.1622776601683795,15.0,0.0
0905-4-cjx,26.0,word,1693895487.8655052,1131.0,271.0,3.0,15.0,0.0
0905-4-cjx,26.0,word,1693895487.8977373,1132.0,270.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895487.9299214,1133.0,269.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895487.96139,1134.0,269.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895487.993301,1135.0,269.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895488.025461,1136.0,268.0,1.4142135623730951,15.0,0.0
0905-4-cjx,26.0,word,1693895488.057922,1137.0,268.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895488.090258,1137.0,267.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895488.1052897,1137.0,267.0,0.0,15.0,0.0
0905-4-cjx,26.0,word,1693895488.1376178,1138.0,267.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895488.1698036,1138.0,267.0,0.0,15.0,0.0
0905-4-cjx,26.0,word,1693895488.202113,1139.0,267.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895488.233313,1139.0,268.0,1.0,15.0,0.0
0905-4-cjx,26.0,word,1693895488.2653403,1141.0,268.0,2.0,15.0,0.0
0905-4-cjx,26.0,word,1693895488.2974763,1144.0,269.0,3.1622776601683795,15.0,0.0
0905-4-cjx,26.0,word,1693895488.3297384,1148.0,269.0,4.0,15.0,0.0
0905-4-cjx,26.0,word,1693895488.361982,1151.0,270.0,3.1622776601683795,15.0,0.0
0905-4-cjx,26.0,word,1693895488.3782542,1155.0,270.0,4.0,15.0,0.0
0905-4-cjx,26.0,word,1693895488.4094918,1157.0,271.0,2.23606797749979,15.0,0.0
0905-4-cjx,26.0,word,1693895488.4418285,1160.0,272.0,3.1622776601683795,15.0,0.0
0905-4-cjx,26.0,word,1693895488.4733462,1151.0,275.0,9.486832980505138,15.0,0.0
0905-4-cjx,26.0,word,1693895488.5054994,1075.0,296.0,78.84795495128583,15.0,0.0
0905-4-cjx,26.0,word,1693895488.5380683,952.0,327.0,126.84636376341264,15.0,0.0
0905-4-cjx,26.0,word,1693895488.570099,856.0,351.0,98.95453501482385,15.0,0.0
0905-4-cjx,26.0,word,1693895488.6013677,798.0,363.0,59.22837157984339,15.0,0.0
0905-4-cjx,26.0,word,1693895488.6332886,765.0,370.0,33.734255586866,15.0,0.0
0905-4-cjx,26.0,word,1693895488.6494267,743.0,376.0,22.80350850198276,15.0,0.0
0905-4-cjx,26.0,word,1693895488.681796,731.0,379.0,12.36931687685298,15.0,0.0
0905-4-cjx,26.0,word,1693895488.713955,723.0,380.0,8.06225774829855,15.0,0.0
