username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-4-cjx,34.0,word,1693895845.8018148,907.0,325.0,8.246211251235321,30.0,0.0
0905-4-cjx,34.0,word,1693895845.8338113,906.0,318.0,7.071067811865476,30.0,0.0
0905-4-cjx,34.0,word,1693895845.8654597,906.0,313.0,5.0,30.0,0.0
0905-4-cjx,34.0,word,1693895845.881429,907.0,308.0,5.0990195135927845,30.0,0.0
0905-4-cjx,34.0,word,1693895845.913562,908.0,304.0,4.123105625617661,30.0,0.0
0905-4-cjx,34.0,word,1693895845.9456146,909.0,301.0,3.1622776601683795,30.0,0.0
0905-4-cjx,34.0,word,1693895845.9779048,909.0,298.0,3.0,30.0,0.0
0905-4-cjx,34.0,word,1693895846.010087,875.0,299.0,34.0147027033899,30.0,0.0
0905-4-cjx,34.0,word,1693895846.0412352,804.0,300.0,71.00704190430693,30.0,0.0
0905-4-cjx,34.0,word,1693895846.073322,731.0,302.0,73.02739212103907,30.0,0.0
0905-4-cjx,34.0,word,1693895846.1055255,676.0,302.0,55.0,30.0,0.0
0905-4-cjx,34.0,word,1693895846.1377926,639.0,300.0,37.05401462729781,30.0,0.0
0905-4-cjx,34.0,word,1693895846.154083,615.0,299.0,24.020824298928627,30.0,0.0
0905-4-cjx,34.0,word,1693895846.1861672,600.0,299.0,15.0,30.0,0.0
0905-4-cjx,34.0,word,1693895846.2181668,591.0,298.0,9.055385138137416,30.0,0.0
0905-4-cjx,34.0,word,1693895846.2495337,584.0,299.0,7.071067811865476,30.0,0.0
0905-4-cjx,34.0,word,1693895846.2818897,580.0,298.0,4.123105625617661,30.0,0.0
0905-4-cjx,34.0,word,1693895846.3133645,577.0,298.0,3.0,30.0,0.0
0905-4-cjx,34.0,word,1693895846.3456192,574.0,298.0,3.0,30.0,0.0
0905-4-cjx,34.0,word,1693895846.3778875,573.0,298.0,1.0,30.0,0.0
0905-4-cjx,34.0,word,1693895846.3939552,572.0,299.0,1.4142135623730951,30.0,0.0
0905-4-cjx,34.0,word,1693895846.4253378,570.0,298.0,2.23606797749979,30.0,0.0
0905-4-cjx,34.0,word,1693895846.4576008,570.0,298.0,0.0,30.0,0.0
0905-4-cjx,34.0,word,1693895846.489488,567.0,299.0,3.1622776601683795,30.0,0.0
0905-4-cjx,34.0,word,1693895846.5216374,561.0,300.0,6.082762530298219,30.0,0.0
0905-4-cjx,34.0,word,1693895846.5542152,555.0,301.0,6.082762530298219,30.0,0.0
0905-4-cjx,34.0,word,1693895846.5855126,551.0,301.0,4.0,30.0,0.0
0905-4-cjx,34.0,word,1693895846.6176624,547.0,300.0,4.123105625617661,30.0,0.0
0905-4-cjx,34.0,word,1693895846.649577,544.0,300.0,3.0,30.0,0.0
