username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-4-cjx,33.0,word,1693895812.1352143,775.0,557.0,10.198039027185567,31.0,0.0
0905-4-cjx,33.0,word,1693895812.1381917,782.0,561.0,8.06225774829855,31.0,0.0
0905-4-cjx,33.0,word,1693895812.1696627,788.0,563.0,6.324555320336759,31.0,0.0
0905-4-cjx,33.0,word,1693895812.2021294,792.0,566.0,5.0,31.0,0.0
0905-4-cjx,33.0,word,1693895812.2341304,795.0,567.0,3.1622776601683795,31.0,0.0
0905-4-cjx,33.0,word,1693895812.265328,797.0,569.0,2.8284271247461903,31.0,0.0
0905-4-cjx,33.0,word,1693895812.297359,799.0,570.0,2.23606797749979,31.0,0.0
0905-4-cjx,33.0,word,1693895812.3293629,800.0,571.0,1.4142135623730951,31.0,0.0
0905-4-cjx,33.0,word,1693895812.3614502,797.0,568.0,4.242640687119285,31.0,0.0
0905-4-cjx,33.0,word,1693895812.3937008,778.0,549.0,26.87005768508881,31.0,0.0
0905-4-cjx,33.0,word,1693895812.4098487,742.0,512.0,51.62363799656123,31.0,0.0
0905-4-cjx,33.0,word,1693895812.4421322,709.0,478.0,47.38143096192854,31.0,0.0
0905-4-cjx,33.0,word,1693895812.473542,685.0,451.0,36.12478373637688,31.0,0.0
0905-4-cjx,33.0,word,1693895812.5057387,667.0,431.0,26.90724809414742,31.0,0.0
0905-4-cjx,33.0,word,1693895812.5380435,649.0,407.0,30.0,31.0,0.0
0905-4-cjx,33.0,word,1693895812.5700524,635.0,386.0,25.238858928247925,31.0,0.0
0905-4-cjx,33.0,word,1693895812.602137,626.0,371.0,17.4928556845359,31.0,0.0
0905-4-cjx,33.0,word,1693895812.6333573,619.0,360.0,13.038404810405298,31.0,0.0
0905-4-cjx,33.0,word,1693895812.6652775,616.0,352.0,8.54400374531753,31.0,0.0
0905-4-cjx,33.0,word,1693895812.697394,613.0,345.0,7.615773105863909,31.0,0.0
0905-4-cjx,33.0,word,1693895812.7135482,611.0,340.0,5.385164807134504,31.0,0.0
0905-4-cjx,33.0,word,1693895812.745548,619.0,333.0,10.63014581273465,31.0,0.0
0905-4-cjx,33.0,word,1693895812.7780557,628.0,328.0,10.295630140987,31.0,0.0
