username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-4-cjx,4.0,word,1693894215.4142425,820.0,424.0,37.12142238654117,4.0,0.0
0905-4-cjx,4.0,word,1693894215.417266,801.0,415.0,21.02379604162864,4.0,0.0
0905-4-cjx,4.0,word,1693894215.449444,791.0,410.0,11.180339887498947,4.0,0.0
0905-4-cjx,4.0,word,1693894215.4815352,786.0,408.0,5.385164807134504,4.0,0.0
0905-4-cjx,4.0,word,1693894215.513477,782.0,407.0,4.123105625617661,4.0,0.0
0905-4-cjx,4.0,word,1693894215.545611,780.0,405.0,2.8284271247461903,4.0,0.0
0905-4-cjx,4.0,word,1693894215.577809,778.0,404.0,2.23606797749979,4.0,0.0
0905-4-cjx,4.0,word,1693894215.5940115,777.0,403.0,1.4142135623730951,4.0,0.0
0905-4-cjx,4.0,word,1693894215.6261723,775.0,401.0,2.8284271247461903,4.0,0.0
0905-4-cjx,4.0,word,1693894215.657704,754.0,384.0,27.018512172212592,4.0,0.0
0905-4-cjx,4.0,word,1693894215.69016,723.0,358.0,40.45985664828782,4.0,0.0
0905-4-cjx,4.0,word,1693894215.7222052,699.0,336.0,32.55764119219941,4.0,0.0
0905-4-cjx,4.0,word,1693894215.753321,682.0,321.0,22.67156809750927,4.0,0.0
0905-4-cjx,4.0,word,1693894215.7857044,672.0,311.0,14.142135623730953,4.0,0.0
0905-4-cjx,4.0,word,1693894215.8181648,663.0,303.0,12.041594578792296,4.0,0.0
0905-4-cjx,4.0,word,1693894215.849251,639.0,297.0,24.73863375370596,4.0,0.0
0905-4-cjx,4.0,word,1693894215.8661394,612.0,292.0,27.459060435491963,4.0,0.0
0905-4-cjx,4.0,word,1693894215.8974743,591.0,289.0,21.213203435596427,4.0,0.0
0905-4-cjx,4.0,word,1693894215.9298346,577.0,287.0,14.142135623730953,4.0,0.0
0905-4-cjx,4.0,word,1693894215.9618802,566.0,285.0,11.180339887498947,4.0,0.0
0905-4-cjx,4.0,word,1693894215.9940548,559.0,283.0,7.280109889280518,4.0,0.0
0905-4-cjx,4.0,word,1693894216.025314,555.0,282.0,4.123105625617661,4.0,0.0
0905-4-cjx,4.0,word,1693894216.057667,552.0,282.0,3.0,4.0,0.0
0905-4-cjx,4.0,word,1693894216.0892544,549.0,282.0,3.0,4.0,0.0
0905-4-cjx,4.0,word,1693894216.121552,547.0,282.0,2.0,4.0,0.0
0905-4-cjx,4.0,word,1693894216.1377296,546.0,281.0,1.4142135623730951,4.0,0.0
0905-4-cjx,4.0,word,1693894216.1701374,544.0,280.0,2.23606797749979,4.0,0.0
0905-4-cjx,4.0,word,1693894216.201309,543.0,279.0,1.4142135623730951,4.0,0.0
0905-4-cjx,4.0,word,1693894216.2333522,542.0,279.0,1.0,4.0,0.0
0905-4-cjx,4.0,word,1693894216.265838,541.0,278.0,1.4142135623730951,4.0,0.0
0905-4-cjx,4.0,word,1693894216.2979894,541.0,278.0,0.0,4.0,0.0
0905-4-cjx,4.0,word,1693894216.3293934,540.0,278.0,1.0,4.0,0.0
0905-4-cjx,4.0,word,1693894216.361303,540.0,277.0,1.0,4.0,0.0
0905-4-cjx,4.0,word,1693894216.3933375,540.0,276.0,1.0,4.0,0.0
0905-4-cjx,4.0,word,1693894216.4095008,539.0,275.0,1.4142135623730951,4.0,0.0
0905-4-cjx,4.0,word,1693894216.4415,539.0,274.0,1.0,4.0,0.0
0905-4-cjx,4.0,word,1693894216.473687,538.0,271.0,3.1622776601683795,4.0,0.0
0905-4-cjx,4.0,word,1693894216.5056877,537.0,268.0,3.1622776601683795,4.0,0.0
0905-4-cjx,4.0,word,1693894216.5379798,536.0,266.0,2.23606797749979,4.0,0.0
0905-4-cjx,4.0,word,1693894216.5702355,535.0,263.0,3.1622776601683795,4.0,0.0
0905-4-cjx,4.0,word,1693894216.601723,535.0,259.0,4.0,4.0,0.0
0905-4-cjx,4.0,word,1693894216.6176317,538.0,254.0,5.830951894845301,4.0,0.0
0905-4-cjx,4.0,word,1693894216.6502075,548.0,249.0,11.180339887498947,4.0,0.0
0905-4-cjx,4.0,word,1693894216.6822162,558.0,244.0,11.180339887498947,4.0,0.0
0905-4-cjx,4.0,word,1693894216.714136,568.0,238.0,11.6619037896906,4.0,0.0
0905-4-cjx,4.0,word,1693894216.7454617,576.0,233.0,9.433981132056603,4.0,0.0
0905-4-cjx,4.0,word,1693894216.77778,583.0,230.0,7.615773105863909,4.0,0.0
0905-4-cjx,4.0,word,1693894216.8101475,585.0,231.0,2.23606797749979,4.0,0.0
0905-4-cjx,4.0,word,1693894216.8421462,629.0,300.0,81.83520025025906,4.0,0.0
0905-4-cjx,4.0,word,1693894216.905749,660.0,331.0,43.840620433565945,4.0,0.0
0905-4-cjx,4.0,word,1693894216.921935,658.0,314.0,17.11724276862369,4.0,0.0
0905-4-cjx,4.0,word,1693894216.9540384,663.0,305.0,10.295630140987,4.0,0.0
0905-4-cjx,4.0,word,1693894216.9853463,667.0,296.0,9.848857801796104,4.0,0.0
0905-4-cjx,4.0,word,1693894217.0173495,670.0,285.0,11.40175425099138,4.0,0.0
0905-4-cjx,4.0,word,1693894217.0493317,679.0,275.0,13.45362404707371,4.0,0.0
0905-4-cjx,4.0,word,1693894217.0815115,704.0,263.0,27.73084924772409,4.0,0.0
0905-4-cjx,4.0,word,1693894217.1138012,728.0,251.0,26.83281572999748,4.0,0.0
0905-4-cjx,4.0,word,1693894217.1459725,743.0,246.0,15.811388300841896,4.0,0.0
0905-4-cjx,4.0,word,1693894217.1622558,757.0,243.0,14.317821063276352,4.0,0.0
0905-4-cjx,4.0,word,1693894217.1935031,765.0,240.0,8.54400374531753,4.0,0.0
0905-4-cjx,4.0,word,1693894217.2256796,776.0,237.0,11.40175425099138,4.0,0.0
0905-4-cjx,4.0,word,1693894217.257691,792.0,234.0,16.278820596099706,4.0,0.0
