username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-4-cjx,23.0,word,1693895339.6860626,855.0,360.0,5.0990195135927845,16.0,0.0
0905-4-cjx,23.0,word,1693895339.70536,855.0,356.0,4.0,16.0,0.0
0905-4-cjx,23.0,word,1693895339.7375464,856.0,352.0,4.123105625617661,16.0,0.0
0905-4-cjx,23.0,word,1693895339.7698202,857.0,348.0,4.123105625617661,16.0,0.0
0905-4-cjx,23.0,word,1693895339.802087,857.0,344.0,4.0,16.0,0.0
0905-4-cjx,23.0,word,1693895339.8172812,857.0,341.0,3.0,16.0,0.0
0905-4-cjx,23.0,word,1693895339.849546,858.0,337.0,4.123105625617661,16.0,0.0
0905-4-cjx,23.0,word,1693895339.8816948,858.0,335.0,2.0,16.0,0.0
0905-4-cjx,23.0,word,1693895339.913878,847.0,329.0,12.529964086141668,16.0,0.0
0905-4-cjx,23.0,word,1693895339.9458537,813.0,317.0,36.05551275463989,16.0,0.0
0905-4-cjx,23.0,word,1693895339.9772828,774.0,305.0,40.80441152620633,16.0,0.0
0905-4-cjx,23.0,word,1693895340.0096133,743.0,293.0,33.24154027718932,16.0,0.0
0905-4-cjx,23.0,word,1693895340.041787,720.0,285.0,24.35159132377184,16.0,0.0
0905-4-cjx,23.0,word,1693895340.0738533,705.0,278.0,16.55294535724685,16.0,0.0
0905-4-cjx,23.0,word,1693895340.0901504,694.0,274.0,11.704699910719626,16.0,0.0
0905-4-cjx,23.0,word,1693895340.121631,688.0,270.0,7.211102550927978,16.0,0.0
0905-4-cjx,23.0,word,1693895340.153742,684.0,264.0,7.211102550927978,16.0,0.0
0905-4-cjx,23.0,word,1693895340.1862023,673.0,263.0,11.04536101718726,16.0,0.0
0905-4-cjx,23.0,word,1693895340.2175078,664.0,262.0,9.055385138137416,16.0,0.0
0905-4-cjx,23.0,word,1693895340.2496972,657.0,261.0,7.071067811865476,16.0,0.0
0905-4-cjx,23.0,word,1693895340.281813,654.0,280.0,19.235384061671343,16.0,0.0
0905-4-cjx,23.0,word,1693895340.3620875,646.0,334.0,54.589376255824725,16.0,0.0
0905-4-cjx,23.0,word,1693895340.3934886,642.0,323.0,11.704699910719626,16.0,0.0
0905-4-cjx,23.0,word,1693895340.425468,639.0,311.0,12.36931687685298,16.0,0.0
0905-4-cjx,23.0,word,1693895340.457901,635.0,299.0,12.649110640673518,16.0,0.0
0905-4-cjx,23.0,word,1693895340.4900131,633.0,287.0,12.16552506059644,16.0,0.0
0905-4-cjx,23.0,word,1693895340.5215647,630.0,278.0,9.486832980505138,16.0,0.0
0905-4-cjx,23.0,word,1693895340.5539377,628.0,271.0,7.280109889280518,16.0,0.0
0905-4-cjx,23.0,word,1693895340.5854342,643.0,267.0,15.524174696260024,16.0,0.0
0905-4-cjx,23.0,word,1693895340.6179974,662.0,267.0,19.0,16.0,0.0
0905-4-cjx,23.0,word,1693895340.6339118,679.0,266.0,17.029386365926403,16.0,0.0
0905-4-cjx,23.0,word,1693895340.6660953,694.0,265.0,15.033296378372908,16.0,0.0
0905-4-cjx,23.0,word,1693895340.69738,706.0,264.0,12.041594578792296,16.0,0.0
0905-4-cjx,23.0,word,1693895340.729323,719.0,263.0,13.038404810405298,16.0,0.0
0905-4-cjx,23.0,word,1693895340.7612803,775.0,257.0,56.32051136131489,16.0,0.0
0905-4-cjx,23.0,word,1693895340.7932758,834.0,251.0,59.30430001273095,16.0,0.0
0905-4-cjx,23.0,word,1693895340.825278,878.0,246.0,44.28317965096906,16.0,0.0
0905-4-cjx,23.0,word,1693895340.8579016,907.0,244.0,29.068883707497267,16.0,0.0
0905-4-cjx,23.0,word,1693895340.8899066,926.0,244.0,19.0,16.0,0.0
0905-4-cjx,23.0,word,1693895340.905903,939.0,243.0,13.038404810405298,16.0,0.0
0905-4-cjx,23.0,word,1693895340.9382896,947.0,244.0,8.06225774829855,16.0,0.0
0905-4-cjx,23.0,word,1693895340.9695184,952.0,244.0,5.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.0020998,958.0,245.0,6.082762530298219,16.0,0.0
0905-4-cjx,23.0,word,1693895341.0341346,962.0,246.0,4.123105625617661,16.0,0.0
0905-4-cjx,23.0,word,1693895341.0656433,959.0,247.0,3.1622776601683795,16.0,0.0
0905-4-cjx,23.0,word,1693895341.0980484,956.0,249.0,3.605551275463989,16.0,0.0
0905-4-cjx,23.0,word,1693895341.12935,954.0,250.0,2.23606797749979,16.0,0.0
0905-4-cjx,23.0,word,1693895341.1613455,953.0,251.0,1.4142135623730951,16.0,0.0
0905-4-cjx,23.0,word,1693895341.1773465,952.0,252.0,1.4142135623730951,16.0,0.0
0905-4-cjx,23.0,word,1693895341.209578,951.0,253.0,1.4142135623730951,16.0,0.0
0905-4-cjx,23.0,word,1693895341.2417345,950.0,253.0,1.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.2740388,950.0,253.0,0.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.3053515,949.0,254.0,1.4142135623730951,16.0,0.0
0905-4-cjx,23.0,word,1693895341.3378282,949.0,254.0,0.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.3699677,949.0,255.0,1.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.401544,947.0,255.0,2.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.433504,945.0,255.0,2.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.4497752,943.0,256.0,2.23606797749979,16.0,0.0
0905-4-cjx,23.0,word,1693895341.4820788,941.0,256.0,2.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.5140777,940.0,256.0,1.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.5455704,938.0,256.0,2.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.5781,936.0,256.0,2.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.610143,935.0,256.0,1.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.6421423,934.0,257.0,1.4142135623730951,16.0,0.0
0905-4-cjx,23.0,word,1693895341.6736042,934.0,257.0,0.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.7056906,937.0,256.0,3.1622776601683795,16.0,0.0
0905-4-cjx,23.0,word,1693895341.7217195,940.0,256.0,3.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.753688,944.0,256.0,4.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.7857182,949.0,256.0,5.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.8173258,954.0,256.0,5.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.8495626,959.0,255.0,5.0990195135927845,16.0,0.0
0905-4-cjx,23.0,word,1693895341.8819222,965.0,255.0,6.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.9141114,983.0,256.0,18.027756377319943,16.0,0.0
0905-4-cjx,23.0,word,1693895341.945595,1004.0,256.0,21.0,16.0,0.0
0905-4-cjx,23.0,word,1693895341.9777496,1023.0,257.0,19.026297590440446,16.0,0.0
0905-4-cjx,23.0,word,1693895341.9937477,1038.0,257.0,15.0,16.0,0.0
0905-4-cjx,23.0,word,1693895342.0259051,1049.0,257.0,11.0,16.0,0.0
0905-4-cjx,23.0,word,1693895342.0573547,1058.0,258.0,9.055385138137416,16.0,0.0
0905-4-cjx,23.0,word,1693895342.089513,1065.0,258.0,7.0,16.0,0.0
0905-4-cjx,23.0,word,1693895342.1216676,1070.0,259.0,5.0990195135927845,16.0,0.0
0905-4-cjx,23.0,word,1693895342.1540625,1073.0,259.0,3.0,16.0,0.0
0905-4-cjx,23.0,word,1693895342.1855102,1076.0,260.0,3.1622776601683795,16.0,0.0
0905-4-cjx,23.0,word,1693895342.217905,1078.0,261.0,2.23606797749979,16.0,0.0
0905-4-cjx,23.0,word,1693895342.234114,1080.0,261.0,2.0,16.0,0.0
0905-4-cjx,23.0,word,1693895342.265439,1082.0,262.0,2.23606797749979,16.0,0.0
0905-4-cjx,23.0,word,1693895342.2977135,1092.0,263.0,10.04987562112089,16.0,0.0
0905-4-cjx,23.0,word,1693895342.330026,1103.0,263.0,11.0,16.0,0.0
0905-4-cjx,23.0,word,1693895342.3615372,1112.0,263.0,9.0,16.0,0.0
0905-4-cjx,23.0,word,1693895342.3936174,1120.0,264.0,8.06225774829855,16.0,0.0
0905-4-cjx,23.0,word,1693895342.4256403,1127.0,264.0,7.0,16.0,0.0
0905-4-cjx,23.0,word,1693895342.458106,1132.0,265.0,5.0990195135927845,16.0,0.0
0905-4-cjx,23.0,word,1693895342.4899905,1136.0,266.0,4.123105625617661,16.0,0.0
0905-4-cjx,23.0,word,1693895342.5060198,1139.0,267.0,3.1622776601683795,16.0,0.0
0905-4-cjx,23.0,word,1693895342.538265,1142.0,267.0,3.0,16.0,0.0
0905-4-cjx,23.0,word,1693895342.5704737,1159.0,268.0,17.029386365926403,16.0,0.0
0905-4-cjx,23.0,word,1693895342.601843,1214.0,271.0,55.08175741568164,16.0,0.0
0905-4-cjx,23.0,word,1693895342.634157,1272.0,272.0,58.00862004909271,16.0,0.0
0905-4-cjx,23.0,word,1693895342.6661384,1316.0,274.0,44.04543109109048,16.0,0.0
0905-4-cjx,23.0,word,1693895342.6982162,1347.0,274.0,31.0,16.0,0.0
0905-4-cjx,23.0,word,1693895342.7301335,1366.0,274.0,19.0,16.0,0.0
0905-4-cjx,23.0,word,1693895342.7622178,1359.0,275.0,7.071067811865476,16.0,0.0
0905-4-cjx,23.0,word,1693895342.777264,1330.0,276.0,29.017236257093817,16.0,0.0
0905-4-cjx,23.0,word,1693895342.8093283,1203.0,282.0,127.1416532848303,16.0,0.0
0905-4-cjx,23.0,word,1693895342.8413334,961.0,301.0,242.7447218787671,16.0,0.0
0905-4-cjx,23.0,word,1693895342.8736055,796.0,317.0,165.77394246382633,16.0,0.0
0905-4-cjx,23.0,word,1693895342.905762,711.0,325.0,85.37564055396598,16.0,0.0
0905-4-cjx,23.0,word,1693895342.938203,668.0,328.0,43.10452412450461,16.0,0.0
0905-4-cjx,23.0,word,1693895342.9701986,646.0,331.0,22.20360331117452,16.0,0.0
0905-4-cjx,23.0,word,1693895343.0021982,636.0,332.0,10.04987562112089,16.0,0.0
0905-4-cjx,23.0,word,1693895343.0341978,631.0,333.0,5.0990195135927845,16.0,0.0
0905-4-cjx,23.0,word,1693895343.0654795,627.0,334.0,4.123105625617661,16.0,0.0
0905-4-cjx,23.0,word,1693895343.081506,625.0,346.0,12.16552506059644,16.0,0.0
0905-4-cjx,23.0,word,1693895343.1137793,624.0,359.0,13.038404810405298,16.0,0.0
0905-4-cjx,23.0,word,1693895343.145906,624.0,367.0,8.0,16.0,0.0
0905-4-cjx,23.0,word,1693895343.241346,678.0,664.0,301.8691769624716,16.0,0.0
0905-4-cjx,23.0,word,1693895343.2733457,713.0,622.0,54.67174773134658,16.0,0.0
0905-4-cjx,23.0,word,1693895343.3053458,724.0,573.0,50.21951811795888,16.0,0.0
