,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-3-gsq,18.0,word,1693720460.187744,844.0,438.0,39.05124837953327,24.0,0.0
1,0903-3-gsq,18.0,word,1693720460.2017143,818.0,444.0,26.68332812825267,24.0,0.0
2,0903-3-gsq,18.0,word,1693720460.233838,799.0,449.0,19.6468827043885,24.0,0.0
3,0903-3-gsq,18.0,word,1693720460.2653956,787.0,453.0,12.649110640673518,24.0,0.0
4,0903-3-gsq,18.0,word,1693720460.2976205,777.0,455.0,10.198039027185569,24.0,0.0
5,0903-3-gsq,18.0,word,1693720460.3290827,771.0,457.0,6.324555320336759,24.0,0.0
6,0903-3-gsq,18.0,word,1693720460.3612194,766.0,459.0,5.385164807134504,24.0,0.0
7,0903-3-gsq,18.0,word,1693720460.3932183,745.0,456.0,21.213203435596427,24.0,0.0
8,0903-3-gsq,18.0,word,1693720460.4254305,705.0,439.0,43.46262762420146,24.0,0.0
9,0903-3-gsq,18.0,word,1693720460.4577286,670.0,416.0,41.88078318274385,24.0,0.0
10,0903-3-gsq,18.0,word,1693720460.473728,646.0,397.0,30.610455730027933,24.0,0.0
11,0903-3-gsq,18.0,word,1693720460.5057518,629.0,387.0,19.72308292331602,24.0,0.0
12,0903-3-gsq,18.0,word,1693720460.5371392,619.0,379.0,12.806248474865697,24.0,0.0
13,0903-3-gsq,18.0,word,1693720460.569327,612.0,375.0,8.06225774829855,24.0,0.0
14,0903-3-gsq,18.0,word,1693720460.6014037,607.0,373.0,5.385164807134504,24.0,0.0
15,0903-3-gsq,18.0,word,1693720460.632895,601.0,373.0,6.0,24.0,0.0
16,0903-3-gsq,18.0,word,1693720460.6650445,596.0,372.0,5.0990195135927845,24.0,0.0
17,0903-3-gsq,18.0,word,1693720460.6970232,590.0,371.0,6.082762530298219,24.0,0.0
18,0903-3-gsq,18.0,word,1693720460.7292836,588.0,371.0,2.0,24.0,0.0
19,0903-3-gsq,18.0,word,1693720460.7457983,589.0,375.0,4.123105625617661,24.0,0.0
20,0903-3-gsq,18.0,word,1693720460.8410103,574.0,370.0,15.811388300841896,24.0,0.0
21,0903-3-gsq,18.0,word,1693720460.8732252,624.0,425.0,74.33034373659252,24.0,0.0
22,0903-3-gsq,18.0,word,1693720460.9052248,636.0,413.0,16.97056274847714,24.0,0.0
23,0903-3-gsq,18.0,word,1693720460.9375231,649.0,404.0,15.811388300841896,24.0,0.0
24,0903-3-gsq,18.0,word,1693720460.9696677,664.0,392.0,19.209372712298546,24.0,0.0
25,0903-3-gsq,18.0,word,1693720461.0018249,680.0,380.0,20.0,24.0,0.0
26,0903-3-gsq,18.0,word,1693720461.0329578,691.0,371.0,14.212670403551895,24.0,0.0
27,0903-3-gsq,18.0,word,1693720461.0491076,700.0,365.0,10.816653826391969,24.0,0.0
28,0903-3-gsq,18.0,word,1693720461.081116,706.0,359.0,8.48528137423857,24.0,0.0
29,0903-3-gsq,18.0,word,1693720461.113451,713.0,356.0,7.615773105863909,24.0,0.0
30,0903-3-gsq,18.0,word,1693720461.1456687,718.0,353.0,5.830951894845301,24.0,0.0
31,0903-3-gsq,18.0,word,1693720461.177027,743.0,351.0,25.079872407968907,24.0,0.0
32,0903-3-gsq,18.0,word,1693720461.209065,788.0,349.0,45.044422518220834,24.0,0.0
33,0903-3-gsq,18.0,word,1693720461.2416704,823.0,350.0,35.014282800023196,24.0,0.0
34,0903-3-gsq,18.0,word,1693720461.257815,864.0,385.0,53.907327887774215,24.0,0.0
35,0903-3-gsq,18.0,word,1693720461.3849304,780.0,542.0,178.05897899291685,24.0,0.0
36,0903-3-gsq,18.0,word,1693720461.4175055,824.0,426.0,124.06449935416659,24.0,0.0
37,0903-3-gsq,18.0,word,1693720461.449662,834.0,410.0,18.867962264113206,24.0,0.0
38,0903-3-gsq,18.0,word,1693720461.4818254,843.0,394.0,18.35755975068582,24.0,0.0
39,0903-3-gsq,18.0,word,1693720461.5138867,850.0,382.0,13.892443989449804,24.0,0.0
40,0903-3-gsq,18.0,word,1693720461.5452054,855.0,372.0,11.180339887498949,24.0,0.0
41,0903-3-gsq,18.0,word,1693720461.5615094,859.0,363.0,9.848857801796104,24.0,0.0
42,0903-3-gsq,18.0,word,1693720461.5937557,844.0,374.0,18.601075237738275,24.0,0.0
43,0903-3-gsq,18.0,word,1693720461.7530825,895.0,411.0,63.00793600809346,24.0,0.0
44,0903-3-gsq,18.0,word,1693720461.785205,897.0,405.0,6.324555320336759,24.0,0.0
45,0903-3-gsq,18.0,word,1693720461.8169975,900.0,399.0,6.708203932499369,24.0,0.0
46,0903-3-gsq,18.0,word,1693720461.8330321,902.0,389.0,10.198039027185569,24.0,0.0
47,0903-3-gsq,18.0,word,1693720461.8653696,903.0,378.0,11.045361017187261,24.0,0.0
48,0903-3-gsq,18.0,word,1693720461.8977635,904.0,368.0,10.04987562112089,24.0,0.0
49,0903-3-gsq,18.0,word,1693720461.9289124,905.0,359.0,9.055385138137417,24.0,0.0
50,0903-3-gsq,18.0,word,1693720461.961234,903.0,354.0,5.385164807134504,24.0,0.0
51,0903-3-gsq,18.0,word,1693720461.9934132,904.0,348.0,6.082762530298219,24.0,0.0
52,0903-3-gsq,18.0,word,1693720462.0256612,904.0,344.0,4.0,24.0,0.0
53,0903-3-gsq,18.0,word,1693720462.0570607,917.0,343.0,13.038404810405298,24.0,0.0
54,0903-3-gsq,18.0,word,1693720462.0892124,958.0,345.0,41.048751503547585,24.0,0.0
55,0903-3-gsq,18.0,word,1693720462.105103,1006.0,348.0,48.093658625644196,24.0,0.0
56,0903-3-gsq,18.0,word,1693720462.1373606,1046.0,349.0,40.01249804748511,24.0,0.0
57,0903-3-gsq,18.0,word,1693720462.1693594,1075.0,351.0,29.068883707497267,24.0,0.0
58,0903-3-gsq,18.0,word,1693720462.201683,1094.0,351.0,19.0,24.0,0.0
59,0903-3-gsq,18.0,word,1693720462.2333765,1105.0,349.0,11.180339887498949,24.0,0.0
60,0903-3-gsq,18.0,word,1693720462.2657826,1113.0,348.0,8.06225774829855,24.0,0.0
61,0903-3-gsq,18.0,word,1693720462.2988007,1118.0,347.0,5.0990195135927845,24.0,0.0
62,0903-3-gsq,18.0,word,1693720462.329813,1123.0,347.0,5.0,24.0,0.0
63,0903-3-gsq,18.0,word,1693720462.3610058,1126.0,347.0,3.0,24.0,0.0
