username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-3-gsq,4.0,word,1693719598.5110464,283.0,260.0,14.7648230602334,4.0,0.0
0903-3-gsq,4.0,word,1693719598.5211616,301.0,271.0,21.095023109728988,4.0,0.0
0903-3-gsq,4.0,word,1693719598.553146,328.0,287.0,31.38470965295043,4.0,0.0
0903-3-gsq,4.0,word,1693719598.5693817,353.0,302.0,29.154759474226505,4.0,0.0
0903-3-gsq,4.0,word,1693719598.6015816,374.0,315.0,24.698178070456937,4.0,0.0
0903-3-gsq,4.0,word,1693719598.6328826,389.0,325.0,18.027756377319943,4.0,0.0
0903-3-gsq,4.0,word,1693719598.665126,398.0,332.0,11.40175425099138,4.0,0.0
0903-3-gsq,4.0,word,1693719598.697337,407.0,340.0,12.041594578792296,4.0,0.0
0903-3-gsq,4.0,word,1693719598.729669,427.0,345.0,20.615528128088304,4.0,0.0
0903-3-gsq,4.0,word,1693719598.7614698,470.0,345.0,43.0,4.0,0.0
0903-3-gsq,4.0,word,1693719598.7935848,506.0,342.0,36.12478373637688,4.0,0.0
0903-3-gsq,4.0,word,1693719598.8257065,533.0,342.0,27.0,4.0,0.0
0903-3-gsq,4.0,word,1693719598.8417408,550.0,344.0,17.11724276862369,4.0,0.0
0903-3-gsq,4.0,word,1693719598.8737051,564.0,345.0,14.0356688476182,4.0,0.0
0903-3-gsq,4.0,word,1693719598.9052012,573.0,345.0,9.0,4.0,0.0
0903-3-gsq,4.0,word,1693719598.937678,581.0,347.0,8.246211251235321,4.0,0.0
0903-3-gsq,4.0,word,1693719598.968933,580.0,349.0,2.23606797749979,4.0,0.0
0903-3-gsq,4.0,word,1693719599.000973,530.0,311.0,62.80127387243033,4.0,0.0
0903-3-gsq,4.0,word,1693719599.1142137,482.0,327.0,50.59644256269407,4.0,0.0
0903-3-gsq,4.0,word,1693719599.1457336,547.0,378.0,82.61961026293939,4.0,0.0
0903-3-gsq,4.0,word,1693719599.1773164,550.0,376.0,3.605551275463989,4.0,0.0
0903-3-gsq,4.0,word,1693719599.2094707,552.0,373.0,3.605551275463989,4.0,0.0
0903-3-gsq,4.0,word,1693719599.2411008,554.0,372.0,2.23606797749979,4.0,0.0
0903-3-gsq,4.0,word,1693719599.2734516,556.0,370.0,2.8284271247461903,4.0,0.0
0903-3-gsq,4.0,word,1693719599.3049483,558.0,368.0,2.8284271247461903,4.0,0.0
0903-3-gsq,4.0,word,1693719599.3375664,560.0,366.0,2.8284271247461903,4.0,0.0
0903-3-gsq,4.0,word,1693719599.3698688,562.0,365.0,2.23606797749979,4.0,0.0
0903-3-gsq,4.0,word,1693719599.384901,563.0,363.0,2.23606797749979,4.0,0.0
0903-3-gsq,4.0,word,1693719599.4175851,564.0,362.0,1.4142135623730951,4.0,0.0
0903-3-gsq,4.0,word,1693719599.4488769,564.0,360.0,2.0,4.0,0.0
0903-3-gsq,4.0,word,1693719599.4809124,569.0,358.0,5.385164807134504,4.0,0.0
0903-3-gsq,4.0,word,1693719599.5130303,580.0,356.0,11.180339887498947,4.0,0.0
0903-3-gsq,4.0,word,1693719599.5452151,591.0,354.0,11.180339887498947,4.0,0.0
0903-3-gsq,4.0,word,1693719599.5778124,599.0,353.0,8.06225774829855,4.0,0.0
0903-3-gsq,4.0,word,1693719599.6090217,607.0,353.0,8.0,4.0,0.0
0903-3-gsq,4.0,word,1693719599.6410382,614.0,353.0,7.0,4.0,0.0
0903-3-gsq,4.0,word,1693719599.657415,611.0,352.0,3.1622776601683795,4.0,0.0
0903-3-gsq,4.0,word,1693719599.6894145,605.0,352.0,6.0,4.0,0.0
0903-3-gsq,4.0,word,1693719599.7217395,602.0,352.0,3.0,4.0,0.0
0903-3-gsq,4.0,word,1693719599.7533803,600.0,352.0,2.0,4.0,0.0
0903-3-gsq,4.0,word,1693719599.7858877,597.0,352.0,3.0,4.0,0.0
0903-3-gsq,4.0,word,1693719599.8171892,594.0,351.0,3.1622776601683795,4.0,0.0
0903-3-gsq,4.0,word,1693719599.849682,591.0,351.0,3.0,4.0,0.0
0903-3-gsq,4.0,word,1693719599.8816814,589.0,351.0,2.0,4.0,0.0
0903-3-gsq,4.0,word,1693719599.913138,586.0,352.0,3.1622776601683795,4.0,0.0
0903-3-gsq,4.0,word,1693719599.929485,584.0,352.0,2.0,4.0,0.0
0903-3-gsq,4.0,word,1693719599.9615517,582.0,352.0,2.0,4.0,0.0
0903-3-gsq,4.0,word,1693719599.9938858,579.0,352.0,3.0,4.0,0.0
0903-3-gsq,4.0,word,1693719600.025472,582.0,352.0,3.0,4.0,0.0
0903-3-gsq,4.0,word,1693719600.0569298,587.0,352.0,5.0,4.0,0.0
