username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-3-gsq,34.0,word,1693721140.939258,769.0,388.0,3.1622776601683795,25.0,0.0
0903-3-gsq,34.0,word,1693721140.95326,767.0,387.0,2.23606797749979,25.0,0.0
0903-3-gsq,34.0,word,1693721140.9858568,766.0,384.0,3.1622776601683795,25.0,0.0
0903-3-gsq,34.0,word,1693721141.016886,766.0,384.0,0.0,25.0,0.0
0903-3-gsq,34.0,word,1693721141.0490472,767.0,384.0,1.0,25.0,0.0
0903-3-gsq,34.0,word,1693721141.0814326,767.0,384.0,0.0,25.0,0.0
0903-3-gsq,34.0,word,1693721141.1133618,768.0,383.0,1.4142135623730951,25.0,0.0
0903-3-gsq,34.0,word,1693721141.145448,766.0,382.0,2.23606797749979,25.0,0.0
0903-3-gsq,34.0,word,1693721141.1774538,751.0,384.0,15.132745950421556,25.0,0.0
0903-3-gsq,34.0,word,1693721141.2093456,726.0,387.0,25.179356624028344,25.0,0.0
0903-3-gsq,34.0,word,1693721141.2413442,703.0,389.0,23.08679276123039,25.0,0.0
0903-3-gsq,34.0,word,1693721141.257624,683.0,389.0,20.0,25.0,0.0
0903-3-gsq,34.0,word,1693721141.289929,666.0,389.0,17.0,25.0,0.0
0903-3-gsq,34.0,word,1693721141.3211684,653.0,388.0,13.038404810405298,25.0,0.0
0903-3-gsq,34.0,word,1693721141.353537,643.0,388.0,10.0,25.0,0.0
0903-3-gsq,34.0,word,1693721141.3848643,636.0,386.0,7.280109889280518,25.0,0.0
0903-3-gsq,34.0,word,1693721141.4171424,625.0,385.0,11.04536101718726,25.0,0.0
0903-3-gsq,34.0,word,1693721141.4492965,612.0,384.0,13.038404810405298,25.0,0.0
0903-3-gsq,34.0,word,1693721141.4814544,603.0,382.0,9.219544457292889,25.0,0.0
0903-3-gsq,34.0,word,1693721141.4973383,596.0,380.0,7.280109889280518,25.0,0.0
0903-3-gsq,34.0,word,1693721141.529672,590.0,379.0,6.082762530298219,25.0,0.0
0903-3-gsq,34.0,word,1693721141.5609376,592.0,403.0,24.08318915758459,25.0,0.0
0903-3-gsq,34.0,word,1693721141.65748,538.0,541.0,148.18906842274163,25.0,0.0
0903-3-gsq,34.0,word,1693721141.689761,538.0,523.0,18.0,25.0,0.0
0903-3-gsq,34.0,word,1693721141.721795,545.0,504.0,20.248456731316587,25.0,0.0
0903-3-gsq,34.0,word,1693721141.7535355,559.0,476.0,31.304951684997057,25.0,0.0
0903-3-gsq,34.0,word,1693721141.769499,574.0,443.0,36.24913792078372,25.0,0.0
0903-3-gsq,34.0,word,1693721141.800883,586.0,417.0,28.635642126552707,25.0,0.0
0903-3-gsq,34.0,word,1693721141.8328598,595.0,398.0,21.02379604162864,25.0,0.0
0903-3-gsq,34.0,word,1693721141.8651545,603.0,386.0,14.422205101855956,25.0,0.0
0903-3-gsq,34.0,word,1693721141.8972728,606.0,378.0,8.54400374531753,25.0,0.0
0903-3-gsq,34.0,word,1693721141.9296012,624.0,371.0,19.313207915827967,25.0,0.0
0903-3-gsq,34.0,word,1693721141.960979,645.0,366.0,21.587033144922906,25.0,0.0
0903-3-gsq,34.0,word,1693721141.993127,662.0,363.0,17.26267650163207,25.0,0.0
0903-3-gsq,34.0,word,1693721142.0250309,674.0,361.0,12.16552506059644,25.0,0.0
0903-3-gsq,34.0,word,1693721142.0410478,684.0,360.0,10.04987562112089,25.0,0.0
0903-3-gsq,34.0,word,1693721142.0732288,690.0,360.0,6.0,25.0,0.0
0903-3-gsq,34.0,word,1693721142.1055048,694.0,360.0,4.0,25.0,0.0
0903-3-gsq,34.0,word,1693721142.1376271,709.0,360.0,15.0,25.0,0.0
0903-3-gsq,34.0,word,1693721142.169741,731.0,359.0,22.02271554554524,25.0,0.0
0903-3-gsq,34.0,word,1693721142.2017407,752.0,358.0,21.02379604162864,25.0,0.0
0903-3-gsq,34.0,word,1693721142.2335503,768.0,358.0,16.0,25.0,0.0
0903-3-gsq,34.0,word,1693721142.2648673,780.0,356.0,12.16552506059644,25.0,0.0
0903-3-gsq,34.0,word,1693721142.3774495,868.0,785.0,437.9326432226764,25.0,0.0
0903-3-gsq,34.0,word,1693721142.4095995,812.0,514.0,276.72549575346324,25.0,0.0
0903-3-gsq,34.0,word,1693721142.4417188,811.0,477.0,37.01351104664349,25.0,0.0
0903-3-gsq,34.0,word,1693721142.473678,806.0,431.0,46.2709412050371,25.0,0.0
0903-3-gsq,34.0,word,1693721142.5056913,802.0,398.0,33.24154027718932,25.0,0.0
0903-3-gsq,34.0,word,1693721142.537166,801.0,380.0,18.027756377319943,25.0,0.0
0903-3-gsq,34.0,word,1693721142.569472,800.0,369.0,11.04536101718726,25.0,0.0
0903-3-gsq,34.0,word,1693721142.5856066,817.0,363.0,18.027756377319943,25.0,0.0
0903-3-gsq,34.0,word,1693721142.6171758,842.0,358.0,25.495097567963924,25.0,0.0
0903-3-gsq,34.0,word,1693721142.64966,862.0,351.0,21.18962010041709,25.0,0.0
0903-3-gsq,34.0,word,1693721142.681854,877.0,346.0,15.811388300841896,25.0,0.0
0903-3-gsq,34.0,word,1693721142.713163,887.0,344.0,10.198039027185567,25.0,0.0
0903-3-gsq,34.0,word,1693721142.745197,895.0,343.0,8.06225774829855,25.0,0.0
0903-3-gsq,34.0,word,1693721142.7773206,899.0,343.0,4.0,25.0,0.0
0903-3-gsq,34.0,word,1693721142.8094294,903.0,343.0,4.0,25.0,0.0
0903-3-gsq,34.0,word,1693721142.841806,905.0,343.0,2.0,25.0,0.0
0903-3-gsq,34.0,word,1693721142.857187,907.0,342.0,2.23606797749979,25.0,0.0
0903-3-gsq,34.0,word,1693721142.8890476,909.0,343.0,2.23606797749979,25.0,0.0
0903-3-gsq,34.0,word,1693721142.921198,911.0,343.0,2.0,25.0,0.0
0903-3-gsq,34.0,word,1693721142.9536011,912.0,343.0,1.0,25.0,0.0
0903-3-gsq,34.0,word,1693721142.9849434,914.0,342.0,2.23606797749979,25.0,0.0
0903-3-gsq,34.0,word,1693721143.0174105,915.0,341.0,1.4142135623730951,25.0,0.0
0903-3-gsq,34.0,word,1693721143.049475,916.0,340.0,1.4142135623730951,25.0,0.0
0903-3-gsq,34.0,word,1693721143.0815022,916.0,340.0,0.0,25.0,0.0
0903-3-gsq,34.0,word,1693721143.0976586,924.0,340.0,8.0,25.0,0.0
0903-3-gsq,34.0,word,1693721143.1291149,946.0,341.0,22.02271554554524,25.0,0.0
0903-3-gsq,34.0,word,1693721143.1614952,970.0,342.0,24.020824298928627,25.0,0.0
0903-3-gsq,34.0,word,1693721143.1928632,993.0,343.0,23.021728866442675,25.0,0.0
0903-3-gsq,34.0,word,1693721143.2249465,1011.0,342.0,18.027756377319943,25.0,0.0
0903-3-gsq,34.0,word,1693721143.2571576,1023.0,342.0,12.0,25.0,0.0
0903-3-gsq,34.0,word,1693721143.2894564,1033.0,342.0,10.0,25.0,0.0
0903-3-gsq,34.0,word,1693721143.321759,1041.0,342.0,8.0,25.0,0.0
0903-3-gsq,34.0,word,1693721143.3529663,1046.0,344.0,5.385164807134504,25.0,0.0
0903-3-gsq,34.0,word,1693721143.3853824,1050.0,344.0,4.0,25.0,0.0
0903-3-gsq,34.0,word,1693721143.401321,1064.0,344.0,14.0,25.0,0.0
0903-3-gsq,34.0,word,1693721143.433731,1086.0,345.0,22.02271554554524,25.0,0.0
0903-3-gsq,34.0,word,1693721143.465192,1105.0,345.0,19.0,25.0,0.0
0903-3-gsq,34.0,word,1693721143.4973905,1119.0,346.0,14.0356688476182,25.0,0.0
0903-3-gsq,34.0,word,1693721143.6093102,1262.0,827.0,501.8067357060883,25.0,0.0
0903-3-gsq,34.0,word,1693721143.6414008,1282.0,530.0,297.6726389845059,25.0,0.0
0903-3-gsq,34.0,word,1693721143.6736553,1307.0,471.0,64.07807737440318,25.0,0.0
0903-3-gsq,34.0,word,1693721143.704979,1324.0,423.0,50.92150822589606,25.0,0.0
0903-3-gsq,34.0,word,1693721143.7372785,1336.0,394.0,31.38470965295043,25.0,0.0
0903-3-gsq,34.0,word,1693721143.7694016,1342.0,378.0,17.08800749063506,25.0,0.0
0903-3-gsq,34.0,word,1693721143.8018346,1346.0,366.0,12.649110640673518,25.0,0.0
0903-3-gsq,34.0,word,1693721143.833121,1348.0,359.0,7.280109889280518,25.0,0.0
0903-3-gsq,34.0,word,1693721143.865412,1350.0,353.0,6.324555320336759,25.0,0.0
0903-3-gsq,34.0,word,1693721143.8982625,1352.0,350.0,3.605551275463989,25.0,0.0
0903-3-gsq,34.0,word,1693721143.9291291,1378.0,351.0,26.019223662515376,25.0,0.0
0903-3-gsq,34.0,word,1693721143.945127,1411.0,352.0,33.015148038438355,25.0,0.0
0903-3-gsq,34.0,word,1693721143.9773176,1436.0,354.0,25.079872407968907,25.0,0.0
0903-3-gsq,34.0,word,1693721144.009375,1456.0,355.0,20.024984394500787,25.0,0.0
0903-3-gsq,34.0,word,1693721144.0418582,1472.0,355.0,16.0,25.0,0.0
0903-3-gsq,34.0,word,1693721144.073035,1484.0,356.0,12.041594578792296,25.0,0.0
0903-3-gsq,34.0,word,1693721144.1053312,1492.0,356.0,8.0,25.0,0.0
0903-3-gsq,34.0,word,1693721144.13778,1497.0,355.0,5.0990195135927845,25.0,0.0
0903-3-gsq,34.0,word,1693721144.16897,1501.0,354.0,4.123105625617661,25.0,0.0
0903-3-gsq,34.0,word,1693721144.2012208,1505.0,353.0,4.123105625617661,25.0,0.0
0903-3-gsq,34.0,word,1693721144.2177522,1507.0,353.0,2.0,25.0,0.0
0903-3-gsq,34.0,word,1693721144.249506,1508.0,354.0,1.4142135623730951,25.0,0.0
0903-3-gsq,34.0,word,1693721144.281565,1508.0,353.0,1.0,25.0,0.0
0903-3-gsq,34.0,word,1693721144.3135612,1508.0,353.0,0.0,25.0,0.0
0903-3-gsq,34.0,word,1693721144.3457124,1480.0,351.0,28.0713376952364,25.0,0.0
0903-3-gsq,34.0,word,1693721144.377826,1191.0,361.0,289.1729586251107,25.0,0.0
0903-3-gsq,34.0,word,1693721144.4089415,821.0,384.0,370.7141756124252,25.0,0.0
0903-3-gsq,34.0,word,1693721144.4411244,644.0,392.0,177.18069872308325,25.0,0.0
0903-3-gsq,34.0,word,1693721144.5852234,450.0,662.0,332.46954747766,25.0,0.0
0903-3-gsq,34.0,word,1693721144.6173549,480.0,638.0,38.41874542459709,25.0,0.0
0903-3-gsq,34.0,word,1693721144.6497014,571.0,499.0,166.13849644197458,25.0,0.0
0903-3-gsq,34.0,word,1693721144.6817417,590.0,459.0,44.28317965096906,25.0,0.0
0903-3-gsq,34.0,word,1693721144.7139132,602.0,427.0,34.17601498127012,25.0,0.0
0903-3-gsq,34.0,word,1693721144.7450926,610.0,405.0,23.40939982143925,25.0,0.0
0903-3-gsq,34.0,word,1693721144.7611008,615.0,391.0,14.866068747318506,25.0,0.0
0903-3-gsq,34.0,word,1693721144.793216,618.0,385.0,6.708203932499369,25.0,0.0
0903-3-gsq,34.0,word,1693721144.8252742,620.0,384.0,2.23606797749979,25.0,0.0
0903-3-gsq,34.0,word,1693721144.857654,645.0,381.0,25.179356624028344,25.0,0.0
0903-3-gsq,34.0,word,1693721144.8889325,695.0,378.0,50.08991914547278,25.0,0.0
0903-3-gsq,34.0,word,1693721144.9210656,744.0,376.0,49.04079934095692,25.0,0.0
0903-3-gsq,34.0,word,1693721144.9531767,782.0,376.0,38.0,25.0,0.0
0903-3-gsq,34.0,word,1693721144.9854152,810.0,372.0,28.284271247461906,25.0,0.0
0903-3-gsq,34.0,word,1693721145.0013006,827.0,369.0,17.26267650163207,25.0,0.0
0903-3-gsq,34.0,word,1693721145.0337186,839.0,370.0,12.041594578792296,25.0,0.0
0903-3-gsq,34.0,word,1693721145.065001,848.0,369.0,9.055385138137416,25.0,0.0
0903-3-gsq,34.0,word,1693721145.0971444,855.0,370.0,7.071067811865476,25.0,0.0
0903-3-gsq,34.0,word,1693721145.129636,860.0,369.0,5.0990195135927845,25.0,0.0
0903-3-gsq,34.0,word,1693721145.161721,895.0,369.0,35.0,25.0,0.0
0903-3-gsq,34.0,word,1693721145.1939318,959.0,372.0,64.07027391856539,25.0,0.0
0903-3-gsq,34.0,word,1693721145.2251327,1013.0,372.0,54.0,25.0,0.0
0903-3-gsq,34.0,word,1693721145.2575636,1049.0,371.0,36.013886210738214,25.0,0.0
0903-3-gsq,34.0,word,1693721145.2736783,1071.0,372.0,22.02271554554524,25.0,0.0
0903-3-gsq,34.0,word,1693721145.305153,1086.0,372.0,15.0,25.0,0.0
0903-3-gsq,34.0,word,1693721145.3374796,1095.0,371.0,9.055385138137416,25.0,0.0
0903-3-gsq,34.0,word,1693721145.3689027,1121.0,371.0,26.0,25.0,0.0
0903-3-gsq,34.0,word,1693721145.400953,1163.0,372.0,42.01190307520001,25.0,0.0
0903-3-gsq,34.0,word,1693721145.4331536,1196.0,376.0,33.24154027718932,25.0,0.0
0903-3-gsq,34.0,word,1693721145.4656806,1217.0,380.0,21.37755832643195,25.0,0.0
0903-3-gsq,34.0,word,1693721145.49709,1232.0,378.0,15.132745950421556,25.0,0.0
0903-3-gsq,34.0,word,1693721145.529323,1241.0,377.0,9.055385138137416,25.0,0.0
0903-3-gsq,34.0,word,1693721145.561277,1247.0,377.0,6.0,25.0,0.0
0903-3-gsq,34.0,word,1693721145.577341,1242.0,377.0,5.0,25.0,0.0
0903-3-gsq,34.0,word,1693721145.6092737,1227.0,377.0,15.0,25.0,0.0
0903-3-gsq,34.0,word,1693721145.6415837,1221.0,376.0,6.082762530298219,25.0,0.0
0903-3-gsq,34.0,word,1693721145.672927,1209.0,376.0,12.0,25.0,0.0
0903-3-gsq,34.0,word,1693721145.7056794,1192.0,375.0,17.029386365926403,25.0,0.0
0903-3-gsq,34.0,word,1693721145.7377727,1175.0,374.0,17.029386365926403,25.0,0.0
0903-3-gsq,34.0,word,1693721145.7691436,1159.0,373.0,16.0312195418814,25.0,0.0
0903-3-gsq,34.0,word,1693721145.8012483,1145.0,371.0,14.142135623730953,25.0,0.0
0903-3-gsq,34.0,word,1693721145.8177598,1154.0,372.0,9.055385138137416,25.0,0.0
0903-3-gsq,34.0,word,1693721145.8490574,1165.0,373.0,11.04536101718726,25.0,0.0
0903-3-gsq,34.0,word,1693721145.8810575,1175.0,374.0,10.04987562112089,25.0,0.0
0903-3-gsq,34.0,word,1693721145.9136736,1193.0,375.0,18.027756377319943,25.0,0.0
0903-3-gsq,34.0,word,1693721145.9456906,1213.0,377.0,20.09975124224178,25.0,0.0
0903-3-gsq,34.0,word,1693721145.9769485,1233.0,380.0,20.223748416156685,25.0,0.0
0903-3-gsq,34.0,word,1693721146.008981,1231.0,379.0,2.23606797749979,25.0,0.0
0903-3-gsq,34.0,word,1693721146.0413122,1217.0,377.0,14.142135623730953,25.0,0.0
0903-3-gsq,34.0,word,1693721146.0733986,1212.0,377.0,5.0,25.0,0.0
0903-3-gsq,34.0,word,1693721146.0894248,1201.0,376.0,11.04536101718726,25.0,0.0
0903-3-gsq,34.0,word,1693721146.1208882,1187.0,374.0,14.142135623730953,25.0,0.0
0903-3-gsq,34.0,word,1693721146.1535118,1173.0,374.0,14.0,25.0,0.0
0903-3-gsq,34.0,word,1693721146.1855545,1160.0,374.0,13.0,25.0,0.0
0903-3-gsq,34.0,word,1693721146.2176943,1149.0,373.0,11.04536101718726,25.0,0.0
0903-3-gsq,34.0,word,1693721146.2497344,1139.0,372.0,10.04987562112089,25.0,0.0
0903-3-gsq,34.0,word,1693721146.280964,1140.0,374.0,2.23606797749979,25.0,0.0
0903-3-gsq,34.0,word,1693721146.3129666,1146.0,374.0,6.0,25.0,0.0
0903-3-gsq,34.0,word,1693721146.3453465,1150.0,375.0,4.123105625617661,25.0,0.0
0903-3-gsq,34.0,word,1693721146.3614724,1152.0,375.0,2.0,25.0,0.0
0903-3-gsq,34.0,word,1693721146.393469,1154.0,386.0,11.180339887498947,25.0,0.0
0903-3-gsq,34.0,word,1693721146.5215354,1180.0,470.0,87.93179174792243,25.0,0.0
0903-3-gsq,34.0,word,1693721146.5539486,1179.0,460.0,10.04987562112089,25.0,0.0
0903-3-gsq,34.0,word,1693721146.585367,1178.0,455.0,5.0990195135927845,25.0,0.0
0903-3-gsq,34.0,word,1693721146.6170244,1177.0,441.0,14.0356688476182,25.0,0.0
0903-3-gsq,34.0,word,1693721146.632939,1176.0,426.0,15.033296378372908,25.0,0.0
0903-3-gsq,34.0,word,1693721146.6653998,1177.0,414.0,12.041594578792296,25.0,0.0
0903-3-gsq,34.0,word,1693721146.6968915,1223.0,408.0,46.389654018972806,25.0,0.0
0903-3-gsq,34.0,word,1693721146.729329,1302.0,408.0,79.0,25.0,0.0
0903-3-gsq,34.0,word,1693721146.7613523,1368.0,409.0,66.007575322837,25.0,0.0
0903-3-gsq,34.0,word,1693721146.793498,1412.0,408.0,44.01136216933077,25.0,0.0
0903-3-gsq,34.0,word,1693721146.8256333,1440.0,408.0,28.0,25.0,0.0
0903-3-gsq,34.0,word,1693721146.8570333,1458.0,406.0,18.110770276274835,25.0,0.0
0903-3-gsq,34.0,word,1693721146.8890269,1470.0,406.0,12.0,25.0,0.0
0903-3-gsq,34.0,word,1693721146.905021,1478.0,406.0,8.0,25.0,0.0
0903-3-gsq,34.0,word,1693721146.937214,1483.0,405.0,5.0990195135927845,25.0,0.0
0903-3-gsq,34.0,word,1693721146.9692342,1486.0,404.0,3.1622776601683795,25.0,0.0
0903-3-gsq,34.0,word,1693721147.0013216,1489.0,404.0,3.0,25.0,0.0
0903-3-gsq,34.0,word,1693721147.0334637,1493.0,404.0,4.0,25.0,0.0
0903-3-gsq,34.0,word,1693721147.0648737,1496.0,404.0,3.0,25.0,0.0
0903-3-gsq,34.0,word,1693721147.0972126,1499.0,404.0,3.0,25.0,0.0
0903-3-gsq,34.0,word,1693721147.1295767,1500.0,403.0,1.4142135623730951,25.0,0.0
0903-3-gsq,34.0,word,1693721147.1457076,1502.0,403.0,2.0,25.0,0.0
0903-3-gsq,34.0,word,1693721147.177159,1501.0,402.0,1.4142135623730951,25.0,0.0
0903-3-gsq,34.0,word,1693721147.209167,1465.0,401.0,36.013886210738214,25.0,0.0
0903-3-gsq,34.0,word,1693721147.2414055,1187.0,413.0,278.25887227544064,25.0,0.0
0903-3-gsq,34.0,word,1693721147.2730818,839.0,437.0,348.8266044899672,25.0,0.0
0903-3-gsq,34.0,word,1693721147.3055675,668.0,446.0,171.23667831396403,25.0,0.0
0903-3-gsq,34.0,word,1693721147.4816515,482.0,494.0,192.09372712298543,25.0,0.0
0903-3-gsq,34.0,word,1693721147.5128796,454.0,490.0,28.284271247461906,25.0,0.0
0903-3-gsq,34.0,word,1693721147.5453534,438.0,479.0,19.4164878389476,25.0,0.0
0903-3-gsq,34.0,word,1693721147.5768714,430.0,469.0,12.806248474865695,25.0,0.0
0903-3-gsq,34.0,word,1693721147.6089816,425.0,464.0,7.071067811865476,25.0,0.0
0903-3-gsq,34.0,word,1693721147.6408694,445.0,461.0,20.223748416156685,25.0,0.0
0903-3-gsq,34.0,word,1693721147.6731703,469.0,458.0,24.186773244895647,25.0,0.0
0903-3-gsq,34.0,word,1693721147.6893263,502.0,455.0,33.13608305156178,25.0,0.0
0903-3-gsq,34.0,word,1693721147.7214797,540.0,451.0,38.2099463490856,25.0,0.0
0903-3-gsq,34.0,word,1693721147.7533183,574.0,447.0,34.23448553724738,25.0,0.0
0903-3-gsq,34.0,word,1693721147.78561,600.0,446.0,26.019223662515376,25.0,0.0
0903-3-gsq,34.0,word,1693721147.8169916,620.0,445.0,20.024984394500787,25.0,0.0
0903-3-gsq,34.0,word,1693721147.8493454,635.0,443.0,15.132745950421556,25.0,0.0
0903-3-gsq,34.0,word,1693721147.8813431,655.0,443.0,20.0,25.0,0.0
0903-3-gsq,34.0,word,1693721147.91352,676.0,441.0,21.095023109728988,25.0,0.0
0903-3-gsq,34.0,word,1693721147.944975,692.0,437.0,16.492422502470642,25.0,0.0
0903-3-gsq,34.0,word,1693721147.9773192,703.0,434.0,11.40175425099138,25.0,0.0
0903-3-gsq,34.0,word,1693721147.9932418,711.0,431.0,8.54400374531753,25.0,0.0
0903-3-gsq,34.0,word,1693721148.0257356,717.0,429.0,6.324555320336759,25.0,0.0
0903-3-gsq,34.0,word,1693721148.0569391,721.0,428.0,4.123105625617661,25.0,0.0
0903-3-gsq,34.0,word,1693721148.0893643,723.0,427.0,2.23606797749979,25.0,0.0
0903-3-gsq,34.0,word,1693721148.1213696,712.0,431.0,11.704699910719626,25.0,0.0
0903-3-gsq,34.0,word,1693721148.1533103,699.0,436.0,13.92838827718412,25.0,0.0
0903-3-gsq,34.0,word,1693721148.185004,676.0,446.0,25.079872407968907,25.0,0.0
0903-3-gsq,34.0,word,1693721148.217054,651.0,459.0,28.178005607210743,25.0,0.0
0903-3-gsq,34.0,word,1693721148.3290856,502.0,620.0,219.3672719436516,25.0,0.0
0903-3-gsq,34.0,word,1693721148.361148,504.0,623.0,3.605551275463989,25.0,0.0
0903-3-gsq,34.0,word,1693721148.3934376,573.0,572.0,85.80209787645055,25.0,0.0
0903-3-gsq,34.0,word,1693721148.424965,577.0,562.0,10.770329614269007,25.0,0.0
0903-3-gsq,34.0,word,1693721148.45698,585.0,545.0,18.788294228055936,25.0,0.0
