username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-3-gsq,24.0,word,1693720739.8424406,798.0,399.0,6.324555320336759,37.0,0.0
0903-3-gsq,24.0,word,1693720739.865441,795.0,395.0,5.0,37.0,0.0
0903-3-gsq,24.0,word,1693720739.8969133,793.0,394.0,2.23606797749979,37.0,0.0
0903-3-gsq,24.0,word,1693720739.9293437,792.0,395.0,1.4142135623730951,37.0,0.0
0903-3-gsq,24.0,word,1693720739.9613378,793.0,394.0,1.4142135623730951,37.0,0.0
0903-3-gsq,24.0,word,1693720739.9935052,794.0,394.0,1.0,37.0,0.0
0903-3-gsq,24.0,word,1693720740.0254953,795.0,396.0,2.23606797749979,37.0,0.0
0903-3-gsq,24.0,word,1693720740.0569026,794.0,397.0,1.4142135623730951,37.0,0.0
0903-3-gsq,24.0,word,1693720740.073903,777.0,393.0,17.46424919657298,37.0,0.0
0903-3-gsq,24.0,word,1693720740.1049902,744.0,383.0,34.48187929913333,37.0,0.0
0903-3-gsq,24.0,word,1693720740.13726,714.0,374.0,31.32091952673165,37.0,0.0
0903-3-gsq,24.0,word,1693720740.169288,692.0,366.0,23.40939982143925,37.0,0.0
0903-3-gsq,24.0,word,1693720740.2016926,678.0,363.0,14.317821063276352,37.0,0.0
0903-3-gsq,24.0,word,1693720740.2336614,660.0,363.0,18.0,37.0,0.0
0903-3-gsq,24.0,word,1693720740.264996,641.0,366.0,19.235384061671343,37.0,0.0
0903-3-gsq,24.0,word,1693720740.297605,625.0,370.0,16.492422502470642,37.0,0.0
0903-3-gsq,24.0,word,1693720740.3289082,616.0,372.0,9.219544457292889,37.0,0.0
0903-3-gsq,24.0,word,1693720740.3459044,608.0,371.0,8.06225774829855,37.0,0.0
0903-3-gsq,24.0,word,1693720740.3774917,605.0,371.0,3.0,37.0,0.0
0903-3-gsq,24.0,word,1693720740.4089444,621.0,370.0,16.0312195418814,37.0,0.0
0903-3-gsq,24.0,word,1693720740.4413235,635.0,368.0,14.142135623730953,37.0,0.0
0903-3-gsq,24.0,word,1693720740.473476,658.0,363.0,23.53720459187964,37.0,0.0
0903-3-gsq,24.0,word,1693720740.505659,683.0,358.0,25.495097567963924,37.0,0.0
0903-3-gsq,24.0,word,1693720740.5370483,706.0,355.0,23.194827009486403,37.0,0.0
0903-3-gsq,24.0,word,1693720740.5691547,724.0,352.0,18.24828759089466,37.0,0.0
0903-3-gsq,24.0,word,1693720740.6011486,743.0,350.0,19.1049731745428,37.0,0.0
0903-3-gsq,24.0,word,1693720740.6173258,766.0,348.0,23.08679276123039,37.0,0.0
0903-3-gsq,24.0,word,1693720740.6496794,785.0,344.0,19.4164878389476,37.0,0.0
0903-3-gsq,24.0,word,1693720740.6810524,797.0,343.0,12.041594578792296,37.0,0.0
0903-3-gsq,24.0,word,1693720740.7131412,806.0,342.0,9.055385138137416,37.0,0.0
0903-3-gsq,24.0,word,1693720740.745352,812.0,342.0,6.0,37.0,0.0
0903-3-gsq,24.0,word,1693720740.777764,814.0,344.0,2.8284271247461903,37.0,0.0
0903-3-gsq,24.0,word,1693720740.8089385,805.0,342.0,9.219544457292889,37.0,0.0
0903-3-gsq,24.0,word,1693720740.8411164,798.0,342.0,7.0,37.0,0.0
0903-3-gsq,24.0,word,1693720740.8731613,793.0,342.0,5.0,37.0,0.0
0903-3-gsq,24.0,word,1693720740.8895793,787.0,342.0,6.0,37.0,0.0
0903-3-gsq,24.0,word,1693720740.9215984,790.0,342.0,3.0,37.0,0.0
0903-3-gsq,24.0,word,1693720740.952906,805.0,340.0,15.132745950421556,37.0,0.0
0903-3-gsq,24.0,word,1693720740.9852033,835.0,338.0,30.066592756745816,37.0,0.0
0903-3-gsq,24.0,word,1693720741.0176942,869.0,334.0,34.23448553724738,37.0,0.0
0903-3-gsq,24.0,word,1693720741.04907,926.0,335.0,57.0087712549569,37.0,0.0
0903-3-gsq,24.0,word,1693720741.0814867,1004.0,334.0,78.00640999302557,37.0,0.0
0903-3-gsq,24.0,word,1693720741.1137228,1064.0,335.0,60.00833275470999,37.0,0.0
0903-3-gsq,24.0,word,1693720741.1449933,1102.0,337.0,38.05259518088089,37.0,0.0
0903-3-gsq,24.0,word,1693720741.1614902,1124.0,336.0,22.02271554554524,37.0,0.0
0903-3-gsq,24.0,word,1693720741.1934884,1137.0,338.0,13.152946437965904,37.0,0.0
0903-3-gsq,24.0,word,1693720741.2257037,1146.0,338.0,9.0,37.0,0.0
0903-3-gsq,24.0,word,1693720741.2568688,1150.0,337.0,4.123105625617661,37.0,0.0
0903-3-gsq,24.0,word,1693720741.2890267,1172.0,338.0,22.02271554554524,37.0,0.0
0903-3-gsq,24.0,word,1693720741.321394,1203.0,342.0,31.25699921617557,37.0,0.0
0903-3-gsq,24.0,word,1693720741.3535905,1228.0,342.0,25.0,37.0,0.0
0903-3-gsq,24.0,word,1693720741.385677,1245.0,341.0,17.029386365926403,37.0,0.0
0903-3-gsq,24.0,word,1693720741.4017296,1258.0,343.0,13.152946437965904,37.0,0.0
0903-3-gsq,24.0,word,1693720741.4328797,1266.0,345.0,8.246211251235321,37.0,0.0
0903-3-gsq,24.0,word,1693720741.464944,1271.0,345.0,5.0,37.0,0.0
0903-3-gsq,24.0,word,1693720741.4974732,1274.0,346.0,3.1622776601683795,37.0,0.0
0903-3-gsq,24.0,word,1693720741.5290372,1277.0,346.0,3.0,37.0,0.0
0903-3-gsq,24.0,word,1693720741.5613425,1280.0,346.0,3.0,37.0,0.0
0903-3-gsq,24.0,word,1693720741.5936332,1275.0,345.0,5.0990195135927845,37.0,0.0
0903-3-gsq,24.0,word,1693720741.625852,1268.0,344.0,7.071067811865476,37.0,0.0
0903-3-gsq,24.0,word,1693720741.6575482,1255.0,343.0,13.038404810405298,37.0,0.0
0903-3-gsq,24.0,word,1693720741.6734326,1237.0,342.0,18.027756377319943,37.0,0.0
0903-3-gsq,24.0,word,1693720741.7057848,1156.0,266.0,111.07204868912793,37.0,0.0
0903-3-gsq,24.0,word,1693720741.7691772,814.0,450.0,388.35550723531657,37.0,0.0
0903-3-gsq,24.0,word,1693720741.801476,704.0,458.0,110.2905254316979,37.0,0.0
0903-3-gsq,24.0,word,1693720741.833796,642.0,442.0,64.03124237432849,37.0,0.0
0903-3-gsq,24.0,word,1693720741.865126,605.0,433.0,38.07886552931954,37.0,0.0
0903-3-gsq,24.0,word,1693720741.9772463,543.0,643.0,218.96118377465905,37.0,0.0
0903-3-gsq,24.0,word,1693720742.0093358,558.0,633.0,18.027756377319943,37.0,0.0
0903-3-gsq,24.0,word,1693720742.0416286,566.0,587.0,46.69047011971501,37.0,0.0
0903-3-gsq,24.0,word,1693720742.0728707,609.0,538.0,65.19202405202648,37.0,0.0
0903-3-gsq,24.0,word,1693720742.10525,677.0,487.0,85.0,37.0,0.0
0903-3-gsq,24.0,word,1693720742.1375208,727.0,450.0,62.20128616033595,37.0,0.0
0903-3-gsq,24.0,word,1693720742.1697044,756.0,424.0,38.948684188300895,37.0,0.0
0903-3-gsq,24.0,word,1693720742.2012014,777.0,409.0,25.80697580112788,37.0,0.0
0903-3-gsq,24.0,word,1693720742.2332022,787.0,403.0,11.6619037896906,37.0,0.0
0903-3-gsq,24.0,word,1693720742.2496274,793.0,396.0,9.219544457292889,37.0,0.0
0903-3-gsq,24.0,word,1693720742.2815132,797.0,393.0,5.0,37.0,0.0
0903-3-gsq,24.0,word,1693720742.3135133,800.0,390.0,4.242640687119285,37.0,0.0
0903-3-gsq,24.0,word,1693720742.3458126,795.0,388.0,5.385164807134504,37.0,0.0
0903-3-gsq,24.0,word,1693720742.377223,790.0,386.0,5.385164807134504,37.0,0.0
0903-3-gsq,24.0,word,1693720742.409274,786.0,385.0,4.123105625617661,37.0,0.0
0903-3-gsq,24.0,word,1693720742.441692,783.0,386.0,3.1622776601683795,37.0,0.0
0903-3-gsq,24.0,word,1693720742.4737551,781.0,386.0,2.0,37.0,0.0
0903-3-gsq,24.0,word,1693720742.4898803,780.0,386.0,1.0,37.0,0.0
0903-3-gsq,24.0,word,1693720742.521379,779.0,387.0,1.4142135623730951,37.0,0.0
0903-3-gsq,24.0,word,1693720742.5533512,780.0,388.0,1.4142135623730951,37.0,0.0
0903-3-gsq,24.0,word,1693720742.585363,800.0,387.0,20.024984394500787,37.0,0.0
0903-3-gsq,24.0,word,1693720742.6169252,842.0,383.0,42.190046219457976,37.0,0.0
0903-3-gsq,24.0,word,1693720742.6493766,883.0,380.0,41.10960958218893,37.0,0.0
0903-3-gsq,24.0,word,1693720742.680868,913.0,380.0,30.0,37.0,0.0
0903-3-gsq,24.0,word,1693720742.7138689,934.0,380.0,21.0,37.0,0.0
0903-3-gsq,24.0,word,1693720742.7451162,950.0,381.0,16.0312195418814,37.0,0.0
0903-3-gsq,24.0,word,1693720742.7613742,961.0,382.0,11.04536101718726,37.0,0.0
0903-3-gsq,24.0,word,1693720742.7928662,988.0,381.0,27.018512172212592,37.0,0.0
0903-3-gsq,24.0,word,1693720742.825028,1030.0,381.0,42.0,37.0,0.0
0903-3-gsq,24.0,word,1693720742.8577633,1063.0,382.0,33.015148038438355,37.0,0.0
0903-3-gsq,24.0,word,1693720742.8897576,1084.0,382.0,21.0,37.0,0.0
0903-3-gsq,24.0,word,1693720742.9216545,1098.0,381.0,14.0356688476182,37.0,0.0
0903-3-gsq,24.0,word,1693720742.953761,1106.0,381.0,8.0,37.0,0.0
0903-3-gsq,24.0,word,1693720742.9858334,1110.0,381.0,4.0,37.0,0.0
0903-3-gsq,24.0,word,1693720743.0172403,1114.0,382.0,4.123105625617661,37.0,0.0
0903-3-gsq,24.0,word,1693720743.033239,1116.0,384.0,2.8284271247461903,37.0,0.0
0903-3-gsq,24.0,word,1693720743.0654695,1119.0,385.0,3.1622776601683795,37.0,0.0
0903-3-gsq,24.0,word,1693720743.0977187,1122.0,385.0,3.0,37.0,0.0
0903-3-gsq,24.0,word,1693720743.1291287,1126.0,386.0,4.123105625617661,37.0,0.0
0903-3-gsq,24.0,word,1693720743.1610148,1130.0,385.0,4.123105625617661,37.0,0.0
0903-3-gsq,24.0,word,1693720743.1933527,1134.0,384.0,4.123105625617661,37.0,0.0
0903-3-gsq,24.0,word,1693720743.2257235,1135.0,384.0,1.0,37.0,0.0
0903-3-gsq,24.0,word,1693720743.2574413,1137.0,384.0,2.0,37.0,0.0
0903-3-gsq,24.0,word,1693720743.2897415,1133.0,384.0,4.0,37.0,0.0
0903-3-gsq,24.0,word,1693720743.3056252,1130.0,383.0,3.1622776601683795,37.0,0.0
0903-3-gsq,24.0,word,1693720743.3371303,1124.0,383.0,6.0,37.0,0.0
0903-3-gsq,24.0,word,1693720743.3691382,1115.0,381.0,9.219544457292889,37.0,0.0
0903-3-gsq,24.0,word,1693720743.4013076,1106.0,380.0,9.055385138137416,37.0,0.0
0903-3-gsq,24.0,word,1693720743.4334588,1097.0,379.0,9.055385138137416,37.0,0.0
0903-3-gsq,24.0,word,1693720743.4650571,1088.0,378.0,9.055385138137416,37.0,0.0
0903-3-gsq,24.0,word,1693720743.497217,1082.0,376.0,6.324555320336759,37.0,0.0
0903-3-gsq,24.0,word,1693720743.5293531,1077.0,377.0,5.0990195135927845,37.0,0.0
