username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-3-gsq,10.0,word,1693720075.550417,767.0,373.0,1.0,31.0,0.0
0903-3-gsq,10.0,word,1693720075.5774157,767.0,373.0,0.0,31.0,0.0
0903-3-gsq,10.0,word,1693720075.6096818,767.0,373.0,0.0,31.0,0.0
0903-3-gsq,10.0,word,1693720075.6411283,766.0,374.0,1.4142135623730951,31.0,0.0
0903-3-gsq,10.0,word,1693720075.673354,766.0,374.0,0.0,31.0,0.0
0903-3-gsq,10.0,word,1693720075.7057874,766.0,375.0,1.0,31.0,0.0
0903-3-gsq,10.0,word,1693720075.737672,765.0,375.0,1.0,31.0,0.0
0903-3-gsq,10.0,word,1693720075.752894,760.0,375.0,5.0,31.0,0.0
0903-3-gsq,10.0,word,1693720075.7852287,738.0,373.0,22.09072203437452,31.0,0.0
0903-3-gsq,10.0,word,1693720075.817265,705.0,368.0,33.37663853655727,31.0,0.0
0903-3-gsq,10.0,word,1693720075.8495493,673.0,362.0,32.55764119219941,31.0,0.0
0903-3-gsq,10.0,word,1693720075.880957,649.0,356.0,24.73863375370596,31.0,0.0
0903-3-gsq,10.0,word,1693720075.9132326,631.0,352.0,18.43908891458577,31.0,0.0
0903-3-gsq,10.0,word,1693720075.945345,612.0,348.0,19.4164878389476,31.0,0.0
0903-3-gsq,10.0,word,1693720075.9775355,593.0,345.0,19.235384061671343,31.0,0.0
0903-3-gsq,10.0,word,1693720076.0096483,577.0,344.0,16.0312195418814,31.0,0.0
0903-3-gsq,10.0,word,1693720076.025678,566.0,342.0,11.180339887498947,31.0,0.0
0903-3-gsq,10.0,word,1693720076.0577917,560.0,341.0,6.082762530298219,31.0,0.0
0903-3-gsq,10.0,word,1693720076.08895,575.0,338.0,15.297058540778355,31.0,0.0
0903-3-gsq,10.0,word,1693720076.1214137,588.0,336.0,13.152946437965904,31.0,0.0
0903-3-gsq,10.0,word,1693720076.1535692,598.0,335.0,10.04987562112089,31.0,0.0
0903-3-gsq,10.0,word,1693720076.185713,610.0,333.0,12.16552506059644,31.0,0.0
0903-3-gsq,10.0,word,1693720076.329776,601.0,276.0,57.706152185014034,31.0,0.0
0903-3-gsq,10.0,word,1693720076.3610568,632.0,340.0,71.11258679024411,31.0,0.0
0903-3-gsq,10.0,word,1693720076.3934548,635.0,337.0,4.242640687119285,31.0,0.0
0903-3-gsq,10.0,word,1693720076.425774,656.0,336.0,21.02379604162864,31.0,0.0
0903-3-gsq,10.0,word,1693720076.4577818,741.0,332.0,85.09406559801923,31.0,0.0
0903-3-gsq,10.0,word,1693720076.488964,840.0,326.0,99.18165152889924,31.0,0.0
0903-3-gsq,10.0,word,1693720076.5212605,908.0,320.0,68.26419266350405,31.0,0.0
0903-3-gsq,10.0,word,1693720076.5534234,950.0,317.0,42.1070065428546,31.0,0.0
0903-3-gsq,10.0,word,1693720076.5694125,973.0,316.0,23.021728866442675,31.0,0.0
0903-3-gsq,10.0,word,1693720076.6016958,986.0,317.0,13.038404810405298,31.0,0.0
0903-3-gsq,10.0,word,1693720076.6328945,995.0,317.0,9.0,31.0,0.0
0903-3-gsq,10.0,word,1693720076.6651626,1001.0,318.0,6.082762530298219,31.0,0.0
0903-3-gsq,10.0,word,1693720076.6973088,1005.0,318.0,4.0,31.0,0.0
0903-3-gsq,10.0,word,1693720076.7296407,1007.0,319.0,2.23606797749979,31.0,0.0
0903-3-gsq,10.0,word,1693720076.761723,1010.0,319.0,3.0,31.0,0.0
0903-3-gsq,10.0,word,1693720076.793081,1020.0,319.0,10.0,31.0,0.0
0903-3-gsq,10.0,word,1693720076.8255303,1029.0,318.0,9.055385138137416,31.0,0.0
0903-3-gsq,10.0,word,1693720076.8416314,1037.0,316.0,8.246211251235321,31.0,0.0
0903-3-gsq,10.0,word,1693720076.8737867,1043.0,316.0,6.0,31.0,0.0
0903-3-gsq,10.0,word,1693720076.905785,1047.0,317.0,4.123105625617661,31.0,0.0
0903-3-gsq,10.0,word,1693720076.9368732,1050.0,317.0,3.0,31.0,0.0
0903-3-gsq,10.0,word,1693720076.9699593,1053.0,317.0,3.0,31.0,0.0
0903-3-gsq,10.0,word,1693720077.001088,1055.0,317.0,2.0,31.0,0.0
0903-3-gsq,10.0,word,1693720077.033221,1057.0,317.0,2.0,31.0,0.0
0903-3-gsq,10.0,word,1693720077.0655046,1054.0,317.0,3.0,31.0,0.0
0903-3-gsq,10.0,word,1693720077.0968666,1029.0,318.0,25.019992006393608,31.0,0.0
0903-3-gsq,10.0,word,1693720077.1141703,912.0,328.0,117.42657280190032,31.0,0.0
0903-3-gsq,10.0,word,1693720077.1451714,793.0,339.0,119.50732195141852,31.0,0.0
0903-3-gsq,10.0,word,1693720077.1773715,714.0,345.0,79.22752047110903,31.0,0.0
0903-3-gsq,10.0,word,1693720077.2098014,667.0,346.0,47.01063709417264,31.0,0.0
0903-3-gsq,10.0,word,1693720077.2417693,638.0,348.0,29.068883707497267,31.0,0.0
0903-3-gsq,10.0,word,1693720077.273809,619.0,357.0,21.02379604162864,31.0,0.0
0903-3-gsq,10.0,word,1693720077.3059137,608.0,368.0,15.556349186104043,31.0,0.0
0903-3-gsq,10.0,word,1693720077.33722,601.0,374.0,9.219544457292889,31.0,0.0
0903-3-gsq,10.0,word,1693720077.3695326,596.0,379.0,7.071067811865476,31.0,0.0
0903-3-gsq,10.0,word,1693720077.3858197,594.0,382.0,3.605551275463989,31.0,0.0
0903-3-gsq,10.0,word,1693720077.417921,593.0,383.0,1.4142135623730951,31.0,0.0
0903-3-gsq,10.0,word,1693720077.4495656,592.0,383.0,1.0,31.0,0.0
0903-3-gsq,10.0,word,1693720077.481148,590.0,382.0,2.23606797749979,31.0,0.0
0903-3-gsq,10.0,word,1693720077.5131435,589.0,383.0,1.4142135623730951,31.0,0.0
0903-3-gsq,10.0,word,1693720077.545445,588.0,383.0,1.0,31.0,0.0
0903-3-gsq,10.0,word,1693720077.5774431,594.0,383.0,6.0,31.0,0.0
0903-3-gsq,10.0,word,1693720077.6089137,612.0,381.0,18.110770276274835,31.0,0.0
0903-3-gsq,10.0,word,1693720077.6412787,661.0,376.0,49.25444142409901,31.0,0.0
0903-3-gsq,10.0,word,1693720077.6574364,712.0,371.0,51.24451190127583,31.0,0.0
0903-3-gsq,10.0,word,1693720077.689537,753.0,367.0,41.19465984809196,31.0,0.0
0903-3-gsq,10.0,word,1693720077.7216597,781.0,367.0,28.0,31.0,0.0
0903-3-gsq,10.0,word,1693720077.7544222,801.0,367.0,20.0,31.0,0.0
