username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-1-hm,30.0,word,1693881224.6112182,1181.0,382.0,1.0,29.0,0.0
0905-1-hm,30.0,word,1693881224.6334925,1181.0,382.0,0.0,29.0,0.0
0905-1-hm,30.0,word,1693881224.6495783,1181.0,383.0,1.0,29.0,0.0
0905-1-hm,30.0,word,1693881224.6819315,1181.0,383.0,0.0,29.0,0.0
0905-1-hm,30.0,word,1693881224.713221,1181.0,383.0,0.0,29.0,0.0
0905-1-hm,30.0,word,1693881224.7455685,1181.0,384.0,1.0,29.0,0.0
0905-1-hm,30.0,word,1693881224.7776597,1181.0,385.0,1.0,29.0,0.0
0905-1-hm,30.0,word,1693881224.8098032,1181.0,386.0,1.0,29.0,0.0
0905-1-hm,30.0,word,1693881224.8411694,1181.0,386.0,0.0,29.0,0.0
0905-1-hm,30.0,word,1693881224.8733425,1181.0,387.0,1.0,29.0,0.0
0905-1-hm,30.0,word,1693881224.9055033,1181.0,387.0,0.0,29.0,0.0
0905-1-hm,30.0,word,1693881224.9216115,1181.0,388.0,1.0,29.0,0.0
0905-1-hm,30.0,word,1693881224.9540565,1188.0,387.0,7.071067811865476,29.0,0.0
0905-1-hm,30.0,word,1693881224.9854896,1246.0,397.0,58.85575587824864,29.0,0.0
0905-1-hm,30.0,word,1693881225.0177455,1307.0,390.0,61.40032573203501,29.0,0.0
0905-1-hm,30.0,word,1693881225.0500708,1363.0,393.0,56.08029957123981,29.0,0.0
0905-1-hm,30.0,word,1693881225.0819862,1408.0,406.0,46.84015371452148,29.0,0.0
0905-1-hm,30.0,word,1693881225.113149,1440.0,411.0,32.38826948140329,29.0,0.0
0905-1-hm,30.0,word,1693881225.145737,1460.0,408.0,20.223748416156685,29.0,0.0
0905-1-hm,30.0,word,1693881225.161626,1485.0,425.0,30.23243291566195,29.0,0.0
0905-1-hm,30.0,word,1693881225.1932516,1489.0,418.0,8.06225774829855,29.0,0.0
0905-1-hm,30.0,word,1693881225.225458,1491.0,414.0,4.47213595499958,29.0,0.0
0905-1-hm,30.0,word,1693881225.2579808,1495.0,411.0,5.0,29.0,0.0
0905-1-hm,30.0,word,1693881225.2900732,1497.0,410.0,2.23606797749979,29.0,0.0
0905-1-hm,30.0,word,1693881225.3220406,1491.0,406.0,7.211102550927978,29.0,0.0
0905-1-hm,30.0,word,1693881225.3540654,1483.0,399.0,10.63014581273465,29.0,0.0
0905-1-hm,30.0,word,1693881225.3853998,1476.0,392.0,9.899494936611664,29.0,0.0
0905-1-hm,30.0,word,1693881225.401283,1446.0,381.0,31.95309061734092,29.0,0.0
0905-1-hm,30.0,word,1693881225.4335823,1279.0,363.0,167.96725871431016,29.0,0.0
0905-1-hm,30.0,word,1693881225.4658666,975.0,359.0,304.0263146505578,29.0,0.0
0905-1-hm,30.0,word,1693881225.4972596,761.0,353.0,214.0840956259946,29.0,0.0
0905-1-hm,30.0,word,1693881225.5296762,662.0,344.0,99.40824915468536,29.0,0.0
0905-1-hm,30.0,word,1693881225.5620532,612.0,335.0,50.80354318352215,29.0,0.0
0905-1-hm,30.0,word,1693881225.5933552,592.0,327.0,21.54065922853801,29.0,0.0
0905-1-hm,30.0,word,1693881225.625531,591.0,326.0,1.4142135623730951,29.0,0.0
0905-1-hm,30.0,word,1693881225.6576576,579.0,323.0,12.36931687685298,29.0,0.0
0905-1-hm,30.0,word,1693881225.6899672,559.0,311.0,23.323807579381203,29.0,0.0
0905-1-hm,30.0,word,1693881225.7052298,546.0,307.0,13.601470508735444,29.0,0.0
0905-1-hm,30.0,word,1693881225.7375038,536.0,301.0,11.6619037896906,29.0,0.0
0905-1-hm,30.0,word,1693881225.7695196,530.0,307.0,8.48528137423857,29.0,0.0
0905-1-hm,30.0,word,1693881225.8019953,508.0,318.0,24.596747752497688,29.0,0.0
0905-1-hm,30.0,word,1693881225.8334434,502.0,321.0,6.708203932499369,29.0,0.0
0905-1-hm,30.0,word,1693881225.866136,508.0,321.0,6.0,29.0,0.0
