,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-1-hm,9.0,word,1693880104.3942075,642.0,927.0,651.22653508591,9.0,0.0
1,0905-1-hm,9.0,word,1693880104.4255311,649.0,904.0,24.041630560342615,9.0,0.0
2,0905-1-hm,9.0,word,1693880104.4416587,691.0,549.0,357.4758733117523,9.0,0.0
3,0905-1-hm,9.0,word,1693880104.4738178,719.0,436.0,116.41735265844177,9.0,0.0
4,0905-1-hm,9.0,word,1693880104.5058477,739.0,380.0,59.464274989274024,9.0,0.0
5,0905-1-hm,9.0,word,1693880104.538066,743.0,359.0,21.37755832643195,9.0,0.0
6,0905-1-hm,9.0,word,1693880104.569224,748.0,354.0,7.0710678118654755,9.0,0.0
7,0905-1-hm,9.0,word,1693880104.601334,757.0,344.0,13.45362404707371,9.0,0.0
8,0905-1-hm,9.0,word,1693880104.6334445,777.0,334.0,22.360679774997898,9.0,0.0
9,0905-1-hm,9.0,word,1693880104.6656792,836.0,337.0,59.07622195096772,9.0,0.0
10,0905-1-hm,9.0,word,1693880104.6978426,890.0,333.0,54.147945482723536,9.0,0.0
11,0905-1-hm,9.0,word,1693880104.7138426,989.0,254.0,126.65701717630967,9.0,0.0
12,0905-1-hm,9.0,word,1693880104.745873,1011.0,261.0,23.08679276123039,9.0,0.0
13,0905-1-hm,9.0,word,1693880104.7773604,1028.0,254.0,18.384776310850235,9.0,0.0
14,0905-1-hm,9.0,word,1693880104.809685,1036.0,257.0,8.54400374531753,9.0,0.0
15,0905-1-hm,9.0,word,1693880104.8428965,1042.0,265.0,10.0,9.0,0.0
16,0905-1-hm,9.0,word,1693880104.8733807,1048.0,265.0,6.0,9.0,0.0
17,0905-1-hm,9.0,word,1693880104.9053848,1054.0,266.0,6.082762530298219,9.0,0.0
18,0905-1-hm,9.0,word,1693880104.937832,1061.0,268.0,7.280109889280518,9.0,0.0
19,0905-1-hm,9.0,word,1693880104.9538324,1069.0,270.0,8.246211251235321,9.0,0.0
20,0905-1-hm,9.0,word,1693880104.9860308,1074.0,272.0,5.385164807134504,9.0,0.0
