username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-5-lyy,3.0,word,1693896813.93724,719.0,58.0,171.73234989366446,3.0,0.0
0905-5-lyy,3.0,word,1693896813.9692454,701.0,70.0,21.633307652783937,3.0,0.0
0905-5-lyy,3.0,word,1693896814.001701,757.0,100.0,63.52952069707436,3.0,0.0
0905-5-lyy,3.0,word,1693896814.032764,787.0,104.0,30.265491900843116,3.0,0.0
0905-5-lyy,3.0,word,1693896814.0647645,822.0,108.0,35.22782990761707,3.0,0.0
0905-5-lyy,3.0,word,1693896814.0971415,856.0,112.0,34.23448553724738,3.0,0.0
0905-5-lyy,3.0,word,1693896814.1291168,883.0,115.0,27.16615541441225,3.0,0.0
0905-5-lyy,3.0,word,1693896814.1451182,903.0,114.0,20.024984394500787,3.0,0.0
0905-5-lyy,3.0,word,1693896814.1771383,917.0,113.0,14.0356688476182,3.0,0.0
0905-5-lyy,3.0,word,1693896814.209117,929.0,109.0,12.649110640673518,3.0,0.0
0905-5-lyy,3.0,word,1693896814.2411466,953.0,109.0,24.0,3.0,0.0
0905-5-lyy,3.0,word,1693896814.2732732,988.0,109.0,35.0,3.0,0.0
0905-5-lyy,3.0,word,1693896814.305544,1018.0,108.0,30.01666203960727,3.0,0.0
0905-5-lyy,3.0,word,1693896814.3367746,1039.0,108.0,21.0,3.0,0.0
0905-5-lyy,3.0,word,1693896814.3687823,1055.0,109.0,16.0312195418814,3.0,0.0
0905-5-lyy,3.0,word,1693896814.4014878,1067.0,110.0,12.041594578792296,3.0,0.0
0905-5-lyy,3.0,word,1693896814.5134175,1031.0,348.0,240.7072911234722,3.0,0.0
0905-5-lyy,3.0,word,1693896814.545411,957.0,267.0,109.71326264403952,3.0,0.0
0905-5-lyy,3.0,word,1693896814.5777483,933.0,260.0,25.0,3.0,0.0
0905-5-lyy,3.0,word,1693896814.608944,889.0,225.0,56.22277118748239,3.0,0.0
0905-5-lyy,3.0,word,1693896814.6409464,848.0,192.0,52.630789467763066,3.0,0.0
0905-5-lyy,3.0,word,1693896814.6730351,816.0,170.0,38.8329756778952,3.0,0.0
0905-5-lyy,3.0,word,1693896814.6890955,795.0,157.0,24.698178070456937,3.0,0.0
0905-5-lyy,3.0,word,1693896814.721318,780.0,150.0,16.55294535724685,3.0,0.0
0905-5-lyy,3.0,word,1693896814.7533505,769.0,146.0,11.704699910719626,3.0,0.0
0905-5-lyy,3.0,word,1693896814.7856095,762.0,145.0,7.071067811865476,3.0,0.0
0905-5-lyy,3.0,word,1693896814.8168776,755.0,144.0,7.071067811865476,3.0,0.0
0905-5-lyy,3.0,word,1693896814.8489125,741.0,144.0,14.0,3.0,0.0
0905-5-lyy,3.0,word,1693896814.8810582,729.0,144.0,12.0,3.0,0.0
0905-5-lyy,3.0,word,1693896814.9131427,718.0,143.0,11.04536101718726,3.0,0.0
0905-5-lyy,3.0,word,1693896814.9450777,710.0,143.0,8.0,3.0,0.0
0905-5-lyy,3.0,word,1693896814.961063,704.0,143.0,6.0,3.0,0.0
0905-5-lyy,3.0,word,1693896814.9932172,699.0,143.0,5.0,3.0,0.0
0905-5-lyy,3.0,word,1693896815.025216,696.0,142.0,3.1622776601683795,3.0,0.0
0905-5-lyy,3.0,word,1693896815.057526,693.0,142.0,3.0,3.0,0.0
0905-5-lyy,3.0,word,1693896815.0897074,691.0,141.0,2.23606797749979,3.0,0.0
0905-5-lyy,3.0,word,1693896815.1209404,689.0,141.0,2.0,3.0,0.0
0905-5-lyy,3.0,word,1693896815.1530578,687.0,141.0,2.0,3.0,0.0
0905-5-lyy,3.0,word,1693896815.185264,687.0,140.0,1.0,3.0,0.0
0905-5-lyy,3.0,word,1693896815.2172987,692.0,140.0,5.0,3.0,0.0
0905-5-lyy,3.0,word,1693896815.2335083,698.0,139.0,6.082762530298219,3.0,0.0
0905-5-lyy,3.0,word,1693896815.2655363,707.0,138.0,9.055385138137416,3.0,0.0
0905-5-lyy,3.0,word,1693896815.297725,717.0,136.0,10.198039027185567,3.0,0.0
0905-5-lyy,3.0,word,1693896815.3297036,728.0,134.0,11.180339887498947,3.0,0.0
0905-5-lyy,3.0,word,1693896815.3607244,738.0,132.0,10.198039027185567,3.0,0.0
0905-5-lyy,3.0,word,1693896815.39281,746.0,130.0,8.246211251235321,3.0,0.0
0905-5-lyy,3.0,word,1693896815.4248686,753.0,129.0,7.071067811865476,3.0,0.0
0905-5-lyy,3.0,word,1693896815.4570343,774.0,126.0,21.213203435596427,3.0,0.0
0905-5-lyy,3.0,word,1693896815.4890938,801.0,124.0,27.073972741361768,3.0,0.0
0905-5-lyy,3.0,word,1693896815.5050683,824.0,122.0,23.08679276123039,3.0,0.0
0905-5-lyy,3.0,word,1693896815.5376437,842.0,120.0,18.110770276274835,3.0,0.0
0905-5-lyy,3.0,word,1693896815.5689597,857.0,119.0,15.033296378372908,3.0,0.0
0905-5-lyy,3.0,word,1693896815.6009607,870.0,135.0,20.615528128088304,3.0,0.0
0905-5-lyy,3.0,word,1693896815.7769997,943.0,144.0,73.55270219373317,3.0,0.0
0905-5-lyy,3.0,word,1693896815.8095436,952.0,145.0,9.055385138137416,3.0,0.0
0905-5-lyy,3.0,word,1693896815.840977,958.0,138.0,9.219544457292889,3.0,0.0
0905-5-lyy,3.0,word,1693896815.873243,963.0,133.0,7.071067811865476,3.0,0.0
0905-5-lyy,3.0,word,1693896815.905265,968.0,130.0,5.830951894845301,3.0,0.0
0905-5-lyy,3.0,word,1693896815.9372709,972.0,129.0,4.123105625617661,3.0,0.0
0905-5-lyy,3.0,word,1693896815.969267,975.0,127.0,3.605551275463989,3.0,0.0
0905-5-lyy,3.0,word,1693896816.001353,978.0,125.0,3.605551275463989,3.0,0.0
0905-5-lyy,3.0,word,1693896816.0172925,979.0,124.0,1.4142135623730951,3.0,0.0
0905-5-lyy,3.0,word,1693896816.049376,981.0,122.0,2.8284271247461903,3.0,0.0
0905-5-lyy,3.0,word,1693896816.0809352,983.0,122.0,2.0,3.0,0.0
0905-5-lyy,3.0,word,1693896816.1129296,984.0,121.0,1.4142135623730951,3.0,0.0
0905-5-lyy,3.0,word,1693896816.145017,990.0,120.0,6.082762530298219,3.0,0.0
0905-5-lyy,3.0,word,1693896816.1774454,998.0,118.0,8.246211251235321,3.0,0.0
0905-5-lyy,3.0,word,1693896816.2094765,1006.0,117.0,8.06225774829855,3.0,0.0
0905-5-lyy,3.0,word,1693896816.241445,1013.0,116.0,7.071067811865476,3.0,0.0
0905-5-lyy,3.0,word,1693896816.2734458,1018.0,115.0,5.0990195135927845,3.0,0.0
0905-5-lyy,3.0,word,1693896816.289446,1024.0,114.0,6.082762530298219,3.0,0.0
0905-5-lyy,3.0,word,1693896816.321712,1028.0,114.0,4.0,3.0,0.0
0905-5-lyy,3.0,word,1693896816.3528798,1031.0,114.0,3.0,3.0,0.0
0905-5-lyy,3.0,word,1693896816.3850274,1034.0,114.0,3.0,3.0,0.0
0905-5-lyy,3.0,word,1693896816.4173691,1037.0,114.0,3.0,3.0,0.0
0905-5-lyy,3.0,word,1693896816.4495692,1039.0,114.0,2.0,3.0,0.0
0905-5-lyy,3.0,word,1693896816.480727,1045.0,115.0,6.082762530298219,3.0,0.0
0905-5-lyy,3.0,word,1693896816.5131233,1052.0,116.0,7.071067811865476,3.0,0.0
0905-5-lyy,3.0,word,1693896816.545361,1059.0,117.0,7.071067811865476,3.0,0.0
0905-5-lyy,3.0,word,1693896816.5612483,1065.0,117.0,6.0,3.0,0.0
0905-5-lyy,3.0,word,1693896816.5934007,1069.0,118.0,4.123105625617661,3.0,0.0
0905-5-lyy,3.0,word,1693896816.624981,1073.0,119.0,4.123105625617661,3.0,0.0
0905-5-lyy,3.0,word,1693896816.657082,1077.0,120.0,4.123105625617661,3.0,0.0
0905-5-lyy,3.0,word,1693896816.6890829,1079.0,120.0,2.0,3.0,0.0
0905-5-lyy,3.0,word,1693896816.721508,1081.0,121.0,2.23606797749979,3.0,0.0
0905-5-lyy,3.0,word,1693896816.7533937,1083.0,122.0,2.23606797749979,3.0,0.0
0905-5-lyy,3.0,word,1693896816.7849257,1085.0,122.0,2.0,3.0,0.0
0905-5-lyy,3.0,word,1693896816.816815,1086.0,123.0,1.4142135623730951,3.0,0.0
0905-5-lyy,3.0,word,1693896816.848814,1093.0,123.0,7.0,3.0,0.0
0905-5-lyy,3.0,word,1693896816.8648148,1107.0,125.0,14.142135623730953,3.0,0.0
0905-5-lyy,3.0,word,1693896816.8969662,1123.0,126.0,16.0312195418814,3.0,0.0
0905-5-lyy,3.0,word,1693896816.929128,1137.0,127.0,14.0356688476182,3.0,0.0
0905-5-lyy,3.0,word,1693896816.9611864,1149.0,131.0,12.649110640673518,3.0,0.0
0905-5-lyy,3.0,word,1693896817.1375198,1046.0,194.0,120.7393887677091,3.0,0.0
0905-5-lyy,3.0,word,1693896817.1688251,1045.0,192.0,2.23606797749979,3.0,0.0
0905-5-lyy,3.0,word,1693896817.2009895,1042.0,188.0,5.0,3.0,0.0
0905-5-lyy,3.0,word,1693896817.2332692,1037.0,183.0,7.071067811865476,3.0,0.0
0905-5-lyy,3.0,word,1693896817.265297,1032.0,176.0,8.602325267042627,3.0,0.0
0905-5-lyy,3.0,word,1693896817.297336,1027.0,169.0,8.602325267042627,3.0,0.0
0905-5-lyy,3.0,word,1693896817.3296978,1023.0,163.0,7.211102550927978,3.0,0.0
0905-5-lyy,3.0,word,1693896817.3607235,1020.0,157.0,6.708203932499369,3.0,0.0
0905-5-lyy,3.0,word,1693896817.377699,1017.0,153.0,5.0,3.0,0.0
0905-5-lyy,3.0,word,1693896817.4088526,1015.0,150.0,3.605551275463989,3.0,0.0
0905-5-lyy,3.0,word,1693896817.4409928,1024.0,147.0,9.486832980505138,3.0,0.0
0905-5-lyy,3.0,word,1693896817.4732554,1040.0,145.0,16.1245154965971,3.0,0.0
0905-5-lyy,3.0,word,1693896817.5052593,1054.0,143.0,14.142135623730953,3.0,0.0
0905-5-lyy,3.0,word,1693896817.53734,1067.0,142.0,13.038404810405298,3.0,0.0
0905-5-lyy,3.0,word,1693896817.5688095,1079.0,140.0,12.16552506059644,3.0,0.0
0905-5-lyy,3.0,word,1693896817.6012454,1089.0,139.0,10.04987562112089,3.0,0.0
0905-5-lyy,3.0,word,1693896817.6333673,1097.0,137.0,8.246211251235321,3.0,0.0
0905-5-lyy,3.0,word,1693896817.649362,1103.0,136.0,6.082762530298219,3.0,0.0
0905-5-lyy,3.0,word,1693896817.6807823,1109.0,135.0,6.082762530298219,3.0,0.0
0905-5-lyy,3.0,word,1693896817.71279,1113.0,134.0,4.123105625617661,3.0,0.0
0905-5-lyy,3.0,word,1693896817.7449093,1116.0,133.0,3.1622776601683795,3.0,0.0
0905-5-lyy,3.0,word,1693896817.777254,1119.0,132.0,3.1622776601683795,3.0,0.0
0905-5-lyy,3.0,word,1693896817.8094454,1132.0,131.0,13.038404810405298,3.0,0.0
0905-5-lyy,3.0,word,1693896817.8409705,1148.0,131.0,16.0,3.0,0.0
0905-5-lyy,3.0,word,1693896817.8738549,1163.0,130.0,15.033296378372908,3.0,0.0
0905-5-lyy,3.0,word,1693896817.9051728,1175.0,129.0,12.041594578792296,3.0,0.0
0905-5-lyy,3.0,word,1693896817.921214,1185.0,129.0,10.0,3.0,0.0
0905-5-lyy,3.0,word,1693896817.953298,1193.0,128.0,8.06225774829855,3.0,0.0
0905-5-lyy,3.0,word,1693896817.985604,1199.0,128.0,6.0,3.0,0.0
0905-5-lyy,3.0,word,1693896818.0176778,1204.0,127.0,5.0990195135927845,3.0,0.0
0905-5-lyy,3.0,word,1693896818.0496476,1213.0,127.0,9.0,3.0,0.0
0905-5-lyy,3.0,word,1693896818.080825,1223.0,127.0,10.0,3.0,0.0
0905-5-lyy,3.0,word,1693896818.1129766,1231.0,127.0,8.0,3.0,0.0
0905-5-lyy,3.0,word,1693896818.1449673,1237.0,127.0,6.0,3.0,0.0
0905-5-lyy,3.0,word,1693896818.1772044,1243.0,127.0,6.0,3.0,0.0
0905-5-lyy,3.0,word,1693896818.193289,1272.0,126.0,29.017236257093817,3.0,0.0
0905-5-lyy,3.0,word,1693896818.2252884,1317.0,124.0,45.044422518220834,3.0,0.0
0905-5-lyy,3.0,word,1693896818.2571745,1357.0,122.0,40.049968789001575,3.0,0.0
0905-5-lyy,3.0,word,1693896818.2892048,1386.0,122.0,29.0,3.0,0.0
0905-5-lyy,3.0,word,1693896818.3212042,1406.0,120.0,20.09975124224178,3.0,0.0
0905-5-lyy,3.0,word,1693896818.3532894,1421.0,119.0,15.033296378372908,3.0,0.0
0905-5-lyy,3.0,word,1693896818.3853252,1431.0,117.0,10.198039027185567,3.0,0.0
0905-5-lyy,3.0,word,1693896818.4176493,1438.0,116.0,7.071067811865476,3.0,0.0
0905-5-lyy,3.0,word,1693896818.4488354,1443.0,115.0,5.0990195135927845,3.0,0.0
0905-5-lyy,3.0,word,1693896818.464811,1446.0,113.0,3.605551275463989,3.0,0.0
0905-5-lyy,3.0,word,1693896818.4968388,1448.0,112.0,2.23606797749979,3.0,0.0
0905-5-lyy,3.0,word,1693896818.5288312,1437.0,112.0,11.0,3.0,0.0
0905-5-lyy,3.0,word,1693896818.5612972,1302.0,120.0,135.2368293032634,3.0,0.0
0905-5-lyy,3.0,word,1693896818.59327,956.0,147.0,347.0518693221519,3.0,0.0
0905-5-lyy,3.0,word,1693896818.6254344,722.0,167.0,234.85314560380067,3.0,0.0
0905-5-lyy,3.0,word,1693896818.6576152,614.0,176.0,108.37435120913068,3.0,0.0
0905-5-lyy,3.0,word,1693896818.6889217,566.0,179.0,48.0936586256442,3.0,0.0
0905-5-lyy,3.0,word,1693896818.7050846,544.0,185.0,22.80350850198276,3.0,0.0
0905-5-lyy,3.0,word,1693896818.737132,535.0,186.0,9.055385138137416,3.0,0.0
0905-5-lyy,3.0,word,1693896818.7692084,520.0,185.0,15.033296378372908,3.0,0.0
0905-5-lyy,3.0,word,1693896818.8008037,504.0,184.0,16.0312195418814,3.0,0.0
0905-5-lyy,3.0,word,1693896818.8327794,494.0,182.0,10.198039027185567,3.0,0.0
0905-5-lyy,3.0,word,1693896818.8652885,488.0,181.0,6.082762530298219,3.0,0.0
0905-5-lyy,3.0,word,1693896818.8975472,484.0,180.0,4.123105625617661,3.0,0.0
0905-5-lyy,3.0,word,1693896818.929691,486.0,180.0,2.0,3.0,0.0
0905-5-lyy,3.0,word,1693896818.961654,510.0,177.0,24.186773244895647,3.0,0.0
0905-5-lyy,3.0,word,1693896818.9776893,550.0,175.0,40.049968789001575,3.0,0.0
0905-5-lyy,3.0,word,1693896819.0091786,615.0,170.0,65.19202405202648,3.0,0.0
0905-5-lyy,3.0,word,1693896819.0413904,675.0,167.0,60.07495318350236,3.0,0.0
0905-5-lyy,3.0,word,1693896819.0735364,720.0,166.0,45.0111097397076,3.0,0.0
0905-5-lyy,3.0,word,1693896819.104744,751.0,165.0,31.016124838541646,3.0,0.0
0905-5-lyy,3.0,word,1693896819.1368315,771.0,165.0,20.0,3.0,0.0
0905-5-lyy,3.0,word,1693896819.1691806,783.0,165.0,12.0,3.0,0.0
0905-5-lyy,3.0,word,1693896819.2011783,810.0,163.0,27.073972741361768,3.0,0.0
0905-5-lyy,3.0,word,1693896819.233536,975.0,138.0,166.88319268278636,3.0,0.0
0905-5-lyy,3.0,word,1693896819.2495365,1214.0,117.0,239.92082027202224,3.0,0.0
0905-5-lyy,3.0,word,1693896819.281568,1373.0,101.0,159.80300372646315,3.0,0.0
0905-5-lyy,3.0,word,1693896819.3130498,1453.0,89.0,80.89499366462674,3.0,0.0
0905-5-lyy,3.0,word,1693896819.3452437,1448.0,115.0,26.476404589747453,3.0,0.0
0905-5-lyy,3.0,word,1693896819.3771803,1503.0,86.0,62.177166226839255,3.0,0.0
0905-5-lyy,3.0,word,1693896819.4092374,1510.0,56.0,30.80584360149873,3.0,0.0
0905-5-lyy,3.0,word,1693896819.4412408,1431.0,61.0,79.1580697086532,3.0,0.0
0905-5-lyy,3.0,word,1693896819.4733877,1273.0,76.0,158.71042813879623,3.0,0.0
0905-5-lyy,3.0,word,1693896819.50548,934.0,118.0,341.5918617297549,3.0,0.0
0905-5-lyy,3.0,word,1693896819.5215156,710.0,147.0,225.86943130932968,3.0,0.0
0905-5-lyy,3.0,word,1693896819.5535157,600.0,162.0,111.0180165558726,3.0,0.0
0905-5-lyy,3.0,word,1693896819.5848298,549.0,166.0,51.15662224971465,3.0,0.0
0905-5-lyy,3.0,word,1693896819.6168518,527.0,167.0,22.02271554554524,3.0,0.0
0905-5-lyy,3.0,word,1693896819.6488435,517.0,168.0,10.04987562112089,3.0,0.0
0905-5-lyy,3.0,word,1693896819.681153,511.0,168.0,6.0,3.0,0.0
0905-5-lyy,3.0,word,1693896819.7134614,508.0,170.0,3.605551275463989,3.0,0.0
0905-5-lyy,3.0,word,1693896819.7447276,506.0,171.0,2.23606797749979,3.0,0.0
0905-5-lyy,3.0,word,1693896819.7776415,504.0,172.0,2.23606797749979,3.0,0.0
0905-5-lyy,3.0,word,1693896819.8087635,503.0,173.0,1.4142135623730951,3.0,0.0
0905-5-lyy,3.0,word,1693896819.8248773,516.0,173.0,13.0,3.0,0.0
0905-5-lyy,3.0,word,1693896819.856912,528.0,172.0,12.041594578792296,3.0,0.0
0905-5-lyy,3.0,word,1693896819.888985,537.0,171.0,9.055385138137416,3.0,0.0
0905-5-lyy,3.0,word,1693896819.9213085,555.0,170.0,18.027756377319943,3.0,0.0
0905-5-lyy,3.0,word,1693896819.952839,576.0,169.0,21.02379604162864,3.0,0.0
0905-5-lyy,3.0,word,1693896819.9853096,595.0,168.0,19.026297590440446,3.0,0.0
0905-5-lyy,3.0,word,1693896820.0173843,612.0,168.0,17.0,3.0,0.0
0905-5-lyy,3.0,word,1693896820.0496285,628.0,168.0,16.0,3.0,0.0
0905-5-lyy,3.0,word,1693896820.0807874,695.0,164.0,67.11929677819934,3.0,0.0
