username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-5-lyy,4.0,word,1693897117.7167509,651.0,341.0,74.84650960465692,4.0,0.0
0905-5-lyy,4.0,word,1693897117.7287755,625.0,188.0,155.1934276958918,4.0,0.0
0905-5-lyy,4.0,word,1693897117.7607815,613.0,104.0,84.8528137423857,4.0,0.0
0905-5-lyy,4.0,word,1693897117.792918,609.0,74.0,30.265491900843116,4.0,0.0
0905-5-lyy,4.0,word,1693897117.8250792,608.0,63.0,11.04536101718726,4.0,0.0
0905-5-lyy,4.0,word,1693897117.8571,609.0,61.0,2.23606797749979,4.0,0.0
0905-5-lyy,4.0,word,1693897117.889025,569.0,60.0,40.01249804748511,4.0,0.0
0905-5-lyy,4.0,word,1693897117.9212043,437.0,36.0,134.16407864998737,4.0,0.0
0905-5-lyy,4.0,word,1693897117.9535005,353.0,38.0,84.02380615040002,4.0,0.0
0905-5-lyy,4.0,word,1693897117.969677,426.0,66.0,78.18567643756751,4.0,0.0
0905-5-lyy,4.0,word,1693897118.0016768,462.0,79.0,38.27531841800928,4.0,0.0
0905-5-lyy,4.0,word,1693897118.032786,528.0,101.0,69.57010852370435,4.0,0.0
0905-5-lyy,4.0,word,1693897118.06479,601.0,129.0,78.18567643756751,4.0,0.0
0905-5-lyy,4.0,word,1693897118.097675,659.0,151.0,62.03224967708329,4.0,0.0
0905-5-lyy,4.0,word,1693897118.1288617,699.0,167.0,43.08131845707603,4.0,0.0
0905-5-lyy,4.0,word,1693897118.1608543,689.0,173.0,11.6619037896906,4.0,0.0
0905-5-lyy,4.0,word,1693897118.1931317,659.0,175.0,30.066592756745816,4.0,0.0
0905-5-lyy,4.0,word,1693897118.2254765,639.0,179.0,20.396078054371134,4.0,0.0
0905-5-lyy,4.0,word,1693897118.241472,626.0,181.0,13.152946437965904,4.0,0.0
0905-5-lyy,4.0,word,1693897118.2736266,617.0,183.0,9.219544457292889,4.0,0.0
0905-5-lyy,4.0,word,1693897118.3049405,610.0,184.0,7.071067811865476,4.0,0.0
0905-5-lyy,4.0,word,1693897118.3371034,600.0,182.0,10.198039027185567,4.0,0.0
0905-5-lyy,4.0,word,1693897118.3702774,588.0,180.0,12.16552506059644,4.0,0.0
0905-5-lyy,4.0,word,1693897118.4012723,577.0,177.0,11.40175425099138,4.0,0.0
0905-5-lyy,4.0,word,1693897118.433437,565.0,173.0,12.649110640673518,4.0,0.0
0905-5-lyy,4.0,word,1693897118.465438,554.0,169.0,11.704699910719626,4.0,0.0
0905-5-lyy,4.0,word,1693897118.4974637,542.0,165.0,12.649110640673518,4.0,0.0
0905-5-lyy,4.0,word,1693897118.528919,534.0,160.0,9.433981132056603,4.0,0.0
0905-5-lyy,4.0,word,1693897118.5449162,528.0,156.0,7.211102550927978,4.0,0.0
0905-5-lyy,4.0,word,1693897118.5771806,533.0,153.0,5.830951894845301,4.0,0.0
0905-5-lyy,4.0,word,1693897118.6090903,541.0,151.0,8.246211251235321,4.0,0.0
0905-5-lyy,4.0,word,1693897118.641085,547.0,149.0,6.324555320336759,4.0,0.0
0905-5-lyy,4.0,word,1693897118.673061,553.0,147.0,6.324555320336759,4.0,0.0
0905-5-lyy,4.0,word,1693897118.705093,559.0,145.0,6.324555320336759,4.0,0.0
0905-5-lyy,4.0,word,1693897118.73706,564.0,144.0,5.0990195135927845,4.0,0.0
0905-5-lyy,4.0,word,1693897118.7690933,570.0,141.0,6.708203932499369,4.0,0.0
0905-5-lyy,4.0,word,1693897118.7850614,582.0,139.0,12.16552506059644,4.0,0.0
0905-5-lyy,4.0,word,1693897118.817093,620.0,135.0,38.2099463490856,4.0,0.0
0905-5-lyy,4.0,word,1693897118.8494158,668.0,131.0,48.16637831516918,4.0,0.0
0905-5-lyy,4.0,word,1693897118.8815396,707.0,128.0,39.11521443121589,4.0,0.0
0905-5-lyy,4.0,word,1693897118.9135723,737.0,125.0,30.14962686336267,4.0,0.0
0905-5-lyy,4.0,word,1693897118.9451869,756.0,123.0,19.1049731745428,4.0,0.0
0905-5-lyy,4.0,word,1693897118.9770708,771.0,121.0,15.132745950421556,4.0,0.0
0905-5-lyy,4.0,word,1693897119.0090716,781.0,120.0,10.04987562112089,4.0,0.0
0905-5-lyy,4.0,word,1693897119.0411005,788.0,119.0,7.071067811865476,4.0,0.0
0905-5-lyy,4.0,word,1693897119.0570726,794.0,117.0,6.324555320336759,4.0,0.0
0905-5-lyy,4.0,word,1693897119.0890915,793.0,115.0,2.23606797749979,4.0,0.0
0905-5-lyy,4.0,word,1693897119.121073,791.0,114.0,2.23606797749979,4.0,0.0
0905-5-lyy,4.0,word,1693897119.153191,790.0,112.0,2.23606797749979,4.0,0.0
0905-5-lyy,4.0,word,1693897119.1851888,789.0,110.0,2.23606797749979,4.0,0.0
0905-5-lyy,4.0,word,1693897119.2170725,788.0,108.0,2.23606797749979,4.0,0.0
0905-5-lyy,4.0,word,1693897119.2495365,788.0,106.0,2.0,4.0,0.0
0905-5-lyy,4.0,word,1693897119.2815604,787.0,105.0,1.4142135623730951,4.0,0.0
0905-5-lyy,4.0,word,1693897119.313536,786.0,104.0,1.4142135623730951,4.0,0.0
0905-5-lyy,4.0,word,1693897119.3295586,780.0,104.0,6.0,4.0,0.0
0905-5-lyy,4.0,word,1693897119.3615646,756.0,104.0,24.0,4.0,0.0
0905-5-lyy,4.0,word,1693897119.3936894,719.0,105.0,37.01351104664349,4.0,0.0
0905-5-lyy,4.0,word,1693897119.4254222,682.0,104.0,37.01351104664349,4.0,0.0
0905-5-lyy,4.0,word,1693897119.4574642,651.0,103.0,31.016124838541646,4.0,0.0
0905-5-lyy,4.0,word,1693897119.489465,628.0,102.0,23.021728866442675,4.0,0.0
0905-5-lyy,4.0,word,1693897119.521091,612.0,101.0,16.0312195418814,4.0,0.0
0905-5-lyy,4.0,word,1693897119.5532212,638.0,99.0,26.0768096208106,4.0,0.0
