username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-5-lyy,14.0,word,1693898020.3906102,568.0,65.0,80.77747210701756,34.0,0.0
0905-5-lyy,14.0,word,1693898020.4176087,622.0,80.0,56.04462507680822,34.0,0.0
0905-5-lyy,14.0,word,1693898020.4497256,655.0,89.0,34.20526275297414,34.0,0.0
0905-5-lyy,14.0,word,1693898020.4809194,674.0,93.0,19.4164878389476,34.0,0.0
0905-5-lyy,14.0,word,1693898020.5135543,686.0,95.0,12.16552506059644,34.0,0.0
0905-5-lyy,14.0,word,1693898020.544964,694.0,96.0,8.06225774829855,34.0,0.0
0905-5-lyy,14.0,word,1693898020.5771115,698.0,97.0,4.123105625617661,34.0,0.0
0905-5-lyy,14.0,word,1693898020.609406,701.0,98.0,3.1622776601683795,34.0,0.0
0905-5-lyy,14.0,word,1693898020.625402,688.0,102.0,13.601470508735444,34.0,0.0
0905-5-lyy,14.0,word,1693898020.6576445,675.0,105.0,13.341664064126334,34.0,0.0
0905-5-lyy,14.0,word,1693898020.6896205,663.0,109.0,12.649110640673518,34.0,0.0
0905-5-lyy,14.0,word,1693898020.7215738,652.0,112.0,11.40175425099138,34.0,0.0
0905-5-lyy,14.0,word,1693898020.752985,640.0,115.0,12.36931687685298,34.0,0.0
0905-5-lyy,14.0,word,1693898020.7853742,629.0,119.0,11.704699910719626,34.0,0.0
0905-5-lyy,14.0,word,1693898020.8170123,620.0,121.0,9.219544457292889,34.0,0.0
0905-5-lyy,14.0,word,1693898020.849049,611.0,123.0,9.219544457292889,34.0,0.0
0905-5-lyy,14.0,word,1693898020.8650208,605.0,125.0,6.324555320336759,34.0,0.0
0905-5-lyy,14.0,word,1693898020.8970432,606.0,125.0,1.0,34.0,0.0
0905-5-lyy,14.0,word,1693898020.9290514,622.0,123.0,16.1245154965971,34.0,0.0
0905-5-lyy,14.0,word,1693898020.961527,649.0,121.0,27.073972741361768,34.0,0.0
0905-5-lyy,14.0,word,1693898020.9936943,687.0,118.0,38.11823710509184,34.0,0.0
0905-5-lyy,14.0,word,1693898021.025277,725.0,115.0,38.11823710509184,34.0,0.0
0905-5-lyy,14.0,word,1693898021.0573146,752.0,124.0,28.46049894151541,34.0,0.0
0905-5-lyy,14.0,word,1693898021.16969,764.0,500.0,376.1914406256474,34.0,0.0
0905-5-lyy,14.0,word,1693898021.201198,718.0,469.0,55.47071299343465,34.0,0.0
0905-5-lyy,14.0,word,1693898021.233534,718.0,432.0,37.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.2648325,729.0,336.0,96.62815324738438,34.0,0.0
0905-5-lyy,14.0,word,1693898021.2970097,743.0,242.0,95.03683496413376,34.0,0.0
0905-5-lyy,14.0,word,1693898021.3290482,752.0,183.0,59.682493245507096,34.0,0.0
0905-5-lyy,14.0,word,1693898021.3610752,757.0,149.0,34.36568055487916,34.0,0.0
0905-5-lyy,14.0,word,1693898021.3933792,759.0,130.0,19.1049731745428,34.0,0.0
0905-5-lyy,14.0,word,1693898021.4094968,818.0,119.0,60.01666435249463,34.0,0.0
0905-5-lyy,14.0,word,1693898021.4408386,918.0,112.0,100.24470060806208,34.0,0.0
0905-5-lyy,14.0,word,1693898021.4731722,992.0,108.0,74.10802925459562,34.0,0.0
0905-5-lyy,14.0,word,1693898021.5052984,1038.0,107.0,46.01086828130936,34.0,0.0
0905-5-lyy,14.0,word,1693898021.537615,1065.0,106.0,27.018512172212592,34.0,0.0
0905-5-lyy,14.0,word,1693898021.569171,1082.0,105.0,17.029386365926403,34.0,0.0
0905-5-lyy,14.0,word,1693898021.6014323,1093.0,105.0,11.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.633412,1099.0,105.0,6.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.665521,1104.0,104.0,5.0990195135927845,34.0,0.0
0905-5-lyy,14.0,word,1693898021.6814115,1107.0,104.0,3.0,34.0,0.0
0905-5-lyy,14.0,word,1693898021.7135606,1108.0,104.0,1.0,34.0,0.0
