username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-8-py,9.0,word,1693743089.810217,207.10649216450526,163.8308526419949,98.08669634563088,9.0,0.0
0903-8-py,9.0,word,1693743089.8337722,455.8129782852721,304.4291179264927,258.0484450641003,9.0,0.0
0903-8-py,9.0,word,1693743089.8662655,620.4019584969295,399.2931238375899,173.5396208362805,9.0,0.0
0903-8-py,9.0,word,1693743089.8973744,694.6329046989954,439.4953546258436,77.82030583337487,9.0,0.0
0903-8-py,9.0,word,1693743089.9134135,726.3440444034902,456.0452814705972,33.1058907144937,9.0,0.0
0903-8-py,9.0,word,1693743089.9456162,739.0206701119433,463.09817429959287,13.41640786499874,9.0,0.0
0903-8-py,9.0,word,1693743089.977526,747.4027256935343,463.3936095200155,8.0,9.0,0.0
0903-8-py,9.0,word,1693743090.010223,749.4668902820196,461.26446036140214,2.8284271247461903,9.0,0.0
0903-8-py,9.0,word,1693743090.0414498,735.2987038332049,425.43718828059707,34.539832078341085,9.0,0.0
0903-8-py,9.0,word,1693743090.0734494,722.182843962493,393.9123236219596,30.463092423455635,9.0,0.0
0903-8-py,9.0,word,1693743090.105555,712.306720852931,370.17438745536333,22.84731931759173,9.0,0.0
0903-8-py,9.0,word,1693743090.138106,704.6085381853313,352.02869932728646,17.46424919657298,9.0,0.0
0903-8-py,9.0,word,1693743090.1694944,700.1427034004262,338.4329177583233,12.649110640673518,9.0,0.0
0903-8-py,9.0,word,1693743090.18541,668.2211230517368,326.1361495690544,31.622776601683796,9.0,0.0
0903-8-py,9.0,word,1693743090.2334092,621.5830156716552,317.83275196107587,44.40720662234904,9.0,0.0
0903-8-py,9.0,word,1693743090.2498722,584.4511202594754,309.8476017538456,35.510561809129406,9.0,0.0
0903-8-py,9.0,word,1693743090.2822783,561.0365253484857,302.3185660706256,22.80350850198276,9.0,0.0
0903-8-py,9.0,word,1693743090.3134682,542.9915905559324,298.3420236505292,17.26267650163207,9.0,0.0
0903-8-py,9.0,word,1693743090.3456688,527.0205986807857,293.3082292288985,15.524174696260024,9.0,0.0
0903-8-py,9.0,word,1693743090.3789418,512.0634995991178,287.18000331315454,14.866068747318506,9.0,0.0
0903-8-py,9.0,word,1693743090.4102075,500.34125770291126,283.410750980275,11.40175425099138,9.0,0.0
0903-8-py,9.0,word,1693743090.4415605,491.78278606001527,279.74529531833184,8.54400374531753,9.0,0.0
0903-8-py,9.0,word,1693743090.45756,485.37194072685895,277.2777791730983,6.324555320336759,9.0,0.0
0903-8-py,9.0,word,1693743090.4897616,481.0710771539137,274.87946317542065,4.47213595499958,9.0,0.0
0903-8-py,9.0,word,1693743090.522225,478.9598728858957,274.80979248808495,2.0,9.0,0.0
0903-8-py,9.0,word,1693743090.5534918,487.28868036215965,271.6984997045099,8.54400374531753,9.0,0.0
0903-8-py,9.0,word,1693743090.586714,497.69881434469033,267.52336562816487,10.770329614269007,9.0,0.0
0903-8-py,9.0,word,1693743090.618055,507.13604797013426,265.5732884835073,9.219544457292889,9.0,0.0
0903-8-py,9.0,word,1693743090.6498897,515.4482960259792,261.32252957846714,8.94427190999916,9.0,0.0
0903-8-py,9.0,word,1693743090.6819203,523.839668261761,259.33446769051704,8.246211251235321,9.0,0.0
0903-8-py,9.0,word,1693743090.7138891,530.0834590605327,256.142275134141,6.708203932499369,9.0,0.0
0903-8-py,9.0,word,1693743090.7301874,541.6613431245214,254.255463193193,11.180339887498947,9.0,0.0
0903-8-py,9.0,word,1693743090.7621765,557.485249768237,252.50599252889253,15.132745950421556,9.0,0.0
0903-8-py,9.0,word,1693743090.7943366,571.2637562468921,252.95639313337443,13.0,9.0,0.0
0903-8-py,9.0,word,1693743090.826367,580.8055084598169,253.26830001320752,9.0,9.0,0.0
