,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-7-hsy,20.0,word,1693739651.2968333,1030.0,408.0,546.0347974259516,18.0,0.0
1,0903-7-hsy,20.0,word,1693739651.3278599,924.0,314.0,141.6756859873987,18.0,0.0
2,0903-7-hsy,20.0,word,1693739651.3601768,902.0,292.0,31.11269837220809,18.0,0.0
3,0903-7-hsy,20.0,word,1693739651.3913505,898.0,290.0,4.47213595499958,18.0,0.0
4,0903-7-hsy,20.0,word,1693739651.424366,898.0,292.0,2.0,18.0,0.0
5,0903-7-hsy,20.0,word,1693739651.4553668,898.0,296.0,4.0,18.0,0.0
6,0903-7-hsy,20.0,word,1693739651.487601,898.0,299.0,3.0,18.0,0.0
7,0903-7-hsy,20.0,word,1693739651.5198684,899.0,302.0,3.1622776601683795,18.0,0.0
8,0903-7-hsy,20.0,word,1693739651.5522544,813.0,274.0,90.44335243676011,18.0,0.0
9,0903-7-hsy,20.0,word,1693739651.5836957,700.0,244.0,116.91449867317569,18.0,0.0
10,0903-7-hsy,20.0,word,1693739651.5996091,640.0,227.0,62.36184731067546,18.0,0.0
11,0903-7-hsy,20.0,word,1693739651.631514,609.0,218.0,32.28002478313795,18.0,0.0
12,0903-7-hsy,20.0,word,1693739651.6635382,590.0,212.0,19.924858845171276,18.0,0.0
13,0903-7-hsy,20.0,word,1693739651.6956284,581.0,209.0,9.486832980505138,18.0,0.0
14,0903-7-hsy,20.0,word,1693739651.7280118,575.0,207.0,6.324555320336759,18.0,0.0
15,0903-7-hsy,20.0,word,1693739651.7600126,572.0,205.0,3.605551275463989,18.0,0.0
16,0903-7-hsy,20.0,word,1693739651.7921233,569.0,204.0,3.1622776601683795,18.0,0.0
17,0903-7-hsy,20.0,word,1693739651.8234396,566.0,202.0,3.605551275463989,18.0,0.0
18,0903-7-hsy,20.0,word,1693739651.8396382,556.0,202.0,10.0,18.0,0.0
19,0903-7-hsy,20.0,word,1693739651.872195,546.0,202.0,10.0,18.0,0.0
20,0903-7-hsy,20.0,word,1693739651.9041355,540.0,201.0,6.082762530298219,18.0,0.0
21,0903-7-hsy,20.0,word,1693739651.9353833,535.0,200.0,5.0990195135927845,18.0,0.0
22,0903-7-hsy,20.0,word,1693739651.9676418,543.0,199.0,8.06225774829855,18.0,0.0
23,0903-7-hsy,20.0,word,1693739652.0001063,554.0,198.0,11.045361017187261,18.0,0.0
24,0903-7-hsy,20.0,word,1693739652.03156,564.0,198.0,10.0,18.0,0.0
25,0903-7-hsy,20.0,word,1693739652.0635917,575.0,197.0,11.045361017187261,18.0,0.0
26,0903-7-hsy,20.0,word,1693739652.0962574,587.0,197.0,12.0,18.0,0.0
27,0903-7-hsy,20.0,word,1693739652.112223,598.0,196.0,11.045361017187261,18.0,0.0
28,0903-7-hsy,20.0,word,1693739652.1440918,608.0,197.0,10.04987562112089,18.0,0.0
29,0903-7-hsy,20.0,word,1693739652.1763556,616.0,197.0,8.0,18.0,0.0
30,0903-7-hsy,20.0,word,1693739652.20772,638.0,197.0,22.0,18.0,0.0
31,0903-7-hsy,20.0,word,1693739652.2398598,663.0,197.0,25.0,18.0,0.0
32,0903-7-hsy,20.0,word,1693739652.2723036,682.0,197.0,19.0,18.0,0.0
33,0903-7-hsy,20.0,word,1693739652.3035707,696.0,198.0,14.035668847618199,18.0,0.0
34,0903-7-hsy,20.0,word,1693739652.3356824,706.0,198.0,10.0,18.0,0.0
35,0903-7-hsy,20.0,word,1693739652.3680673,714.0,198.0,8.0,18.0,0.0
36,0903-7-hsy,20.0,word,1693739652.384264,720.0,198.0,6.0,18.0,0.0
37,0903-7-hsy,20.0,word,1693739652.4153867,723.0,198.0,3.0,18.0,0.0
38,0903-7-hsy,20.0,word,1693739652.4483018,726.0,198.0,3.0,18.0,0.0
39,0903-7-hsy,20.0,word,1693739652.4799423,729.0,199.0,3.1622776601683795,18.0,0.0
40,0903-7-hsy,20.0,word,1693739652.5122745,731.0,199.0,2.0,18.0,0.0
41,0903-7-hsy,20.0,word,1693739652.543732,736.0,199.0,5.0,18.0,0.0
42,0903-7-hsy,20.0,word,1693739652.5757287,756.0,199.0,20.0,18.0,0.0
43,0903-7-hsy,20.0,word,1693739652.6081321,780.0,198.0,24.020824298928627,18.0,0.0
44,0903-7-hsy,20.0,word,1693739652.6402209,799.0,198.0,19.0,18.0,0.0
45,0903-7-hsy,20.0,word,1693739652.6554604,813.0,198.0,14.0,18.0,0.0
46,0903-7-hsy,20.0,word,1693739652.6875181,823.0,197.0,10.04987562112089,18.0,0.0
47,0903-7-hsy,20.0,word,1693739652.7195504,830.0,197.0,7.0,18.0,0.0
48,0903-7-hsy,20.0,word,1693739652.7516398,816.0,199.0,14.142135623730951,18.0,0.0
49,0903-7-hsy,20.0,word,1693739652.783766,808.0,201.0,8.246211251235321,18.0,0.0
50,0903-7-hsy,20.0,word,1693739652.815959,803.0,202.0,5.0990195135927845,18.0,0.0
51,0903-7-hsy,20.0,word,1693739652.8482885,796.0,203.0,7.0710678118654755,18.0,0.0
52,0903-7-hsy,20.0,word,1693739652.8795547,788.0,204.0,8.06225774829855,18.0,0.0
53,0903-7-hsy,20.0,word,1693739652.9118288,779.0,206.0,9.219544457292887,18.0,0.0
54,0903-7-hsy,20.0,word,1693739652.9278622,771.0,207.0,8.06225774829855,18.0,0.0
55,0903-7-hsy,20.0,word,1693739652.9601612,764.0,208.0,7.0710678118654755,18.0,0.0
56,0903-7-hsy,20.0,word,1693739652.9913902,760.0,208.0,4.0,18.0,0.0
57,0903-7-hsy,20.0,word,1693739653.0238147,758.0,208.0,2.0,18.0,0.0
58,0903-7-hsy,20.0,word,1693739653.0560904,756.0,208.0,2.0,18.0,0.0
59,0903-7-hsy,20.0,word,1693739653.0879805,755.0,208.0,1.0,18.0,0.0
60,0903-7-hsy,20.0,word,1693739653.1199772,754.0,208.0,1.0,18.0,0.0
61,0903-7-hsy,20.0,word,1693739653.15209,753.0,208.0,1.0,18.0,0.0
62,0903-7-hsy,20.0,word,1693739653.1843488,758.0,208.0,5.0,18.0,0.0
63,0903-7-hsy,20.0,word,1693739653.199355,784.0,207.0,26.019223662515376,18.0,0.0
64,0903-7-hsy,20.0,word,1693739653.2314951,827.0,205.0,43.04648650006177,18.0,0.0
65,0903-7-hsy,20.0,word,1693739653.264115,867.0,202.0,40.11234224026316,18.0,0.0
66,0903-7-hsy,20.0,word,1693739653.2953987,898.0,200.0,31.064449134018133,18.0,0.0
