,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-7-hsy,38.0,word,1693740742.662542,242.0,-52.0,63.12685640834652,38.0,0.0
1,0903-7-hsy,38.0,word,1693740742.6879964,233.0,-60.0,12.041594578792296,38.0,0.0
2,0903-7-hsy,38.0,word,1693740742.7194636,228.0,-65.0,7.0710678118654755,38.0,0.0
3,0903-7-hsy,38.0,word,1693740742.7514932,224.0,-69.0,5.656854249492381,38.0,0.0
4,0903-7-hsy,38.0,word,1693740742.7834685,221.0,-72.0,4.242640687119285,38.0,0.0
5,0903-7-hsy,38.0,word,1693740742.8477166,243.0,-62.0,24.166091947189145,38.0,0.0
6,0903-7-hsy,38.0,word,1693740742.8797379,376.0,151.0,251.11352014576994,38.0,0.0
7,0903-7-hsy,38.0,word,1693740742.9118648,456.0,207.0,97.65244492586962,38.0,0.0
8,0903-7-hsy,38.0,word,1693740742.928037,508.0,243.0,63.245553203367585,38.0,0.0
9,0903-7-hsy,38.0,word,1693740742.9594421,536.0,263.0,34.40930106817051,38.0,0.0
10,0903-7-hsy,38.0,word,1693740742.9914584,550.0,272.0,16.64331697709324,38.0,0.0
11,0903-7-hsy,38.0,word,1693740743.0240183,543.0,256.0,17.46424919657298,38.0,0.0
12,0903-7-hsy,38.0,word,1693740743.0553582,535.0,237.0,20.615528128088304,38.0,0.0
13,0903-7-hsy,38.0,word,1693740743.0874355,529.0,221.0,17.08800749063506,38.0,0.0
14,0903-7-hsy,38.0,word,1693740743.119578,524.0,209.0,13.0,38.0,0.0
15,0903-7-hsy,38.0,word,1693740743.1517787,519.0,199.0,11.180339887498949,38.0,0.0
16,0903-7-hsy,38.0,word,1693740743.1837854,515.0,199.0,4.0,38.0,0.0
17,0903-7-hsy,38.0,word,1693740743.2636974,520.0,225.0,26.476404589747453,38.0,0.0
18,0903-7-hsy,38.0,word,1693740743.2961574,526.0,223.0,6.324555320336759,38.0,0.0
19,0903-7-hsy,38.0,word,1693740743.3274226,529.0,219.0,5.0,38.0,0.0
20,0903-7-hsy,38.0,word,1693740743.3596451,532.0,214.0,5.830951894845301,38.0,0.0
21,0903-7-hsy,38.0,word,1693740743.3919368,535.0,208.0,6.708203932499369,38.0,0.0
22,0903-7-hsy,38.0,word,1693740743.4241483,538.0,202.0,6.708203932499369,38.0,0.0
