,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-7-hsy,21.0,word,1693739686.8636901,393.0,257.0,84.87638069569178,24.0,0.0
1,0903-7-hsy,21.0,word,1693739686.8796916,448.0,207.0,74.33034373659252,24.0,0.0
2,0903-7-hsy,21.0,word,1693739686.9121428,481.0,173.0,47.38143096192854,24.0,0.0
3,0903-7-hsy,21.0,word,1693739686.944299,501.0,155.0,26.90724809414742,24.0,0.0
4,0903-7-hsy,21.0,word,1693739686.975719,512.0,142.0,17.029386365926403,24.0,0.0
5,0903-7-hsy,21.0,word,1693739687.007728,518.0,134.0,10.0,24.0,0.0
6,0903-7-hsy,21.0,word,1693739687.0400007,521.0,129.0,5.830951894845301,24.0,0.0
7,0903-7-hsy,21.0,word,1693739687.0722578,524.0,124.0,5.830951894845301,24.0,0.0
8,0903-7-hsy,21.0,word,1693739687.104236,537.0,135.0,17.029386365926403,24.0,0.0
9,0903-7-hsy,21.0,word,1693739687.1362329,549.0,150.0,19.209372712298546,24.0,0.0
10,0903-7-hsy,21.0,word,1693739687.152232,559.0,162.0,15.620499351813308,24.0,0.0
11,0903-7-hsy,21.0,word,1693739687.1839423,567.0,171.0,12.041594578792296,24.0,0.0
12,0903-7-hsy,21.0,word,1693739687.2153897,573.0,179.0,10.0,24.0,0.0
13,0903-7-hsy,21.0,word,1693739687.2475379,572.0,183.0,4.123105625617661,24.0,0.0
14,0903-7-hsy,21.0,word,1693739687.2799106,561.0,182.0,11.045361017187261,24.0,0.0
15,0903-7-hsy,21.0,word,1693739687.3119352,554.0,182.0,7.0,24.0,0.0
16,0903-7-hsy,21.0,word,1693739687.3441083,549.0,182.0,5.0,24.0,0.0
17,0903-7-hsy,21.0,word,1693739687.3754146,543.0,181.0,6.082762530298219,24.0,0.0
18,0903-7-hsy,21.0,word,1693739687.4079604,537.0,181.0,6.0,24.0,0.0
19,0903-7-hsy,21.0,word,1693739687.440037,531.0,182.0,6.082762530298219,24.0,0.0
20,0903-7-hsy,21.0,word,1693739687.4561114,526.0,184.0,5.385164807134504,24.0,0.0
21,0903-7-hsy,21.0,word,1693739687.487347,519.0,187.0,7.615773105863909,24.0,0.0
22,0903-7-hsy,21.0,word,1693739687.5195267,498.0,207.0,29.0,24.0,0.0
23,0903-7-hsy,21.0,word,1693739687.6473448,561.0,385.0,188.8200201249857,24.0,0.0
24,0903-7-hsy,21.0,word,1693739687.6796582,499.0,350.0,71.19691004531025,24.0,0.0
25,0903-7-hsy,21.0,word,1693739687.7118833,520.0,329.0,29.698484809834994,24.0,0.0
26,0903-7-hsy,21.0,word,1693739687.7280083,539.0,302.0,33.015148038438355,24.0,0.0
27,0903-7-hsy,21.0,word,1693739687.7603133,562.0,276.0,34.713109915419565,24.0,0.0
28,0903-7-hsy,21.0,word,1693739687.791459,582.0,254.0,29.732137494637012,24.0,0.0
29,0903-7-hsy,21.0,word,1693739687.8237157,597.0,238.0,21.93171219946131,24.0,0.0
30,0903-7-hsy,21.0,word,1693739687.8558905,609.0,227.0,16.278820596099706,24.0,0.0
31,0903-7-hsy,21.0,word,1693739687.8879313,618.0,219.0,12.041594578792296,24.0,0.0
32,0903-7-hsy,21.0,word,1693739687.92001,666.0,214.0,48.25971404805462,24.0,0.0
33,0903-7-hsy,21.0,word,1693739687.9522045,733.0,209.0,67.1863081289633,24.0,0.0
34,0903-7-hsy,21.0,word,1693739687.9837484,779.0,205.0,46.17358552246078,24.0,0.0
35,0903-7-hsy,21.0,word,1693739687.99965,807.0,202.0,28.160255680657446,24.0,0.0
36,0903-7-hsy,21.0,word,1693739688.031984,825.0,199.0,18.24828759089466,24.0,0.0
37,0903-7-hsy,21.0,word,1693739688.063629,837.0,198.0,12.041594578792296,24.0,0.0
38,0903-7-hsy,21.0,word,1693739688.0961602,844.0,197.0,7.0710678118654755,24.0,0.0
39,0903-7-hsy,21.0,word,1693739688.1276886,849.0,197.0,5.0,24.0,0.0
40,0903-7-hsy,21.0,word,1693739688.1597307,848.0,215.0,18.027756377319946,24.0,0.0
41,0903-7-hsy,21.0,word,1693739688.1913626,1035.0,211.0,187.04277585621958,24.0,0.0
42,0903-7-hsy,21.0,word,1693739688.2239625,1098.0,225.0,64.53681120105021,24.0,0.0
43,0903-7-hsy,21.0,word,1693739688.2398496,968.0,236.0,130.4645545732633,24.0,0.0
44,0903-7-hsy,21.0,word,1693739688.2720273,1005.0,225.0,38.600518131237564,24.0,0.0
45,0903-7-hsy,21.0,word,1693739688.3044548,1036.0,217.0,32.01562118716424,24.0,0.0
46,0903-7-hsy,21.0,word,1693739688.3357556,1056.0,212.0,20.615528128088304,24.0,0.0
47,0903-7-hsy,21.0,word,1693739688.3678277,1072.0,208.0,16.492422502470642,24.0,0.0
48,0903-7-hsy,21.0,word,1693739688.4001896,1083.0,205.0,11.40175425099138,24.0,0.0
49,0903-7-hsy,21.0,word,1693739688.4316196,1091.0,203.0,8.246211251235321,24.0,0.0
50,0903-7-hsy,21.0,word,1693739688.4640243,1096.0,202.0,5.0990195135927845,24.0,0.0
51,0903-7-hsy,21.0,word,1693739688.4954464,1099.0,202.0,3.0,24.0,0.0
52,0903-7-hsy,21.0,word,1693739688.5114431,1104.0,201.0,5.0990195135927845,24.0,0.0
53,0903-7-hsy,21.0,word,1693739688.5440326,1129.0,202.0,25.019992006393608,24.0,0.0
54,0903-7-hsy,21.0,word,1693739688.576178,1156.0,202.0,27.0,24.0,0.0
55,0903-7-hsy,21.0,word,1693739688.6074347,1174.0,202.0,18.0,24.0,0.0
56,0903-7-hsy,21.0,word,1693739688.640304,1188.0,202.0,14.0,24.0,0.0
57,0903-7-hsy,21.0,word,1693739688.671484,1199.0,201.0,11.045361017187261,24.0,0.0
58,0903-7-hsy,21.0,word,1693739688.7037692,1207.0,200.0,8.06225774829855,24.0,0.0
59,0903-7-hsy,21.0,word,1693739688.7360592,1213.0,200.0,6.0,24.0,0.0
60,0903-7-hsy,21.0,word,1693739688.7676275,1243.0,201.0,30.01666203960727,24.0,0.0
61,0903-7-hsy,21.0,word,1693739688.7837145,1282.0,204.0,39.11521443121589,24.0,0.0
62,0903-7-hsy,21.0,word,1693739688.815733,1309.0,206.0,27.073972741361768,24.0,0.0
63,0903-7-hsy,21.0,word,1693739688.8474422,1326.0,208.0,17.11724276862369,24.0,0.0
64,0903-7-hsy,21.0,word,1693739688.8796468,1339.0,210.0,13.152946437965905,24.0,0.0
65,0903-7-hsy,21.0,word,1693739688.9117696,1348.0,212.0,9.219544457292887,24.0,0.0
66,0903-7-hsy,21.0,word,1693739688.943987,1353.0,214.0,5.385164807134504,24.0,0.0
67,0903-7-hsy,21.0,word,1693739688.9761732,1357.0,216.0,4.47213595499958,24.0,0.0
68,0903-7-hsy,21.0,word,1693739689.0081675,1359.0,217.0,2.23606797749979,24.0,0.0
69,0903-7-hsy,21.0,word,1693739689.0402985,1361.0,217.0,2.0,24.0,0.0
70,0903-7-hsy,21.0,word,1693739689.056439,1362.0,217.0,1.0,24.0,0.0
71,0903-7-hsy,21.0,word,1693739689.0875626,1364.0,217.0,2.0,24.0,0.0
72,0903-7-hsy,21.0,word,1693739689.119471,1366.0,216.0,2.23606797749979,24.0,0.0
73,0903-7-hsy,21.0,word,1693739689.151717,1368.0,216.0,2.0,24.0,0.0
74,0903-7-hsy,21.0,word,1693739689.1842487,1368.0,216.0,0.0,24.0,0.0
75,0903-7-hsy,21.0,word,1693739689.215742,1369.0,216.0,1.0,24.0,0.0
76,0903-7-hsy,21.0,word,1693739689.248084,1361.0,215.0,8.06225774829855,24.0,0.0
77,0903-7-hsy,21.0,word,1693739689.2802734,1316.0,215.0,45.0,24.0,0.0
78,0903-7-hsy,21.0,word,1693739689.3114371,1259.0,211.0,57.14017850864661,24.0,0.0
79,0903-7-hsy,21.0,word,1693739689.3280106,1213.0,208.0,46.09772228646444,24.0,0.0
80,0903-7-hsy,21.0,word,1693739689.3603241,1180.0,214.0,33.54101966249684,24.0,0.0
81,0903-7-hsy,21.0,word,1693739689.4881828,1095.0,692.0,485.4987126656465,24.0,0.0
82,0903-7-hsy,21.0,word,1693739689.5193634,1093.0,470.0,222.00900882621858,24.0,0.0
83,0903-7-hsy,21.0,word,1693739689.5513675,1126.0,394.0,82.85529554590944,24.0,0.0
84,0903-7-hsy,21.0,word,1693739689.5836997,1158.0,316.0,84.30895563343196,24.0,0.0
85,0903-7-hsy,21.0,word,1693739689.5997963,1176.0,269.0,50.32891812864648,24.0,0.0
86,0903-7-hsy,21.0,word,1693739689.631776,1187.0,242.0,29.154759474226502,24.0,0.0
87,0903-7-hsy,21.0,word,1693739689.6642895,1193.0,226.0,17.08800749063506,24.0,0.0
88,0903-7-hsy,21.0,word,1693739689.6953766,1234.0,218.0,41.773197148410844,24.0,0.0
89,0903-7-hsy,21.0,word,1693739689.727524,1271.0,214.0,37.21558813185679,24.0,0.0
90,0903-7-hsy,21.0,word,1693739689.7598047,1297.0,210.0,26.30589287593181,24.0,0.0
91,0903-7-hsy,21.0,word,1693739689.7918103,1312.0,206.0,15.524174696260024,24.0,0.0
92,0903-7-hsy,21.0,word,1693739689.8239496,1319.0,206.0,7.0,24.0,0.0
93,0903-7-hsy,21.0,word,1693739689.8553612,1324.0,204.0,5.385164807134504,24.0,0.0
94,0903-7-hsy,21.0,word,1693739689.872276,1329.0,202.0,5.385164807134504,24.0,0.0
95,0903-7-hsy,21.0,word,1693739689.9047236,1332.0,201.0,3.1622776601683795,24.0,0.0
96,0903-7-hsy,21.0,word,1693739689.9358795,1337.0,199.0,5.385164807134504,24.0,0.0
97,0903-7-hsy,21.0,word,1693739689.9678984,1340.0,198.0,3.1622776601683795,24.0,0.0
98,0903-7-hsy,21.0,word,1693739689.9998825,1336.0,198.0,4.0,24.0,0.0
99,0903-7-hsy,21.0,word,1693739690.03137,1330.0,198.0,6.0,24.0,0.0
100,0903-7-hsy,21.0,word,1693739690.0638087,1327.0,198.0,3.0,24.0,0.0
101,0903-7-hsy,21.0,word,1693739690.0954542,1324.0,198.0,3.0,24.0,0.0
102,0903-7-hsy,21.0,word,1693739690.127931,1321.0,197.0,3.1622776601683795,24.0,0.0
103,0903-7-hsy,21.0,word,1693739690.143511,1269.0,195.0,52.03844732503075,24.0,0.0
104,0903-7-hsy,21.0,word,1693739690.175786,1115.0,194.0,154.00324671902212,24.0,0.0
105,0903-7-hsy,21.0,word,1693739690.2076714,978.0,193.0,137.00364958642524,24.0,0.0
106,0903-7-hsy,21.0,word,1693739690.2399766,900.0,192.0,78.00640999302557,24.0,0.0
107,0903-7-hsy,21.0,word,1693739690.2722335,857.0,191.0,43.01162633521314,24.0,0.0
108,0903-7-hsy,21.0,word,1693739690.3035243,833.0,191.0,24.0,24.0,0.0
109,0903-7-hsy,21.0,word,1693739690.3357112,820.0,191.0,13.0,24.0,0.0
110,0903-7-hsy,21.0,word,1693739690.3678954,841.0,189.0,21.095023109728988,24.0,0.0
111,0903-7-hsy,21.0,word,1693739690.384026,858.0,187.0,17.11724276862369,24.0,0.0
112,0903-7-hsy,21.0,word,1693739690.4162893,867.0,187.0,9.0,24.0,0.0
113,0903-7-hsy,21.0,word,1693739690.4482863,872.0,186.0,5.0990195135927845,24.0,0.0
114,0903-7-hsy,21.0,word,1693739690.4801757,875.0,186.0,3.0,24.0,0.0
115,0903-7-hsy,21.0,word,1693739690.511534,901.0,186.0,26.0,24.0,0.0
116,0903-7-hsy,21.0,word,1693739690.5437806,1084.0,190.0,183.04371062672436,24.0,0.0
117,0903-7-hsy,21.0,word,1693739690.575941,1286.0,190.0,202.0,24.0,0.0
118,0903-7-hsy,21.0,word,1693739690.6083765,1399.0,192.0,113.01769772916099,24.0,0.0
119,0903-7-hsy,21.0,word,1693739690.63945,1456.0,191.0,57.0087712549569,24.0,0.0
120,0903-7-hsy,21.0,word,1693739690.6717002,1488.0,188.0,32.14031735997639,24.0,0.0
121,0903-7-hsy,21.0,word,1693739690.6878493,1506.0,184.0,18.439088914585774,24.0,0.0
122,0903-7-hsy,21.0,word,1693739690.7200181,1516.0,181.0,10.44030650891055,24.0,0.0
123,0903-7-hsy,21.0,word,1693739690.752274,1520.0,179.0,4.47213595499958,24.0,0.0
124,0903-7-hsy,21.0,word,1693739690.7837615,1479.0,179.0,41.0,24.0,0.0
125,0903-7-hsy,21.0,word,1693739690.8160112,1354.0,186.0,125.19584657647394,24.0,0.0
126,0903-7-hsy,21.0,word,1693739690.848191,963.0,220.0,392.4754769409167,24.0,0.0
127,0903-7-hsy,21.0,word,1693739690.880162,697.0,242.0,266.9082239272518,24.0,0.0
128,0903-7-hsy,21.0,word,1693739690.9121594,582.0,247.0,115.10864433221339,24.0,0.0
129,0903-7-hsy,21.0,word,1693739690.9281604,533.0,247.0,49.0,24.0,0.0
130,0903-7-hsy,21.0,word,1693739690.9603076,514.0,250.0,19.235384061671343,24.0,0.0
131,0903-7-hsy,21.0,word,1693739690.991484,504.0,251.0,10.04987562112089,24.0,0.0
132,0903-7-hsy,21.0,word,1693739691.0237231,500.0,252.0,4.123105625617661,24.0,0.0
133,0903-7-hsy,21.0,word,1693739691.055747,498.0,252.0,2.0,24.0,0.0
134,0903-7-hsy,21.0,word,1693739691.088154,497.0,254.0,2.23606797749979,24.0,0.0
135,0903-7-hsy,21.0,word,1693739691.1210396,497.0,255.0,1.0,24.0,0.0
136,0903-7-hsy,21.0,word,1693739691.1521485,497.0,256.0,1.0,24.0,0.0
137,0903-7-hsy,21.0,word,1693739691.1837943,496.0,257.0,1.4142135623730951,24.0,0.0
138,0903-7-hsy,21.0,word,1693739691.1997938,508.0,257.0,12.0,24.0,0.0
139,0903-7-hsy,21.0,word,1693739691.2321036,516.0,257.0,8.0,24.0,0.0
140,0903-7-hsy,21.0,word,1693739691.2636435,525.0,257.0,9.0,24.0,0.0
141,0903-7-hsy,21.0,word,1693739691.2957523,537.0,258.0,12.041594578792296,24.0,0.0
142,0903-7-hsy,21.0,word,1693739691.327757,551.0,258.0,14.0,24.0,0.0
143,0903-7-hsy,21.0,word,1693739691.3598094,563.0,259.0,12.041594578792296,24.0,0.0
144,0903-7-hsy,21.0,word,1693739691.3914018,574.0,260.0,11.045361017187261,24.0,0.0
145,0903-7-hsy,21.0,word,1693739691.4240053,584.0,260.0,10.0,24.0,0.0
146,0903-7-hsy,21.0,word,1693739691.4559057,592.0,261.0,8.06225774829855,24.0,0.0
147,0903-7-hsy,21.0,word,1693739691.471906,587.0,261.0,5.0,24.0,0.0
148,0903-7-hsy,21.0,word,1693739691.5040445,578.0,262.0,9.055385138137417,24.0,0.0
149,0903-7-hsy,21.0,word,1693739691.5359912,573.0,263.0,5.0990195135927845,24.0,0.0
150,0903-7-hsy,21.0,word,1693739691.5682542,565.0,264.0,8.06225774829855,24.0,0.0
151,0903-7-hsy,21.0,word,1693739691.6001399,556.0,265.0,9.055385138137417,24.0,0.0
152,0903-7-hsy,21.0,word,1693739691.631953,547.0,265.0,9.0,24.0,0.0
153,0903-7-hsy,21.0,word,1693739691.6640644,538.0,266.0,9.055385138137417,24.0,0.0
154,0903-7-hsy,21.0,word,1693739691.6963315,531.0,267.0,7.0710678118654755,24.0,0.0
155,0903-7-hsy,21.0,word,1693739691.7283318,524.0,268.0,7.0710678118654755,24.0,0.0
156,0903-7-hsy,21.0,word,1693739691.7434518,519.0,269.0,5.0990195135927845,24.0,0.0
157,0903-7-hsy,21.0,word,1693739691.7755985,523.0,268.0,4.123105625617661,24.0,0.0
158,0903-7-hsy,21.0,word,1693739691.8079588,528.0,268.0,5.0,24.0,0.0
159,0903-7-hsy,21.0,word,1693739691.840207,530.0,268.0,2.0,24.0,0.0
160,0903-7-hsy,21.0,word,1693739691.8713472,532.0,268.0,2.0,24.0,0.0
161,0903-7-hsy,21.0,word,1693739691.9035993,534.0,268.0,2.0,24.0,0.0
162,0903-7-hsy,21.0,word,1693739691.935553,527.0,296.0,28.861739379323623,24.0,0.0
163,0903-7-hsy,21.0,word,1693739692.0793624,490.0,406.0,116.05602095539895,24.0,0.0
164,0903-7-hsy,21.0,word,1693739692.1115494,501.0,391.0,18.601075237738275,24.0,0.0
165,0903-7-hsy,21.0,word,1693739692.143637,513.0,374.0,20.808652046684813,24.0,0.0
