,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-7-hsy,8.0,word,1693738860.0290377,1110.0,474.0,673.4166615105391,8.0,0.0
1,0903-7-hsy,8.0,word,1693738860.048039,933.0,338.0,223.21514285549716,8.0,0.0
2,0903-7-hsy,8.0,word,1693738860.07946,889.0,308.0,53.25410782277739,8.0,0.0
3,0903-7-hsy,8.0,word,1693738860.1114457,878.0,305.0,11.40175425099138,8.0,0.0
4,0903-7-hsy,8.0,word,1693738860.1434128,874.0,307.0,4.47213595499958,8.0,0.0
5,0903-7-hsy,8.0,word,1693738860.175871,872.0,312.0,5.385164807134504,8.0,0.0
6,0903-7-hsy,8.0,word,1693738860.207867,870.0,315.0,3.605551275463989,8.0,0.0
7,0903-7-hsy,8.0,word,1693738860.2400446,870.0,319.0,4.0,8.0,0.0
8,0903-7-hsy,8.0,word,1693738860.272118,854.0,312.0,17.46424919657298,8.0,0.0
9,0903-7-hsy,8.0,word,1693738860.288331,749.0,266.0,114.63420083029322,8.0,0.0
10,0903-7-hsy,8.0,word,1693738860.319537,665.0,227.0,92.61209424259879,8.0,0.0
11,0903-7-hsy,8.0,word,1693738860.3518362,624.0,206.0,46.06517122512408,8.0,0.0
12,0903-7-hsy,8.0,word,1693738860.3841605,599.0,196.0,26.92582403567252,8.0,0.0
13,0903-7-hsy,8.0,word,1693738860.4164126,585.0,191.0,14.866068747318506,8.0,0.0
14,0903-7-hsy,8.0,word,1693738860.447606,576.0,189.0,9.219544457292887,8.0,0.0
15,0903-7-hsy,8.0,word,1693738860.4798675,554.0,192.0,22.20360331117452,8.0,0.0
16,0903-7-hsy,8.0,word,1693738860.5120869,540.0,195.0,14.317821063276353,8.0,0.0
17,0903-7-hsy,8.0,word,1693738860.5440626,532.0,198.0,8.54400374531753,8.0,0.0
18,0903-7-hsy,8.0,word,1693738860.5601394,527.0,198.0,5.0,8.0,0.0
19,0903-7-hsy,8.0,word,1693738860.591498,523.0,199.0,4.123105625617661,8.0,0.0
20,0903-7-hsy,8.0,word,1693738860.624337,521.0,198.0,2.23606797749979,8.0,0.0
21,0903-7-hsy,8.0,word,1693738860.655673,519.0,199.0,2.23606797749979,8.0,0.0
22,0903-7-hsy,8.0,word,1693738860.6880991,532.0,199.0,13.0,8.0,0.0
23,0903-7-hsy,8.0,word,1693738860.720175,546.0,198.0,14.035668847618199,8.0,0.0
24,0903-7-hsy,8.0,word,1693738860.7523382,567.0,198.0,21.0,8.0,0.0
25,0903-7-hsy,8.0,word,1693738860.7834852,590.0,199.0,23.021728866442675,8.0,0.0
26,0903-7-hsy,8.0,word,1693738860.8161902,611.0,198.0,21.02379604162864,8.0,0.0
27,0903-7-hsy,8.0,word,1693738860.832072,628.0,200.0,17.11724276862369,8.0,0.0
28,0903-7-hsy,8.0,word,1693738860.863376,641.0,200.0,13.0,8.0,0.0
29,0903-7-hsy,8.0,word,1693738860.895953,652.0,201.0,11.045361017187261,8.0,0.0
30,0903-7-hsy,8.0,word,1693738860.929149,660.0,201.0,8.0,8.0,0.0
31,0903-7-hsy,8.0,word,1693738860.9601488,667.0,203.0,7.280109889280518,8.0,0.0
32,0903-7-hsy,8.0,word,1693738860.9913614,677.0,203.0,10.0,8.0,0.0
33,0903-7-hsy,8.0,word,1693738861.0238996,728.0,201.0,51.03920062069938,8.0,0.0
34,0903-7-hsy,8.0,word,1693738861.0554364,784.0,200.0,56.00892785976178,8.0,0.0
35,0903-7-hsy,8.0,word,1693738861.0874856,823.0,200.0,39.0,8.0,0.0
36,0903-7-hsy,8.0,word,1693738861.103668,848.0,201.0,25.019992006393608,8.0,0.0
37,0903-7-hsy,8.0,word,1693738861.1355646,866.0,202.0,18.027756377319946,8.0,0.0
38,0903-7-hsy,8.0,word,1693738861.1675384,877.0,202.0,11.0,8.0,0.0
39,0903-7-hsy,8.0,word,1693738861.1995385,884.0,202.0,7.0,8.0,0.0
40,0903-7-hsy,8.0,word,1693738861.2318456,889.0,203.0,5.0990195135927845,8.0,0.0
41,0903-7-hsy,8.0,word,1693738861.2640176,893.0,205.0,4.47213595499958,8.0,0.0
42,0903-7-hsy,8.0,word,1693738861.2955153,895.0,205.0,2.0,8.0,0.0
43,0903-7-hsy,8.0,word,1693738861.327516,897.0,205.0,2.0,8.0,0.0
44,0903-7-hsy,8.0,word,1693738861.3595161,898.0,205.0,1.0,8.0,0.0
45,0903-7-hsy,8.0,word,1693738861.3757238,899.0,206.0,1.4142135623730951,8.0,0.0
46,0903-7-hsy,8.0,word,1693738861.4079506,900.0,206.0,1.0,8.0,0.0
47,0903-7-hsy,8.0,word,1693738861.4402816,907.0,207.0,7.0710678118654755,8.0,0.0
48,0903-7-hsy,8.0,word,1693738861.471814,903.0,207.0,4.0,8.0,0.0
49,0903-7-hsy,8.0,word,1693738861.5038238,862.0,209.0,41.048751503547585,8.0,0.0
50,0903-7-hsy,8.0,word,1693738861.5360916,759.0,211.0,103.01941564578979,8.0,0.0
51,0903-7-hsy,8.0,word,1693738861.5680523,670.0,211.0,89.0,8.0,0.0
52,0903-7-hsy,8.0,word,1693738861.5994947,609.0,212.0,61.00819617067857,8.0,0.0
53,0903-7-hsy,8.0,word,1693738861.6322596,573.0,212.0,36.0,8.0,0.0
54,0903-7-hsy,8.0,word,1693738861.647579,549.0,212.0,24.0,8.0,0.0
55,0903-7-hsy,8.0,word,1693738861.680128,535.0,212.0,14.0,8.0,0.0
56,0903-7-hsy,8.0,word,1693738861.712239,527.0,213.0,8.06225774829855,8.0,0.0
57,0903-7-hsy,8.0,word,1693738861.744217,521.0,213.0,6.0,8.0,0.0
58,0903-7-hsy,8.0,word,1693738861.7761886,515.0,212.0,6.082762530298219,8.0,0.0
59,0903-7-hsy,8.0,word,1693738861.807553,544.0,212.0,29.0,8.0,0.0
60,0903-7-hsy,8.0,word,1693738861.8397284,655.0,213.0,111.00450441310929,8.0,0.0
61,0903-7-hsy,8.0,word,1693738861.8719108,858.0,213.0,203.0,8.0,0.0
62,0903-7-hsy,8.0,word,1693738861.9042125,995.0,213.0,137.0,8.0,0.0
63,0903-7-hsy,8.0,word,1693738861.9202182,1069.0,212.0,74.00675644831355,8.0,0.0
64,0903-7-hsy,8.0,word,1693738861.9513907,1106.0,213.0,37.013511046643494,8.0,0.0
65,0903-7-hsy,8.0,word,1693738861.9838054,1127.0,213.0,21.0,8.0,0.0
66,0903-7-hsy,8.0,word,1693738862.0163798,1136.0,214.0,9.055385138137417,8.0,0.0
67,0903-7-hsy,8.0,word,1693738862.047589,1143.0,215.0,7.0710678118654755,8.0,0.0
68,0903-7-hsy,8.0,word,1693738862.080006,1152.0,216.0,9.055385138137417,8.0,0.0
69,0903-7-hsy,8.0,word,1693738862.1120698,1189.0,215.0,37.013511046643494,8.0,0.0
70,0903-7-hsy,8.0,word,1693738862.1440716,1220.0,214.0,31.016124838541646,8.0,0.0
71,0903-7-hsy,8.0,word,1693738862.1601083,1239.0,214.0,19.0,8.0,0.0
72,0903-7-hsy,8.0,word,1693738862.1922054,1251.0,213.0,12.041594578792296,8.0,0.0
73,0903-7-hsy,8.0,word,1693738862.2235043,1260.0,213.0,9.0,8.0,0.0
74,0903-7-hsy,8.0,word,1693738862.256185,1265.0,213.0,5.0,8.0,0.0
75,0903-7-hsy,8.0,word,1693738862.2875082,1294.0,215.0,29.068883707497267,8.0,0.0
76,0903-7-hsy,8.0,word,1693738862.3196933,1325.0,217.0,31.064449134018133,8.0,0.0
77,0903-7-hsy,8.0,word,1693738862.3517385,1347.0,218.0,22.02271554554524,8.0,0.0
78,0903-7-hsy,8.0,word,1693738862.3837965,1361.0,219.0,14.035668847618199,8.0,0.0
79,0903-7-hsy,8.0,word,1693738862.4161072,1371.0,219.0,10.0,8.0,0.0
80,0903-7-hsy,8.0,word,1693738862.448137,1377.0,218.0,6.082762530298219,8.0,0.0
81,0903-7-hsy,8.0,word,1693738862.4642813,1382.0,218.0,5.0,8.0,0.0
82,0903-7-hsy,8.0,word,1693738862.495564,1385.0,218.0,3.0,8.0,0.0
83,0903-7-hsy,8.0,word,1693738862.5276072,1388.0,218.0,3.0,8.0,0.0
84,0903-7-hsy,8.0,word,1693738862.5598686,1390.0,218.0,2.0,8.0,0.0
85,0903-7-hsy,8.0,word,1693738862.5920749,1412.0,218.0,22.0,8.0,0.0
86,0903-7-hsy,8.0,word,1693738862.6242738,1451.0,217.0,39.01281840626232,8.0,0.0
87,0903-7-hsy,8.0,word,1693738862.6560411,1483.0,217.0,32.0,8.0,0.0
88,0903-7-hsy,8.0,word,1693738862.6883123,1507.0,216.0,24.020824298928627,8.0,0.0
89,0903-7-hsy,8.0,word,1693738862.7200801,1525.0,215.0,18.027756377319946,8.0,0.0
90,0903-7-hsy,8.0,word,1693738862.7360742,1537.0,213.0,12.165525060596439,8.0,0.0
91,0903-7-hsy,8.0,word,1693738862.768349,1547.0,211.0,10.198039027185569,8.0,0.0
92,0903-7-hsy,8.0,word,1693738862.8002322,1536.0,211.0,11.0,8.0,0.0
