,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-7-hsy,14.0,word,1693739272.3881657,908.0,235.0,87.65842800324451,36.0,0.0
1,0903-7-hsy,14.0,word,1693739272.416166,927.0,269.0,38.948684188300895,36.0,0.0
2,0903-7-hsy,14.0,word,1693739272.4475608,939.0,282.0,17.69180601295413,36.0,0.0
3,0903-7-hsy,14.0,word,1693739272.4794717,946.0,289.0,9.899494936611665,36.0,0.0
4,0903-7-hsy,14.0,word,1693739272.5114627,950.0,292.0,5.0,36.0,0.0
5,0903-7-hsy,14.0,word,1693739272.5276144,953.0,295.0,4.242640687119285,36.0,0.0
6,0903-7-hsy,14.0,word,1693739272.5610874,955.0,296.0,2.23606797749979,36.0,0.0
7,0903-7-hsy,14.0,word,1693739272.591387,957.0,297.0,2.23606797749979,36.0,0.0
8,0903-7-hsy,14.0,word,1693739272.6235766,958.0,298.0,1.4142135623730951,36.0,0.0
9,0903-7-hsy,14.0,word,1693739272.6560206,958.0,298.0,0.0,36.0,0.0
10,0903-7-hsy,14.0,word,1693739272.688046,959.0,298.0,1.0,36.0,0.0
11,0903-7-hsy,14.0,word,1693739272.7193573,959.0,299.0,1.0,36.0,0.0
12,0903-7-hsy,14.0,word,1693739272.7518823,959.0,299.0,0.0,36.0,0.0
13,0903-7-hsy,14.0,word,1693739272.7679987,935.0,294.0,24.515301344262525,36.0,0.0
14,0903-7-hsy,14.0,word,1693739272.7993805,850.0,278.0,86.49277426467485,36.0,0.0
15,0903-7-hsy,14.0,word,1693739272.8317733,760.0,259.0,91.98369420718001,36.0,0.0
16,0903-7-hsy,14.0,word,1693739272.863355,696.0,245.0,65.5133574166368,36.0,0.0
17,0903-7-hsy,14.0,word,1693739272.8958478,656.0,236.0,41.0,36.0,0.0
18,0903-7-hsy,14.0,word,1693739272.927854,632.0,230.0,24.73863375370596,36.0,0.0
19,0903-7-hsy,14.0,word,1693739272.960169,599.0,223.0,33.734255586866,36.0,0.0
20,0903-7-hsy,14.0,word,1693739272.9915233,563.0,216.0,36.6742416417845,36.0,0.0
21,0903-7-hsy,14.0,word,1693739273.0240686,540.0,212.0,23.345235059857504,36.0,0.0
22,0903-7-hsy,14.0,word,1693739273.0399537,528.0,211.0,12.041594578792296,36.0,0.0
23,0903-7-hsy,14.0,word,1693739273.0721211,520.0,210.0,8.06225774829855,36.0,0.0
24,0903-7-hsy,14.0,word,1693739273.1037102,516.0,210.0,4.0,36.0,0.0
25,0903-7-hsy,14.0,word,1693739273.1354828,512.0,210.0,4.0,36.0,0.0
26,0903-7-hsy,14.0,word,1693739273.1676788,510.0,209.0,2.23606797749979,36.0,0.0
27,0903-7-hsy,14.0,word,1693739273.1998057,508.0,208.0,2.23606797749979,36.0,0.0
28,0903-7-hsy,14.0,word,1693739273.2322526,507.0,207.0,1.4142135623730951,36.0,0.0
29,0903-7-hsy,14.0,word,1693739273.2634892,505.0,206.0,2.23606797749979,36.0,0.0
30,0903-7-hsy,14.0,word,1693739273.295989,505.0,206.0,0.0,36.0,0.0
31,0903-7-hsy,14.0,word,1693739273.3275683,504.0,205.0,1.4142135623730951,36.0,0.0
