,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-7-hsy,13.0,word,1693739204.157778,139.0,87.0,33.24154027718932,26.0,0.0
1,0903-7-hsy,13.0,word,1693739204.1758435,233.0,183.0,134.35773144854747,26.0,0.0
2,0903-7-hsy,13.0,word,1693739204.207912,317.0,268.0,119.50313803411188,26.0,0.0
3,0903-7-hsy,13.0,word,1693739204.2400072,366.0,316.0,68.59300255857006,26.0,0.0
4,0903-7-hsy,13.0,word,1693739204.2719817,393.0,343.0,38.18376618407357,26.0,0.0
5,0903-7-hsy,13.0,word,1693739204.287978,407.0,357.0,19.79898987322333,26.0,0.0
6,0903-7-hsy,13.0,word,1693739204.3195891,415.0,362.0,9.433981132056603,26.0,0.0
7,0903-7-hsy,13.0,word,1693739204.351485,418.0,366.0,5.0,26.0,0.0
8,0903-7-hsy,13.0,word,1693739204.383749,420.0,367.0,2.23606797749979,26.0,0.0
9,0903-7-hsy,13.0,word,1693739204.415659,421.0,368.0,1.4142135623730951,26.0,0.0
10,0903-7-hsy,13.0,word,1693739204.4477873,449.0,361.0,28.861739379323623,26.0,0.0
11,0903-7-hsy,13.0,word,1693739204.4800458,479.0,338.0,37.8021163428716,26.0,0.0
12,0903-7-hsy,13.0,word,1693739204.512198,502.0,312.0,34.713109915419565,26.0,0.0
13,0903-7-hsy,13.0,word,1693739204.5443082,521.0,291.0,28.319604517012593,26.0,0.0
14,0903-7-hsy,13.0,word,1693739204.5601978,534.0,276.0,19.849433241279208,26.0,0.0
15,0903-7-hsy,13.0,word,1693739204.5918071,544.0,266.0,14.142135623730951,26.0,0.0
16,0903-7-hsy,13.0,word,1693739204.6233885,541.0,254.0,12.36931687685298,26.0,0.0
17,0903-7-hsy,13.0,word,1693739204.6558015,527.0,241.0,19.1049731745428,26.0,0.0
18,0903-7-hsy,13.0,word,1693739204.688091,517.0,232.0,13.45362404707371,26.0,0.0
19,0903-7-hsy,13.0,word,1693739204.7193646,511.0,225.0,9.219544457292887,26.0,0.0
20,0903-7-hsy,13.0,word,1693739204.751975,508.0,220.0,5.830951894845301,26.0,0.0
21,0903-7-hsy,13.0,word,1693739204.7842739,505.0,216.0,5.0,26.0,0.0
22,0903-7-hsy,13.0,word,1693739204.8153636,503.0,212.0,4.47213595499958,26.0,0.0
23,0903-7-hsy,13.0,word,1693739204.8314729,502.0,210.0,2.23606797749979,26.0,0.0
24,0903-7-hsy,13.0,word,1693739204.8636947,501.0,208.0,2.23606797749979,26.0,0.0
