,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-7-hsy,15.0,word,1693739305.984011,1378.0,721.0,660.0030302960737,34.0,0.0
1,0903-7-hsy,15.0,word,1693739306.000196,1018.0,468.0,440.01022715386966,34.0,0.0
2,0903-7-hsy,15.0,word,1693739306.032341,892.0,379.0,154.26276284314372,34.0,0.0
3,0903-7-hsy,15.0,word,1693739306.0633454,853.0,348.0,49.8196748283246,34.0,0.0
4,0903-7-hsy,15.0,word,1693739306.095341,839.0,338.0,17.204650534085253,34.0,0.0
5,0903-7-hsy,15.0,word,1693739306.1276538,833.0,337.0,6.082762530298219,34.0,0.0
6,0903-7-hsy,15.0,word,1693739306.1601675,831.0,337.0,2.0,34.0,0.0
7,0903-7-hsy,15.0,word,1693739306.1916697,829.0,339.0,2.8284271247461903,34.0,0.0
8,0903-7-hsy,15.0,word,1693739306.207677,822.0,335.0,8.06225774829855,34.0,0.0
9,0903-7-hsy,15.0,word,1693739306.239931,737.0,281.0,100.70253224224304,34.0,0.0
10,0903-7-hsy,15.0,word,1693739306.2718616,661.0,234.0,89.35882720806042,34.0,0.0
11,0903-7-hsy,15.0,word,1693739306.3041828,622.0,209.0,46.32493928760188,34.0,0.0
12,0903-7-hsy,15.0,word,1693739306.3355353,600.0,196.0,25.553864678361276,34.0,0.0
13,0903-7-hsy,15.0,word,1693739306.3675432,589.0,188.0,13.601470508735444,34.0,0.0
14,0903-7-hsy,15.0,word,1693739306.3998506,581.0,182.0,10.0,34.0,0.0
15,0903-7-hsy,15.0,word,1693739306.431853,575.0,178.0,7.211102550927978,34.0,0.0
16,0903-7-hsy,15.0,word,1693739306.4640167,552.0,181.0,23.194827009486403,34.0,0.0
17,0903-7-hsy,15.0,word,1693739306.480148,534.0,183.0,18.110770276274835,34.0,0.0
18,0903-7-hsy,15.0,word,1693739306.511466,522.0,183.0,12.0,34.0,0.0
19,0903-7-hsy,15.0,word,1693739306.5436597,514.0,183.0,8.0,34.0,0.0
20,0903-7-hsy,15.0,word,1693739306.5758362,508.0,183.0,6.0,34.0,0.0
21,0903-7-hsy,15.0,word,1693739306.60754,503.0,184.0,5.0990195135927845,34.0,0.0
22,0903-7-hsy,15.0,word,1693739306.6395304,502.0,184.0,1.0,34.0,0.0
23,0903-7-hsy,15.0,word,1693739306.6714866,513.0,184.0,11.0,34.0,0.0
24,0903-7-hsy,15.0,word,1693739306.7039707,520.0,184.0,7.0,34.0,0.0
25,0903-7-hsy,15.0,word,1693739306.7354152,528.0,184.0,8.0,34.0,0.0
26,0903-7-hsy,15.0,word,1693739306.7515392,538.0,185.0,10.04987562112089,34.0,0.0
27,0903-7-hsy,15.0,word,1693739306.7837589,549.0,185.0,11.0,34.0,0.0
28,0903-7-hsy,15.0,word,1693739306.8157876,578.0,185.0,29.0,34.0,0.0
29,0903-7-hsy,15.0,word,1693739306.8473701,639.0,183.0,61.032778078668514,34.0,0.0
30,0903-7-hsy,15.0,word,1693739306.87986,693.0,181.0,54.037024344425184,34.0,0.0
31,0903-7-hsy,15.0,word,1693739306.9120064,729.0,181.0,36.0,34.0,0.0
32,0903-7-hsy,15.0,word,1693739306.9435081,740.0,221.0,41.48493702538308,34.0,0.0
33,0903-7-hsy,15.0,word,1693739307.056159,835.0,254.0,100.56838469419701,34.0,0.0
34,0903-7-hsy,15.0,word,1693739307.0876777,850.0,240.0,20.518284528683193,34.0,0.0
35,0903-7-hsy,15.0,word,1693739307.1199985,862.0,228.0,16.97056274847714,34.0,0.0
36,0903-7-hsy,15.0,word,1693739307.1520343,870.0,219.0,12.041594578792296,34.0,0.0
37,0903-7-hsy,15.0,word,1693739307.1840918,877.0,212.0,9.899494936611665,34.0,0.0
38,0903-7-hsy,15.0,word,1693739307.2153914,883.0,206.0,8.48528137423857,34.0,0.0
39,0903-7-hsy,15.0,word,1693739307.2478988,873.0,205.0,10.04987562112089,34.0,0.0
40,0903-7-hsy,15.0,word,1693739307.2800362,857.0,205.0,16.0,34.0,0.0
41,0903-7-hsy,15.0,word,1693739307.2963061,842.0,205.0,15.0,34.0,0.0
