original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
11,0905-1-hm,1.0,word,1693879527.9454927,411.0,248.0,18.027756377319943,1.0,0.0,3,0
12,0905-1-hm,1.0,word,1693879527.977633,428.9999999999999,247.9999999999999,18.0,1.0,0.0,3,0
13,0905-1-hm,1.0,word,1693879528.009892,444.0,248.0,15.0,1.0,0.0,3,0
14,0905-1-hm,1.0,word,1693879528.0257814,472.0,248.0,28.0,1.0,0.0,4,0
15,0905-1-hm,1.0,word,1693879528.07409,514.0,243.0,42.2965719651132,1.0,0.0,2,0
16,0905-1-hm,1.0,word,1693879528.0892649,563.0,233.0,50.00999900019995,1.0,0.0,7,0
17,0905-1-hm,1.0,word,1693879528.1213915,588.0,234.0,25.019992006393608,1.0,0.0,9,0
18,0905-1-hm,1.0,word,1693879528.153808,599.9999999999999,234.0,12.0,1.0,0.0,10,0
19,0905-1-hm,1.0,word,1693879528.185259,609.9999999999999,234.00000000000003,10.0,1.0,0.0,10,0
20,0905-1-hm,1.0,word,1693879528.2173758,614.9999999999999,235.99999999999991,5.385164807134504,1.0,0.0,10,0
21,0905-1-hm,1.0,word,1693879528.2494075,620.0,237.0,5.0990195135927845,1.0,0.0,10,0
22,0905-1-hm,1.0,word,1693879528.281521,623.9999999999999,238.0,4.123105625617661,1.0,0.0,10,0
23,0905-1-hm,1.0,word,1693879528.3137076,627.9999999999999,239.99999999999991,4.47213595499958,1.0,0.0,9,0
24,0905-1-hm,1.0,word,1693879528.3458834,629.9999999999998,242.0,2.8284271247461903,1.0,0.0,9,0
25,0905-1-hm,1.0,word,1693879528.37801,634.9999999999999,242.0,5.0,1.0,0.0,9,0
26,0905-1-hm,1.0,word,1693879528.3940933,661.0,238.0,26.30589287593181,1.0,0.0,9,0
27,0905-1-hm,1.0,word,1693879528.425103,712.9999999999998,230.0,52.61178575186362,1.0,0.0,2,0
28,0905-1-hm,1.0,word,1693879528.4571023,761.0,224.0,48.373546489791295,1.0,0.0,3,0
29,0905-1-hm,1.0,word,1693879528.4891033,795.0000000000001,218.0,34.52535300326414,1.0,0.0,3,0
30,0905-1-hm,1.0,word,1693879528.5211036,823.9999999999999,218.0,29.0,1.0,0.0,4,0
31,0905-1-hm,1.0,word,1693879528.5530975,840.9999999999999,216.00000000000003,17.11724276862369,1.0,0.0,3,0
32,0905-1-hm,1.0,word,1693879528.5851033,862.9999999999999,216.0,22.0,1.0,0.0,3,0
33,0905-1-hm,1.0,word,1693879528.617103,917.0,213.0,54.08326913195984,1.0,0.0,2,0
34,0905-1-hm,1.0,word,1693879528.6341035,972.0,213.0,55.0,1.0,0.0,2,0
35,0905-1-hm,1.0,word,1693879528.666073,1011.0,212.0,39.01281840626232,1.0,0.0,5,0
36,0905-1-hm,1.0,word,1693879528.697528,1035.9999999999998,209.0,25.179356624028344,1.0,0.0,5,0
37,0905-1-hm,1.0,word,1693879528.729632,1052.0,209.0,16.0,1.0,0.0,6,0
38,0905-1-hm,1.0,word,1693879528.761147,1062.9999999999998,211.0,11.180339887498947,1.0,0.0,6,0
39,0905-1-hm,1.0,word,1693879528.793333,1070.9999999999998,212.0,8.06225774829855,1.0,0.0,6,0
40,0905-1-hm,1.0,word,1693879528.825488,1077.0,215.0,6.708203932499369,1.0,0.0,5,0
41,0905-1-hm,1.0,word,1693879528.8577783,1106.0,216.0,29.017236257093817,1.0,0.0,5,0
42,0905-1-hm,1.0,word,1693879528.873892,1158.0000000000002,214.0,52.03844732503075,1.0,0.0,2,0
43,0905-1-hm,1.0,word,1693879528.906026,1215.9999999999998,222.0,58.54912467321779,1.0,0.0,2,0
44,0905-1-hm,1.0,word,1693879528.9375565,1260.9999999999998,224.0,45.044422518220834,1.0,0.0,3,0
45,0905-1-hm,1.0,word,1693879528.969965,1290.9999999999998,227.0,30.14962686336267,1.0,0.0,12,0
46,0905-1-hm,1.0,word,1693879529.0018651,1314.0,230.0,23.194827009486403,1.0,0.0,13,0
47,0905-1-hm,1.0,word,1693879529.0335338,1327.9999999999998,230.0,14.0,1.0,0.0,12,0
48,0905-1-hm,1.0,word,1693879529.0655715,1338.0,232.0,10.198039027185567,1.0,0.0,13,0
49,0905-1-hm,1.0,word,1693879529.0980434,1325.0000000000002,234.00000000000003,13.152946437965904,1.0,0.0,12,0
50,0905-1-hm,1.0,word,1693879529.13009,1317.9999999999998,234.0,7.0,1.0,0.0,13,0
51,0905-1-hm,1.0,word,1693879529.1620882,1311.9999999999998,233.0,6.082762530298219,1.0,0.0,13,0
52,0905-1-hm,1.0,word,1693879529.177395,1308.9999999999995,233.0,3.0,1.0,0.0,13,0
53,0905-1-hm,1.0,word,1693879529.2094076,1307.9999999999998,233.0,1.0,1.0,0.0,13,0
54,0905-1-hm,1.0,word,1693879529.241427,1306.0,232.00000000000003,2.23606797749979,1.0,0.0,13,0
55,0905-1-hm,1.0,word,1693879529.2736216,1309.0,232.0,3.0,1.0,0.0,13,0
56,0905-1-hm,1.0,word,1693879529.3057828,1328.0,232.0,19.0,1.0,0.0,12,0
57,0905-1-hm,1.0,word,1693879529.3379457,1364.0,232.0,36.0,1.0,0.0,12,0
58,0905-1-hm,1.0,word,1693879529.3695116,1396.9999999999998,233.00000000000003,33.015148038438355,1.0,0.0,1,0
59,0905-1-hm,1.0,word,1693879529.481215,928.0,425.9999999999999,507.1587522659941,1.0,0.0,0,4
60,0905-1-hm,1.0,word,1693879529.513553,765.9999999999999,435.99999999999983,162.30834852218786,1.0,0.0,0,4
61,0905-1-hm,1.0,word,1693879529.54597,707.9999999999999,402.9999999999999,66.73080248281148,1.0,0.0,4,3
62,0905-1-hm,1.0,word,1693879529.5775287,678.9999999999998,387.0,33.12099032335839,1.0,0.0,5,3
63,0905-1-hm,1.0,word,1693879529.6094484,665.0,374.0,19.1049731745428,1.0,0.0,5,3
64,0905-1-hm,1.0,word,1693879529.641652,657.9999999999999,367.0,9.899494936611664,1.0,0.0,5,2
65,0905-1-hm,1.0,word,1693879529.6732876,674.0,352.0,21.93171219946131,1.0,0.0,5,2
66,0905-1-hm,1.0,word,1693879529.6896713,708.9999999999999,336.99999999999994,38.07886552931954,1.0,0.0,5,2
67,0905-1-hm,1.0,word,1693879529.7219057,739.9999999999999,323.9999999999999,33.61547262794322,1.0,0.0,2,2
68,0905-1-hm,1.0,word,1693879529.7532265,775.0,310.99999999999994,37.33630940518894,1.0,0.0,3,1
69,0905-1-hm,1.0,word,1693879529.785364,804.9999999999999,301.0,31.6227766016838,1.0,0.0,4,1
70,0905-1-hm,1.0,word,1693879529.817788,829.9999999999999,294.0,25.96150997149434,1.0,0.0,8,1
71,0905-1-hm,1.0,word,1693879529.849908,846.9999999999998,285.99999999999994,18.788294228055936,1.0,0.0,11,1
72,0905-1-hm,1.0,word,1693879529.8818486,861.0,281.99999999999994,14.560219778561036,1.0,0.0,12,1
73,0905-1-hm,1.0,word,1693879529.9137971,870.9999999999999,277.99999999999994,10.770329614269007,1.0,0.0,11,1
74,0905-1-hm,1.0,word,1693879529.930146,878.9999999999998,275.0,8.54400374531753,1.0,0.0,12,1
75,0905-1-hm,1.0,word,1693879529.961423,882.9999999999999,272.99999999999994,4.47213595499958,1.0,0.0,12,1
76,0905-1-hm,1.0,word,1693879529.993467,888.9999999999999,270.0,6.708203932499369,1.0,0.0,12,0
77,0905-1-hm,1.0,word,1693879530.0254676,892.9999999999999,268.00000000000006,4.47213595499958,1.0,0.0,11,0
78,0905-1-hm,1.0,word,1693879530.0574627,894.9999999999999,266.99999999999994,2.23606797749979,1.0,0.0,11,0
79,0905-1-hm,1.0,word,1693879530.0897322,897.9999999999999,265.99999999999994,3.1622776601683795,1.0,0.0,12,0
80,0905-1-hm,1.0,word,1693879530.1217592,900.0,265.0,2.23606797749979,1.0,0.0,12,0
81,0905-1-hm,1.0,word,1693879530.1537516,917.0,261.99999999999994,17.26267650163207,1.0,0.0,11,0
82,0905-1-hm,1.0,word,1693879530.1867535,940.0,271.0,24.698178070456937,1.0,0.0,11,1
83,0905-1-hm,1.0,word,1693879530.2018282,961.0,270.99999999999994,21.0,1.0,0.0,17,1
84,0905-1-hm,1.0,word,1693879530.234014,980.9999999999998,266.0,20.615528128088304,1.0,0.0,14,0
85,0905-1-hm,1.0,word,1693879530.2653124,993.9999999999998,261.99999999999994,13.601470508735444,1.0,0.0,14,0
86,0905-1-hm,1.0,word,1693879530.29776,1002.9999999999995,258.99999999999994,9.486832980505138,1.0,0.0,14,0
87,0905-1-hm,1.0,word,1693879530.3292184,1007.9999999999995,258.99999999999994,5.0,1.0,0.0,14,0
88,0905-1-hm,1.0,word,1693879530.3611035,1012.9999999999995,259.99999999999994,5.0990195135927845,1.0,0.0,14,0
89,0905-1-hm,1.0,word,1693879530.3931031,1017.9999999999998,258.99999999999994,5.0990195135927845,1.0,0.0,14,0
90,0905-1-hm,1.0,word,1693879530.4252543,1010.0,257.99999999999994,8.06225774829855,1.0,0.0,14,0
91,0905-1-hm,1.0,word,1693879530.4574237,1005.0,257.99999999999994,5.0,1.0,0.0,14,0
92,0905-1-hm,1.0,word,1693879530.473436,1001.0,258.0,4.0,1.0,0.0,15,0
93,0905-1-hm,1.0,word,1693879530.5056202,998.0,257.99999999999994,3.0,1.0,0.0,14,0
94,0905-1-hm,1.0,word,1693879530.5379791,992.9999999999998,258.0,5.0,1.0,0.0,14,0
95,0905-1-hm,1.0,word,1693879530.5691788,988.0,258.0,5.0,1.0,0.0,14,0
96,0905-1-hm,1.0,word,1693879530.601599,1002.0,257.99999999999994,14.0,1.0,0.0,15,0
97,0905-1-hm,1.0,word,1693879530.6337688,1064.0,257.99999999999994,62.0,1.0,0.0,1,0
98,0905-1-hm,1.0,word,1693879530.666134,1150.9999999999998,261.99999999999994,87.09190547921202,1.0,0.0,0,0
99,0905-1-hm,1.0,word,1693879530.6973202,1219.9999999999998,266.99999999999994,69.18092222571191,1.0,0.0,1,0
100,0905-1-hm,1.0,word,1693879530.7299705,1271.0,268.99999999999994,51.03920062069938,1.0,0.0,3,0
101,0905-1-hm,1.0,word,1693879530.7458663,1303.9999999999998,270.9999999999999,33.06055050963308,1.0,0.0,14,1
102,0905-1-hm,1.0,word,1693879530.7774055,1324.9999999999998,272.0,21.02379604162864,1.0,0.0,17,1
103,0905-1-hm,1.0,word,1693879530.8097296,1339.9999999999998,274.99999999999994,15.297058540778355,1.0,0.0,16,1
104,0905-1-hm,1.0,word,1693879530.8411818,1347.9999999999998,275.99999999999994,8.06225774829855,1.0,0.0,16,1
105,0905-1-hm,1.0,word,1693879530.8734975,1352.9999999999998,274.99999999999994,5.0990195135927845,1.0,0.0,16,1
106,0905-1-hm,1.0,word,1693879530.905658,1357.0,276.0,4.123105625617661,1.0,0.0,16,1
107,0905-1-hm,1.0,word,1693879530.9378135,1352.0000000000002,273.00000000000006,5.830951894845301,1.0,0.0,16,1
108,0905-1-hm,1.0,word,1693879530.969905,1345.9999999999998,270.99999999999994,6.324555320336759,1.0,0.0,16,1
109,0905-1-hm,1.0,word,1693879531.0018995,1340.0,270.0,6.082762530298219,1.0,0.0,16,0
110,0905-1-hm,1.0,word,1693879531.0179615,1336.0000000000002,268.99999999999994,4.123105625617661,1.0,0.0,16,0
111,0905-1-hm,1.0,word,1693879531.0494692,1332.9999999999995,268.0,3.1622776601683795,1.0,0.0,17,0
112,0905-1-hm,1.0,word,1693879531.0815508,1329.9999999999995,267.99999999999994,3.0,1.0,0.0,17,0
113,0905-1-hm,1.0,word,1693879531.1140718,1337.0,267.00000000000006,7.071067811865476,1.0,0.0,16,0
114,0905-1-hm,1.0,word,1693879531.1451037,1352.9999999999995,265.99999999999994,16.0312195418814,1.0,0.0,16,0
115,0905-1-hm,1.0,word,1693879531.177698,1373.9999999999995,266.9999999999999,21.02379604162864,1.0,0.0,15,0
