original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
1,0905-1-hm,16.0,word,1693880589.1777956,1129.0,469.9999999999997,795.3898415242679,18.0,0.0,0,4
3,0905-1-hm,16.0,word,1693880589.2414243,1206.0,439.0,156.20819440733575,18.0,0.0,0,4
4,0905-1-hm,16.0,word,1693880589.2736285,1227.0,362.9999999999999,78.84795495128583,18.0,0.0,8,2
5,0905-1-hm,16.0,word,1693880589.3056312,1217.0,335.0,29.73213749463701,18.0,0.0,8,2
6,0905-1-hm,16.0,word,1693880589.3375196,1226.0,325.0,13.45362404707371,18.0,0.0,9,2
7,0905-1-hm,16.0,word,1693880589.3696938,1239.0,322.9999999999999,13.152946437965904,18.0,0.0,11,2
8,0905-1-hm,16.0,word,1693880589.4013937,1243.9999999999995,318.99999999999994,6.4031242374328485,18.0,0.0,12,1
9,0905-1-hm,16.0,word,1693880589.433746,1245.9999999999998,317.99999999999994,2.23606797749979,18.0,0.0,13,1
10,0905-1-hm,16.0,word,1693880589.4498658,1250.9999999999998,316.99999999999994,5.0990195135927845,18.0,0.0,18,1
11,0905-1-hm,16.0,word,1693880589.4814734,1264.0,325.0,15.264337522473747,18.0,0.0,18,2
12,0905-1-hm,16.0,word,1693880589.513677,1275.9999999999998,324.99999999999994,12.0,18.0,0.0,18,2
13,0905-1-hm,16.0,word,1693880589.545842,1286.0000000000002,321.99999999999994,10.44030650891055,18.0,0.0,15,2
14,0905-1-hm,16.0,word,1693880589.577968,1291.9999999999998,320.9999999999999,6.082762530298219,18.0,0.0,14,2
15,0905-1-hm,16.0,word,1693880589.6093652,1299.0,320.0,7.071067811865476,18.0,0.0,14,2
16,0905-1-hm,16.0,word,1693880589.6413715,1303.9999999999998,319.9999999999999,5.0,18.0,0.0,13,2
17,0905-1-hm,16.0,word,1693880589.6733737,1307.9999999999998,319.0,4.123105625617661,18.0,0.0,12,2
18,0905-1-hm,16.0,word,1693880589.7056365,1311.0000000000002,319.0,3.0,18.0,0.0,11,2
19,0905-1-hm,16.0,word,1693880589.7217438,1311.9999999999998,319.0,1.0,18.0,0.0,11,2
20,0905-1-hm,16.0,word,1693880589.7531862,1305.0,321.99999999999994,7.615773105863909,18.0,0.0,13,2
21,0905-1-hm,16.0,word,1693880589.7853086,1292.9999999999995,323.99999999999994,12.16552506059644,18.0,0.0,14,2
22,0905-1-hm,16.0,word,1693880589.8176577,1238.0,370.0,71.7007670809734,18.0,0.0,4,3
23,0905-1-hm,16.0,word,1693880589.8496785,1218.0,374.0,20.39607805437113,18.0,0.0,5,3
24,0905-1-hm,16.0,word,1693880589.8817663,1199.9999999999995,373.9999999999999,18.0,18.0,0.0,18,3
25,0905-1-hm,16.0,word,1693880589.9140742,1186.9999999999995,375.0,13.038404810405298,18.0,0.0,18,3
26,0905-1-hm,16.0,word,1693880589.9451685,1174.9999999999998,376.0,12.041594578792296,18.0,0.0,18,3
27,0905-1-hm,16.0,word,1693880589.961171,1167.0,378.0,8.246211251235321,18.0,0.0,16,3
28,0905-1-hm,16.0,word,1693880589.993613,1153.9999999999998,384.9999999999999,14.7648230602334,18.0,0.0,13,3
29,0905-1-hm,16.0,word,1693880590.0257037,1150.0,380.0,6.4031242374328485,18.0,0.0,12,3
30,0905-1-hm,16.0,word,1693880590.057702,1146.0,374.0,7.211102550927978,18.0,0.0,12,3
31,0905-1-hm,16.0,word,1693880590.0892053,1149.0,372.0,3.605551275463989,18.0,0.0,12,3
32,0905-1-hm,16.0,word,1693880590.1217086,1159.9999999999995,371.0,11.04536101718726,18.0,0.0,15,3
33,0905-1-hm,16.0,word,1693880590.1536229,1164.0000000000002,373.0,4.47213595499958,18.0,0.0,15,3
34,0905-1-hm,16.0,word,1693880590.1859384,1174.9999999999998,373.0,11.0,18.0,0.0,18,3
35,0905-1-hm,16.0,word,1693880590.217973,1189.9999999999998,372.0,15.033296378372908,18.0,0.0,18,3
36,0905-1-hm,16.0,word,1693880590.2334588,1204.9999999999998,371.9999999999999,15.0,18.0,0.0,18,3
37,0905-1-hm,16.0,word,1693880590.2658017,1214.0000000000002,372.0,9.0,18.0,0.0,8,3
38,0905-1-hm,16.0,word,1693880590.2979257,1221.9999999999998,372.9999999999999,8.06225774829855,18.0,0.0,8,3
39,0905-1-hm,16.0,word,1693880590.329949,1227.9999999999998,376.9999999999999,7.211102550927978,18.0,0.0,6,3
40,0905-1-hm,16.0,word,1693880590.3612936,1236.0,371.0,10.0,18.0,0.0,6,3
41,0905-1-hm,16.0,word,1693880591.1134057,1375.9999999999998,301.0,156.5247584249853,18.0,0.0,0,1
42,0905-1-hm,16.0,word,1693880591.2418916,1380.0000000000002,383.0,82.09750300709517,18.0,0.0,0,3
