original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-1-hm,35.0,word,1693881402.0590608,755.9999999999999,335.99999999999994,13.038404810405298,20.0,0.0,7,2
1,0905-1-hm,35.0,word,1693881402.090085,743.9999999999999,337.99999999999994,12.16552506059644,20.0,0.0,8,2
2,0905-1-hm,35.0,word,1693881402.1212502,731.0,339.0,13.038404810405298,20.0,0.0,8,2
3,0905-1-hm,35.0,word,1693881402.1533737,723.0,338.9999999999999,8.0,20.0,0.0,9,2
4,0905-1-hm,35.0,word,1693881402.1853974,716.9999999999999,338.9999999999999,6.0,20.0,0.0,9,2
5,0905-1-hm,35.0,word,1693881402.2177544,715.0,338.99999999999994,2.0,20.0,0.0,9,2
6,0905-1-hm,35.0,word,1693881402.2499268,715.0,338.0,1.0,20.0,0.0,9,2
7,0905-1-hm,35.0,word,1693881402.281371,706.0000000000001,332.0,10.816653826391969,20.0,0.0,10,2
8,0905-1-hm,35.0,word,1693881402.2973232,690.0,322.99999999999994,18.35755975068582,20.0,0.0,10,2
9,0905-1-hm,35.0,word,1693881402.3293226,671.0,312.99999999999994,21.470910553583888,20.0,0.0,9,1
10,0905-1-hm,35.0,word,1693881402.3614638,651.9999999999999,307.0,19.92485884517128,20.0,0.0,7,1
11,0905-1-hm,35.0,word,1693881402.3936615,635.0000000000001,304.0,17.26267650163207,20.0,0.0,7,1
12,0905-1-hm,35.0,word,1693881402.4256608,619.0,302.0,16.1245154965971,20.0,0.0,6,1
13,0905-1-hm,35.0,word,1693881402.4578345,605.0000000000001,302.0,14.0,20.0,0.0,6,1
14,0905-1-hm,35.0,word,1693881402.4895165,591.9999999999998,301.0,13.038404810405298,20.0,0.0,7,1
15,0905-1-hm,35.0,word,1693881402.5215113,573.9999999999999,297.9999999999999,18.24828759089466,20.0,0.0,8,1
16,0905-1-hm,35.0,word,1693881402.553727,553.0,294.0,21.37755832643195,20.0,0.0,9,1
17,0905-1-hm,35.0,word,1693881402.5698085,536.0,289.99999999999994,17.46424919657298,20.0,0.0,11,1
18,0905-1-hm,35.0,word,1693881402.602033,523.0,283.99999999999994,14.317821063276352,20.0,0.0,17,1
19,0905-1-hm,35.0,word,1693881402.6331298,517.0,279.9999999999999,7.211102550927978,20.0,0.0,17,1
20,0905-1-hm,35.0,word,1693881402.665274,509.0,276.0,8.94427190999916,20.0,0.0,16,1
21,0905-1-hm,35.0,word,1693881402.697449,506.00000000000006,271.99999999999994,5.0,20.0,0.0,16,1
22,0905-1-hm,35.0,word,1693881402.7294235,499.0,267.99999999999994,8.06225774829855,20.0,0.0,16,0
23,0905-1-hm,35.0,word,1693881402.761427,493.0,262.99999999999994,7.810249675906654,20.0,0.0,15,0
24,0905-1-hm,35.0,word,1693881402.7938411,490.00000000000006,260.0,4.242640687119285,20.0,0.0,15,0
25,0905-1-hm,35.0,word,1693881402.8251102,483.9999999999999,256.99999999999994,6.708203932499369,20.0,0.0,15,0
26,0905-1-hm,35.0,word,1693881402.8576012,480.9999999999999,255.0,3.605551275463989,20.0,0.0,14,0
27,0905-1-hm,35.0,word,1693881402.873865,482.00000000000006,254.0,1.4142135623730951,20.0,0.0,14,0
28,0905-1-hm,35.0,word,1693881402.9057496,483.00000000000006,254.0,1.0,20.0,0.0,14,0
29,0905-1-hm,35.0,word,1693881402.9371097,483.0,253.0,1.0,20.0,0.0,14,0
30,0905-1-hm,35.0,word,1693881402.9695587,483.0,253.0,0.0,20.0,0.0,14,0
31,0905-1-hm,35.0,word,1693881403.0015538,494.00000000000006,252.0,11.04536101718726,20.0,0.0,15,0
32,0905-1-hm,35.0,word,1693881403.0338116,537.9999999999999,252.0,44.0,20.0,0.0,17,0
33,0905-1-hm,35.0,word,1693881403.0651505,608.0,255.0,70.06425622241343,20.0,0.0,1,0
34,0905-1-hm,35.0,word,1693881403.0971456,657.9999999999999,259.0,50.15974481593781,20.0,0.0,3,0
35,0905-1-hm,35.0,word,1693881403.1131532,699.9999999999997,263.0,42.190046219457976,20.0,0.0,3,0
36,0905-1-hm,35.0,word,1693881403.1453073,720.9999999999998,263.0,21.0,20.0,0.0,3,0
37,0905-1-hm,35.0,word,1693881403.1779196,744.9999999999999,261.99999999999994,24.020824298928627,20.0,0.0,2,0
38,0905-1-hm,35.0,word,1693881403.2100835,817.9999999999999,254.0,73.43704787094863,20.0,0.0,1,0
39,0905-1-hm,35.0,word,1693881403.2413554,872.9999999999998,248.99999999999991,55.22680508593631,20.0,0.0,3,0
40,0905-1-hm,35.0,word,1693881403.2735903,897.9999999999999,249.0,25.0,20.0,0.0,3,0
41,0905-1-hm,35.0,word,1693881403.3057685,914.0,252.0,16.278820596099706,20.0,0.0,3,0
42,0905-1-hm,35.0,word,1693881403.3380568,937.0,254.0,23.08679276123039,20.0,0.0,2,0
43,0905-1-hm,35.0,word,1693881403.3540423,1020.9999999999998,252.0,84.02380615040002,20.0,0.0,0,0
44,0905-1-hm,35.0,word,1693881403.3860705,1101.9999999999998,252.99999999999991,81.00617260431454,20.0,0.0,1,0
45,0905-1-hm,35.0,word,1693881403.417185,1153.9999999999998,255.0,52.03844732503075,20.0,0.0,3,0
46,0905-1-hm,35.0,word,1693881403.44963,1186.9999999999998,257.0,33.06055050963308,20.0,0.0,14,0
47,0905-1-hm,35.0,word,1693881403.482671,1206.9999999999995,260.99999999999994,20.39607805437113,20.0,0.0,14,0
48,0905-1-hm,35.0,word,1693881403.513398,1219.0,262.99999999999994,12.16552506059644,20.0,0.0,14,0
49,0905-1-hm,35.0,word,1693881403.5453105,1226.0,263.99999999999994,7.071067811865476,20.0,0.0,14,0
50,0905-1-hm,35.0,word,1693881403.5774865,1220.0,266.0,6.324555320336759,20.0,0.0,14,0
51,0905-1-hm,35.0,word,1693881403.609802,1200.9999999999998,266.0,19.0,20.0,0.0,14,0
52,0905-1-hm,35.0,word,1693881403.6258538,1190.9999999999995,266.0,10.0,20.0,0.0,14,0
53,0905-1-hm,35.0,word,1693881403.658158,1187.9999999999995,266.0,3.0,20.0,0.0,14,0
54,0905-1-hm,35.0,word,1693881403.6894372,1181.0,266.99999999999994,7.071067811865476,20.0,0.0,14,0
55,0905-1-hm,35.0,word,1693881403.7218502,1171.9999999999998,266.0,9.055385138137416,20.0,0.0,14,0
56,0905-1-hm,35.0,word,1693881403.7531505,1163.0,266.99999999999994,9.055385138137416,20.0,0.0,14,0
57,0905-1-hm,35.0,word,1693881403.785211,1173.0,265.99999999999994,10.04987562112089,20.0,0.0,14,0
58,0905-1-hm,35.0,word,1693881403.817636,1196.0,264.99999999999994,23.021728866442675,20.0,0.0,14,0
59,0905-1-hm,35.0,word,1693881403.8497438,1233.0,263.99999999999994,37.01351104664349,20.0,0.0,3,0
60,0905-1-hm,35.0,word,1693881403.8813665,1270.9999999999998,261.99999999999994,38.05259518088089,20.0,0.0,3,0
61,0905-1-hm,35.0,word,1693881403.8973591,1305.0,262.0,34.0,20.0,0.0,2,0
62,0905-1-hm,35.0,word,1693881403.9298108,1322.9999999999998,256.0,18.97366596101028,20.0,0.0,2,0
66,0905-1-hm,35.0,word,1693881404.201709,580.9999999999999,486.0,54.42425929675111,20.0,0.0,0,5
67,0905-1-hm,35.0,word,1693881404.2338374,575.0,418.0,68.26419266350405,20.0,0.0,1,3
68,0905-1-hm,35.0,word,1693881404.2658362,568.0,358.99999999999994,59.4138031100518,20.0,0.0,16,2
69,0905-1-hm,35.0,word,1693881404.2972305,563.9999999999999,332.99999999999994,26.30589287593181,20.0,0.0,15,2
70,0905-1-hm,35.0,word,1693881404.3296418,563.9999999999999,332.99999999999994,0.0,20.0,0.0,15,2
71,0905-1-hm,35.0,word,1693881404.3617992,574.9999999999998,334.99999999999994,11.180339887498947,20.0,0.0,15,2
72,0905-1-hm,35.0,word,1693881404.3931875,573.9999999999999,335.99999999999994,1.4142135623730951,20.0,0.0,15,2
