original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-1-hm,17.0,word,1693880616.827005,759.9999999999999,468.99999999999983,142.5938287584705,27.0,0.0,1,4
1,0905-1-hm,17.0,word,1693880616.85761,776.0,414.9999999999999,56.32051136131489,27.0,0.0,2,3
2,0905-1-hm,17.0,word,1693880616.889642,790.0,369.0,48.08326112068523,27.0,0.0,3,3
3,0905-1-hm,17.0,word,1693880616.9219174,801.0,334.99999999999994,35.73513677041127,27.0,0.0,2,2
4,0905-1-hm,17.0,word,1693880616.9540894,809.0,317.0,19.697715603592208,27.0,0.0,2,1
5,0905-1-hm,17.0,word,1693880616.9700966,865.9999999999999,283.99999999999994,65.86349520030045,27.0,0.0,0,1
6,0905-1-hm,17.0,word,1693880617.0012164,945.9999999999995,260.9999999999999,83.24061508662703,27.0,0.0,1,0
7,0905-1-hm,17.0,word,1693880617.0336938,999.0,260.0,53.009433122794285,27.0,0.0,3,0
8,0905-1-hm,17.0,word,1693880617.065955,1034.9999999999998,260.99999999999994,36.013886210738214,27.0,0.0,5,0
9,0905-1-hm,17.0,word,1693880617.0971408,1057.0,261.0,22.0,27.0,0.0,6,0
10,0905-1-hm,17.0,word,1693880617.129166,1072.0,260.99999999999994,15.0,27.0,0.0,6,0
11,0905-1-hm,17.0,word,1693880617.1616442,1081.0,261.99999999999994,9.055385138137416,27.0,0.0,7,0
12,0905-1-hm,17.0,word,1693880617.193777,1084.9999999999995,262.99999999999994,4.123105625617661,27.0,0.0,7,0
13,0905-1-hm,17.0,word,1693880617.2098484,1099.9999999999998,267.0,15.524174696260024,27.0,0.0,7,0
14,0905-1-hm,17.0,word,1693880617.2419813,1127.0,268.99999999999994,27.073972741361768,27.0,0.0,13,0
15,0905-1-hm,17.0,word,1693880617.27409,1144.0,269.99999999999994,17.029386365926403,27.0,0.0,11,0
16,0905-1-hm,17.0,word,1693880617.3050957,1159.0,271.99999999999994,15.132745950421556,27.0,0.0,8,1
17,0905-1-hm,17.0,word,1693880617.3374343,1168.9999999999998,273.9999999999999,10.198039027185567,27.0,0.0,6,1
18,0905-1-hm,17.0,word,1693880617.369459,1139.0000000000002,315.0,50.80354318352215,27.0,0.0,10,1
19,0905-1-hm,17.0,word,1693880617.4014585,1143.9999999999995,316.9999999999999,5.385164807134504,27.0,0.0,9,1
