original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
11,0905-1-hm,5.0,word,1693879814.793741,423.0,224.0,25.179356624028344,5.0,0.0,3,0
12,0905-1-hm,5.0,word,1693879814.825739,443.9999999999999,222.0,21.095023109728988,5.0,0.0,5,0
13,0905-1-hm,5.0,word,1693879814.8571515,461.9999999999999,220.0,18.110770276274835,5.0,0.0,6,0
14,0905-1-hm,5.0,word,1693879814.8891563,477.0,219.0,15.033296378372908,5.0,0.0,6,0
15,0905-1-hm,5.0,word,1693879814.9215024,490.0,218.0,13.038404810405298,5.0,0.0,6,0
16,0905-1-hm,5.0,word,1693879814.937689,498.0000000000001,218.0,8.0,5.0,0.0,6,0
17,0905-1-hm,5.0,word,1693879814.969698,513.9999999999999,219.0,16.0312195418814,5.0,0.0,6,0
18,0905-1-hm,5.0,word,1693879815.0018747,541.0,215.0,27.29468812791236,5.0,0.0,7,0
19,0905-1-hm,5.0,word,1693879815.0338986,562.0,213.0,21.095023109728988,5.0,0.0,8,0
20,0905-1-hm,5.0,word,1693879815.065876,580.0,211.0,18.110770276274835,5.0,0.0,7,0
21,0905-1-hm,5.0,word,1693879815.0972764,594.9999999999998,212.0,15.033296378372908,5.0,0.0,8,0
22,0905-1-hm,5.0,word,1693879815.1294627,603.9999999999999,213.0,9.055385138137416,5.0,0.0,8,0
23,0905-1-hm,5.0,word,1693879815.1618085,615.0,215.0,11.180339887498947,5.0,0.0,7,0
24,0905-1-hm,5.0,word,1693879815.1778104,619.9999999999999,215.0,5.0,5.0,0.0,8,0
25,0905-1-hm,5.0,word,1693879815.2091196,624.0,216.00000000000003,4.123105625617661,5.0,0.0,8,0
26,0905-1-hm,5.0,word,1693879815.2412014,644.9999999999999,213.0,21.213203435596427,5.0,0.0,7,0
27,0905-1-hm,5.0,word,1693879815.273108,679.0,208.0,34.36568055487916,5.0,0.0,5,0
28,0905-1-hm,5.0,word,1693879815.3053982,705.0,206.0,26.0768096208106,5.0,0.0,12,0
29,0905-1-hm,5.0,word,1693879815.337857,725.9999999999999,204.0,21.095023109728988,5.0,0.0,10,0
30,0905-1-hm,5.0,word,1693879815.3692353,744.9999999999999,204.0,19.0,5.0,0.0,8,0
31,0905-1-hm,5.0,word,1693879815.4013495,765.9999999999999,203.0,21.02379604162864,5.0,0.0,7,0
