original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-1-hm,18.0,word,1693880643.3542385,513.0,357.99999999999994,19.4164878389476,30.0,0.0,9,2
1,0905-1-hm,18.0,word,1693880643.3762307,513.0,346.9999999999999,11.0,30.0,0.0,10,2
2,0905-1-hm,18.0,word,1693880643.417506,514.0,337.99999999999994,9.055385138137416,30.0,0.0,11,2
3,0905-1-hm,18.0,word,1693880643.433392,515.0,333.0,5.0990195135927845,30.0,0.0,11,2
4,0905-1-hm,18.0,word,1693880643.465848,515.0,327.0,6.0,30.0,0.0,12,2
5,0905-1-hm,18.0,word,1693880643.4977338,516.0,322.99999999999994,4.123105625617661,30.0,0.0,12,2
6,0905-1-hm,18.0,word,1693880643.529866,517.9999999999999,321.99999999999994,2.23606797749979,30.0,0.0,12,2
7,0905-1-hm,18.0,word,1693880643.561352,518.9999999999999,320.99999999999994,1.4142135623730951,30.0,0.0,12,2
8,0905-1-hm,18.0,word,1693880643.5938983,520.0,319.99999999999994,1.4142135623730951,30.0,0.0,12,2
9,0905-1-hm,18.0,word,1693880643.6100185,521.0000000000001,308.0,12.041594578792296,30.0,0.0,14,1
10,0905-1-hm,18.0,word,1693880643.6420853,521.0,290.0,18.0,30.0,0.0,14,1
11,0905-1-hm,18.0,word,1693880643.6733215,521.9999999999999,276.0,14.0356688476182,30.0,0.0,14,1
12,0905-1-hm,18.0,word,1693880643.7057624,521.9999999999999,264.99999999999994,11.0,30.0,0.0,12,0
13,0905-1-hm,18.0,word,1693880643.7379088,524.0,256.0,9.219544457292889,30.0,0.0,7,0
14,0905-1-hm,18.0,word,1693880643.7693343,525.9999999999999,248.99999999999991,7.280109889280518,30.0,0.0,7,0
15,0905-1-hm,18.0,word,1693880643.801573,528.0,244.0,5.385164807134504,30.0,0.0,6,0
16,0905-1-hm,18.0,word,1693880643.8331814,557.0,237.0,29.8328677803526,30.0,0.0,6,0
17,0905-1-hm,18.0,word,1693880643.8656034,597.0,232.0,40.311288741492746,30.0,0.0,4,0
18,0905-1-hm,18.0,word,1693880643.8976018,629.9999999999999,228.0,33.24154027718932,30.0,0.0,3,0
19,0905-1-hm,18.0,word,1693880643.9136045,649.9999999999999,226.00000000000003,20.09975124224178,30.0,0.0,3,0
20,0905-1-hm,18.0,word,1693880643.9458656,648.9999999999998,255.0,29.017236257093817,30.0,0.0,3,0
23,0905-1-hm,18.0,word,1693880644.1052036,624.9999999999999,515.9999999999999,41.593268686170845,30.0,0.0,0,5
24,0905-1-hm,18.0,word,1693880644.1375146,652.0,446.9999999999999,74.09453421137081,30.0,0.0,0,4
25,0905-1-hm,18.0,word,1693880644.153401,659.9999999999999,377.9999999999999,69.46221994724903,30.0,0.0,1,3
26,0905-1-hm,18.0,word,1693880644.1859205,636.0,332.99999999999994,51.0,30.0,0.0,3,2
27,0905-1-hm,18.0,word,1693880644.2181566,615.0,303.9999999999999,35.805027579936315,30.0,0.0,16,1
28,0905-1-hm,18.0,word,1693880644.2491708,601.9999999999999,284.99999999999994,23.021728866442675,30.0,0.0,15,1
29,0905-1-hm,18.0,word,1693880644.281497,590.9999999999999,272.99999999999994,16.278820596099706,30.0,0.0,14,1
30,0905-1-hm,18.0,word,1693880644.31397,588.0,268.0,5.830951894845301,30.0,0.0,14,0
31,0905-1-hm,18.0,word,1693880644.345134,582.9999999999999,262.99999999999994,7.071067811865476,30.0,0.0,13,0
32,0905-1-hm,18.0,word,1693880644.377147,582.0,259.99999999999994,3.1622776601683795,30.0,0.0,13,0
33,0905-1-hm,18.0,word,1693880644.409176,580.9999999999998,256.9999999999999,3.1622776601683795,30.0,0.0,13,0
34,0905-1-hm,18.0,word,1693880644.4412174,592.0000000000001,254.0,11.40175425099138,30.0,0.0,14,0
35,0905-1-hm,18.0,word,1693880644.4733696,603.9999999999999,252.0,12.16552506059644,30.0,0.0,15,0
36,0905-1-hm,18.0,word,1693880644.489369,611.9999999999999,251.0,8.06225774829855,30.0,0.0,15,0
37,0905-1-hm,18.0,word,1693880644.52166,618.0,251.0,6.0,30.0,0.0,16,0
38,0905-1-hm,18.0,word,1693880644.553856,623.0,251.00000000000003,5.0,30.0,0.0,16,0
39,0905-1-hm,18.0,word,1693880644.5854306,626.9999999999997,251.0,4.0,30.0,0.0,16,0
40,0905-1-hm,18.0,word,1693880644.617634,633.9999999999999,253.0,7.280109889280518,30.0,0.0,17,0
41,0905-1-hm,18.0,word,1693880644.6499104,647.0,258.0,13.92838827718412,30.0,0.0,12,0
42,0905-1-hm,18.0,word,1693880644.6820586,661.9999999999998,261.99999999999994,15.524174696260024,30.0,0.0,13,0
43,0905-1-hm,18.0,word,1693880644.7135048,675.0000000000001,267.0,13.92838827718412,30.0,0.0,14,0
44,0905-1-hm,18.0,word,1693880644.7304883,689.0,273.99999999999994,15.652475842498529,30.0,0.0,14,1
45,0905-1-hm,18.0,word,1693880644.7616358,696.9999999999999,277.9999999999999,8.94427190999916,30.0,0.0,15,1
46,0905-1-hm,18.0,word,1693880644.7936356,704.0,280.99999999999994,7.615773105863909,30.0,0.0,18,1
47,0905-1-hm,18.0,word,1693880644.825335,708.9999999999999,284.0,5.830951894845301,30.0,0.0,26,1
48,0905-1-hm,18.0,word,1693880644.857278,716.9999999999999,282.0,8.246211251235321,30.0,0.0,25,1
49,0905-1-hm,18.0,word,1693880644.889263,724.9999999999999,277.0,9.433981132056603,30.0,0.0,24,1
50,0905-1-hm,18.0,word,1693880644.9212515,730.9999999999998,271.99999999999994,7.810249675906654,30.0,0.0,23,1
51,0905-1-hm,18.0,word,1693880644.9533718,736.9999999999999,268.0,7.211102550927978,30.0,0.0,23,0
52,0905-1-hm,18.0,word,1693880644.9856176,742.0,265.0,5.830951894845301,30.0,0.0,21,0
53,0905-1-hm,18.0,word,1693880645.0016415,745.9999999999998,263.0,4.47213595499958,30.0,0.0,21,0
54,0905-1-hm,18.0,word,1693880645.0336754,751.0,260.99999999999994,5.385164807134504,30.0,0.0,21,0
55,0905-1-hm,18.0,word,1693880645.0656157,752.9999999999999,260.0,2.23606797749979,30.0,0.0,20,0
56,0905-1-hm,18.0,word,1693880645.097682,755.9999999999999,258.99999999999994,3.1622776601683795,30.0,0.0,20,0
57,0905-1-hm,18.0,word,1693880645.1298354,757.9999999999999,257.99999999999994,2.23606797749979,30.0,0.0,19,0
58,0905-1-hm,18.0,word,1693880645.161147,760.9999999999999,256.99999999999994,3.1622776601683795,30.0,0.0,18,0
59,0905-1-hm,18.0,word,1693880645.193304,762.9999999999999,257.0,2.0,30.0,0.0,18,0
60,0905-1-hm,18.0,word,1693880645.2252934,763.9999999999999,256.0,1.4142135623730951,30.0,0.0,17,0
61,0905-1-hm,18.0,word,1693880645.2574568,763.9999999999999,256.0,0.0,30.0,0.0,17,0
62,0905-1-hm,18.0,word,1693880645.2734404,757.9999999999999,257.99999999999994,6.324555320336759,30.0,0.0,19,0
63,0905-1-hm,18.0,word,1693880645.3059063,742.9999999999999,263.99999999999994,16.15549442140351,30.0,0.0,21,0
64,0905-1-hm,18.0,word,1693880645.3379495,719.9999999999999,271.99999999999994,24.35159132377184,30.0,0.0,25,1
65,0905-1-hm,18.0,word,1693880645.3699985,699.0,279.99999999999994,22.47220505424423,30.0,0.0,7,1
66,0905-1-hm,18.0,word,1693880645.401384,675.9999999999999,285.99999999999994,23.769728648009423,30.0,0.0,30,1
67,0905-1-hm,18.0,word,1693880645.4335372,662.9999999999999,292.0,14.317821063276352,30.0,0.0,31,1
68,0905-1-hm,18.0,word,1693880645.4660902,650.9999999999999,296.99999999999994,13.0,30.0,0.0,32,1
69,0905-1-hm,18.0,word,1693880645.4974167,641.9999999999998,299.99999999999994,9.486832980505138,30.0,0.0,35,1
70,0905-1-hm,18.0,word,1693880645.5296795,637.9999999999998,300.99999999999994,4.123105625617661,30.0,0.0,35,1
71,0905-1-hm,18.0,word,1693880645.5457983,629.9999999999999,302.99999999999994,8.246211251235321,30.0,0.0,49,1
72,0905-1-hm,18.0,word,1693880645.579003,628.9999999999999,304.0,1.4142135623730951,30.0,0.0,49,1
73,0905-1-hm,18.0,word,1693880645.6094422,626.9999999999998,303.9999999999999,2.0,30.0,0.0,49,1
74,0905-1-hm,18.0,word,1693880645.641637,624.9999999999999,305.99999999999994,2.8284271247461903,30.0,0.0,49,1
75,0905-1-hm,18.0,word,1693880645.6736605,621.9999999999999,305.99999999999994,3.0,30.0,0.0,49,1
76,0905-1-hm,18.0,word,1693880645.705899,621.9999999999999,304.99999999999994,1.0,30.0,0.0,49,1
77,0905-1-hm,18.0,word,1693880645.7379804,620.0000000000001,307.0,2.8284271247461903,30.0,0.0,49,1
78,0905-1-hm,18.0,word,1693880645.7699993,618.9999999999999,306.99999999999994,1.0,30.0,0.0,49,1
79,0905-1-hm,18.0,word,1693880645.7853966,616.9999999999999,307.99999999999994,2.23606797749979,30.0,0.0,49,1
80,0905-1-hm,18.0,word,1693880645.8176267,619.9999999999999,304.99999999999994,4.242640687119285,30.0,0.0,49,1
81,0905-1-hm,18.0,word,1693880645.84966,622.0,301.99999999999994,3.605551275463989,30.0,0.0,49,1
82,0905-1-hm,18.0,word,1693880645.8816216,621.0,301.99999999999994,1.0,30.0,0.0,49,1
83,0905-1-hm,18.0,word,1693880645.9140234,625.0,296.99999999999994,6.4031242374328485,30.0,0.0,49,1
84,0905-1-hm,18.0,word,1693880645.945259,626.0,296.99999999999994,1.0,30.0,0.0,49,1
85,0905-1-hm,18.0,word,1693880645.977291,630.0,293.00000000000006,5.656854249492381,30.0,0.0,49,1
86,0905-1-hm,18.0,word,1693880646.0092728,627.9999999999999,294.9999999999999,2.8284271247461903,30.0,0.0,49,1
87,0905-1-hm,18.0,word,1693880646.0413935,630.9999999999999,290.99999999999994,5.0,30.0,0.0,49,1
88,0905-1-hm,18.0,word,1693880646.0573936,627.9999999999999,293.0,3.605551275463989,30.0,0.0,49,1
89,0905-1-hm,18.0,word,1693880646.0897992,626.9999999999998,293.9999999999999,1.4142135623730951,30.0,0.0,49,1
90,0905-1-hm,18.0,word,1693880646.1217916,626.9999999999999,294.99999999999994,1.0,30.0,0.0,49,1
91,0905-1-hm,18.0,word,1693880646.1540568,626.0000000000001,295.99999999999994,1.4142135623730951,30.0,0.0,49,1
92,0905-1-hm,18.0,word,1693880646.1857076,625.0,296.99999999999994,1.4142135623730951,30.0,0.0,49,1
93,0905-1-hm,18.0,word,1693880646.2179518,626.0000000000001,295.99999999999994,1.4142135623730951,30.0,0.0,49,1
94,0905-1-hm,18.0,word,1693880646.249371,615.0,304.99999999999994,14.212670403551895,30.0,0.0,49,1
95,0905-1-hm,18.0,word,1693880646.281451,608.0,304.9999999999999,7.0,30.0,0.0,48,1
96,0905-1-hm,18.0,word,1693880646.3140583,599.9999999999999,307.0,8.246211251235321,30.0,0.0,47,1
97,0905-1-hm,18.0,word,1693880646.3453853,591.9999999999999,306.99999999999994,8.0,30.0,0.0,47,1
98,0905-1-hm,18.0,word,1693880646.3613896,585.9999999999999,305.99999999999994,6.082762530298219,30.0,0.0,46,1
99,0905-1-hm,18.0,word,1693880646.3937194,582.9999999999998,306.9999999999999,3.1622776601683795,30.0,0.0,45,1
100,0905-1-hm,18.0,word,1693880646.4252815,578.9999999999999,306.99999999999994,4.0,30.0,0.0,45,1
101,0905-1-hm,18.0,word,1693880646.4573617,576.0,307.99999999999994,3.1622776601683795,30.0,0.0,44,1
102,0905-1-hm,18.0,word,1693880646.4895484,572.9999999999999,308.0,3.0,30.0,0.0,42,1
103,0905-1-hm,18.0,word,1693880646.5215886,571.9999999999999,308.0,1.0,30.0,0.0,42,1
104,0905-1-hm,18.0,word,1693880646.5537655,574.9999999999999,306.9999999999999,3.1622776601683795,30.0,0.0,44,1
