original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
9,0905-1-hm,38.0,word,1693881516.1856756,913.9999999999998,452.9999999999999,112.0089282155668,19.0,0.0,0,4
10,0905-1-hm,38.0,word,1693881516.2177098,867.9999999999999,357.99999999999994,105.55093557141026,19.0,0.0,1,2
11,0905-1-hm,38.0,word,1693881516.2497103,839.9999999999999,314.99999999999994,51.31276644267,19.0,0.0,3,1
12,0905-1-hm,38.0,word,1693881516.2817423,831.9999999999998,299.99999999999994,17.0,19.0,0.0,2,1
13,0905-1-hm,38.0,word,1693881516.2979546,795.0,290.00000000000006,38.3275357934736,19.0,0.0,2,1
14,0905-1-hm,38.0,word,1693881516.32914,727.9999999999999,284.0,67.26812023536856,19.0,0.0,1,1
15,0905-1-hm,38.0,word,1693881516.3613677,682.9999999999999,284.0,45.0,19.0,0.0,11,1
16,0905-1-hm,38.0,word,1693881516.3935163,662.9999999999999,286.99999999999994,20.223748416156685,19.0,0.0,9,1
17,0905-1-hm,38.0,word,1693881516.4257138,651.9999999999998,285.9999999999999,11.04536101718726,19.0,0.0,9,1
18,0905-1-hm,38.0,word,1693881516.4577105,648.9999999999998,288.99999999999994,4.242640687119285,19.0,0.0,8,1
19,0905-1-hm,38.0,word,1693881516.4900413,644.9999999999998,287.9999999999999,4.123105625617661,19.0,0.0,8,1
20,0905-1-hm,38.0,word,1693881516.5213563,642.0,288.0,3.0,19.0,0.0,8,1
21,0905-1-hm,38.0,word,1693881516.553375,656.9999999999999,281.99999999999994,16.15549442140351,19.0,0.0,9,1
22,0905-1-hm,38.0,word,1693881516.5853827,676.9999999999999,275.0,21.18962010041709,19.0,0.0,11,1
23,0905-1-hm,38.0,word,1693881516.6016774,693.9999999999999,269.0,18.027756377319943,19.0,0.0,11,0
24,0905-1-hm,38.0,word,1693881516.633856,708.9999999999999,263.99999999999994,15.811388300841896,19.0,0.0,4,0
25,0905-1-hm,38.0,word,1693881516.6660078,722.9999999999999,261.99999999999994,14.142135623730953,19.0,0.0,4,0
26,0905-1-hm,38.0,word,1693881516.69728,779.9999999999998,253.99999999999991,57.55866572463264,19.0,0.0,1,0
