original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
0,0905-1-hm,26.0,word,1693881044.113763,508.0,363.0,3.1622776601683795,17.0,0.0,12,2
1,0905-1-hm,26.0,word,1693881044.138783,509.00000000000006,362.0,1.4142135623730951,17.0,0.0,13,2
2,0905-1-hm,26.0,word,1693881044.1697648,511.00000000000006,361.0,2.23606797749979,17.0,0.0,13,2
3,0905-1-hm,26.0,word,1693881044.201787,512.0,361.0,1.0,17.0,0.0,13,2
4,0905-1-hm,26.0,word,1693881044.234068,512.0,359.9999999999999,1.0,17.0,0.0,13,2
5,0905-1-hm,26.0,word,1693881044.249977,513.0,358.99999999999994,1.4142135623730951,17.0,0.0,13,2
6,0905-1-hm,26.0,word,1693881044.2811325,513.0,358.99999999999994,0.0,17.0,0.0,13,2
7,0905-1-hm,26.0,word,1693881044.3133802,513.0,358.99999999999994,0.0,17.0,0.0,13,2
8,0905-1-hm,26.0,word,1693881044.345429,513.0000000000001,352.99999999999994,6.0,17.0,0.0,14,2
9,0905-1-hm,26.0,word,1693881044.3774505,514.0,340.0,13.038404810405298,17.0,0.0,15,2
10,0905-1-hm,26.0,word,1693881044.4094412,516.9999999999999,326.99999999999994,13.341664064126334,17.0,0.0,15,2
11,0905-1-hm,26.0,word,1693881044.4414697,518.9999999999999,316.9999999999999,10.198039027185567,17.0,0.0,16,1
12,0905-1-hm,26.0,word,1693881044.47373,519.9999999999999,306.99999999999994,10.04987562112089,17.0,0.0,16,1
13,0905-1-hm,26.0,word,1693881044.506026,522.0,299.99999999999994,7.280109889280518,17.0,0.0,15,1
14,0905-1-hm,26.0,word,1693881044.5219405,523.0,294.9999999999999,5.0990195135927845,17.0,0.0,8,1
15,0905-1-hm,26.0,word,1693881044.5535,543.9999999999998,285.99999999999994,22.84731931759173,17.0,0.0,9,1
16,0905-1-hm,26.0,word,1693881044.585669,568.9999999999998,277.99999999999994,26.248809496813376,17.0,0.0,9,1
17,0905-1-hm,26.0,word,1693881044.6180627,588.0,272.99999999999994,19.6468827043885,17.0,0.0,8,1
18,0905-1-hm,26.0,word,1693881044.649166,604.0,269.0,16.492422502470642,17.0,0.0,8,0
19,0905-1-hm,26.0,word,1693881044.6815236,617.0,266.0,13.341664064126334,17.0,0.0,7,0
20,0905-1-hm,26.0,word,1693881044.713915,626.0,263.99999999999994,9.219544457292889,17.0,0.0,7,0
21,0905-1-hm,26.0,word,1693881044.7460582,633.9999999999999,262.99999999999994,8.06225774829855,17.0,0.0,7,0
22,0905-1-hm,26.0,word,1693881044.7780533,639.0,260.99999999999994,5.385164807134504,17.0,0.0,7,0
23,0905-1-hm,26.0,word,1693881044.7939782,648.9999999999999,256.99999999999994,10.770329614269007,17.0,0.0,7,0
24,0905-1-hm,26.0,word,1693881044.841417,689.9999999999999,249.0,41.77319714841085,17.0,0.0,4,0
25,0905-1-hm,26.0,word,1693881044.8577724,731.9999999999999,243.0,42.42640687119285,17.0,0.0,2,0
26,0905-1-hm,26.0,word,1693881044.889781,775.9999999999999,235.0,44.7213595499958,17.0,0.0,5,0
27,0905-1-hm,26.0,word,1693881044.922113,804.9999999999998,231.0,29.27456233660889,17.0,0.0,4,0
28,0905-1-hm,26.0,word,1693881044.9534347,823.9999999999999,232.0,19.026297590440446,17.0,0.0,5,0
29,0905-1-hm,26.0,word,1693881044.9855464,836.9999999999998,235.0,13.341664064126334,17.0,0.0,5,0
30,0905-1-hm,26.0,word,1693881045.0174556,838.9999999999999,239.0,4.47213595499958,17.0,0.0,5,0
31,0905-1-hm,26.0,word,1693881045.0494535,874.0,254.0,38.07886552931954,17.0,0.0,4,0
32,0905-1-hm,26.0,word,1693881045.0657349,921.9999999999998,242.0,49.47726750741192,17.0,0.0,2,0
33,0905-1-hm,26.0,word,1693881045.097386,965.0,234.0,43.73785545725808,17.0,0.0,4,0
34,0905-1-hm,26.0,word,1693881045.1298687,992.0,229.99999999999991,27.29468812791236,17.0,0.0,8,0
35,0905-1-hm,26.0,word,1693881045.1619935,1010.9999999999998,227.99999999999991,19.1049731745428,17.0,0.0,8,0
36,0905-1-hm,26.0,word,1693881045.19314,1023.0,226.0,12.16552506059644,17.0,0.0,9,0
37,0905-1-hm,26.0,word,1693881045.2252986,1030.0,226.0,7.0,17.0,0.0,8,0
38,0905-1-hm,26.0,word,1693881045.257493,1033.9999999999995,226.0,4.0,17.0,0.0,8,0
39,0905-1-hm,26.0,word,1693881045.2895148,1038.9999999999998,226.99999999999991,5.0990195135927845,17.0,0.0,8,0
40,0905-1-hm,26.0,word,1693881045.3218794,1042.0,227.0,3.0,17.0,0.0,8,0
41,0905-1-hm,26.0,word,1693881045.338144,1046.0,227.0,4.0,17.0,0.0,8,0
42,0905-1-hm,26.0,word,1693881045.37103,1077.9999999999998,225.0,32.0624390837628,17.0,0.0,6,0
43,0905-1-hm,26.0,word,1693881045.401358,1141.9999999999998,226.0,64.00781202322104,17.0,0.0,1,0
44,0905-1-hm,26.0,word,1693881045.4334922,1201.9999999999998,224.0,60.03332407921454,17.0,0.0,2,0
45,0905-1-hm,26.0,word,1693881045.4657936,1243.0,226.0,41.04875150354759,17.0,0.0,4,0
46,0905-1-hm,26.0,word,1693881045.4979584,1272.9999999999995,226.0,30.0,17.0,0.0,5,0
47,0905-1-hm,26.0,word,1693881045.5291312,1294.0,226.00000000000003,21.0,17.0,0.0,6,0
48,0905-1-hm,26.0,word,1693881045.5613325,1303.0,227.0,9.055385138137416,17.0,0.0,7,0
49,0905-1-hm,26.0,word,1693881045.5937378,1308.0,228.0,5.0990195135927845,17.0,0.0,6,0
50,0905-1-hm,26.0,word,1693881045.6096723,1315.0,229.0,7.071067811865476,17.0,0.0,6,0
51,0905-1-hm,26.0,word,1693881045.641828,1339.0,227.0,24.08318915758459,17.0,0.0,7,0
52,0905-1-hm,26.0,word,1693881045.6740446,1361.0000000000002,228.0,22.02271554554524,17.0,0.0,6,0
