original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
4,0905-1-hm,32.0,word,1693881331.7695644,1043.9999999999998,529.0,19.697715603592208,14.0,0.0,4,5
5,0905-1-hm,32.0,word,1693881331.8016076,1039.9999999999998,518.9999999999998,10.770329614269007,14.0,0.0,4,5
6,0905-1-hm,32.0,word,1693881331.833998,1039.9999999999998,513.9999999999999,5.0,14.0,0.0,4,5
7,0905-1-hm,32.0,word,1693881331.865337,1040.9999999999998,511.9999999999999,2.23606797749979,14.0,0.0,4,5
8,0905-1-hm,32.0,word,1693881331.8976443,1026.0,496.9999999999999,21.213203435596427,14.0,0.0,4,5
9,0905-1-hm,32.0,word,1693881331.9136467,942.0,450.0,96.25487000666512,14.0,0.0,0,4
10,0905-1-hm,32.0,word,1693881331.9452577,869.9999999999999,405.9999999999999,84.38009243891595,14.0,0.0,1,3
11,0905-1-hm,32.0,word,1693881331.977535,831.9999999999998,378.0,47.20169488482379,14.0,0.0,2,3
12,0905-1-hm,32.0,word,1693881332.0097897,789.9999999999998,350.99999999999994,49.92995093127971,14.0,0.0,2,2
13,0905-1-hm,32.0,word,1693881332.0420654,747.9999999999999,320.9999999999999,51.61395160225576,14.0,0.0,3,2
14,0905-1-hm,32.0,word,1693881332.0735395,724.9999999999999,306.0,27.459060435491963,14.0,0.0,2,1
15,0905-1-hm,32.0,word,1693881332.1064255,694.9999999999999,299.9999999999999,30.59411708155671,14.0,0.0,3,1
16,0905-1-hm,32.0,word,1693881332.1374257,657.0,295.99999999999994,38.2099463490856,14.0,0.0,6,1
17,0905-1-hm,32.0,word,1693881332.1695974,630.0,293.00000000000006,27.16615541441225,14.0,0.0,8,1
18,0905-1-hm,32.0,word,1693881332.1857474,617.0,292.0,13.038404810405298,14.0,0.0,9,1
19,0905-1-hm,32.0,word,1693881332.2173643,607.0000000000001,289.9999999999999,10.198039027185567,14.0,0.0,10,1
20,0905-1-hm,32.0,word,1693881332.249402,601.0,288.99999999999994,6.082762530298219,14.0,0.0,18,1
21,0905-1-hm,32.0,word,1693881332.28187,595.9999999999999,287.9999999999999,5.0990195135927845,14.0,0.0,18,1
22,0905-1-hm,32.0,word,1693881332.313097,582.9999999999999,284.99999999999994,13.341664064126334,14.0,0.0,17,1
23,0905-1-hm,32.0,word,1693881332.345238,577.0,283.99999999999994,6.082762530298219,14.0,0.0,17,1
