original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density,row_label
13,0905-1-hm,0.0,word,1693879497.3220508,424.0,226.0,49.8196748283246,0.0,0.0,1,0
14,0905-1-hm,0.0,word,1693879497.3533864,463.00000000000006,233.00000000000003,39.6232255123179,0.0,0.0,3,0
15,0905-1-hm,0.0,word,1693879497.3696182,491.00000000000006,240.0,28.861739379323623,0.0,0.0,4,0
16,0905-1-hm,0.0,word,1693879497.4018073,514.0,241.00000000000009,23.021728866442675,0.0,0.0,4,0
17,0905-1-hm,0.0,word,1693879497.4339645,535.0000000000001,239.0,21.095023109728988,0.0,0.0,4,0
18,0905-1-hm,0.0,word,1693879497.4660847,552.0,235.99999999999991,17.26267650163207,0.0,0.0,4,0
19,0905-1-hm,0.0,word,1693879497.4974284,591.0,232.00000000000003,39.20459156782532,0.0,0.0,3,0
20,0905-1-hm,0.0,word,1693879497.529399,651.0000000000001,223.0,60.67124524847005,0.0,0.0,2,0
21,0905-1-hm,0.0,word,1693879497.5617042,701.0,218.0,50.24937810560445,0.0,0.0,3,0
22,0905-1-hm,0.0,word,1693879497.5938706,737.0000000000001,217.0,36.013886210738214,0.0,0.0,5,0
23,0905-1-hm,0.0,word,1693879497.6094682,757.9999999999999,214.0,21.213203435596427,0.0,0.0,5,0
24,0905-1-hm,0.0,word,1693879497.6414912,773.9999999999998,214.0,16.0,0.0,0.0,5,0
25,0905-1-hm,0.0,word,1693879497.673812,783.9999999999999,214.0,10.0,0.0,0.0,5,0
26,0905-1-hm,0.0,word,1693879497.706802,788.9999999999999,214.0,5.0,0.0,0.0,5,0
27,0905-1-hm,0.0,word,1693879497.7378469,828.0,211.0,39.11521443121589,0.0,0.0,3,0
28,0905-1-hm,0.0,word,1693879497.769817,917.0,214.0,89.05054744357274,0.0,0.0,0,0
29,0905-1-hm,0.0,word,1693879497.8014052,996.9999999999998,214.0,80.0,0.0,0.0,1,0
30,0905-1-hm,0.0,word,1693879497.833749,1045.9999999999998,214.0,49.0,0.0,0.0,4,0
31,0905-1-hm,0.0,word,1693879497.8498485,1074.0,216.0,28.0713376952364,0.0,0.0,12,0
32,0905-1-hm,0.0,word,1693879497.881168,1092.0,219.0,18.24828759089466,0.0,0.0,13,0
33,0905-1-hm,0.0,word,1693879497.9131982,1106.0,221.0,14.142135623730953,0.0,0.0,13,0
34,0905-1-hm,0.0,word,1693879497.9453237,1114.0,222.0,8.06225774829855,0.0,0.0,12,0
35,0905-1-hm,0.0,word,1693879497.9778638,1121.0,224.0,7.280109889280518,0.0,0.0,12,0
36,0905-1-hm,0.0,word,1693879498.0098577,1125.0,225.0,4.123105625617661,0.0,0.0,12,0
37,0905-1-hm,0.0,word,1693879498.0420277,1118.9999999999998,224.0,6.082762530298219,0.0,0.0,12,0
38,0905-1-hm,0.0,word,1693879498.073367,1113.0,223.0,6.082762530298219,0.0,0.0,12,0
39,0905-1-hm,0.0,word,1693879498.1059346,1109.9999999999998,222.0,3.1622776601683795,0.0,0.0,12,0
40,0905-1-hm,0.0,word,1693879498.1218195,1109.0000000000002,222.0,1.0,0.0,0.0,13,0
41,0905-1-hm,0.0,word,1693879498.154045,1107.0000000000002,222.0,2.0,0.0,0.0,13,0
42,0905-1-hm,0.0,word,1693879498.1854,1109.9999999999995,221.0,3.1622776601683795,0.0,0.0,12,0
43,0905-1-hm,0.0,word,1693879498.217903,1145.9999999999995,219.0,36.05551275463989,0.0,0.0,11,0
44,0905-1-hm,0.0,word,1693879498.2491632,1218.9999999999998,218.0,73.00684899377592,0.0,0.0,0,0
45,0905-1-hm,0.0,word,1693879498.281469,1283.9999999999998,219.0,65.00769185258002,0.0,0.0,1,0
46,0905-1-hm,0.0,word,1693879498.3136232,1325.9999999999998,219.0,42.0,0.0,0.0,4,0
47,0905-1-hm,0.0,word,1693879498.346035,1360.9999999999998,221.0,35.05709628591621,0.0,0.0,15,0
48,0905-1-hm,0.0,word,1693879498.377964,1375.9999999999998,223.00000000000003,15.132745950421556,0.0,0.0,16,0
49,0905-1-hm,0.0,word,1693879498.4092495,1383.9999999999998,222.0,8.06225774829855,0.0,0.0,17,0
50,0905-1-hm,0.0,word,1693879498.4252825,1390.9999999999998,223.0,7.071067811865476,0.0,0.0,17,0
51,0905-1-hm,0.0,word,1693879498.457696,1393.9999999999995,225.0,3.605551275463989,0.0,0.0,17,0
52,0905-1-hm,0.0,word,1693879498.489834,1390.0,226.00000000000003,4.123105625617661,0.0,0.0,17,0
53,0905-1-hm,0.0,word,1693879498.5220215,1383.0,227.0,7.071067811865476,0.0,0.0,17,0
54,0905-1-hm,0.0,word,1693879498.5532067,1378.9999999999995,228.0,4.123105625617661,0.0,0.0,16,0
55,0905-1-hm,0.0,word,1693879498.5856664,1376.9999999999998,228.0,2.0,0.0,0.0,16,0
