,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-10-wzx,21.0,word,1693915132.576321,1944.0,651.0,489.6631495221996,22.0,0.0
1,0905-10-wzx,21.0,word,1693915132.703323,1253.0,924.0,742.9737545835653,22.0,0.0
2,0905-10-wzx,21.0,word,1693915132.735565,927.0,744.0,372.3922662999327,22.0,0.0
3,0905-10-wzx,21.0,word,1693915132.7671645,687.0,540.0,314.9857139617605,22.0,0.0
4,0905-10-wzx,21.0,word,1693915132.799498,582.0,446.0,140.92906016858268,22.0,0.0
5,0905-10-wzx,21.0,word,1693915132.8317688,539.0,405.0,59.413803110051795,22.0,0.0
6,0905-10-wzx,21.0,word,1693915132.8470426,519.0,389.0,25.612496949731394,22.0,0.0
7,0905-10-wzx,21.0,word,1693915132.8792012,510.0,381.0,12.041594578792296,22.0,0.0
8,0905-10-wzx,21.0,word,1693915132.9112444,505.0,374.0,8.602325267042627,22.0,0.0
9,0905-10-wzx,21.0,word,1693915132.9435527,502.0,370.0,5.0,22.0,0.0
10,0905-10-wzx,21.0,word,1693915132.9757903,499.0,368.0,3.605551275463989,22.0,0.0
11,0905-10-wzx,21.0,word,1693915133.007712,486.0,360.0,15.264337522473747,22.0,0.0
12,0905-10-wzx,21.0,word,1693915133.0390718,471.0,354.0,16.15549442140351,22.0,0.0
13,0905-10-wzx,21.0,word,1693915133.071303,460.0,350.0,11.704699910719626,22.0,0.0
14,0905-10-wzx,21.0,word,1693915133.103275,455.0,347.0,5.830951894845301,22.0,0.0
15,0905-10-wzx,21.0,word,1693915133.1196067,451.0,349.0,4.47213595499958,22.0,0.0
16,0905-10-wzx,21.0,word,1693915133.150943,449.0,351.0,2.8284271247461903,22.0,0.0
17,0905-10-wzx,21.0,word,1693915133.1830893,448.0,351.0,1.0,22.0,0.0
18,0905-10-wzx,21.0,word,1693915133.2157953,448.0,352.0,1.0,22.0,0.0
19,0905-10-wzx,21.0,word,1693915133.2477055,448.0,352.0,0.0,22.0,0.0
20,0905-10-wzx,21.0,word,1693915133.2789552,448.0,352.0,0.0,22.0,0.0
21,0905-10-wzx,21.0,word,1693915133.3113048,449.0,353.0,1.4142135623730951,22.0,0.0
22,0905-10-wzx,21.0,word,1693915133.343485,461.0,352.0,12.041594578792296,22.0,0.0
23,0905-10-wzx,21.0,word,1693915133.3757608,499.0,351.0,38.01315561749642,22.0,0.0
24,0905-10-wzx,21.0,word,1693915133.3916707,546.0,350.0,47.01063709417264,22.0,0.0
25,0905-10-wzx,21.0,word,1693915133.423131,586.0,349.0,40.01249804748511,22.0,0.0
26,0905-10-wzx,21.0,word,1693915133.4557033,618.0,347.0,32.0624390837628,22.0,0.0
27,0905-10-wzx,21.0,word,1693915133.486927,641.0,347.0,23.0,22.0,0.0
28,0905-10-wzx,21.0,word,1693915133.5192354,655.0,346.0,14.035668847618199,22.0,0.0
29,0905-10-wzx,21.0,word,1693915133.5512056,666.0,344.0,11.180339887498949,22.0,0.0
30,0905-10-wzx,21.0,word,1693915133.5838106,673.0,344.0,7.0,22.0,0.0
31,0905-10-wzx,21.0,word,1693915133.6158805,679.0,344.0,6.0,22.0,0.0
32,0905-10-wzx,21.0,word,1693915133.6473625,683.0,344.0,4.0,22.0,0.0
33,0905-10-wzx,21.0,word,1693915133.6635323,684.0,344.0,1.0,22.0,0.0
34,0905-10-wzx,21.0,word,1693915133.6958108,686.0,344.0,2.0,22.0,0.0
35,0905-10-wzx,21.0,word,1693915133.7278147,688.0,343.0,2.23606797749979,22.0,0.0
36,0905-10-wzx,21.0,word,1693915133.7589905,728.0,339.0,40.19950248448356,22.0,0.0
37,0905-10-wzx,21.0,word,1693915133.7910516,815.0,332.0,87.28115489611719,22.0,0.0
38,0905-10-wzx,21.0,word,1693915133.8230417,888.0,328.0,73.10950690573696,22.0,0.0
39,0905-10-wzx,21.0,word,1693915133.8551476,936.0,327.0,48.010415536631214,22.0,0.0
40,0905-10-wzx,21.0,word,1693915133.8876336,968.0,331.0,32.2490309931942,22.0,0.0
41,0905-10-wzx,21.0,word,1693915133.9035277,986.0,330.0,18.027756377319946,22.0,0.0
42,0905-10-wzx,21.0,word,1693915133.9358463,976.0,327.0,10.44030650891055,22.0,0.0
43,0905-10-wzx,21.0,word,1693915133.9671986,962.0,327.0,14.0,22.0,0.0
44,0905-10-wzx,21.0,word,1693915133.999619,954.0,329.0,8.246211251235321,22.0,0.0
45,0905-10-wzx,21.0,word,1693915134.0309615,949.0,329.0,5.0,22.0,0.0
46,0905-10-wzx,21.0,word,1693915134.0634418,946.0,329.0,3.0,22.0,0.0
47,0905-10-wzx,21.0,word,1693915134.0949864,943.0,329.0,3.0,22.0,0.0
48,0905-10-wzx,21.0,word,1693915134.1273403,875.0,325.0,68.11754546370561,22.0,0.0
49,0905-10-wzx,21.0,word,1693915134.159881,733.0,312.0,142.59382875847047,22.0,0.0
50,0905-10-wzx,21.0,word,1693915134.175839,613.0,297.0,120.93386622447825,22.0,0.0
51,0905-10-wzx,21.0,word,1693915134.2071116,542.0,289.0,71.449282711585,22.0,0.0
52,0905-10-wzx,21.0,word,1693915134.239483,499.0,284.0,43.289721643826724,22.0,0.0
53,0905-10-wzx,21.0,word,1693915134.2716498,475.0,279.0,24.515301344262525,22.0,0.0
54,0905-10-wzx,21.0,word,1693915134.3029647,464.0,275.0,11.704699910719626,22.0,0.0
55,0905-10-wzx,21.0,word,1693915134.335538,459.0,274.0,5.0990195135927845,22.0,0.0
56,0905-10-wzx,21.0,word,1693915134.367541,453.0,274.0,6.0,22.0,0.0
57,0905-10-wzx,21.0,word,1693915134.3997624,449.0,277.0,5.0,22.0,0.0
58,0905-10-wzx,21.0,word,1693915134.4311528,448.0,277.0,1.0,22.0,0.0
59,0905-10-wzx,21.0,word,1693915134.4472377,448.0,277.0,0.0,22.0,0.0
60,0905-10-wzx,21.0,word,1693915134.479392,446.0,277.0,2.0,22.0,0.0
61,0905-10-wzx,21.0,word,1693915134.511429,445.0,277.0,1.0,22.0,0.0
62,0905-10-wzx,21.0,word,1693915134.5437727,446.0,278.0,1.4142135623730951,22.0,0.0
63,0905-10-wzx,21.0,word,1693915134.5749555,450.0,279.0,4.123105625617661,22.0,0.0
64,0905-10-wzx,21.0,word,1693915134.6075628,454.0,280.0,4.123105625617661,22.0,0.0
65,0905-10-wzx,21.0,word,1693915134.6397076,459.0,282.0,5.385164807134504,22.0,0.0
66,0905-10-wzx,21.0,word,1693915134.6711233,465.0,284.0,6.324555320336759,22.0,0.0
67,0905-10-wzx,21.0,word,1693915134.7032685,472.0,286.0,7.280109889280518,22.0,0.0
68,0905-10-wzx,21.0,word,1693915134.7193537,478.0,288.0,6.324555320336759,22.0,0.0
69,0905-10-wzx,21.0,word,1693915134.7518346,483.0,290.0,5.385164807134504,22.0,0.0
70,0905-10-wzx,21.0,word,1693915134.7832499,488.0,292.0,5.385164807134504,22.0,0.0
71,0905-10-wzx,21.0,word,1693915134.815486,491.0,292.0,3.0,22.0,0.0
72,0905-10-wzx,21.0,word,1693915134.8474321,494.0,293.0,3.1622776601683795,22.0,0.0
73,0905-10-wzx,21.0,word,1693915134.8796155,495.0,293.0,1.0,22.0,0.0
74,0905-10-wzx,21.0,word,1693915134.9116158,497.0,294.0,2.23606797749979,22.0,0.0
75,0905-10-wzx,21.0,word,1693915134.9436188,494.0,294.0,3.0,22.0,0.0
76,0905-10-wzx,21.0,word,1693915134.9757912,489.0,294.0,5.0,22.0,0.0
77,0905-10-wzx,21.0,word,1693915134.9917462,483.0,292.0,6.324555320336759,22.0,0.0
78,0905-10-wzx,21.0,word,1693915135.0230575,477.0,293.0,6.082762530298219,22.0,0.0
79,0905-10-wzx,21.0,word,1693915135.055446,471.0,293.0,6.0,22.0,0.0
80,0905-10-wzx,21.0,word,1693915135.0874116,464.0,295.0,7.280109889280518,22.0,0.0
81,0905-10-wzx,21.0,word,1693915135.1198587,459.0,297.0,5.385164807134504,22.0,0.0
82,0905-10-wzx,21.0,word,1693915135.150914,461.0,301.0,4.47213595499958,22.0,0.0
83,0905-10-wzx,21.0,word,1693915135.1832922,466.0,308.0,8.602325267042627,22.0,0.0
84,0905-10-wzx,21.0,word,1693915135.2154152,471.0,314.0,7.810249675906654,22.0,0.0
85,0905-10-wzx,21.0,word,1693915135.2474115,475.0,319.0,6.4031242374328485,22.0,0.0
86,0905-10-wzx,21.0,word,1693915135.2633293,480.0,323.0,6.4031242374328485,22.0,0.0
87,0905-10-wzx,21.0,word,1693915135.295609,483.0,328.0,5.830951894845301,22.0,0.0
88,0905-10-wzx,21.0,word,1693915135.3279085,486.0,333.0,5.830951894845301,22.0,0.0
89,0905-10-wzx,21.0,word,1693915135.359043,489.0,337.0,5.0,22.0,0.0
90,0905-10-wzx,21.0,word,1693915135.391086,490.0,339.0,2.23606797749979,22.0,0.0
91,0905-10-wzx,21.0,word,1693915135.4232278,492.0,341.0,2.8284271247461903,22.0,0.0
92,0905-10-wzx,21.0,word,1693915135.455533,493.0,342.0,1.4142135623730951,22.0,0.0
93,0905-10-wzx,21.0,word,1693915135.4876854,488.0,346.0,6.4031242374328485,22.0,0.0
