,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-10-wzx,20.0,word,1693915106.2128203,1084.0,1154.0,2.23606797749979,31.0,0.0
1,0905-10-wzx,20.0,word,1693915106.2398217,1083.0,1153.0,1.4142135623730951,31.0,0.0
2,0905-10-wzx,20.0,word,1693915106.2710965,1082.0,1153.0,1.0,31.0,0.0
3,0905-10-wzx,20.0,word,1693915106.303092,1084.0,1151.0,2.8284271247461903,31.0,0.0
4,0905-10-wzx,20.0,word,1693915106.335089,1085.0,1151.0,1.0,31.0,0.0
5,0905-10-wzx,20.0,word,1693915106.3672407,1087.0,1152.0,2.23606797749979,31.0,0.0
6,0905-10-wzx,20.0,word,1693915106.3995569,1088.0,1151.0,1.4142135623730951,31.0,0.0
7,0905-10-wzx,20.0,word,1693915106.4156346,1085.0,1134.0,17.26267650163207,31.0,0.0
8,0905-10-wzx,20.0,word,1693915106.4476323,1032.0,978.0,164.7573974060042,31.0,0.0
9,0905-10-wzx,20.0,word,1693915106.4798486,877.0,648.0,364.58880948268285,31.0,0.0
10,0905-10-wzx,20.0,word,1693915106.5118482,765.0,453.0,224.87552112224222,31.0,0.0
11,0905-10-wzx,20.0,word,1693915106.5429387,723.0,376.0,87.70974860299168,31.0,0.0
12,0905-10-wzx,20.0,word,1693915106.5749404,710.0,353.0,26.419689627245813,31.0,0.0
13,0905-10-wzx,20.0,word,1693915106.607313,705.0,351.0,5.385164807134504,31.0,0.0
14,0905-10-wzx,20.0,word,1693915106.6404393,704.0,346.0,5.0990195135927845,31.0,0.0
15,0905-10-wzx,20.0,word,1693915106.6710675,698.0,339.0,9.219544457292887,31.0,0.0
16,0905-10-wzx,20.0,word,1693915106.6874669,643.0,341.0,55.036351623268054,31.0,0.0
17,0905-10-wzx,20.0,word,1693915106.7193763,584.0,351.0,59.841457201508724,31.0,0.0
18,0905-10-wzx,20.0,word,1693915106.7516794,545.0,354.0,39.11521443121589,31.0,0.0
19,0905-10-wzx,20.0,word,1693915106.784015,521.0,355.0,24.020824298928627,31.0,0.0
20,0905-10-wzx,20.0,word,1693915106.8151932,509.0,358.0,12.36931687685298,31.0,0.0
21,0905-10-wzx,20.0,word,1693915106.847473,500.0,359.0,9.055385138137417,31.0,0.0
22,0905-10-wzx,20.0,word,1693915106.8796835,494.0,358.0,6.082762530298219,31.0,0.0
23,0905-10-wzx,20.0,word,1693915106.911066,489.0,356.0,5.385164807134504,31.0,0.0
24,0905-10-wzx,20.0,word,1693915106.9433522,486.0,357.0,3.1622776601683795,31.0,0.0
25,0905-10-wzx,20.0,word,1693915106.9593256,484.0,357.0,2.0,31.0,0.0
26,0905-10-wzx,20.0,word,1693915106.9916072,483.0,357.0,1.0,31.0,0.0
27,0905-10-wzx,20.0,word,1693915107.0229185,482.0,358.0,1.4142135623730951,31.0,0.0
28,0905-10-wzx,20.0,word,1693915107.0558372,482.0,359.0,1.0,31.0,0.0
29,0905-10-wzx,20.0,word,1693915107.087133,488.0,360.0,6.082762530298219,31.0,0.0
30,0905-10-wzx,20.0,word,1693915107.1192808,513.0,357.0,25.179356624028344,31.0,0.0
31,0905-10-wzx,20.0,word,1693915107.1512747,557.0,351.0,44.40720662234904,31.0,0.0
32,0905-10-wzx,20.0,word,1693915107.183902,600.0,350.0,43.01162633521314,31.0,0.0
33,0905-10-wzx,20.0,word,1693915107.2153504,633.0,347.0,33.13608305156178,31.0,0.0
34,0905-10-wzx,20.0,word,1693915107.2312582,653.0,346.0,20.024984394500787,31.0,0.0
35,0905-10-wzx,20.0,word,1693915107.2633314,669.0,344.0,16.1245154965971,31.0,0.0
36,0905-10-wzx,20.0,word,1693915107.2953866,680.0,341.0,11.40175425099138,31.0,0.0
37,0905-10-wzx,20.0,word,1693915107.3277311,682.0,340.0,2.23606797749979,31.0,0.0
38,0905-10-wzx,20.0,word,1693915107.359097,665.0,337.0,17.26267650163207,31.0,0.0
39,0905-10-wzx,20.0,word,1693915107.3911226,651.0,335.0,14.142135623730951,31.0,0.0
40,0905-10-wzx,20.0,word,1693915107.423314,639.0,333.0,12.165525060596439,31.0,0.0
41,0905-10-wzx,20.0,word,1693915107.4555962,621.0,328.0,18.681541692269406,31.0,0.0
42,0905-10-wzx,20.0,word,1693915107.471482,602.0,322.0,19.924858845171276,31.0,0.0
43,0905-10-wzx,20.0,word,1693915107.50295,590.0,321.0,12.041594578792296,31.0,0.0
44,0905-10-wzx,20.0,word,1693915107.5359902,584.0,324.0,6.708203932499369,31.0,0.0
45,0905-10-wzx,20.0,word,1693915107.567289,583.0,331.0,7.0710678118654755,31.0,0.0
46,0905-10-wzx,20.0,word,1693915107.5997372,584.0,340.0,9.055385138137417,31.0,0.0
47,0905-10-wzx,20.0,word,1693915107.631364,585.0,347.0,7.0710678118654755,31.0,0.0
48,0905-10-wzx,20.0,word,1693915107.6639283,584.0,350.0,3.1622776601683795,31.0,0.0
49,0905-10-wzx,20.0,word,1693915107.6950808,584.0,354.0,4.0,31.0,0.0
50,0905-10-wzx,20.0,word,1693915107.7274678,581.0,363.0,9.486832980505138,31.0,0.0
51,0905-10-wzx,20.0,word,1693915107.7595274,577.0,376.0,13.601470508735444,31.0,0.0
52,0905-10-wzx,20.0,word,1693915107.7756562,573.0,387.0,11.704699910719626,31.0,0.0
53,0905-10-wzx,20.0,word,1693915107.8077586,570.0,395.0,8.54400374531753,31.0,0.0
54,0905-10-wzx,20.0,word,1693915107.8392076,566.0,402.0,8.06225774829855,31.0,0.0
55,0905-10-wzx,20.0,word,1693915107.8715112,564.0,405.0,3.605551275463989,31.0,0.0
56,0905-10-wzx,20.0,word,1693915107.9037304,548.0,410.0,16.76305461424021,31.0,0.0
57,0905-10-wzx,20.0,word,1693915107.9350882,524.0,412.0,24.08318915758459,31.0,0.0
58,0905-10-wzx,20.0,word,1693915107.967401,505.0,413.0,19.026297590440446,31.0,0.0
59,0905-10-wzx,20.0,word,1693915107.9996436,490.0,416.0,15.297058540778355,31.0,0.0
60,0905-10-wzx,20.0,word,1693915108.015643,478.0,416.0,12.0,31.0,0.0
61,0905-10-wzx,20.0,word,1693915108.0477476,469.0,415.0,9.055385138137417,31.0,0.0
62,0905-10-wzx,20.0,word,1693915108.0791628,462.0,413.0,7.280109889280518,31.0,0.0
63,0905-10-wzx,20.0,word,1693915108.1113667,456.0,411.0,6.324555320336759,31.0,0.0
64,0905-10-wzx,20.0,word,1693915108.1434524,452.0,411.0,4.0,31.0,0.0
65,0905-10-wzx,20.0,word,1693915108.1754525,449.0,411.0,3.0,31.0,0.0
66,0905-10-wzx,20.0,word,1693915108.2073746,447.0,410.0,2.23606797749979,31.0,0.0
67,0905-10-wzx,20.0,word,1693915108.2397048,447.0,411.0,1.0,31.0,0.0
68,0905-10-wzx,20.0,word,1693915108.271745,462.0,410.0,15.033296378372908,31.0,0.0
69,0905-10-wzx,20.0,word,1693915108.287867,710.0,398.0,248.29015284541592,31.0,0.0
70,0905-10-wzx,20.0,word,1693915108.3190162,1077.0,381.0,367.3935219897052,31.0,0.0
71,0905-10-wzx,20.0,word,1693915108.3510163,1278.0,370.0,201.30076999355964,31.0,0.0
72,0905-10-wzx,20.0,word,1693915108.3833745,1367.0,360.0,89.56003573022959,31.0,0.0
73,0905-10-wzx,20.0,word,1693915108.414913,1406.0,352.0,39.81205847478876,31.0,0.0
74,0905-10-wzx,20.0,word,1693915108.4470553,1424.0,348.0,18.439088914585774,31.0,0.0
75,0905-10-wzx,20.0,word,1693915108.4793763,1436.0,346.0,12.165525060596439,31.0,0.0
