,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-10-wzx,5.0,word,1693914152.9282117,1884.0,1148.0,7.0710678118654755,5.0,0.0
1,0905-10-wzx,5.0,word,1693914152.9593842,1884.0,1150.0,2.0,5.0,0.0
2,0905-10-wzx,5.0,word,1693914152.991409,1883.0,1156.0,6.082762530298219,5.0,0.0
3,0905-10-wzx,5.0,word,1693914153.023442,1884.0,1160.0,4.123105625617661,5.0,0.0
4,0905-10-wzx,5.0,word,1693914153.0553865,1886.0,1164.0,4.47213595499958,5.0,0.0
5,0905-10-wzx,5.0,word,1693914153.0874138,1889.0,1170.0,6.708203932499369,5.0,0.0
6,0905-10-wzx,5.0,word,1693914153.1033843,1874.0,1161.0,17.4928556845359,5.0,0.0
7,0905-10-wzx,5.0,word,1693914153.1354108,1682.0,1000.0,250.56935167733502,5.0,0.0
8,0905-10-wzx,5.0,word,1693914153.1679602,1215.0,648.0,584.8016757841926,5.0,0.0
9,0905-10-wzx,5.0,word,1693914153.1991324,966.0,464.0,309.6078164387973,5.0,0.0
10,0905-10-wzx,5.0,word,1693914153.2313983,885.0,401.0,102.61578825892242,5.0,0.0
11,0905-10-wzx,5.0,word,1693914153.2633038,856.0,379.0,36.40054944640259,5.0,0.0
12,0905-10-wzx,5.0,word,1693914153.2953126,846.0,371.0,12.806248474865697,5.0,0.0
13,0905-10-wzx,5.0,word,1693914153.3277504,741.0,362.0,105.38500842150178,5.0,0.0
14,0905-10-wzx,5.0,word,1693914153.343639,616.0,354.0,125.25573839150046,5.0,0.0
15,0905-10-wzx,5.0,word,1693914153.3756692,559.0,352.0,57.0350769263968,5.0,0.0
16,0905-10-wzx,5.0,word,1693914153.4069874,535.0,351.0,24.020824298928627,5.0,0.0
17,0905-10-wzx,5.0,word,1693914153.4390464,526.0,350.0,9.055385138137417,5.0,0.0
18,0905-10-wzx,5.0,word,1693914153.4714205,518.0,354.0,8.94427190999916,5.0,0.0
19,0905-10-wzx,5.0,word,1693914153.5033116,514.0,353.0,4.123105625617661,5.0,0.0
20,0905-10-wzx,5.0,word,1693914153.5353696,503.0,349.0,11.704699910719626,5.0,0.0
21,0905-10-wzx,5.0,word,1693914153.5675201,491.0,346.0,12.36931687685298,5.0,0.0
22,0905-10-wzx,5.0,word,1693914153.5996797,483.0,347.0,8.06225774829855,5.0,0.0
23,0905-10-wzx,5.0,word,1693914153.6158397,477.0,349.0,6.324555320336759,5.0,0.0
24,0905-10-wzx,5.0,word,1693914153.6471274,473.0,350.0,4.123105625617661,5.0,0.0
25,0905-10-wzx,5.0,word,1693914153.6792436,471.0,350.0,2.0,5.0,0.0
26,0905-10-wzx,5.0,word,1693914153.711487,471.0,350.0,0.0,5.0,0.0
27,0905-10-wzx,5.0,word,1693914153.7429261,471.0,351.0,1.0,5.0,0.0
28,0905-10-wzx,5.0,word,1693914153.7751398,471.0,352.0,1.0,5.0,0.0
29,0905-10-wzx,5.0,word,1693914153.8073146,470.0,352.0,1.0,5.0,0.0
30,0905-10-wzx,5.0,word,1693914153.839265,471.0,353.0,1.4142135623730951,5.0,0.0
31,0905-10-wzx,5.0,word,1693914153.871264,471.0,353.0,0.0,5.0,0.0
32,0905-10-wzx,5.0,word,1693914153.903289,470.0,353.0,1.0,5.0,0.0
33,0905-10-wzx,5.0,word,1693914153.9192638,475.0,353.0,5.0,5.0,0.0
34,0905-10-wzx,5.0,word,1693914153.951516,493.0,352.0,18.027756377319946,5.0,0.0
35,0905-10-wzx,5.0,word,1693914153.983549,520.0,350.0,27.073972741361768,5.0,0.0
36,0905-10-wzx,5.0,word,1693914154.015579,547.0,347.0,27.16615541441225,5.0,0.0
37,0905-10-wzx,5.0,word,1693914154.0477293,570.0,344.0,23.194827009486403,5.0,0.0
38,0905-10-wzx,5.0,word,1693914154.0797212,588.0,344.0,18.0,5.0,0.0
39,0905-10-wzx,5.0,word,1693914154.1111825,600.0,343.0,12.041594578792296,5.0,0.0
40,0905-10-wzx,5.0,word,1693914154.1430702,609.0,341.0,9.219544457292887,5.0,0.0
41,0905-10-wzx,5.0,word,1693914154.1752205,620.0,345.0,11.704699910719626,5.0,0.0
42,0905-10-wzx,5.0,word,1693914154.1914861,632.0,352.0,13.892443989449804,5.0,0.0
43,0905-10-wzx,5.0,word,1693914154.2233953,640.0,357.0,9.433981132056603,5.0,0.0
44,0905-10-wzx,5.0,word,1693914154.2558742,646.0,362.0,7.810249675906654,5.0,0.0
45,0905-10-wzx,5.0,word,1693914154.2872958,650.0,366.0,5.656854249492381,5.0,0.0
46,0905-10-wzx,5.0,word,1693914154.3194127,654.0,368.0,4.47213595499958,5.0,0.0
47,0905-10-wzx,5.0,word,1693914154.351696,657.0,371.0,4.242640687119285,5.0,0.0
48,0905-10-wzx,5.0,word,1693914154.382921,643.0,375.0,14.560219778561036,5.0,0.0
49,0905-10-wzx,5.0,word,1693914154.4159172,620.0,380.0,23.53720459187964,5.0,0.0
50,0905-10-wzx,5.0,word,1693914154.447172,593.0,384.0,27.294688127912362,5.0,0.0
51,0905-10-wzx,5.0,word,1693914154.463091,565.0,387.0,28.160255680657446,5.0,0.0
52,0905-10-wzx,5.0,word,1693914154.4953983,541.0,389.0,24.08318915758459,5.0,0.0
53,0905-10-wzx,5.0,word,1693914154.5278134,522.0,392.0,19.235384061671343,5.0,0.0
54,0905-10-wzx,5.0,word,1693914154.5590978,507.0,394.0,15.132745950421556,5.0,0.0
55,0905-10-wzx,5.0,word,1693914154.5909848,496.0,395.0,11.045361017187261,5.0,0.0
56,0905-10-wzx,5.0,word,1693914154.6234953,490.0,397.0,6.324555320336759,5.0,0.0
57,0905-10-wzx,5.0,word,1693914154.6556468,485.0,399.0,5.385164807134504,5.0,0.0
58,0905-10-wzx,5.0,word,1693914154.6869311,480.0,400.0,5.0990195135927845,5.0,0.0
59,0905-10-wzx,5.0,word,1693914154.7189116,477.0,401.0,3.1622776601683795,5.0,0.0
60,0905-10-wzx,5.0,word,1693914154.83112,391.0,603.0,219.5449840010015,5.0,0.0
61,0905-10-wzx,5.0,word,1693914154.863228,396.0,527.0,76.16429609731846,5.0,0.0
62,0905-10-wzx,5.0,word,1693914154.8949368,405.0,524.0,9.486832980505138,5.0,0.0
63,0905-10-wzx,5.0,word,1693914154.9274788,412.0,503.0,22.135943621178654,5.0,0.0
64,0905-10-wzx,5.0,word,1693914154.9595883,420.0,482.0,22.47220505424423,5.0,0.0
65,0905-10-wzx,5.0,word,1693914154.9755044,430.0,460.0,24.166091947189145,5.0,0.0
66,0905-10-wzx,5.0,word,1693914155.0077205,473.0,445.0,45.5411901469428,5.0,0.0
67,0905-10-wzx,5.0,word,1693914155.0398507,529.0,430.0,57.97413216254298,5.0,0.0
68,0905-10-wzx,5.0,word,1693914155.0710459,565.0,417.0,38.27531841800928,5.0,0.0
69,0905-10-wzx,5.0,word,1693914155.1030738,593.0,413.0,28.284271247461902,5.0,0.0
70,0905-10-wzx,5.0,word,1693914155.135417,613.0,408.0,20.615528128088304,5.0,0.0
71,0905-10-wzx,5.0,word,1693914155.1674452,625.0,402.0,13.416407864998739,5.0,0.0
72,0905-10-wzx,5.0,word,1693914155.199572,633.0,401.0,8.06225774829855,5.0,0.0
73,0905-10-wzx,5.0,word,1693914155.2309844,639.0,400.0,6.082762530298219,5.0,0.0
74,0905-10-wzx,5.0,word,1693914155.2630556,644.0,399.0,5.0990195135927845,5.0,0.0
75,0905-10-wzx,5.0,word,1693914155.2790372,646.0,399.0,2.0,5.0,0.0
76,0905-10-wzx,5.0,word,1693914155.3115308,647.0,399.0,1.0,5.0,0.0
77,0905-10-wzx,5.0,word,1693914155.343737,642.0,400.0,5.0990195135927845,5.0,0.0
78,0905-10-wzx,5.0,word,1693914155.375894,633.0,400.0,9.0,5.0,0.0
79,0905-10-wzx,5.0,word,1693914155.4070523,623.0,401.0,10.04987562112089,5.0,0.0
80,0905-10-wzx,5.0,word,1693914155.4397225,607.0,400.0,16.0312195418814,5.0,0.0
81,0905-10-wzx,5.0,word,1693914155.471758,590.0,398.0,17.11724276862369,5.0,0.0
82,0905-10-wzx,5.0,word,1693914155.5047593,575.0,397.0,15.033296378372908,5.0,0.0
83,0905-10-wzx,5.0,word,1693914155.5198224,561.0,395.0,14.142135623730951,5.0,0.0
84,0905-10-wzx,5.0,word,1693914155.551188,550.0,393.0,11.180339887498949,5.0,0.0
85,0905-10-wzx,5.0,word,1693914155.5832064,540.0,392.0,10.04987562112089,5.0,0.0
86,0905-10-wzx,5.0,word,1693914155.6153612,533.0,388.0,8.06225774829855,5.0,0.0
87,0905-10-wzx,5.0,word,1693914155.6474454,528.0,370.0,18.681541692269406,5.0,0.0
88,0905-10-wzx,5.0,word,1693914155.679591,524.0,352.0,18.439088914585774,5.0,0.0
89,0905-10-wzx,5.0,word,1693914155.7114823,521.0,335.0,17.26267650163207,5.0,0.0
90,0905-10-wzx,5.0,word,1693914155.743821,516.0,322.0,13.92838827718412,5.0,0.0
91,0905-10-wzx,5.0,word,1693914155.7749753,514.0,314.0,8.246211251235321,5.0,0.0
92,0905-10-wzx,5.0,word,1693914155.7910151,512.0,306.0,8.246211251235321,5.0,0.0
93,0905-10-wzx,5.0,word,1693914155.8231626,509.0,301.0,5.830951894845301,5.0,0.0
94,0905-10-wzx,5.0,word,1693914155.8551564,509.0,297.0,4.0,5.0,0.0
95,0905-10-wzx,5.0,word,1693914155.8873308,508.0,293.0,4.123105625617661,5.0,0.0
96,0905-10-wzx,5.0,word,1693914155.9194105,524.0,291.0,16.1245154965971,5.0,0.0
97,0905-10-wzx,5.0,word,1693914155.9516778,557.0,288.0,33.13608305156178,5.0,0.0
98,0905-10-wzx,5.0,word,1693914155.9835975,596.0,284.0,39.20459156782532,5.0,0.0
99,0905-10-wzx,5.0,word,1693914156.0155878,631.0,284.0,35.0,5.0,0.0
100,0905-10-wzx,5.0,word,1693914156.0478597,657.0,282.0,26.076809620810597,5.0,0.0
101,0905-10-wzx,5.0,word,1693914156.063043,679.0,281.0,22.02271554554524,5.0,0.0
102,0905-10-wzx,5.0,word,1693914156.0950675,694.0,281.0,15.0,5.0,0.0
103,0905-10-wzx,5.0,word,1693914156.127232,704.0,278.0,10.44030650891055,5.0,0.0
104,0905-10-wzx,5.0,word,1693914156.1594393,710.0,277.0,6.082762530298219,5.0,0.0
105,0905-10-wzx,5.0,word,1693914156.1914089,715.0,277.0,5.0,5.0,0.0
106,0905-10-wzx,5.0,word,1693914156.2235544,701.0,284.0,15.652475842498529,5.0,0.0
107,0905-10-wzx,5.0,word,1693914156.255705,678.0,295.0,25.495097567963924,5.0,0.0
108,0905-10-wzx,5.0,word,1693914156.2869725,636.0,314.0,46.09772228646444,5.0,0.0
109,0905-10-wzx,5.0,word,1693914156.3190134,594.0,332.0,45.69463863518345,5.0,0.0
110,0905-10-wzx,5.0,word,1693914156.33502,561.0,351.0,38.07886552931954,5.0,0.0
111,0905-10-wzx,5.0,word,1693914156.3674405,538.0,365.0,26.92582403567252,5.0,0.0
112,0905-10-wzx,5.0,word,1693914156.3993473,521.0,372.0,18.384776310850235,5.0,0.0
113,0905-10-wzx,5.0,word,1693914156.4314399,531.0,384.0,15.620499351813308,5.0,0.0
114,0905-10-wzx,5.0,word,1693914156.4633546,547.0,394.0,18.867962264113206,5.0,0.0
115,0905-10-wzx,5.0,word,1693914156.4954722,554.0,401.0,9.899494936611665,5.0,0.0
116,0905-10-wzx,5.0,word,1693914156.5275016,560.0,404.0,6.708203932499369,5.0,0.0
117,0905-10-wzx,5.0,word,1693914156.5595765,564.0,407.0,5.0,5.0,0.0
118,0905-10-wzx,5.0,word,1693914156.5918028,566.0,409.0,2.8284271247461903,5.0,0.0
119,0905-10-wzx,5.0,word,1693914156.6078033,568.0,409.0,2.0,5.0,0.0
120,0905-10-wzx,5.0,word,1693914156.6389623,570.0,409.0,2.0,5.0,0.0
121,0905-10-wzx,5.0,word,1693914156.6713057,571.0,409.0,1.0,5.0,0.0
122,0905-10-wzx,5.0,word,1693914156.7032955,571.0,410.0,1.0,5.0,0.0
123,0905-10-wzx,5.0,word,1693914156.7349217,571.0,411.0,1.0,5.0,0.0
124,0905-10-wzx,5.0,word,1693914156.7678928,572.0,411.0,1.0,5.0,0.0
125,0905-10-wzx,5.0,word,1693914156.7989137,573.0,412.0,1.4142135623730951,5.0,0.0
126,0905-10-wzx,5.0,word,1693914156.8311868,578.0,413.0,5.0990195135927845,5.0,0.0
127,0905-10-wzx,5.0,word,1693914156.8636506,588.0,413.0,10.0,5.0,0.0
128,0905-10-wzx,5.0,word,1693914156.8797417,597.0,413.0,9.0,5.0,0.0
129,0905-10-wzx,5.0,word,1693914156.9118228,606.0,412.0,9.055385138137417,5.0,0.0
130,0905-10-wzx,5.0,word,1693914156.9432888,613.0,409.0,7.615773105863909,5.0,0.0
131,0905-10-wzx,5.0,word,1693914156.9756095,618.0,410.0,5.0990195135927845,5.0,0.0
132,0905-10-wzx,5.0,word,1693914157.0871892,505.0,575.0,199.98499943745782,5.0,0.0
133,0905-10-wzx,5.0,word,1693914157.1191895,538.0,498.0,83.773504164503,5.0,0.0
134,0905-10-wzx,5.0,word,1693914157.1513228,536.0,489.0,9.219544457292887,5.0,0.0
135,0905-10-wzx,5.0,word,1693914157.183813,535.0,476.0,13.038404810405298,5.0,0.0
136,0905-10-wzx,5.0,word,1693914157.2157836,534.0,457.0,19.026297590440446,5.0,0.0
137,0905-10-wzx,5.0,word,1693914157.2473946,535.0,442.0,15.033296378372908,5.0,0.0
138,0905-10-wzx,5.0,word,1693914157.2793999,535.0,432.0,10.0,5.0,0.0
139,0905-10-wzx,5.0,word,1693914157.3114352,537.0,423.0,9.219544457292887,5.0,0.0
140,0905-10-wzx,5.0,word,1693914157.3437715,539.0,413.0,10.198039027185569,5.0,0.0
141,0905-10-wzx,5.0,word,1693914157.3749754,536.0,407.0,6.708203932499369,5.0,0.0
142,0905-10-wzx,5.0,word,1693914157.40737,532.0,405.0,4.47213595499958,5.0,0.0
143,0905-10-wzx,5.0,word,1693914157.4233463,529.0,402.0,4.242640687119285,5.0,0.0
144,0905-10-wzx,5.0,word,1693914157.4556878,527.0,400.0,2.8284271247461903,5.0,0.0
145,0905-10-wzx,5.0,word,1693914157.4871793,525.0,399.0,2.23606797749979,5.0,0.0
146,0905-10-wzx,5.0,word,1693914157.5195088,524.0,400.0,1.4142135623730951,5.0,0.0
147,0905-10-wzx,5.0,word,1693914157.5516605,523.0,401.0,1.4142135623730951,5.0,0.0
148,0905-10-wzx,5.0,word,1693914157.58376,523.0,401.0,0.0,5.0,0.0
149,0905-10-wzx,5.0,word,1693914157.6158583,523.0,401.0,0.0,5.0,0.0
150,0905-10-wzx,5.0,word,1693914157.6470826,523.0,401.0,0.0,5.0,0.0
151,0905-10-wzx,5.0,word,1693914157.6791933,522.0,400.0,1.4142135623730951,5.0,0.0
152,0905-10-wzx,5.0,word,1693914157.695173,552.0,399.0,30.01666203960727,5.0,0.0
153,0905-10-wzx,5.0,word,1693914157.727359,654.0,397.0,102.0196059588548,5.0,0.0
154,0905-10-wzx,5.0,word,1693914157.7594442,756.0,392.0,102.12247548899312,5.0,0.0
155,0905-10-wzx,5.0,word,1693914157.791662,828.0,387.0,72.17340230306452,5.0,0.0
156,0905-10-wzx,5.0,word,1693914157.8236334,871.0,380.0,43.56604182158393,5.0,0.0
157,0905-10-wzx,5.0,word,1693914157.8556616,897.0,376.0,26.30589287593181,5.0,0.0
158,0905-10-wzx,5.0,word,1693914157.887635,915.0,375.0,18.027756377319946,5.0,0.0
159,0905-10-wzx,5.0,word,1693914157.919744,927.0,374.0,12.041594578792296,5.0,0.0
160,0905-10-wzx,5.0,word,1693914157.935632,922.0,374.0,5.0,5.0,0.0
161,0905-10-wzx,5.0,word,1693914157.967747,914.0,375.0,8.06225774829855,5.0,0.0
162,0905-10-wzx,5.0,word,1693914157.9996328,908.0,375.0,6.0,5.0,0.0
163,0905-10-wzx,5.0,word,1693914158.031633,903.0,376.0,5.0990195135927845,5.0,0.0
164,0905-10-wzx,5.0,word,1693914158.0632195,901.0,376.0,2.0,5.0,0.0
