,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-10-wzx,22.0,word,1693915158.7998319,722.0,2302.0,10.04987562112089,33.0,0.0
1,0905-10-wzx,22.0,word,1693915158.830982,726.0,2306.0,5.656854249492381,33.0,0.0
2,0905-10-wzx,22.0,word,1693915158.8634577,731.0,2305.0,5.0990195135927845,33.0,0.0
3,0905-10-wzx,22.0,word,1693915158.8949227,735.0,2304.0,4.123105625617661,33.0,0.0
4,0905-10-wzx,22.0,word,1693915158.9273582,737.0,2303.0,2.23606797749979,33.0,0.0
5,0905-10-wzx,22.0,word,1693915158.9595168,739.0,2301.0,2.8284271247461903,33.0,0.0
6,0905-10-wzx,22.0,word,1693915158.9914029,741.0,2300.0,2.23606797749979,33.0,0.0
7,0905-10-wzx,22.0,word,1693915159.0074797,743.0,2301.0,2.23606797749979,33.0,0.0
8,0905-10-wzx,22.0,word,1693915159.0395703,747.0,2302.0,4.123105625617661,33.0,0.0
9,0905-10-wzx,22.0,word,1693915159.0714557,748.0,2302.0,1.0,33.0,0.0
10,0905-10-wzx,22.0,word,1693915159.1038463,749.0,2300.0,2.23606797749979,33.0,0.0
11,0905-10-wzx,22.0,word,1693915159.1358514,750.0,2300.0,1.0,33.0,0.0
12,0905-10-wzx,22.0,word,1693915159.1672928,747.0,2299.0,3.1622776601683795,33.0,0.0
13,0905-10-wzx,22.0,word,1693915159.1992846,733.0,2299.0,14.0,33.0,0.0
14,0905-10-wzx,22.0,word,1693915159.2309666,704.0,2300.0,29.017236257093817,33.0,0.0
15,0905-10-wzx,22.0,word,1693915159.2634258,671.0,2300.0,33.0,33.0,0.0
16,0905-10-wzx,22.0,word,1693915159.2794516,643.0,2303.0,28.160255680657446,33.0,0.0
17,0905-10-wzx,22.0,word,1693915159.3115644,621.0,2307.0,22.360679774997898,33.0,0.0
18,0905-10-wzx,22.0,word,1693915159.3435905,602.0,2306.0,19.026297590440446,33.0,0.0
19,0905-10-wzx,22.0,word,1693915159.3755937,589.0,2306.0,13.0,33.0,0.0
20,0905-10-wzx,22.0,word,1693915159.4077315,579.0,2304.0,10.198039027185569,33.0,0.0
21,0905-10-wzx,22.0,word,1693915159.5195403,593.0,2249.0,56.753854494650845,33.0,0.0
22,0905-10-wzx,22.0,word,1693915159.9516666,655.0,2373.0,138.63621460498698,33.0,0.0
23,0905-10-wzx,22.0,word,1693915159.983603,661.0,2373.0,6.0,33.0,0.0
24,0905-10-wzx,22.0,word,1693915160.0149379,643.0,2331.0,45.69463863518345,33.0,0.0
25,0905-10-wzx,22.0,word,1693915160.047316,649.0,2326.0,7.810249675906654,33.0,0.0
