,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-10-wzx,16.0,word,1693914905.9033842,1887.0,1153.0,1.4142135623730951,15.0,0.0
1,0905-10-wzx,16.0,word,1693914905.9354224,1889.0,1152.0,2.23606797749979,15.0,0.0
2,0905-10-wzx,16.0,word,1693914905.9675987,1890.0,1153.0,1.4142135623730951,15.0,0.0
3,0905-10-wzx,16.0,word,1693914905.9990258,1892.0,1153.0,2.0,15.0,0.0
4,0905-10-wzx,16.0,word,1693914906.0316155,1893.0,1153.0,1.0,15.0,0.0
5,0905-10-wzx,16.0,word,1693914906.06361,1893.0,1152.0,1.0,15.0,0.0
6,0905-10-wzx,16.0,word,1693914906.0800369,1883.0,1146.0,11.661903789690601,15.0,0.0
7,0905-10-wzx,16.0,word,1693914906.1114762,1662.0,986.0,272.8387802347753,15.0,0.0
8,0905-10-wzx,16.0,word,1693914906.1434758,1140.0,650.0,620.7898195041539,15.0,0.0
9,0905-10-wzx,16.0,word,1693914906.1758249,847.0,485.0,336.2647766269908,15.0,0.0
10,0905-10-wzx,16.0,word,1693914906.2071187,738.0,429.0,122.54386969571347,15.0,0.0
11,0905-10-wzx,16.0,word,1693914906.2393558,703.0,400.0,45.45327270945405,15.0,0.0
12,0905-10-wzx,16.0,word,1693914906.271389,690.0,386.0,19.1049731745428,15.0,0.0
13,0905-10-wzx,16.0,word,1693914906.3036928,632.0,354.0,66.24198064671678,15.0,0.0
14,0905-10-wzx,16.0,word,1693914906.3350017,543.0,317.0,96.38464608017192,15.0,0.0
15,0905-10-wzx,16.0,word,1693914906.3511114,490.0,301.0,55.362442142665635,15.0,0.0
16,0905-10-wzx,16.0,word,1693914906.383285,464.0,292.0,27.51363298439521,15.0,0.0
17,0905-10-wzx,16.0,word,1693914906.4153793,450.0,284.0,16.1245154965971,15.0,0.0
18,0905-10-wzx,16.0,word,1693914906.44745,448.0,284.0,2.0,15.0,0.0
19,0905-10-wzx,16.0,word,1693914906.4799862,450.0,288.0,4.47213595499958,15.0,0.0
20,0905-10-wzx,16.0,word,1693914906.5109158,451.0,289.0,1.4142135623730951,15.0,0.0
21,0905-10-wzx,16.0,word,1693914906.5433514,452.0,293.0,4.123105625617661,15.0,0.0
22,0905-10-wzx,16.0,word,1693914906.5757134,452.0,295.0,2.0,15.0,0.0
23,0905-10-wzx,16.0,word,1693914906.6072133,452.0,295.0,0.0,15.0,0.0
24,0905-10-wzx,16.0,word,1693914906.6234806,468.0,295.0,16.0,15.0,0.0
25,0905-10-wzx,16.0,word,1693914906.655671,492.0,296.0,24.020824298928627,15.0,0.0
26,0905-10-wzx,16.0,word,1693914906.6878219,525.0,296.0,33.0,15.0,0.0
27,0905-10-wzx,16.0,word,1693914906.7192316,558.0,295.0,33.015148038438355,15.0,0.0
28,0905-10-wzx,16.0,word,1693914906.7515283,587.0,297.0,29.068883707497267,15.0,0.0
29,0905-10-wzx,16.0,word,1693914906.783528,608.0,297.0,21.0,15.0,0.0
30,0905-10-wzx,16.0,word,1693914906.815037,623.0,296.0,15.033296378372908,15.0,0.0
31,0905-10-wzx,16.0,word,1693914906.8471718,635.0,296.0,12.0,15.0,0.0
32,0905-10-wzx,16.0,word,1693914906.8794158,619.0,296.0,16.0,15.0,0.0
33,0905-10-wzx,16.0,word,1693914906.8953056,606.0,295.0,13.038404810405298,15.0,0.0
34,0905-10-wzx,16.0,word,1693914906.9273267,599.0,294.0,7.0710678118654755,15.0,0.0
35,0905-10-wzx,16.0,word,1693914906.9589083,587.0,292.0,12.165525060596439,15.0,0.0
36,0905-10-wzx,16.0,word,1693914906.9913523,571.0,290.0,16.1245154965971,15.0,0.0
37,0905-10-wzx,16.0,word,1693914907.0233529,556.0,287.0,15.297058540778355,15.0,0.0
38,0905-10-wzx,16.0,word,1693914907.0552635,543.0,285.0,13.152946437965905,15.0,0.0
39,0905-10-wzx,16.0,word,1693914907.0872612,532.0,284.0,11.045361017187261,15.0,0.0
40,0905-10-wzx,16.0,word,1693914907.1195226,522.0,283.0,10.04987562112089,15.0,0.0
41,0905-10-wzx,16.0,word,1693914907.1355617,526.0,282.0,4.123105625617661,15.0,0.0
42,0905-10-wzx,16.0,word,1693914907.1677122,535.0,282.0,9.0,15.0,0.0
43,0905-10-wzx,16.0,word,1693914907.1998568,539.0,282.0,4.0,15.0,0.0
44,0905-10-wzx,16.0,word,1693914907.2313411,544.0,282.0,5.0,15.0,0.0
45,0905-10-wzx,16.0,word,1693914907.2636063,550.0,282.0,6.0,15.0,0.0
46,0905-10-wzx,16.0,word,1693914907.2956042,556.0,282.0,6.0,15.0,0.0
47,0905-10-wzx,16.0,word,1693914907.3275745,561.0,283.0,5.0990195135927845,15.0,0.0
48,0905-10-wzx,16.0,word,1693914907.3590753,568.0,284.0,7.0710678118654755,15.0,0.0
49,0905-10-wzx,16.0,word,1693914907.3913581,574.0,287.0,6.708203932499369,15.0,0.0
50,0905-10-wzx,16.0,word,1693914907.4233582,580.0,290.0,6.708203932499369,15.0,0.0
51,0905-10-wzx,16.0,word,1693914907.4393675,584.0,293.0,5.0,15.0,0.0
52,0905-10-wzx,16.0,word,1693914907.4716313,588.0,295.0,4.47213595499958,15.0,0.0
53,0905-10-wzx,16.0,word,1693914907.503951,591.0,296.0,3.1622776601683795,15.0,0.0
54,0905-10-wzx,16.0,word,1693914907.5351303,598.0,296.0,7.0,15.0,0.0
55,0905-10-wzx,16.0,word,1693914907.5672755,642.0,296.0,44.0,15.0,0.0
56,0905-10-wzx,16.0,word,1693914907.5994601,702.0,293.0,60.07495318350236,15.0,0.0
