original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0905-10-wzx,9.0,word,1693914419.8390927,1137.9999999999998,592.0,560.7798141873511,9.0,0.0,2
9,0905-10-wzx,9.0,word,1693914419.8712175,934.0,448.0,249.70382456021773,9.0,0.0,23
10,0905-10-wzx,9.0,word,1693914419.9033856,869.0,393.0000000000001,85.14693182963201,9.0,0.0,35
11,0905-10-wzx,9.0,word,1693914419.9359286,842.9999999999999,375.0,31.622776601683796,9.0,0.0,35
12,0905-10-wzx,9.0,word,1693914419.9671638,821.0000000000001,364.00000000000006,24.596747752497688,9.0,0.0,26
13,0905-10-wzx,9.0,word,1693914419.9831886,690.0000000000001,342.0,132.83448347473634,9.0,0.0,7
14,0905-10-wzx,9.0,word,1693914420.015229,559.9999999999999,313.0,133.19534526401438,9.0,0.0,25
15,0905-10-wzx,9.0,word,1693914420.0472314,501.0,298.99999999999994,60.63827174318213,9.0,0.0,72
16,0905-10-wzx,9.0,word,1693914420.0792253,475.0,297.0,26.0768096208106,9.0,0.0,69
17,0905-10-wzx,9.0,word,1693914420.1113846,467.0000000000001,294.99999999999994,8.246211251235321,9.0,0.0,59
18,0905-10-wzx,9.0,word,1693914420.1437106,462.99999999999994,294.0,4.123105625617661,9.0,0.0,57
19,0905-10-wzx,9.0,word,1693914420.1759546,459.00000000000006,293.00000000000006,4.123105625617661,9.0,0.0,45
20,0905-10-wzx,9.0,word,1693914420.2074485,460.00000000000017,288.00000000000006,5.0990195135927845,9.0,0.0,40
21,0905-10-wzx,9.0,word,1693914420.2393725,462.00000000000006,283.00000000000006,5.385164807134504,9.0,0.0,34
22,0905-10-wzx,9.0,word,1693914420.255457,461.0,277.0,6.082762530298219,9.0,0.0,29
23,0905-10-wzx,9.0,word,1693914420.28768,475.00000000000006,283.00000000000006,15.231546211727816,9.0,0.0,59
24,0905-10-wzx,9.0,word,1693914420.3197658,482.00000000000006,286.00000000000006,7.615773105863909,9.0,0.0,63
25,0905-10-wzx,9.0,word,1693914420.3518946,486.0,287.99999999999994,4.47213595499958,9.0,0.0,65
26,0905-10-wzx,9.0,word,1693914420.3838947,490.00000000000017,290.0,4.47213595499958,9.0,0.0,70
27,0905-10-wzx,9.0,word,1693914420.4150736,496.0000000000001,293.0,6.708203932499369,9.0,0.0,74
28,0905-10-wzx,9.0,word,1693914420.4469943,503.0000000000001,296.99999999999994,8.06225774829855,9.0,0.0,71
29,0905-10-wzx,9.0,word,1693914420.479075,512.0000000000001,299.99999999999994,9.486832980505138,9.0,0.0,68
30,0905-10-wzx,9.0,word,1693914420.511329,519.0000000000001,302.0,7.280109889280518,9.0,0.0,64
31,0905-10-wzx,9.0,word,1693914420.527419,524.0,303.0,5.0990195135927845,9.0,0.0,62
32,0905-10-wzx,9.0,word,1693914420.559705,530.0,306.0,6.708203932499369,9.0,0.0,57
33,0905-10-wzx,9.0,word,1693914420.5916312,534.9999999999999,309.99999999999994,6.4031242374328485,9.0,0.0,46
34,0905-10-wzx,9.0,word,1693914420.6229398,539.0,312.0,4.47213595499958,9.0,0.0,38
35,0905-10-wzx,9.0,word,1693914420.6555057,544.0000000000001,315.99999999999994,6.4031242374328485,9.0,0.0,34
