original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0905-10-wzx,30.0,word,1693915546.3356006,902.0000000000002,471.0,283.6688209867274,25.0,0.0,4
10,0905-10-wzx,30.0,word,1693915546.3678136,824.0000000000001,417.0,94.86832980505136,25.0,0.0,2
11,0905-10-wzx,30.0,word,1693915546.3838103,794.0000000000002,391.99999999999994,39.05124837953327,25.0,0.0,2
12,0905-10-wzx,30.0,word,1693915546.4150789,777.0,386.99999999999994,17.72004514666935,25.0,0.0,1
13,0905-10-wzx,30.0,word,1693915546.4470754,695.0000000000001,356.99999999999994,87.31551981177229,25.0,0.0,0
14,0905-10-wzx,30.0,word,1693915546.4794476,583.0000000000001,310.99999999999994,121.07848694132248,25.0,0.0,2
15,0905-10-wzx,30.0,word,1693915546.5117822,524.9999999999999,296.99999999999994,59.6657355607052,25.0,0.0,17
16,0905-10-wzx,30.0,word,1693915546.5438397,499.00000000000006,290.0,26.92582403567252,25.0,0.0,55
17,0905-10-wzx,30.0,word,1693915546.5758102,488.00000000000017,285.0,12.083045973594572,25.0,0.0,52
18,0905-10-wzx,30.0,word,1693915546.6071918,485.00000000000006,280.0,5.830951894845301,25.0,0.0,46
19,0905-10-wzx,30.0,word,1693915546.6391678,481.9999999999999,278.0,3.605551275463989,25.0,0.0,46
20,0905-10-wzx,30.0,word,1693915546.6718,480.0000000000001,276.0,2.8284271247461903,25.0,0.0,42
21,0905-10-wzx,30.0,word,1693915546.6878004,477.0000000000001,275.0,3.1622776601683795,25.0,0.0,42
22,0905-10-wzx,30.0,word,1693915546.7189443,475.0000000000001,274.0,2.23606797749979,25.0,0.0,41
23,0905-10-wzx,30.0,word,1693915546.7512455,476.0,273.0,1.4142135623730951,25.0,0.0,41
24,0905-10-wzx,30.0,word,1693915546.7832425,477.0,272.99999999999994,1.0,25.0,0.0,41
25,0905-10-wzx,30.0,word,1693915546.8156245,477.0000000000001,275.0,2.0,25.0,0.0,42
26,0905-10-wzx,30.0,word,1693915546.84766,477.0,276.00000000000006,1.0,25.0,0.0,42
27,0905-10-wzx,30.0,word,1693915546.8789763,477.0,276.99999999999994,1.0,25.0,0.0,42
28,0905-10-wzx,30.0,word,1693915546.9109762,479.0000000000001,277.99999999999994,2.23606797749979,25.0,0.0,45
29,0905-10-wzx,30.0,word,1693915546.9429815,479.0000000000001,277.99999999999994,0.0,25.0,0.0,45
30,0905-10-wzx,30.0,word,1693915546.9589546,483.00000000000006,278.0,4.0,25.0,0.0,46
31,0905-10-wzx,30.0,word,1693915546.9909515,493.00000000000006,275.99999999999994,10.198039027185567,25.0,0.0,47
32,0905-10-wzx,30.0,word,1693915547.0235314,507.0000000000001,273.99999999999994,14.142135623730953,25.0,0.0,40
33,0905-10-wzx,30.0,word,1693915547.0557122,520.0,273.0,13.038404810405298,25.0,0.0,27
34,0905-10-wzx,30.0,word,1693915547.0877137,532.0000000000001,272.99999999999994,12.0,25.0,0.0,21
35,0905-10-wzx,30.0,word,1693915547.1191027,543.0,274.00000000000006,11.04536101718726,25.0,0.0,19
