original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
2,0905-10-wzx,28.0,word,1693915485.6155665,812.9999999999999,574.9999999999999,85.32877591996736,24.0,0.0,0
3,0905-10-wzx,28.0,word,1693915485.6475716,830.0,515.0,62.36184731067546,24.0,0.0,1
4,0905-10-wzx,28.0,word,1693915485.6797228,841.0,478.9999999999999,37.64306044943742,24.0,0.0,4
5,0905-10-wzx,28.0,word,1693915485.71092,841.9999999999998,460.9999999999999,18.027756377319943,24.0,0.0,3
6,0905-10-wzx,28.0,word,1693915485.726936,844.0,449.00000000000006,12.16552506059644,24.0,0.0,3
7,0905-10-wzx,28.0,word,1693915485.7594717,846.0000000000001,445.99999999999994,3.605551275463989,24.0,0.0,3
8,0905-10-wzx,28.0,word,1693915485.791651,799.0,421.0,53.23532661682466,24.0,0.0,0
9,0905-10-wzx,28.0,word,1693915485.8229642,693.0000000000002,373.0000000000001,116.36150566231083,24.0,0.0,2
10,0905-10-wzx,28.0,word,1693915485.854917,618.0000000000002,343.00000000000006,80.77747210701756,24.0,0.0,3
11,0905-10-wzx,28.0,word,1693915485.887317,570.0,323.99999999999994,51.62363799656123,24.0,0.0,11
12,0905-10-wzx,28.0,word,1693915485.9195948,543.0,313.0,29.154759474226505,24.0,0.0,20
13,0905-10-wzx,28.0,word,1693915485.9517384,527.0,310.0,16.278820596099706,24.0,0.0,30
14,0905-10-wzx,28.0,word,1693915485.983891,516.9999999999999,308.99999999999994,10.04987562112089,24.0,0.0,34
15,0905-10-wzx,28.0,word,1693915485.9990666,512.0000000000001,306.99999999999994,5.385164807134504,24.0,0.0,33
16,0905-10-wzx,28.0,word,1693915486.0314033,509.00000000000017,304.0,4.242640687119285,24.0,0.0,27
17,0905-10-wzx,28.0,word,1693915486.0635445,542.0,260.99999999999994,54.20332093147061,24.0,0.0,1
18,0905-10-wzx,28.0,word,1693915486.0954635,509.0,304.99999999999994,55.0,24.0,0.0,30
19,0905-10-wzx,28.0,word,1693915486.1277237,501.9999999999999,303.99999999999994,7.071067811865476,24.0,0.0,26
20,0905-10-wzx,28.0,word,1693915486.158987,490.00000000000006,301.0,12.36931687685298,24.0,0.0,29
21,0905-10-wzx,28.0,word,1693915486.191041,481.99999999999994,300.0,8.06225774829855,24.0,0.0,26
22,0905-10-wzx,28.0,word,1693915486.2234614,476.00000000000006,298.0,6.324555320336759,24.0,0.0,23
23,0905-10-wzx,28.0,word,1693915486.255889,471.00000000000006,296.99999999999994,5.0990195135927845,24.0,0.0,21
24,0905-10-wzx,28.0,word,1693915486.2718842,466.0,296.99999999999994,5.0,24.0,0.0,15
25,0905-10-wzx,28.0,word,1693915486.302954,463.00000000000006,297.0,3.0,24.0,0.0,14
26,0905-10-wzx,28.0,word,1693915486.3349178,460.0,296.0,3.1622776601683795,24.0,0.0,10
27,0905-10-wzx,28.0,word,1693915486.36708,459.00000000000006,297.0,1.4142135623730951,24.0,0.0,10
28,0905-10-wzx,28.0,word,1693915486.3990514,460.00000000000006,295.00000000000006,2.23606797749979,24.0,0.0,10
29,0905-10-wzx,28.0,word,1693915486.431057,460.0,296.0,1.0,24.0,0.0,10
30,0905-10-wzx,28.0,word,1693915486.4631636,477.0000000000001,295.99999999999994,17.0,24.0,0.0,22
31,0905-10-wzx,28.0,word,1693915486.4950523,525.0000000000001,294.99999999999994,48.010415536631214,24.0,0.0,23
32,0905-10-wzx,28.0,word,1693915486.527524,582.0000000000001,290.0,57.21887800367987,24.0,0.0,6
33,0905-10-wzx,28.0,word,1693915486.5435,634.0,292.99999999999994,52.08646657242167,24.0,0.0,5
34,0905-10-wzx,28.0,word,1693915486.575868,670.9999999999999,295.99999999999994,37.12142238654117,24.0,0.0,6
35,0905-10-wzx,28.0,word,1693915486.6073172,694.0,298.0,23.08679276123039,24.0,0.0,6
36,0905-10-wzx,28.0,word,1693915486.639012,720.0,294.00000000000006,26.30589287593181,24.0,0.0,3
37,0905-10-wzx,28.0,word,1693915486.6714816,761.0000000000001,289.0,41.30375285612676,24.0,0.0,4
38,0905-10-wzx,28.0,word,1693915486.703359,791.0000000000002,281.0,31.04834939252005,24.0,0.0,7
39,0905-10-wzx,28.0,word,1693915486.7355108,808.9999999999999,274.0,19.313207915827967,24.0,0.0,11
40,0905-10-wzx,28.0,word,1693915486.7669787,823.0,278.0,14.560219778561036,24.0,0.0,16
41,0905-10-wzx,28.0,word,1693915486.7990675,830.9999999999999,281.0,8.54400374531753,24.0,0.0,15
42,0905-10-wzx,28.0,word,1693915486.8311727,836.0,281.0,5.0,24.0,0.0,14
43,0905-10-wzx,28.0,word,1693915486.8475015,840.0000000000001,281.0,4.0,24.0,0.0,14
44,0905-10-wzx,28.0,word,1693915486.8797328,843.0000000000001,283.99999999999994,4.242640687119285,24.0,0.0,15
45,0905-10-wzx,28.0,word,1693915486.9109442,847.0000000000001,286.0,4.47213595499958,24.0,0.0,16
46,0905-10-wzx,28.0,word,1693915486.9429493,848.0000000000001,288.0,2.23606797749979,24.0,0.0,18
47,0905-10-wzx,28.0,word,1693915486.975299,850.0,288.00000000000006,2.0,24.0,0.0,19
48,0905-10-wzx,28.0,word,1693915487.0074513,851.9999999999999,288.00000000000006,2.0,24.0,0.0,19
49,0905-10-wzx,28.0,word,1693915487.0398753,852.0000000000001,288.99999999999994,1.0,24.0,0.0,19
50,0905-10-wzx,28.0,word,1693915487.0718985,833.0000000000001,289.99999999999994,19.026297590440446,24.0,0.0,17
51,0905-10-wzx,28.0,word,1693915487.1029525,763.0,296.0,70.25667228100119,24.0,0.0,5
52,0905-10-wzx,28.0,word,1693915487.1189096,678.0,300.0,85.09406559801923,24.0,0.0,7
53,0905-10-wzx,28.0,word,1693915487.151446,614.0000000000001,304.00000000000006,64.1248781675256,24.0,0.0,8
54,0905-10-wzx,28.0,word,1693915487.183533,574.0000000000001,308.00000000000006,40.19950248448356,24.0,0.0,9
55,0905-10-wzx,28.0,word,1693915487.2157774,544.0,307.9999999999999,30.0,24.0,0.0,19
56,0905-10-wzx,28.0,word,1693915487.2480423,526.0,309.0,18.027756377319943,24.0,0.0,30
57,0905-10-wzx,28.0,word,1693915487.2792745,516.0,310.0,10.04987562112089,24.0,0.0,35
58,0905-10-wzx,28.0,word,1693915487.311586,509.00000000000006,311.00000000000006,7.071067811865476,24.0,0.0,38
59,0905-10-wzx,28.0,word,1693915487.3438811,505.00000000000006,311.0,4.0,24.0,0.0,41
