original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
52,0905-10-wzx,22.0,word,1693915160.8476365,684.0000000000001,494.0,155.72411502397438,33.0,0.0,18
53,0905-10-wzx,22.0,word,1693915160.8790164,688.0000000000002,457.0,37.21558813185679,33.0,0.0,5
54,0905-10-wzx,22.0,word,1693915160.9111652,689.9999999999999,468.0,11.180339887498947,33.0,0.0,7
55,0905-10-wzx,22.0,word,1693915160.9430563,684.0,475.0,9.219544457292889,33.0,0.0,8
56,0905-10-wzx,22.0,word,1693915160.9750826,683.9999999999999,481.9999999999999,7.0,33.0,0.0,11
57,0905-10-wzx,22.0,word,1693915161.00709,683.0000000000001,487.0,5.0990195135927845,33.0,0.0,14
58,0905-10-wzx,22.0,word,1693915161.119764,603.0000000000001,524.9999999999999,88.56635930193812,33.0,0.0,40
59,0905-10-wzx,22.0,word,1693915161.1509247,570.0000000000001,460.0,72.89718787443039,33.0,0.0,10
60,0905-10-wzx,22.0,word,1693915161.1830688,549.0,406.0,57.9396237474839,33.0,0.0,2
61,0905-10-wzx,22.0,word,1693915161.2150836,535.0000000000001,368.0000000000001,40.49691346263317,33.0,0.0,12
62,0905-10-wzx,22.0,word,1693915161.247236,525.0,347.0,23.259406699226016,33.0,0.0,35
63,0905-10-wzx,22.0,word,1693915161.2797058,518.0,330.99999999999994,17.46424919657298,33.0,0.0,40
64,0905-10-wzx,22.0,word,1693915161.3118198,514.0000000000001,321.00000000000006,10.770329614269007,33.0,0.0,38
65,0905-10-wzx,22.0,word,1693915161.3429446,511.0000000000001,317.0,5.0,33.0,0.0,36
66,0905-10-wzx,22.0,word,1693915161.375352,510.00000000000006,314.0,3.1622776601683795,33.0,0.0,35
67,0905-10-wzx,22.0,word,1693915161.40692,524.0,312.0,14.142135623730953,33.0,0.0,30
68,0905-10-wzx,22.0,word,1693915161.4238353,544.0000000000001,309.99999999999994,20.09975124224178,33.0,0.0,15
69,0905-10-wzx,22.0,word,1693915161.4559534,561.0000000000001,306.00000000000006,17.46424919657298,33.0,0.0,12
70,0905-10-wzx,22.0,word,1693915161.4870565,575.0000000000001,304.00000000000006,14.142135623730953,33.0,0.0,14
71,0905-10-wzx,22.0,word,1693915161.519214,586.0,301.0,11.40175425099138,33.0,0.0,14
72,0905-10-wzx,22.0,word,1693915161.551183,596.0000000000002,301.0,10.0,33.0,0.0,14
73,0905-10-wzx,22.0,word,1693915161.5832136,602.0000000000001,300.0,6.082762530298219,33.0,0.0,14
74,0905-10-wzx,22.0,word,1693915161.6152472,607.0000000000001,299.0,5.0990195135927845,33.0,0.0,15
75,0905-10-wzx,22.0,word,1693915161.6474264,611.0,298.0,4.123105625617661,33.0,0.0,15
76,0905-10-wzx,22.0,word,1693915161.6795666,625.0000000000001,296.99999999999994,14.0356688476182,33.0,0.0,18
77,0905-10-wzx,22.0,word,1693915161.695451,643.0000000000001,296.0,18.027756377319943,33.0,0.0,30
78,0905-10-wzx,22.0,word,1693915161.7277377,659.0000000000001,295.99999999999994,16.0,33.0,0.0,30
79,0905-10-wzx,22.0,word,1693915161.759737,672.0000000000001,293.99999999999994,13.152946437965904,33.0,0.0,27
80,0905-10-wzx,22.0,word,1693915161.791653,681.0,293.0,9.055385138137416,33.0,0.0,28
81,0905-10-wzx,22.0,word,1693915161.823847,686.9999999999999,294.99999999999994,6.324555320336759,33.0,0.0,24
82,0905-10-wzx,22.0,word,1693915161.8558495,692.0000000000002,296.0,5.0990195135927845,33.0,0.0,22
83,0905-10-wzx,22.0,word,1693915161.8871205,772.0000000000001,296.0,80.0,33.0,0.0,21
84,0905-10-wzx,22.0,word,1693915161.9207735,940.0,284.99999999999994,168.35973390332975,33.0,0.0,6
85,0905-10-wzx,22.0,word,1693915161.9517748,1070.0,288.99999999999994,130.06152390311286,33.0,0.0,21
86,0905-10-wzx,22.0,word,1693915161.9672277,1143.0000000000002,291.0,73.02739212103907,33.0,0.0,9
87,0905-10-wzx,22.0,word,1693915161.9993331,1184.0,294.99999999999994,41.19465984809196,33.0,0.0,9
88,0905-10-wzx,22.0,word,1693915162.031334,1205.0000000000002,295.0,21.0,33.0,0.0,7
89,0905-10-wzx,22.0,word,1693915162.06295,1216.0000000000005,296.99999999999994,11.180339887498947,33.0,0.0,9
90,0905-10-wzx,22.0,word,1693915162.0951023,1222.0,298.0,6.082762530298219,33.0,0.0,10
91,0905-10-wzx,22.0,word,1693915162.1271994,1236.9999999999998,296.0,15.132745950421556,33.0,0.0,11
92,0905-10-wzx,22.0,word,1693915162.1593602,1250.0000000000002,296.0,13.0,33.0,0.0,8
