original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
0,0905-10-wzx,38.0,word,1693915851.4627988,628.0,446.0,1.0,13.0,0.0,10
1,0905-10-wzx,38.0,word,1693915851.487911,627.0000000000001,445.9999999999999,1.0,13.0,0.0,10
2,0905-10-wzx,38.0,word,1693915851.5198324,627.0000000000001,445.9999999999999,0.0,13.0,0.0,10
3,0905-10-wzx,38.0,word,1693915851.5517998,627.0000000000001,445.9999999999999,0.0,13.0,0.0,10
4,0905-10-wzx,38.0,word,1693915851.5837996,627.0000000000001,445.9999999999999,0.0,13.0,0.0,10
5,0905-10-wzx,38.0,word,1693915851.5997984,627.0000000000001,445.0,1.0,13.0,0.0,10
6,0905-10-wzx,38.0,word,1693915851.6317973,627.0000000000001,445.0,0.0,13.0,0.0,10
7,0905-10-wzx,38.0,word,1693915851.6631565,627.0000000000001,445.0,0.0,13.0,0.0,10
8,0905-10-wzx,38.0,word,1693915851.69548,618.0000000000001,434.0,14.212670403551895,13.0,0.0,11
9,0905-10-wzx,38.0,word,1693915851.7276282,600.0,411.0,29.206163733020468,13.0,0.0,3
10,0905-10-wzx,38.0,word,1693915851.7599735,581.0,389.0000000000001,29.068883707497267,13.0,0.0,2
11,0905-10-wzx,38.0,word,1693915851.7910483,563.9999999999999,368.0,27.018512172212592,13.0,0.0,4
12,0905-10-wzx,38.0,word,1693915851.8233733,551.0,349.99999999999994,22.20360331117452,13.0,0.0,4
13,0905-10-wzx,38.0,word,1693915851.8553774,543.0,339.99999999999994,12.806248474865695,13.0,0.0,4
14,0905-10-wzx,38.0,word,1693915851.8713963,540.0000000000001,336.0,5.0,13.0,0.0,4
15,0905-10-wzx,38.0,word,1693915851.9035769,543.0,331.00000000000006,5.830951894845301,13.0,0.0,3
16,0905-10-wzx,38.0,word,1693915851.9355776,586.0000000000001,322.99999999999994,43.73785545725808,13.0,0.0,3
17,0905-10-wzx,38.0,word,1693915851.96701,630.0000000000001,316.0,44.553338819890925,13.0,0.0,7
18,0905-10-wzx,38.0,word,1693915851.999289,668.9999999999999,309.0,39.6232255123179,13.0,0.0,4
19,0905-10-wzx,38.0,word,1693915852.0313127,699.0000000000001,298.0,31.95309061734092,13.0,0.0,7
20,0905-10-wzx,38.0,word,1693915852.063532,721.0000000000001,292.0,22.80350850198276,13.0,0.0,13
21,0905-10-wzx,38.0,word,1693915852.0949824,736.0,291.99999999999994,15.0,13.0,0.0,15
22,0905-10-wzx,38.0,word,1693915852.1269827,745.0000000000002,291.99999999999994,9.0,13.0,0.0,14
23,0905-10-wzx,38.0,word,1693915852.1429887,753.0000000000001,293.0,8.06225774829855,13.0,0.0,13
24,0905-10-wzx,38.0,word,1693915852.1751657,760.0000000000002,293.0,7.0,13.0,0.0,13
25,0905-10-wzx,38.0,word,1693915852.207434,765.0,291.9999999999999,5.0990195135927845,13.0,0.0,13
26,0905-10-wzx,38.0,word,1693915852.2396264,747.0,291.0,18.027756377319943,13.0,0.0,14
27,0905-10-wzx,38.0,word,1693915852.2718103,710.0000000000001,291.99999999999994,37.01351104664349,13.0,0.0,10
28,0905-10-wzx,38.0,word,1693915852.303001,641.0000000000002,293.00000000000006,69.00724599634447,13.0,0.0,7
29,0905-10-wzx,38.0,word,1693915852.334975,574.0000000000001,291.0,67.02984409947557,13.0,0.0,4
30,0905-10-wzx,38.0,word,1693915852.367237,521.0,291.0,53.0,13.0,0.0,4
31,0905-10-wzx,38.0,word,1693915852.3834498,487.0000000000002,291.0,34.0,13.0,0.0,18
32,0905-10-wzx,38.0,word,1693915852.4156203,466.0000000000001,290.0,21.02379604162864,13.0,0.0,35
33,0905-10-wzx,38.0,word,1693915852.4478867,453.00000000000006,288.9999999999999,13.038404810405298,13.0,0.0,34
34,0905-10-wzx,38.0,word,1693915852.478946,446.00000000000006,289.0,7.0,13.0,0.0,31
35,0905-10-wzx,38.0,word,1693915852.5110826,442.0,288.99999999999994,4.0,13.0,0.0,30
36,0905-10-wzx,38.0,word,1693915852.5431092,438.0000000000001,287.0,4.47213595499958,13.0,0.0,29
37,0905-10-wzx,38.0,word,1693915852.5750816,434.0,288.99999999999994,4.47213595499958,13.0,0.0,27
38,0905-10-wzx,38.0,word,1693915852.6075275,432.0,290.99999999999994,2.8284271247461903,13.0,0.0,27
39,0905-10-wzx,38.0,word,1693915852.6398425,431.0,291.99999999999994,1.4142135623730951,13.0,0.0,27
40,0905-10-wzx,38.0,word,1693915852.6713026,438.0,295.0,7.615773105863909,13.0,0.0,29
41,0905-10-wzx,38.0,word,1693915852.6873028,446.00000000000017,300.0,9.433981132056603,13.0,0.0,29
42,0905-10-wzx,38.0,word,1693915852.7194624,454.00000000000006,303.99999999999994,8.94427190999916,13.0,0.0,30
43,0905-10-wzx,38.0,word,1693915852.7516296,460.00000000000006,306.99999999999994,6.708203932499369,13.0,0.0,30
44,0905-10-wzx,38.0,word,1693915852.783062,465.0,308.0,5.0990195135927845,13.0,0.0,30
45,0905-10-wzx,38.0,word,1693915852.8152678,470.0,306.99999999999994,5.0990195135927845,13.0,0.0,24
46,0905-10-wzx,38.0,word,1693915852.8474207,475.00000000000006,306.00000000000006,5.0990195135927845,13.0,0.0,19
47,0905-10-wzx,38.0,word,1693915852.8793058,525.0,270.0,61.61168720299745,13.0,0.0,5
48,0905-10-wzx,38.0,word,1693915852.911671,597.0,302.99999999999994,79.20227269466452,13.0,0.0,6
49,0905-10-wzx,38.0,word,1693915852.9272006,715.0,296.0,118.20744477400736,13.0,0.0,10
50,0905-10-wzx,38.0,word,1693915852.959203,811.9999999999999,283.0,97.86725703727473,13.0,0.0,9
51,0905-10-wzx,38.0,word,1693915852.991254,877.0,259.99999999999994,68.9492567037528,13.0,0.0,6
52,0905-10-wzx,38.0,word,1693915853.023307,916.0,235.00000000000009,46.32493928760188,13.0,0.0,5
53,0905-10-wzx,38.0,word,1693915853.0555418,941.0,218.00000000000003,30.23243291566195,13.0,0.0,7
54,0905-10-wzx,38.0,word,1693915853.0876703,956.9999999999998,213.0,16.76305461424021,13.0,0.0,5
55,0905-10-wzx,38.0,word,1693915853.1196406,971.9999999999998,215.0,15.132745950421556,13.0,0.0,4
56,0905-10-wzx,38.0,word,1693915853.1518748,967.9999999999998,211.0,5.656854249492381,13.0,0.0,4
57,0905-10-wzx,38.0,word,1693915853.1830084,941.0,212.0,27.018512172212592,13.0,0.0,7
58,0905-10-wzx,38.0,word,1693915853.2153602,924.0,215.0,17.26267650163207,13.0,0.0,6
59,0905-10-wzx,38.0,word,1693915853.247362,911.0,218.0,13.341664064126334,13.0,0.0,5
60,0905-10-wzx,38.0,word,1693915853.263272,893.0000000000002,228.0,20.591260281974,13.0,0.0,5
61,0905-10-wzx,38.0,word,1693915853.2949762,875.0,240.0,21.633307652783937,13.0,0.0,4
62,0905-10-wzx,38.0,word,1693915853.327008,848.0,282.0,49.92995093127971,13.0,0.0,7
63,0905-10-wzx,38.0,word,1693915853.3591628,813.0,331.99999999999994,61.032778078668514,13.0,0.0,1
64,0905-10-wzx,38.0,word,1693915853.4237645,980.0,552.0,276.20463428407567,13.0,0.0,1
65,0905-10-wzx,38.0,word,1693915853.456015,939.0,447.9999999999999,111.7899816620434,13.0,0.0,2
