original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0905-10-wzx,32.0,word,1693915652.6877797,755.0000000000002,625.0,55.22680508593631,19.0,0.0,0
10,0905-10-wzx,32.0,word,1693915652.7197816,691.9999999999999,561.9999999999999,89.09545442950498,19.0,0.0,17
11,0905-10-wzx,32.0,word,1693915652.7513163,645.0000000000002,510.0000000000001,70.09279563550022,19.0,0.0,13
12,0905-10-wzx,32.0,word,1693915652.7834954,619.0,469.00000000000006,48.54894437575342,19.0,0.0,1
13,0905-10-wzx,32.0,word,1693915652.815045,606.0,451.0,22.20360331117452,19.0,0.0,3
14,0905-10-wzx,32.0,word,1693915652.8471146,579.0000000000001,429.0,34.828149534536,19.0,0.0,4
15,0905-10-wzx,32.0,word,1693915652.863653,546.0000000000001,390.0,51.0881590977792,19.0,0.0,6
16,0905-10-wzx,32.0,word,1693915652.8956544,526.0,365.0,32.01562118716424,19.0,0.0,10
17,0905-10-wzx,32.0,word,1693915652.927559,512.0,344.0,25.238858928247925,19.0,0.0,17
18,0905-10-wzx,32.0,word,1693915652.959877,506.00000000000006,333.99999999999994,11.6619037896906,19.0,0.0,22
19,0905-10-wzx,32.0,word,1693915652.991227,501.00000000000006,329.00000000000006,7.071067811865476,19.0,0.0,21
20,0905-10-wzx,32.0,word,1693915653.023412,494.00000000000006,326.0,7.615773105863909,19.0,0.0,19
21,0905-10-wzx,32.0,word,1693915653.055706,493.0,325.99999999999994,1.0,19.0,0.0,19
22,0905-10-wzx,32.0,word,1693915653.086951,495.0,324.00000000000006,2.8284271247461903,19.0,0.0,19
23,0905-10-wzx,32.0,word,1693915653.1191022,528.0,321.0,33.13608305156178,19.0,0.0,14
24,0905-10-wzx,32.0,word,1693915653.1511605,619.0,314.0,91.26883367283708,19.0,0.0,4
25,0905-10-wzx,32.0,word,1693915653.1671042,710.0000000000001,305.0,91.44397191723463,19.0,0.0,4
26,0905-10-wzx,32.0,word,1693915653.199222,779.0,294.00000000000006,69.87131027825369,19.0,0.0,11
27,0905-10-wzx,32.0,word,1693915653.2313356,825.0,286.9999999999999,46.52956049652737,19.0,0.0,20
28,0905-10-wzx,32.0,word,1693915653.2634864,853.9999999999998,282.99999999999994,29.27456233660889,19.0,0.0,21
29,0905-10-wzx,32.0,word,1693915653.295526,870.0000000000001,282.0,16.0312195418814,19.0,0.0,27
30,0905-10-wzx,32.0,word,1693915653.327847,901.0,279.0,31.14482300479488,19.0,0.0,17
31,0905-10-wzx,32.0,word,1693915653.3591242,962.0,278.00000000000006,61.00819617067857,19.0,0.0,5
32,0905-10-wzx,32.0,word,1693915653.3914602,998.0,282.00000000000006,36.22154055254967,19.0,0.0,7
33,0905-10-wzx,32.0,word,1693915653.422909,1022.9999999999998,285.0,25.179356624028344,19.0,0.0,9
34,0905-10-wzx,32.0,word,1693915653.439819,1035.0000000000002,281.0,12.649110640673518,19.0,0.0,9
35,0905-10-wzx,32.0,word,1693915653.471904,1042.0,281.00000000000006,7.0,19.0,0.0,8
36,0905-10-wzx,32.0,word,1693915653.5029433,1050.9999999999998,279.99999999999994,9.055385138137416,19.0,0.0,8
37,0905-10-wzx,32.0,word,1693915653.5350926,1039.0,277.0,12.36931687685298,19.0,0.0,8
38,0905-10-wzx,32.0,word,1693915653.5672743,1017.0,277.0,22.0,19.0,0.0,9
39,0905-10-wzx,32.0,word,1693915653.5993938,989.0,277.0,28.0,19.0,0.0,6
40,0905-10-wzx,32.0,word,1693915653.6320088,948.0,274.99999999999994,41.04875150354759,19.0,0.0,5
41,0905-10-wzx,32.0,word,1693915653.6630704,911.0,278.99999999999994,37.21558813185679,19.0,0.0,15
42,0905-10-wzx,32.0,word,1693915653.6790996,881.0,282.0,30.14962686336267,19.0,0.0,26
43,0905-10-wzx,32.0,word,1693915653.711337,857.0000000000001,278.99999999999994,24.186773244895647,19.0,0.0,21
44,0905-10-wzx,32.0,word,1693915653.7433684,841.0000000000002,279.0,16.0,19.0,0.0,18
45,0905-10-wzx,32.0,word,1693915653.7756114,839.0000000000001,280.0,2.23606797749979,19.0,0.0,19
46,0905-10-wzx,32.0,word,1693915653.8077867,847.0,282.99999999999994,8.54400374531753,19.0,0.0,19
47,0905-10-wzx,32.0,word,1693915653.8391497,855.0000000000001,284.0,8.06225774829855,19.0,0.0,21
48,0905-10-wzx,32.0,word,1693915653.871538,858.0,283.99999999999994,3.0,19.0,0.0,22
49,0905-10-wzx,32.0,word,1693915653.903424,861.0,284.99999999999994,3.1622776601683795,19.0,0.0,24
50,0905-10-wzx,32.0,word,1693915653.9355335,872.9999999999999,286.99999999999994,12.16552506059644,19.0,0.0,28
51,0905-10-wzx,32.0,word,1693915653.9678974,914.0,292.0,41.30375285612676,19.0,0.0,15
52,0905-10-wzx,32.0,word,1693915653.982988,967.0,298.0,53.33854141237835,19.0,0.0,5
53,0905-10-wzx,32.0,word,1693915654.031629,1009.0,299.99999999999994,42.04759208325728,19.0,0.0,8
54,0905-10-wzx,32.0,word,1693915654.0476885,1041.9999999999998,299.0,33.015148038438355,19.0,0.0,9
55,0905-10-wzx,32.0,word,1693915654.0798583,1064.0,301.0,22.09072203437452,19.0,0.0,8
56,0905-10-wzx,32.0,word,1693915654.1111038,1076.0,309.0,14.422205101855956,19.0,0.0,5
57,0905-10-wzx,32.0,word,1693915654.1433263,1088.0000000000002,305.0,12.649110640673518,19.0,0.0,3
58,0905-10-wzx,32.0,word,1693915654.175764,1097.0000000000002,301.0,9.848857801796104,19.0,0.0,3
59,0905-10-wzx,32.0,word,1693915654.2070906,1176.0,299.99999999999994,79.00632886041473,19.0,0.0,0
60,0905-10-wzx,32.0,word,1693915654.223169,1278.0000000000005,288.99999999999994,102.59142264341595,19.0,0.0,1
61,0905-10-wzx,32.0,word,1693915654.25511,1346.0,278.00000000000006,68.8839603971781,19.0,0.0,2
62,0905-10-wzx,32.0,word,1693915654.287371,1385.0000000000002,275.0,39.11521443121589,19.0,0.0,7
63,0905-10-wzx,32.0,word,1693915654.319406,1410.0000000000002,278.00000000000006,25.179356624028344,19.0,0.0,8
64,0905-10-wzx,32.0,word,1693915654.351787,1424.0000000000005,276.99999999999994,14.0356688476182,19.0,0.0,7
65,0905-10-wzx,32.0,word,1693915654.383041,1433.0000000000005,276.0,9.055385138137416,19.0,0.0,5
66,0905-10-wzx,32.0,word,1693915654.415246,1430.0,274.00000000000006,3.605551275463989,19.0,0.0,6
67,0905-10-wzx,32.0,word,1693915654.4473925,1410.0000000000002,274.0,20.0,19.0,0.0,8
68,0905-10-wzx,32.0,word,1693915654.4795532,1397.0000000000002,274.99999999999994,13.038404810405298,19.0,0.0,8
69,0905-10-wzx,32.0,word,1693915654.5111098,1392.0,273.99999999999994,5.0990195135927845,19.0,0.0,7
70,0905-10-wzx,32.0,word,1693915654.527148,1379.0,270.00000000000006,13.601470508735444,19.0,0.0,6
71,0905-10-wzx,32.0,word,1693915654.559526,1285.0,274.99999999999994,94.13288479590966,19.0,0.0,1
72,0905-10-wzx,32.0,word,1693915654.590986,958.0,307.0,328.5620184987912,19.0,0.0,3
73,0905-10-wzx,32.0,word,1693915654.622986,694.0000000000001,333.99999999999994,265.377090194312,19.0,0.0,1
74,0905-10-wzx,32.0,word,1693915654.655333,569.0000000000001,350.99999999999994,126.15070352558485,19.0,0.0,3
75,0905-10-wzx,32.0,word,1693915654.6872911,513.0,365.0,57.723478758647246,19.0,0.0,11
76,0905-10-wzx,32.0,word,1693915654.7197113,484.0000000000001,365.0,29.0,19.0,0.0,29
77,0905-10-wzx,32.0,word,1693915654.751079,464.0000000000001,359.00000000000006,20.8806130178211,19.0,0.0,25
78,0905-10-wzx,32.0,word,1693915654.7832384,452.0000000000001,358.99999999999994,12.0,19.0,0.0,24
79,0905-10-wzx,32.0,word,1693915654.7992723,449.00000000000006,359.00000000000006,3.0,19.0,0.0,23
80,0905-10-wzx,32.0,word,1693915654.8316932,449.00000000000006,359.00000000000006,0.0,19.0,0.0,23
81,0905-10-wzx,32.0,word,1693915654.8639238,447.0,359.99999999999994,2.23606797749979,19.0,0.0,23
82,0905-10-wzx,32.0,word,1693915654.8951974,447.00000000000006,365.0,5.0,19.0,0.0,24
83,0905-10-wzx,32.0,word,1693915654.9273832,454.0,376.0,13.038404810405298,19.0,0.0,28
84,0905-10-wzx,32.0,word,1693915654.9595027,458.0000000000001,385.0,9.848857801796104,19.0,0.0,30
85,0905-10-wzx,32.0,word,1693915654.9910405,461.00000000000006,392.0,7.615773105863909,19.0,0.0,30
86,0905-10-wzx,32.0,word,1693915655.0231044,465.0,398.0,7.211102550927978,19.0,0.0,26
87,0905-10-wzx,32.0,word,1693915655.0391357,468.00000000000006,402.9999999999999,5.830951894845301,19.0,0.0,22
88,0905-10-wzx,32.0,word,1693915655.0715284,469.00000000000006,407.00000000000006,4.123105625617661,19.0,0.0,20
89,0905-10-wzx,32.0,word,1693915655.103433,471.00000000000006,410.0,3.605551275463989,19.0,0.0,20
90,0905-10-wzx,32.0,word,1693915655.1350386,481.00000000000006,411.9999999999999,10.198039027185567,19.0,0.0,15
91,0905-10-wzx,32.0,word,1693915655.1675076,502.00000000000006,413.0,21.02379604162864,19.0,0.0,8
92,0905-10-wzx,32.0,word,1693915655.1996791,526.0000000000001,415.00000000000006,24.08318915758459,19.0,0.0,3
93,0905-10-wzx,32.0,word,1693915655.231814,551.0,418.0,25.179356624028344,19.0,0.0,5
94,0905-10-wzx,32.0,word,1693915655.2631462,573.0,421.0,22.20360331117452,19.0,0.0,3
95,0905-10-wzx,32.0,word,1693915655.2953296,585.0000000000002,437.0,20.0,19.0,0.0,4
98,0905-10-wzx,32.0,word,1693915655.5031068,824.9999999999999,620.0,360.5384861564712,19.0,0.0,2
99,0905-10-wzx,32.0,word,1693915655.5352645,911.0,530.0,124.48293055676348,19.0,0.0,3
100,0905-10-wzx,32.0,word,1693915655.5677388,969.0,485.0,73.40980860893181,19.0,0.0,13
101,0905-10-wzx,32.0,word,1693915655.5837388,1001.0,463.0,38.8329756778952,19.0,0.0,2
102,0905-10-wzx,32.0,word,1693915655.6313567,996.0,456.0,8.602325267042627,19.0,0.0,4
103,0905-10-wzx,32.0,word,1693915655.6476705,963.0,446.0,34.48187929913333,19.0,0.0,4
104,0905-10-wzx,32.0,word,1693915655.6796682,940.0000000000002,441.0,23.53720459187964,19.0,0.0,6
105,0905-10-wzx,32.0,word,1693915655.711644,926.0,436.0,14.866068747318506,19.0,0.0,10
106,0905-10-wzx,32.0,word,1693915655.743111,917.0,433.0,9.486832980505138,19.0,0.0,9
107,0905-10-wzx,32.0,word,1693915655.7749944,911.0,428.0,7.810249675906654,19.0,0.0,9
108,0905-10-wzx,32.0,word,1693915655.807462,904.0,428.0,7.0,19.0,0.0,9
109,0905-10-wzx,32.0,word,1693915655.8394916,901.0,426.9999999999999,3.1622776601683795,19.0,0.0,8
110,0905-10-wzx,32.0,word,1693915655.855658,897.0,425.0,4.47213595499958,19.0,0.0,8
111,0905-10-wzx,32.0,word,1693915655.887867,894.9999999999999,421.0,4.47213595499958,19.0,0.0,8
112,0905-10-wzx,32.0,word,1693915655.9189708,891.0,419.00000000000006,4.47213595499958,19.0,0.0,8
113,0905-10-wzx,32.0,word,1693915655.9513395,916.0,421.0,25.079872407968907,19.0,0.0,9
114,0905-10-wzx,32.0,word,1693915655.983526,1006.0,422.99999999999983,90.0222194794152,19.0,0.0,1
115,0905-10-wzx,32.0,word,1693915656.015829,1119.0000000000002,426.0,113.03981599418852,19.0,0.0,0
