original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
10,0905-10-wzx,20.0,word,1693915106.5118482,765.0,452.99999999999994,224.87552112224225,31.0,0.0,5
11,0905-10-wzx,20.0,word,1693915106.5429387,723.0,376.00000000000006,87.70974860299168,31.0,0.0,7
12,0905-10-wzx,20.0,word,1693915106.5749404,710.0,353.0,26.419689627245813,31.0,0.0,7
13,0905-10-wzx,20.0,word,1693915106.607313,705.0000000000001,350.9999999999999,5.385164807134504,31.0,0.0,8
14,0905-10-wzx,20.0,word,1693915106.6404393,703.9999999999999,345.99999999999994,5.0990195135927845,31.0,0.0,8
15,0905-10-wzx,20.0,word,1693915106.6710677,697.9999999999999,338.99999999999994,9.219544457292889,31.0,0.0,8
16,0905-10-wzx,20.0,word,1693915106.6874669,643.0000000000002,341.0,55.03635162326805,31.0,0.0,11
17,0905-10-wzx,20.0,word,1693915106.7193763,584.0000000000001,351.0,59.84145720150872,31.0,0.0,16
18,0905-10-wzx,20.0,word,1693915106.7516794,545.0000000000002,354.0,39.11521443121589,31.0,0.0,13
19,0905-10-wzx,20.0,word,1693915106.784015,521.0,355.0,24.020824298928627,31.0,0.0,15
20,0905-10-wzx,20.0,word,1693915106.8151932,509.00000000000006,357.99999999999994,12.36931687685298,31.0,0.0,14
21,0905-10-wzx,20.0,word,1693915106.847473,500.00000000000006,359.0,9.055385138137416,31.0,0.0,12
22,0905-10-wzx,20.0,word,1693915106.8796835,494.0000000000001,357.99999999999994,6.082762530298219,31.0,0.0,12
23,0905-10-wzx,20.0,word,1693915106.911066,489.0000000000001,356.0,5.385164807134504,31.0,0.0,12
24,0905-10-wzx,20.0,word,1693915106.9433522,485.9999999999999,357.00000000000006,3.1622776601683795,31.0,0.0,12
25,0905-10-wzx,20.0,word,1693915106.9593256,484.0,357.0,2.0,31.0,0.0,12
26,0905-10-wzx,20.0,word,1693915106.9916072,483.0000000000001,357.0,1.0,31.0,0.0,12
27,0905-10-wzx,20.0,word,1693915107.0229185,481.99999999999994,357.99999999999994,1.4142135623730951,31.0,0.0,12
28,0905-10-wzx,20.0,word,1693915107.0558372,481.99999999999994,359.0,1.0,31.0,0.0,12
29,0905-10-wzx,20.0,word,1693915107.087133,488.0000000000001,360.0,6.082762530298219,31.0,0.0,12
30,0905-10-wzx,20.0,word,1693915107.1192808,513.0,357.0,25.179356624028344,31.0,0.0,14
31,0905-10-wzx,20.0,word,1693915107.1512747,557.0,350.99999999999994,44.40720662234904,31.0,0.0,15
32,0905-10-wzx,20.0,word,1693915107.183902,599.9999999999999,350.0,43.01162633521314,31.0,0.0,16
33,0905-10-wzx,20.0,word,1693915107.2153504,633.0000000000001,347.0,33.13608305156178,31.0,0.0,11
34,0905-10-wzx,20.0,word,1693915107.2312582,653.0,346.0,20.024984394500787,31.0,0.0,11
35,0905-10-wzx,20.0,word,1693915107.2633314,669.0,344.0,16.1245154965971,31.0,0.0,13
36,0905-10-wzx,20.0,word,1693915107.2953866,680.0000000000001,341.0000000000001,11.40175425099138,31.0,0.0,11
37,0905-10-wzx,20.0,word,1693915107.3277311,682.0000000000001,339.99999999999994,2.23606797749979,31.0,0.0,11
38,0905-10-wzx,20.0,word,1693915107.359097,665.0,336.9999999999999,17.26267650163207,31.0,0.0,11
39,0905-10-wzx,20.0,word,1693915107.3911226,651.0000000000002,335.0,14.142135623730953,31.0,0.0,11
40,0905-10-wzx,20.0,word,1693915107.423314,639.0000000000002,332.99999999999994,12.16552506059644,31.0,0.0,10
41,0905-10-wzx,20.0,word,1693915107.4555962,621.0000000000001,328.00000000000006,18.68154169226941,31.0,0.0,13
42,0905-10-wzx,20.0,word,1693915107.471482,602.0,321.99999999999994,19.92485884517128,31.0,0.0,14
43,0905-10-wzx,20.0,word,1693915107.50295,590.0000000000001,321.00000000000006,12.041594578792296,31.0,0.0,12
44,0905-10-wzx,20.0,word,1693915107.5359902,584.0,324.0,6.708203932499369,31.0,0.0,14
45,0905-10-wzx,20.0,word,1693915107.567289,583.0000000000002,331.0,7.071067811865476,31.0,0.0,14
46,0905-10-wzx,20.0,word,1693915107.5997372,584.0,339.99999999999994,9.055385138137416,31.0,0.0,15
47,0905-10-wzx,20.0,word,1693915107.631364,585.0000000000002,347.0,7.071067811865476,31.0,0.0,14
48,0905-10-wzx,20.0,word,1693915107.6639285,584.0000000000001,350.0,3.1622776601683795,31.0,0.0,16
49,0905-10-wzx,20.0,word,1693915107.6950808,584.0000000000001,354.0,4.0,31.0,0.0,16
50,0905-10-wzx,20.0,word,1693915107.7274678,581.0000000000001,363.00000000000006,9.486832980505138,31.0,0.0,15
51,0905-10-wzx,20.0,word,1693915107.7595274,577.0000000000001,375.99999999999994,13.601470508735444,31.0,0.0,44
52,0905-10-wzx,20.0,word,1693915107.7756562,573.0,387.0,11.704699910719626,31.0,0.0,44
53,0905-10-wzx,20.0,word,1693915107.8077586,570.0,395.0,8.54400374531753,31.0,0.0,43
54,0905-10-wzx,20.0,word,1693915107.8392076,566.0,401.99999999999994,8.06225774829855,31.0,0.0,47
55,0905-10-wzx,20.0,word,1693915107.8715112,564.0000000000001,405.00000000000006,3.605551275463989,31.0,0.0,50
56,0905-10-wzx,20.0,word,1693915107.9037304,548.0000000000001,410.00000000000006,16.76305461424021,31.0,0.0,62
57,0905-10-wzx,20.0,word,1693915107.9350882,524.0,411.9999999999999,24.08318915758459,31.0,0.0,41
58,0905-10-wzx,20.0,word,1693915107.967401,505.00000000000006,412.99999999999983,19.026297590440446,31.0,0.0,38
59,0905-10-wzx,20.0,word,1693915107.9996436,490.0,416.0,15.297058540778355,31.0,0.0,28
60,0905-10-wzx,20.0,word,1693915108.015643,477.99999999999994,415.99999999999994,12.0,31.0,0.0,22
61,0905-10-wzx,20.0,word,1693915108.0477476,469.0,414.99999999999994,9.055385138137416,31.0,0.0,20
62,0905-10-wzx,20.0,word,1693915108.0791628,462.0,412.9999999999999,7.280109889280518,31.0,0.0,19
63,0905-10-wzx,20.0,word,1693915108.1113667,456.00000000000006,411.0,6.324555320336759,31.0,0.0,18
64,0905-10-wzx,20.0,word,1693915108.1434524,452.0000000000001,410.99999999999994,4.0,31.0,0.0,17
65,0905-10-wzx,20.0,word,1693915108.1754525,448.99999999999994,411.00000000000006,3.0,31.0,0.0,16
66,0905-10-wzx,20.0,word,1693915108.2073746,446.99999999999994,409.99999999999983,2.23606797749979,31.0,0.0,16
67,0905-10-wzx,20.0,word,1693915108.2397048,447.00000000000006,410.99999999999994,1.0,31.0,0.0,16
