username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-2-fwh,3.0,word,1693883801.3590848,972.0,326.0,2.23606797749979,3.0,0.0
0905-2-fwh,3.0,word,1693883801.3672037,970.0,327.0,2.23606797749979,3.0,0.0
0905-2-fwh,3.0,word,1693883801.4001436,968.0,329.0,2.8284271247461903,3.0,0.0
0905-2-fwh,3.0,word,1693883801.4161446,967.0,330.0,1.4142135623730951,3.0,0.0
0905-2-fwh,3.0,word,1693883801.4475749,965.0,330.0,2.0,3.0,0.0
0905-2-fwh,3.0,word,1693883801.47922,964.0,331.0,1.4142135623730951,3.0,0.0
0905-2-fwh,3.0,word,1693883801.511322,963.0,332.0,1.4142135623730951,3.0,0.0
0905-2-fwh,3.0,word,1693883801.5434985,961.0,332.0,2.0,3.0,0.0
0905-2-fwh,3.0,word,1693883801.575634,960.0,332.0,1.0,3.0,0.0
0905-2-fwh,3.0,word,1693883801.6078088,942.0,326.0,18.97366596101028,3.0,0.0
0905-2-fwh,3.0,word,1693883801.6395228,897.0,313.0,46.84015371452148,3.0,0.0
0905-2-fwh,3.0,word,1693883801.671683,852.0,300.0,46.84015371452148,3.0,0.0
0905-2-fwh,3.0,word,1693883801.687684,816.0,289.0,37.64306044943742,3.0,0.0
0905-2-fwh,3.0,word,1693883801.7199786,791.0,281.0,26.248809496813376,3.0,0.0
0905-2-fwh,3.0,word,1693883801.751449,772.0,276.0,19.6468827043885,3.0,0.0
0905-2-fwh,3.0,word,1693883801.783533,747.0,270.0,25.70992026436488,3.0,0.0
0905-2-fwh,3.0,word,1693883801.816046,727.0,266.0,20.396078054371134,3.0,0.0
0905-2-fwh,3.0,word,1693883801.848052,714.0,263.0,13.341664064126334,3.0,0.0
0905-2-fwh,3.0,word,1693883801.879985,705.0,262.0,9.055385138137416,3.0,0.0
0905-2-fwh,3.0,word,1693883801.9119663,697.0,260.0,8.246211251235321,3.0,0.0
0905-2-fwh,3.0,word,1693883801.9441276,692.0,260.0,5.0,3.0,0.0
0905-2-fwh,3.0,word,1693883801.9601283,687.0,260.0,5.0,3.0,0.0
0905-2-fwh,3.0,word,1693883801.9911945,683.0,260.0,4.0,3.0,0.0
0905-2-fwh,3.0,word,1693883802.023419,680.0,262.0,3.605551275463989,3.0,0.0
0905-2-fwh,3.0,word,1693883802.055642,678.0,262.0,2.0,3.0,0.0
0905-2-fwh,3.0,word,1693883802.0873165,675.0,263.0,3.1622776601683795,3.0,0.0
