username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-2-fwh,34.0,word,1693885285.9274938,862.0,371.0,27.16615541441225,18.0,0.0
0905-2-fwh,34.0,word,1693885285.9596646,864.0,367.0,4.47213595499958,18.0,0.0
0905-2-fwh,34.0,word,1693885285.9918983,866.0,371.0,4.47213595499958,18.0,0.0
0905-2-fwh,34.0,word,1693885286.0240495,867.0,375.0,4.123105625617661,18.0,0.0
0905-2-fwh,34.0,word,1693885286.0556731,866.0,377.0,2.23606797749979,18.0,0.0
0905-2-fwh,34.0,word,1693885286.0875597,867.0,383.0,6.082762530298219,18.0,0.0
0905-2-fwh,34.0,word,1693885286.1197548,867.0,386.0,3.0,18.0,0.0
0905-2-fwh,34.0,word,1693885286.135214,858.0,375.0,14.212670403551895,18.0,0.0
0905-2-fwh,34.0,word,1693885286.1672463,820.0,350.0,45.48626166217664,18.0,0.0
0905-2-fwh,34.0,word,1693885286.199649,777.0,327.0,48.76474136094644,18.0,0.0
0905-2-fwh,34.0,word,1693885286.2318048,747.0,311.0,34.0,18.0,0.0
0905-2-fwh,34.0,word,1693885286.2632978,728.0,304.0,20.248456731316587,18.0,0.0
0905-2-fwh,34.0,word,1693885286.29553,718.0,301.0,10.44030650891055,18.0,0.0
0905-2-fwh,34.0,word,1693885286.3279307,712.0,298.0,6.708203932499369,18.0,0.0
0905-2-fwh,34.0,word,1693885286.359903,713.0,298.0,1.0,18.0,0.0
0905-2-fwh,34.0,word,1693885286.3753555,730.0,294.0,17.46424919657298,18.0,0.0
0905-2-fwh,34.0,word,1693885286.407676,751.0,292.0,21.095023109728988,18.0,0.0
0905-2-fwh,34.0,word,1693885286.43988,846.0,235.0,110.78808600206072,18.0,0.0
0905-2-fwh,34.0,word,1693885286.535941,738.0,344.0,153.44380078712857,18.0,0.0
0905-2-fwh,34.0,word,1693885286.5673673,714.0,356.0,26.83281572999748,18.0,0.0
0905-2-fwh,34.0,word,1693885286.599409,683.0,346.0,32.57299494980466,18.0,0.0
0905-2-fwh,34.0,word,1693885286.6316726,672.0,335.0,15.556349186104043,18.0,0.0
0905-2-fwh,34.0,word,1693885286.663789,661.0,327.0,13.601470508735444,18.0,0.0
0905-2-fwh,34.0,word,1693885286.6798997,651.0,319.0,12.806248474865695,18.0,0.0
0905-2-fwh,34.0,word,1693885286.7118993,642.0,312.0,11.40175425099138,18.0,0.0
0905-2-fwh,34.0,word,1693885286.743511,635.0,304.0,10.63014581273465,18.0,0.0
0905-2-fwh,34.0,word,1693885286.7754006,629.0,298.0,8.48528137423857,18.0,0.0
0905-2-fwh,34.0,word,1693885286.807582,646.0,294.0,17.46424919657298,18.0,0.0
0905-2-fwh,34.0,word,1693885286.840133,674.0,292.0,28.0713376952364,18.0,0.0
0905-2-fwh,34.0,word,1693885286.8721662,706.0,289.0,32.14031735997639,18.0,0.0
0905-2-fwh,34.0,word,1693885286.9036045,736.0,285.0,30.265491900843116,18.0,0.0
0905-2-fwh,34.0,word,1693885286.9195914,762.0,281.0,26.30589287593181,18.0,0.0
0905-2-fwh,34.0,word,1693885286.9517472,783.0,278.0,21.213203435596427,18.0,0.0
0905-2-fwh,34.0,word,1693885286.9834082,796.0,277.0,13.038404810405298,18.0,0.0
0905-2-fwh,34.0,word,1693885287.0154922,801.0,275.0,5.385164807134504,18.0,0.0
0905-2-fwh,34.0,word,1693885287.0477302,790.0,274.0,11.04536101718726,18.0,0.0
0905-2-fwh,34.0,word,1693885287.079766,780.0,273.0,10.04987562112089,18.0,0.0
0905-2-fwh,34.0,word,1693885287.1117716,773.0,272.0,7.071067811865476,18.0,0.0
0905-2-fwh,34.0,word,1693885287.1438818,766.0,271.0,7.071067811865476,18.0,0.0
0905-2-fwh,34.0,word,1693885287.1758814,759.0,269.0,7.280109889280518,18.0,0.0
0905-2-fwh,34.0,word,1693885287.191882,751.0,268.0,8.06225774829855,18.0,0.0
0905-2-fwh,34.0,word,1693885287.2234137,742.0,266.0,9.219544457292889,18.0,0.0
0905-2-fwh,34.0,word,1693885287.2556164,735.0,265.0,7.071067811865476,18.0,0.0
0905-2-fwh,34.0,word,1693885287.2877538,729.0,264.0,6.082762530298219,18.0,0.0
0905-2-fwh,34.0,word,1693885287.319754,722.0,264.0,7.0,18.0,0.0
0905-2-fwh,34.0,word,1693885287.352281,718.0,263.0,4.123105625617661,18.0,0.0
0905-2-fwh,34.0,word,1693885287.3837314,726.0,261.0,8.246211251235321,18.0,0.0
0905-2-fwh,34.0,word,1693885287.4159503,735.0,260.0,9.055385138137416,18.0,0.0
0905-2-fwh,34.0,word,1693885287.4481976,745.0,259.0,10.04987562112089,18.0,0.0
0905-2-fwh,34.0,word,1693885287.4634478,756.0,257.0,11.180339887498947,18.0,0.0
0905-2-fwh,34.0,word,1693885287.4956045,768.0,256.0,12.041594578792296,18.0,0.0
0905-2-fwh,34.0,word,1693885287.5275998,779.0,254.0,11.180339887498947,18.0,0.0
0905-2-fwh,34.0,word,1693885287.5599682,790.0,254.0,11.0,18.0,0.0
0905-2-fwh,34.0,word,1693885287.5921216,797.0,254.0,7.0,18.0,0.0
0905-2-fwh,34.0,word,1693885287.6235318,804.0,253.0,7.071067811865476,18.0,0.0
0905-2-fwh,34.0,word,1693885287.656559,822.0,252.0,18.027756377319943,18.0,0.0
0905-2-fwh,34.0,word,1693885287.6876397,851.0,250.0,29.068883707497267,18.0,0.0
0905-2-fwh,34.0,word,1693885287.7199068,874.0,249.0,23.021728866442675,18.0,0.0
0905-2-fwh,34.0,word,1693885287.735882,891.0,249.0,17.0,18.0,0.0
0905-2-fwh,34.0,word,1693885287.7672236,903.0,250.0,12.041594578792296,18.0,0.0
0905-2-fwh,34.0,word,1693885287.799341,911.0,250.0,8.0,18.0,0.0
0905-2-fwh,34.0,word,1693885287.8317244,918.0,250.0,7.0,18.0,0.0
0905-2-fwh,34.0,word,1693885287.863665,934.0,251.0,16.0312195418814,18.0,0.0
0905-2-fwh,34.0,word,1693885287.8961692,957.0,252.0,23.021728866442675,18.0,0.0
0905-2-fwh,34.0,word,1693885287.927396,977.0,254.0,20.09975124224178,18.0,0.0
0905-2-fwh,34.0,word,1693885287.9597611,993.0,255.0,16.0312195418814,18.0,0.0
0905-2-fwh,34.0,word,1693885287.99215,1004.0,255.0,11.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.0080333,1013.0,255.0,9.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.039179,1019.0,256.0,6.082762530298219,18.0,0.0
0905-2-fwh,34.0,word,1693885288.0714524,1024.0,257.0,5.0990195135927845,18.0,0.0
0905-2-fwh,34.0,word,1693885288.103758,1028.0,257.0,4.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.1357522,1031.0,257.0,3.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.167727,1040.0,258.0,9.055385138137416,18.0,0.0
0905-2-fwh,34.0,word,1693885288.2001011,1058.0,258.0,18.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.2321072,1076.0,258.0,18.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.2634182,1091.0,258.0,15.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.279531,1102.0,256.0,11.180339887498947,18.0,0.0
0905-2-fwh,34.0,word,1693885288.3114634,1109.0,256.0,7.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.343939,1116.0,256.0,7.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.3755853,1121.0,255.0,5.0990195135927845,18.0,0.0
0905-2-fwh,34.0,word,1693885288.4078934,1124.0,254.0,3.1622776601683795,18.0,0.0
0905-2-fwh,34.0,word,1693885288.439406,1128.0,253.0,4.123105625617661,18.0,0.0
0905-2-fwh,34.0,word,1693885288.4715202,1130.0,252.0,2.23606797749979,18.0,0.0
0905-2-fwh,34.0,word,1693885288.5047002,1133.0,251.0,3.1622776601683795,18.0,0.0
0905-2-fwh,34.0,word,1693885288.5361474,1135.0,250.0,2.23606797749979,18.0,0.0
0905-2-fwh,34.0,word,1693885288.5521472,1137.0,249.0,2.23606797749979,18.0,0.0
0905-2-fwh,34.0,word,1693885288.5833938,1138.0,247.0,2.23606797749979,18.0,0.0
0905-2-fwh,34.0,word,1693885288.6156554,1138.0,246.0,1.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.6477287,1143.0,246.0,5.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.679853,1156.0,245.0,13.038404810405298,18.0,0.0
0905-2-fwh,34.0,word,1693885288.7112627,1173.0,245.0,17.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.7436604,1188.0,243.0,15.132745950421556,18.0,0.0
0905-2-fwh,34.0,word,1693885288.7757013,1201.0,243.0,13.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.8080163,1209.0,243.0,8.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.824037,1216.0,244.0,7.071067811865476,18.0,0.0
0905-2-fwh,34.0,word,1693885288.8555892,1222.0,244.0,6.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.887586,1226.0,245.0,4.123105625617661,18.0,0.0
0905-2-fwh,34.0,word,1693885288.91959,1229.0,246.0,3.1622776601683795,18.0,0.0
0905-2-fwh,34.0,word,1693885288.9516249,1233.0,246.0,4.0,18.0,0.0
0905-2-fwh,34.0,word,1693885288.9846892,1235.0,246.0,2.0,18.0,0.0
0905-2-fwh,34.0,word,1693885289.015755,1237.0,246.0,2.0,18.0,0.0
